レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3265,今村暢孝,56,福岡,52,A1,6.87,59.49,5.94,53.19,30,40.85,75,41.22
大村,1,予選,2,4445,宮地元輝,34,佐賀,55,A1,6.41,41.75,7.14,54.76,59,30.38,66,39.44
大村,1,予選,3,4070,中村亮太,40,長崎,51,A1,6.81,54.44,7.04,57.34,61,35.86,59,38.36
大村,1,予選,4,4504,前田将太,32,福岡,54,A1,7.12,51.94,7.26,59.26,63,29.61,56,27.42
大村,1,予選,5,4287,今井貴士,36,福岡,56,A1,6.14,42.96,7.14,65.52,75,51.18,48,42.14
大村,1,予選,6,3623,深川真二,46,佐賀,51,A1,8.00,67.21,7.45,58.18,27,40.82,64,28.47
大村,2,予選,1,4189,川上　剛,39,福岡,54,A1,5.74,35.77,7.44,66.67,52,32.64,67,40.91
大村,2,予選,2,4545,岡村慶太,33,福岡,55,A1,7.60,66.00,6.43,43.48,69,31.51,12,28.26
大村,2,予選,3,3284,渡邊伸太,53,佐賀,53,A1,5.70,35.43,6.17,33.33,43,34.21,46,34.67
大村,2,予選,4,4351,里岡右貴,34,福岡,53,A1,6.32,46.76,6.76,55.88,48,34.27,37,32.65
大村,2,予選,5,4371,西山貴浩,33,福岡,52,A1,7.56,50.00,7.47,55.06,49,34.72,20,32.21
大村,2,予選,6,3514,山一鉄也,53,福岡,51,A1,5.95,42.54,6.68,52.56,50,49.03,54,39.16
大村,3,予選,1,4256,渡辺浩司,37,福岡,52,A1,7.39,61.48,7.04,50.00,32,28.67,70,36.96
大村,3,予選,2,4556,竹井奈美,31,福岡,46,A1,6.63,50.78,7.21,52.63,73,32.85,45,40.13
大村,3,予選,3,4477,篠崎仁志,33,福岡,54,A1,7.41,43.43,7.98,55.56,29,39.13,72,28.87
大村,3,予選,4,4102,益田啓司,41,福岡,53,A1,6.44,47.62,6.02,40.32,12,50.00,39,35.29
大村,3,予選,5,4932,新開　航,24,福岡,51,A1,6.75,57.75,6.40,45.28,53,34.51,60,42.07
大村,3,予選,6,4521,小池公生,33,福岡,50,A1,6.33,51.45,6.41,40.54,60,35.06,38,27.89
大村,4,予選,1,4530,小野生奈,32,福岡,46,A1,7.23,56.36,7.35,54.84,65,29.69,35,50.32
大村,4,予選,2,4715,村上　遼,28,長崎,52,A1,6.43,48.57,6.37,46.51,58,45.77,26,37.01
大村,4,予選,3,3473,石川真二,50,福岡,52,A1,6.47,48.72,8.00,55.56,24,29.45,63,32.62
大村,4,予選,4,4112,大久保信,40,佐賀,52,A1,5.97,42.86,5.54,35.82,11,36.30,71,35.57
大村,4,予選,5,3783,瓜生正義,44,福岡,51,A1,7.29,51.32,7.57,59.26,45,34.21,15,39.07
大村,4,予選,6,4447,深川麻奈,34,福岡,49,A1,6.31,46.23,6.24,42.86,71,33.11,40,36.73
大村,5,予選,1,4101,三井所尊,41,佐賀,53,A1,6.21,45.35,5.68,39.29,37,38.41,62,33.33
大村,5,予選,2,4503,上野真之,32,佐賀,53,A1,8.15,66.89,6.99,47.14,22,35.04,65,30.00
大村,5,予選,3,4433,川野芽唯,34,福岡,47,A1,6.25,44.68,6.25,46.88,13,44.06,13,32.47
大村,5,予選,4,4802,中田達也,27,福岡,52,A1,6.54,51.72,6.69,58.62,17,32.64,32,28.57
大村,5,予選,5,4566,塩田北斗,33,福岡,54,A1,7.05,55.64,5.80,50.00,57,34.23,36,37.84
大村,5,予選,6,4352,下條雄太,34,長崎,52,A1,7.01,52.14,7.45,60.12,14,33.09,47,28.38
大村,6,予選,1,4848,仲谷颯仁,26,福岡,52,A1,6.95,50.00,6.30,31.58,23,44.14,19,38.97
大村,6,予選,2,4371,西山貴浩,33,福岡,52,A1,7.56,50.00,7.47,55.06,49,34.72,20,32.21
大村,6,予選,3,4504,前田将太,32,福岡,54,A1,7.12,51.94,7.26,59.26,63,29.61,56,27.42
大村,6,予選,4,4500,山田康二,33,佐賀,53,A1,7.14,55.05,7.49,58.14,62,35.66,53,35.29
大村,6,予選,5,4171,榎　幸司,38,長崎,52,A1,6.18,43.33,7.13,56.54,67,30.53,11,28.08
大村,6,予選,6,4148,枝尾　賢,39,福岡,51,A1,6.67,43.12,6.56,48.00,18,51.39,16,32.17
大村,7,予選,1,4544,松田大志,33,福岡,51,A1,7.61,63.64,8.63,75.00,36,42.31,43,42.18
大村,7,予選,2,4413,水摩　敦,34,福岡,52,A1,6.43,45.90,6.00,33.33,68,32.05,51,29.08
大村,7,予選,3,3779,原田幸哉,45,長崎,52,A1,7.61,53.13,8.05,67.68,25,36.18,58,30.50
大村,7,予選,4,3284,渡邊伸太,53,佐賀,53,A1,5.70,35.43,6.17,33.33,43,34.21,46,34.67
大村,7,予選,5,4521,小池公生,33,福岡,50,A1,6.33,51.45,6.41,40.54,60,35.06,38,27.89
大村,7,予選,6,4296,岡崎恭裕,34,福岡,51,A1,7.27,56.64,8.09,69.64,39,33.33,18,28.28
大村,8,予選,1,4070,中村亮太,40,長崎,51,A1,6.81,54.44,7.04,57.34,61,35.86,59,38.36
大村,8,予選,2,4189,川上　剛,39,福岡,54,A1,5.74,35.77,7.44,66.67,52,32.64,67,40.91
大村,8,予選,3,4447,深川麻奈,34,福岡,49,A1,6.31,46.23,6.24,42.86,71,33.11,40,36.73
大村,8,予選,4,3257,田頭　実,53,福岡,51,A1,7.05,60.91,4.53,20.00,55,28.48,52,30.26
大村,8,予選,5,4831,羽野直也,25,福岡,53,A1,7.37,51.92,6.68,29.73,72,43.36,29,37.40
大村,8,予選,6,4320,峰　竜太,35,佐賀,50,A1,8.33,64.35,9.02,74.60,21,28.57,33,36.60
大村,9,予選,1,4350,篠崎元志,34,福岡,53,A1,7.13,47.57,7.21,41.38,15,33.11,25,39.46
大村,9,予選,2,4351,里岡右貴,34,福岡,53,A1,6.32,46.76,6.76,55.88,48,34.27,37,32.65
大村,9,予選,3,4932,新開　航,24,福岡,51,A1,6.75,57.75,6.40,45.28,53,34.51,60,42.07
大村,9,予選,4,4530,小野生奈,32,福岡,46,A1,7.23,56.36,7.35,54.84,65,29.69,35,50.32
大村,9,予選,5,3349,吉田一郎,53,長崎,52,A1,6.39,46.81,6.77,53.85,76,28.48,49,41.10
大村,9,予選,6,4174,赤坂俊輔,38,長崎,50,A1,6.61,47.86,7.23,55.50,70,39.31,17,39.72
大村,10,予選,1,4497,桑原　悠,33,長崎,51,A1,7.53,60.53,7.59,64.47,26,34.07,76,30.56
大村,10,予選,2,4500,山田康二,33,佐賀,53,A1,7.14,55.05,7.49,58.14,62,35.66,57,27.46
大村,10,予選,3,3514,山一鉄也,53,福岡,51,A1,5.95,42.54,6.68,52.56,50,49.03,54,39.16
大村,10,予選,4,4451,松崎祐太,33,福岡,51,A1,6.74,51.59,6.78,48.65,20,37.97,27,36.36
大村,10,予選,5,4288,永田啓二,36,福岡,53,A1,6.53,41.60,6.51,47.46,64,29.94,74,28.78
大村,10,予選,6,4136,江夏　満,40,福岡,54,A1,6.66,49.04,6.69,48.72,66,28.57,21,35.57
大村,11,予選,1,3783,瓜生正義,44,福岡,51,A1,7.29,51.32,7.57,59.26,45,34.21,15,39.07
大村,11,予選,2,4566,塩田北斗,33,福岡,54,A1,7.05,55.64,5.80,50.00,57,34.23,36,37.84
大村,11,予選,3,4296,岡崎恭裕,34,福岡,51,A1,7.27,56.64,8.09,69.64,39,33.33,18,28.28
大村,11,予選,4,4522,古澤光紀,33,福岡,53,A1,7.24,58.42,7.21,53.57,38,31.16,73,35.51
大村,11,予選,5,4445,宮地元輝,34,佐賀,55,A1,6.41,41.75,7.14,54.76,59,30.38,66,39.44
大村,11,予選,6,3576,白水勝也,48,福岡,52,A1,6.14,43.10,6.50,55.00,35,34.59,68,40.00
大村,12,一般,1,4320,峰　竜太,35,佐賀,50,A1,8.33,64.35,9.02,74.60,21,28.57,33,36.60
大村,12,一般,2,4148,枝尾　賢,39,福岡,51,A1,6.67,43.12,6.56,48.00,18,51.39,16,32.17
大村,12,一般,3,4256,渡辺浩司,37,福岡,52,A1,7.39,61.48,7.04,50.00,32,28.67,70,36.96
大村,12,一般,4,4503,上野真之,32,佐賀,53,A1,8.15,66.89,6.99,47.14,22,35.04,65,30.00
大村,12,一般,5,3779,原田幸哉,45,長崎,52,A1,7.61,53.13,8.05,67.68,25,36.18,58,30.50
大村,12,一般,6,4112,大久保信,40,佐賀,52,A1,5.97,42.86,5.54,35.82,11,36.30,71,35.57
唐津,1,予選,1,4938,小芦るり,23,佐賀,50,B1,4.43,21.57,4.95,34.12,20,20.18,35,41.71
唐津,1,予選,2,5003,来田衣織,24,兵庫,47,B1,4.00,22.32,3.25,7.14,22,50.00,39,43.79
唐津,1,予選,3,4884,勝浦真帆,25,岡山,48,B1,4.77,28.06,6.80,50.00,46,35.90,49,28.79
唐津,1,予選,4,4781,西舘果里,34,東京,51,B1,6.11,40.91,3.00,0.00,35,36.29,33,28.25
唐津,1,予選,5,5072,吉田杏美,26,埼玉,51,B2,1.66,0.00,1.25,0.00,14,45.95,31,33.33
唐津,1,予選,6,4998,中村かな,27,東京,45,B1,4.17,23.85,3.28,12.00,63,32.73,62,33.50
唐津,2,予選,1,4243,西村　歩,35,大阪,48,B1,4.51,27.45,4.70,40.00,32,29.63,81,42.93
唐津,2,予選,2,4730,土屋実沙,32,静岡,46,A2,6.15,49.12,5.11,36.84,36,47.41,60,30.96
唐津,2,予選,3,3175,渡辺千草,57,東京,48,B1,5.49,30.51,5.53,31.58,13,33.93,38,32.67
唐津,2,予選,4,4246,喜多那由,38,静岡,49,B1,4.11,20.31,3.00,5.88,34,34.35,78,34.76
唐津,2,予選,5,3355,橋谷田佳,52,東京,42,B1,3.56,8.33,3.89,18.92,26,31.15,79,37.50
唐津,2,予選,6,4987,島倉　都,23,群馬,48,B1,3.85,13.24,3.00,10.00,39,26.05,76,42.39
唐津,3,予選,1,4845,前田紗希,27,埼玉,49,B1,5.24,27.17,0.00,0.00,45,47.71,70,42.02
唐津,3,予選,2,4071,古賀千晶,40,兵庫,47,B1,5.07,33.73,4.35,16.28,53,40.86,47,28.34
唐津,3,予選,3,5021,計盛　光,26,大阪,47,B1,2.52,5.80,2.00,0.00,31,29.91,57,31.03
唐津,3,予選,4,3994,茶谷　桜,41,滋賀,46,A2,5.35,30.61,5.67,33.33,44,28.33,51,33.66
唐津,3,予選,5,4854,大橋由珠,25,東京,48,B1,4.21,19.64,5.10,30.00,51,41.90,41,40.57
唐津,3,予選,6,3357,福島陽子,52,岡山,49,B1,4.30,18.31,4.56,11.11,42,30.63,50,40.33
唐津,4,予選,1,4400,加藤奈月,32,福井,54,B1,3.79,12.70,3.67,11.11,43,44.14,59,32.54
唐津,4,予選,2,3469,潮田浩子,51,福井,46,B2,3.00,17.65,4.11,15.79,52,48.25,55,26.16
唐津,4,予選,3,4456,鎌倉　涼,31,大阪,44,A1,7.31,58.82,0.00,0.00,70,40.00,32,37.97
唐津,4,予選,4,4994,山本梨菜,22,佐賀,49,B1,4.06,17.95,3.90,9.89,49,33.33,37,29.47
唐津,4,予選,5,5069,山崎小葉,20,群馬,44,B1,2.44,4.84,0.00,0.00,17,36.89,67,40.56
唐津,4,予選,6,3474,松瀬弘美,50,静岡,48,B1,4.45,22.67,5.07,29.63,48,26.61,34,26.70
唐津,5,予選特賞Ｂ,1,5094,生田波美,18,東京,50,B1,3.71,21.74,0.00,0.00,61,29.46,61,26.74
唐津,5,予選特賞Ｂ,2,4901,出口舞有,28,愛知,46,A2,5.75,41.82,5.29,35.29,25,31.37,44,27.17
唐津,5,予選特賞Ｂ,3,4726,島田なぎ,33,埼玉,46,B1,5.25,35.16,4.81,29.63,18,33.33,77,26.90
唐津,5,予選特賞Ｂ,4,4941,孫崎百世,32,滋賀,47,B1,3.89,12.12,0.00,0.00,68,28.70,69,29.47
唐津,5,予選特賞Ｂ,5,4773,中川りな,27,福岡,49,A2,6.14,36.57,5.14,25.00,62,30.30,68,38.54
唐津,5,予選特賞Ｂ,6,4473,藤堂里香,33,福井,44,B1,3.92,20.41,0.00,0.00,69,41.44,56,31.31
唐津,6,予選,1,4246,喜多那由,38,静岡,49,B1,4.11,20.31,3.00,5.88,34,34.35,78,34.76
唐津,6,予選,2,4819,蜂須瑞生,29,群馬,46,B1,4.97,27.59,4.08,19.23,58,26.17,40,35.92
唐津,6,予選,3,4764,小池礼乃,30,福岡,46,B2,4.16,20.55,5.00,36.84,19,30.00,73,35.24
