レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4498,宮本夏樹,37,長崎,54,B1,4.72,29.79,6.11,43.98,14,24.63,57,31.62
大村,1,予選,2,4880,澤崎雄哉,29,東京,52,B1,5.45,39.47,0.00,0.00,24,26.92,48,34.09
大村,1,予選,3,4164,岩永節也,42,長崎,52,B1,4.30,17.54,4.19,20.93,34,30.77,60,31.62
大村,1,予選,4,5186,遠藤圭吾,24,東京,54,B1,4.95,32.97,6.70,50.00,39,30.47,72,29.20
大村,1,予選,5,4416,三宅健太,38,広島,53,B1,4.80,23.53,4.21,14.75,50,29.41,12,29.03
大村,1,予選,6,5250,嶋田有里,22,長崎,47,B1,2.58,7.46,1.86,1.20,52,39.20,39,33.85
大村,2,予選,1,4705,吉川勇作,36,長崎,54,B1,4.12,26.32,4.28,25.34,31,31.50,50,35.19
大村,2,予選,2,3692,竹腰正樹,53,福井,53,B1,4.44,25.00,5.04,35.71,13,37.30,32,33.59
大村,2,予選,3,4241,大串重幸,40,長崎,52,A2,5.92,44.12,5.50,37.85,44,26.83,25,25.78
大村,2,予選,4,4593,小坂宗司,44,大阪,52,A2,6.13,47.78,6.18,45.45,63,21.54,45,36.22
大村,2,予選,5,5319,近藤颯斗,23,愛知,52,B1,2.45,7.69,0.00,0.00,28,32.28,27,29.85
大村,2,予選,6,5195,北村寧々,23,長崎,44,B1,4.34,24.05,3.90,19.05,70,35.20,70,39.13
大村,3,予選,1,5143,常盤海心,23,徳島,53,B1,4.12,18.60,2.92,4.00,46,26.72,26,32.81
大村,3,予選,2,4286,平田さや,40,東京,47,A2,6.00,32.12,5.98,36.36,43,27.14,47,45.80
大村,3,予選,3,4159,向後龍一,43,埼玉,52,A1,6.15,44.70,5.31,43.75,21,40.15,73,32.09
大村,3,予選,4,4603,谷川将太,37,長崎,52,B1,4.91,30.10,5.35,33.97,25,29.63,46,37.21
大村,3,予選,5,3501,川上昇平,55,長崎,54,B1,4.07,22.62,5.41,35.14,74,27.13,35,25.20
大村,3,予選,6,5324,畑田希咲,21,兵庫,49,B2,1.41,0.00,2.00,0.00,17,33.59,33,30.65
大村,4,予選,1,4163,山崎裕司,43,広島,52,B1,5.30,30.43,6.42,53.85,73,36.22,62,42.28
大村,4,予選,2,4790,柳内敬太,35,兵庫,52,A1,6.82,53.97,5.51,38.46,57,28.91,36,37.40
大村,4,予選,3,3853,岩崎正哉,52,福岡,56,A2,5.82,38.21,5.78,39.13,62,41.73,55,21.32
大村,4,予選,4,3572,安田政彦,53,兵庫,52,B1,5.32,33.33,6.76,51.72,38,32.56,14,38.89
大村,4,予選,5,5203,神里琴音,20,福岡,44,B1,4.64,29.79,3.17,6.38,55,29.60,34,22.56
大村,4,予選,6,4081,樋口範政,45,愛知,57,B1,4.06,22.12,0.00,0.00,49,32.48,11,29.77
大村,5,予選,1,5186,遠藤圭吾,24,東京,54,B1,4.95,32.97,6.70,50.00,39,30.47,72,29.20
大村,5,予選,2,4779,伊倉　光,39,東京,53,B1,4.25,16.84,0.00,0.00,59,25.60,24,32.31
大村,5,予選,3,3743,林　美憲,50,徳島,52,A1,7.04,52.89,7.12,56.06,32,46.40,23,30.30
大村,5,予選,4,3574,大神康司,52,福岡,53,B1,5.41,33.67,5.70,39.17,23,32.80,20,37.60
大村,5,予選,5,3507,藤井　徹,53,大阪,52,B1,4.59,26.58,2.83,0.00,15,26.77,15,27.69
