レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
若松,1,一般戦,1,3051,山口俊英,59,佐賀,53,B2,3.62,21.54,4.11,16.67,6,31.15,24,30.43
若松,1,一般戦,2,4167,片岡秀樹,39,徳島,56,B1,4.91,25.41,4.50,28.57,57,25.24,56,37.85
若松,1,一般戦,3,4182,吉田和仁,38,滋賀,56,B1,5.24,31.82,5.17,27.59,49,42.74,60,24.12
若松,1,一般戦,4,4968,宮崎光基,31,徳島,53,B2,1.89,2.22,2.79,7.14,20,35.94,14,32.85
若松,1,一般戦,5,3753,河上哲也,50,香川,54,B1,4.06,21.35,4.58,21.05,53,31.30,13,26.83
若松,1,一般戦,6,3186,沖　悟,62,大阪,53,B1,4.27,24.07,3.14,7.14,52,26.83,54,36.19
若松,2,一般戦,1,4636,赤池修平,32,徳島,53,B1,4.04,20.00,2.88,12.50,30,26.50,48,28.84
若松,2,一般戦,2,5172,田村　慶,21,徳島,53,B1,3.17,4.44,1.17,0.00,27,28.80,74,37.75
若松,2,一般戦,3,3686,鳥居塚孝,47,群馬,52,A2,6.43,51.16,0.00,0.00,26,29.29,58,27.57
若松,2,一般戦,4,3890,小宮淳史,46,岡山,57,B1,5.42,36.23,4.69,28.57,25,25.21,63,27.32
若松,2,一般戦,5,4978,山田和佐,27,広島,52,B1,4.08,20.00,5.70,40.00,29,24.09,51,25.71
若松,2,一般戦,6,4232,笠　雅雄,38,福岡,61,B2,4.19,19.35,4.61,29.03,21,32.48,11,38.28
若松,3,一般戦,1,3660,長谷川親,52,香川,60,B1,3.84,11.86,3.61,9.76,56,43.44,34,40.30
若松,3,一般戦,2,4904,松本一毅,27,大阪,52,A2,6.20,51.15,3.56,22.22,15,12.66,18,39.81
若松,3,一般戦,3,3710,吉永泰弘,47,香川,53,B1,5.11,29.52,5.06,33.33,4,39.67,61,34.45
若松,3,一般戦,4,4336,松田竜馬,38,福岡,53,B1,5.38,34.95,5.59,38.30,36,32.81,30,31.68
若松,3,一般戦,5,3717,立間充宏,47,岡山,55,A1,6.35,46.77,6.03,43.33,7,37.12,75,33.68
若松,3,一般戦,6,4136,江夏　満,41,福岡,55,A1,7.05,54.46,6.62,50.00,32,29.85,41,36.00
若松,4,一般戦,1,5053,山口広樹,26,福岡,54,B1,4.17,21.54,3.38,13.58,18,38.02,12,36.59
