レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4881,檀　将太,29,福岡,50,B2,3.68,16.95,3.25,25.00,53,40.00,70,39.81
大村,1,予選,2,5060,数原　魁,27,兵庫,50,B1,5.01,27.03,5.55,27.27,16,32.14,11,29.63
大村,1,予選,3,3922,菅沼佳昭,49,愛知,51,B1,3.66,17.00,4.82,27.27,12,25.66,56,32.67
大村,1,予選,4,3881,浦上拓也,51,大阪,52,B1,4.47,22.11,4.29,26.47,30,37.72,21,38.60
大村,1,予選,5,5384,八戸琉楓,19,長崎,53,B2,1.06,0.00,0.80,0.00,33,30.70,72,31.86
大村,1,予選,6,4164,岩永節也,42,長崎,52,B2,4.38,21.28,4.16,21.19,75,36.70,51,37.04
大村,2,予選,1,3860,松本浩貴,51,埼玉,53,B1,4.90,23.66,3.56,12.00,76,37.07,35,25.66
大村,2,予選,2,4195,前川守嗣,42,福岡,58,A2,5.34,33.05,6.38,45.83,66,27.43,74,31.86
大村,2,予選,3,4366,前沢丈史,39,東京,57,A2,6.32,48.80,6.10,47.50,61,28.57,14,38.26
大村,2,予選,4,4422,永井亮次,36,大阪,53,B1,4.87,32.77,4.50,25.00,55,25.47,32,33.02
大村,2,予選,5,5369,岡崎凪汰,22,長崎,51,B2,1.07,0.00,1.17,0.00,59,27.68,55,21.62
大村,2,予選,6,5092,篠原晟弥,24,福岡,51,B1,5.42,34.65,6.00,50.00,63,20.54,13,31.48
大村,3,予選,1,3105,内山文典,61,東京,53,B1,4.75,27.69,2.63,0.00,26,27.52,39,36.45
大村,3,予選,2,5263,花田凱成,26,福岡,51,B1,4.34,22.92,2.83,10.34,28,33.33,47,48.21
大村,3,予選,3,5047,國分将太,30,東京,54,B1,5.42,36.84,0.00,0.00,37,30.00,60,30.28
大村,3,予選,4,3831,安藤裕貴,50,愛知,53,B1,4.05,18.92,0.00,0.00,17,34.82,33,30.97
大村,3,予選,5,4174,赤坂俊輔,42,長崎,51,A1,6.57,46.04,6.49,47.92,64,30.43,69,29.91
大村,3,予選,6,4957,竹之内極,29,福岡,55,A2,3.59,18.18,6.41,54.55,13,39.25,25,25.22
大村,4,予選,1,3224,栗山繁洋,59,佐賀,54,B1,4.45,25.25,5.48,44.83,56,28.30,19,28.18
大村,4,予選,2,4059,入澤友治,45,東京,55,A2,5.61,43.10,4.15,35.00,27,50.00,26,29.91
大村,4,予選,3,4121,富永修一,43,福岡,52,A2,6.36,48.70,5.38,30.77,11,40.35,59,34.62
大村,4,予選,4,4329,小松卓司,41,福岡,52,B1,5.28,33.94,4.74,23.26,46,22.43,16,34.51
大村,4,予選,5,3226,浦田信義,59,東京,51,B1,4.46,22.77,5.33,22.22,45,41.96,37,38.32
大村,4,予選,6,4626,伊藤紘章,38,愛知,52,B1,3.33,15.00,4.22,22.22,19,30.97,71,27.68
大村,5,予選,1,4976,金山立樹,30,東京,54,B1,5.37,30.15,3.33,0.00,14,18.52,17,29.06
大村,5,予選,2,4122,安東幸治,43,福岡,57,A2,6.21,38.46,5.46,28.85,38,29.73,68,37.27
大村,5,予選,3,4099,吉永則雄,46,大阪,52,A1,6.54,52.78,6.62,50.00,68,33.96,24,32.04
大村,5,予選,4,4952,吉武真也,30,福岡,52,B1,3.32,14.00,5.47,23.53,47,41.59,73,32.41
大村,5,予選,5,4905,土井祥伍,30,大阪,54,B1,4.40,26.79,4.40,28.00,65,32.43,66,43.75
大村,5,予選,6,5384,八戸琉楓,19,長崎,53,B2,1.06,0.00,0.80,0.00,33,30.70,72,31.86
大村,6,予選,1,3882,新田智彰,51,大阪,56,B1,5.44,36.21,7.45,54.55,25,28.45,64,35.14
大村,6,予選,2,4134,杉山貴博,44,東京,54,A2,6.38,45.83,5.23,31.82,21,41.07,15,31.13
大村,6,予選,3,4430,永田秀二,39,東京,56,A1,5.97,43.59,8.30,80.00,29,36.84,28,29.91
大村,6,予選,4,4022,待鳥雄紀,44,福岡,59,A2,5.67,37.00,5.98,47.50,36,38.39,57,30.91
大村,6,予選,5,3922,菅沼佳昭,49,愛知,51,B1,3.66,17.00,4.82,27.27,12,25.66,56,32.67
大村,6,予選,6,5369,岡崎凪汰,22,長崎,51,B2,1.07,0.00,1.17,0.00,59,27.68,55,21.62
大村,7,予選,1,5047,國分将太,30,東京,54,B1,5.42,36.84,0.00,0.00,37,30.00,60,30.28
大村,7,予選,2,4422,永井亮次,36,大阪,53,B1,4.87,32.77,4.50,25.00,55,25.47,32,33.02
大村,7,予選,3,4498,宮本夏樹,37,長崎,55,A2,4.80,29.90,6.08,43.89,41,34.51,20,37.07
大村,7,予選,4,4973,栗原直也,32,埼玉,52,B1,4.90,30.93,3.16,5.26,70,36.11,45,37.07
大村,7,予選,5,5042,畑田汰一,26,埼玉,53,A1,6.70,50.00,6.68,52.63,72,39.47,46,33.62
大村,7,予選,6,4039,村上功祐,45,大阪,58,B1,5.37,32.04,5.58,38.89,39,33.63,53,42.20
大村,8,予選,1,4607,鶴田勇雄,35,福岡,51,A2,5.74,34.75,5.71,32.69,43,28.70,54,30.17
大村,8,予選,2,3583,齋藤智裕,51,埼玉,58,B1,3.39,12.24,3.00,11.11,18,49.09,12,29.82
大村,8,予選,3,3860,松本浩貴,51,埼玉,53,B1,4.90,23.66,3.56,12.00,76,37.07,35,25.66
大村,8,予選,4,3297,藤丸光一,57,福岡,50,B1,5.49,42.86,5.71,41.94,31,30.56,22,39.62
大村,8,予選,5,3473,石川真二,54,福岡,51,A1,6.74,53.85,6.60,45.83,69,45.22,36,35.51
大村,8,予選,6,5060,数原　魁,27,兵庫,50,B1,5.01,27.03,5.55,27.27,16,32.14,11,29.63
大村,9,予選特賞,1,4059,入澤友治,45,東京,55,A2,5.61,43.10,4.15,35.00,27,50.00,26,29.91
大村,9,予選特賞,2,4905,土井祥伍,30,大阪,54,B1,4.40,26.79,4.40,28.00,65,32.43,66,43.75
大村,9,予選特賞,3,5263,花田凱成,26,福岡,51,B1,4.34,22.92,2.83,10.34,28,33.33,47,48.21
大村,9,予選特賞,4,4102,益田啓司,45,福岡,52,A1,6.88,55.15,5.73,45.45,51,29.82,43,34.21
大村,9,予選特賞,5,3881,浦上拓也,51,大阪,52,B1,4.47,22.11,4.29,26.47,30,37.72,21,38.60
大村,9,予選特賞,6,4727,安部慎一,37,福岡,53,B1,4.31,18.09,4.93,20.00,48,42.61,67,31.30
大村,10,予選特賞,1,4230,濱崎直矢,41,埼玉,55,A1,6.46,51.89,5.06,27.78,20,35.71,30,32.41
大村,10,予選特賞,2,5092,篠原晟弥,24,福岡,51,B1,5.42,34.65,6.00,50.00,63,20.54,13,31.48
大村,10,予選特賞,3,3161,古場輝義,64,大阪,53,A2,5.28,32.46,5.50,37.50,58,27.03,40,32.76
大村,10,予選特賞,4,4134,杉山貴博,44,東京,54,A2,6.38,45.83,5.23,31.82,21,41.07,15,31.13
大村,10,予選特賞,5,4881,檀　将太,29,福岡,50,B2,3.68,16.95,3.25,25.00,53,40.00,70,39.81
大村,10,予選特賞,6,4121,富永修一,43,福岡,52,A2,6.36,48.70,5.38,30.77,11,40.35,59,34.62
大村,11,予選特選,1,4430,永田秀二,39,東京,56,A1,5.97,43.59,8.30,80.00,29,36.84,28,29.91
大村,11,予選特選,2,4164,岩永節也,42,長崎,52,B2,4.38,21.28,4.16,21.19,75,36.70,51,37.04
大村,11,予選特選,3,3224,栗山繁洋,59,佐賀,54,B1,4.45,25.25,5.48,44.83,56,28.30,19,28.18
大村,11,予選特選,4,4366,前沢丈史,39,東京,57,A2,6.32,48.80,6.10,47.50,61,28.57,14,38.26
大村,11,予選特選,5,3831,安藤裕貴,50,愛知,53,B1,4.05,18.92,0.00,0.00,17,34.82,33,30.97
大村,11,予選特選,6,4122,安東幸治,43,福岡,57,A2,6.21,38.46,5.46,28.85,38,29.73,68,37.27
大村,12,予選特選,1,4099,吉永則雄,46,大阪,52,A1,6.54,52.78,6.62,50.00,68,33.96,24,32.04
大村,12,予選特選,2,4607,鶴田勇雄,35,福岡,51,A2,5.74,34.75,5.71,32.69,43,28.70,54,30.17
大村,12,予選特選,3,4973,栗原直也,32,埼玉,52,B1,4.90,30.93,3.16,5.26,70,36.11,45,37.07
大村,12,予選特選,4,3105,内山文典,61,東京,53,B1,4.75,27.69,2.63,0.00,26,27.52,39,36.45
大村,12,予選特選,5,4022,待鳥雄紀,44,福岡,59,A2,5.67,37.00,5.98,47.50,36,38.39,57,30.91
大村,12,予選特選,6,4195,前川守嗣,42,福岡,58,A2,5.34,33.05,6.38,45.83,66,27.43,74,31.86
唐津,1,朝１戦一般,1,4903,吉田凌太,31,愛知,51,A1,6.73,52.11,0.00,0.00,57,33.33,64,31.69
唐津,1,朝１戦一般,2,3868,尾形栄治,49,東京,56,B1,3.93,14.29,6.00,40.00,63,26.76,53,32.28
唐津,1,朝１戦一般,3,4474,渡辺　崇,37,福岡,57,B1,4.92,25.25,5.61,38.89,53,26.87,42,29.28
唐津,1,朝１戦一般,4,3998,冨成謙児,45,佐賀,52,B1,4.10,19.30,4.79,25.60,17,31.75,38,30.64
唐津,1,朝１戦一般,5,4564,山本景士,37,広島,53,B1,4.88,31.58,6.40,50.00,44,36.23,83,39.23
唐津,1,朝１戦一般,6,4435,服部達哉,38,愛知,55,B1,5.42,34.02,5.24,29.41,18,41.67,66,25.70
唐津,2,モー２ング一,1,4661,中島昂章,32,佐賀,52,A2,5.45,33.59,5.73,37.50,38,26.87,49,34.59
唐津,2,モー２ング一,2,4931,木谷賢太,29,香川,53,A2,6.51,47.18,5.57,34.29,65,27.12,63,35.23
唐津,2,モー２ング一,3,3699,富永正人,52,埼玉,53,B1,5.45,41.49,5.30,40.00,14,16.39,86,30.73
唐津,2,モー２ング一,4,5158,宮脇遼太,26,福岡,53,B1,5.76,41.25,3.13,13.04,52,21.52,56,26.92
唐津,2,モー２ング一,5,4894,原村拓也,33,香川,51,B1,5.12,29.36,4.63,25.00,23,36.36,72,30.11
唐津,2,モー２ング一,6,3736,岡本　猛,51,大阪,51,B1,5.03,28.45,5.05,25.00,41,57.75,45,30.73
唐津,3,３ライズ戦一,1,4384,鶴本崇文,39,大阪,53,A2,6.06,41.38,7.30,59.26,59,35.21,39,30.53
唐津,3,３ライズ戦一,2,4060,島田一生,45,福岡,55,B1,4.30,23.66,4.88,32.00,61,37.31,35,27.62
