レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,5195,北村寧々,21,長崎,44,B1,2.78,4.30,1.74,2.63,78,30.69,28,36.36
大村,1,一般,2,4385,鈴木祐美,37,三重,49,B1,4.65,18.84,0.00,0.00,51,43.12,31,33.67
大村,1,一般,3,4720,西澤日花,28,長崎,43,A2,5.55,38.78,4.75,29.23,22,48.48,74,24.74
大村,1,一般,4,5078,山川波乙,25,三重,46,B1,4.58,26.09,0.00,0.00,79,26.80,60,40.00
大村,1,一般,5,3470,新田芳美,53,徳島,44,B1,5.04,30.19,5.26,34.29,59,43.64,86,37.25
大村,1,一般,6,4884,勝浦真帆,27,岡山,50,B1,4.95,24.51,4.95,30.95,25,38.24,72,31.68
大村,2,一般,1,4241,大串重幸,38,長崎,54,B1,4.64,24.32,5.14,32.32,24,34.62,15,31.25
大村,2,一般,2,3976,内田　圭,45,山口,56,B1,3.55,17.20,3.37,17.14,81,35.19,76,29.25
大村,2,一般,3,4705,吉川勇作,34,長崎,54,B1,4.45,22.77,4.17,23.08,11,41.28,12,37.63
大村,2,一般,4,3809,吉田　光,47,佐賀,49,B1,5.68,43.18,3.33,14.29,63,38.32,13,31.63
大村,2,一般,5,4735,角山雄哉,32,兵庫,53,B1,4.66,25.00,5.67,41.67,19,32.41,69,32.67
大村,2,一般,6,4761,山田晃大,33,滋賀,52,B1,4.86,34.25,4.70,35.00,73,31.73,44,39.58
大村,3,一般,1,5106,山崎　祥,23,山口,51,B1,4.55,23.26,3.67,0.00,71,26.26,55,28.28
大村,3,一般,2,3578,塩田雄一,50,香川,52,B1,4.83,33.63,4.39,21.21,57,39.81,30,31.43
大村,3,一般,3,5048,眞鳥康太,28,長崎,55,B1,3.88,12.33,4.15,18.18,35,37.50,59,17.82
大村,3,一般,4,4485,楠原正剛,36,福岡,55,B1,5.43,32.99,4.81,30.23,47,32.98,67,32.99
大村,3,一般,5,4725,佐竹太一,36,兵庫,52,B1,4.13,16.25,4.24,23.53,13,23.30,82,28.13
大村,3,一般,6,5198,奥村明日,21,福岡,45,B1,1.77,0.00,1.00,0.00,56,23.16,18,31.37
大村,4,一般,1,4134,杉山貴博,42,東京,54,A2,5.91,40.17,5.00,50.00,54,22.68,40,32.98
大村,4,一般,2,3430,角浜　修,54,広島,56,B1,4.47,27.48,4.41,22.45,70,25.93,70,30.53
大村,4,一般,3,4211,村田　敦,39,東京,58,B1,4.65,28.70,2.64,9.09,53,31.31,54,29.00
大村,4,一般,4,5032,谷口知優,25,香川,53,B1,4.80,30.00,2.94,8.57,39,30.84,17,39.22
大村,4,一般,5,4603,谷川将太,35,長崎,53,B1,4.56,31.40,5.35,31.97,44,36.11,83,44.09
大村,4,一般,6,4433,川野芽唯,36,福岡,46,A1,6.85,54.02,6.48,55.00,68,23.08,25,32.29
