レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予,1,4494,河合佑樹,33,静岡,49,A1,6.67,50.00,8.78,88.89,13,36.67,133,40.69
福岡,1,予,2,3881,浦上拓也,47,大阪,54,B1,5.07,32.48,5.82,40.00,56,29.33,172,39.33
福岡,1,予,3,3691,加藤知弘,49,群馬,58,B1,3.55,14.08,0.00,0.00,19,30.00,140,28.10
福岡,1,予,4,3600,玄馬　徹,49,岡山,50,B1,3.92,17.98,3.96,17.39,65,36.72,101,32.09
福岡,1,予,5,5119,真田翔磨,19,福岡,53,B2,1.36,0.00,0.00,0.00,67,27.66,158,31.25
福岡,1,予,6,4432,黄金井力,34,埼玉,57,B1,4.83,27.38,0.00,0.00,36,43.33,159,34.39
福岡,2,予,1,4389,伊藤喜智,34,大阪,52,B1,5.13,26.56,5.40,35.00,30,22.08,106,34.75
福岡,2,予,2,3517,高橋　勲,52,東京,59,A1,6.21,42.86,7.00,56.25,39,35.36,160,34.64
福岡,2,予,3,3831,安藤裕貴,45,愛知,54,B1,5.32,36.00,6.17,41.67,32,30.69,154,33.55
福岡,2,予,4,4278,藤岡俊介,36,兵庫,50,A1,6.75,48.18,7.81,61.11,31,25.86,161,30.14
福岡,2,予,5,3353,前田光昭,51,埼玉,53,A2,5.64,42.15,5.87,33.33,71,31.72,135,36.73
福岡,2,予,6,4036,金田　諭,41,埼玉,53,B1,5.45,31.58,4.40,20.00,29,37.95,119,28.89
福岡,3,予,1,3921,川村正輝,45,福井,50,A2,5.92,43.10,4.25,25.00,41,34.83,170,43.24
福岡,3,予,2,3873,別府昌樹,43,広島,52,A2,6.09,43.55,6.79,55.88,64,35.03,169,22.22
福岡,3,予,3,3508,久富政弘,48,佐賀,55,B1,5.29,31.76,5.73,42.31,55,28.40,105,34.19
福岡,3,予,4,3251,平石和男,53,埼玉,51,A1,6.41,46.10,6.81,47.92,66,31.43,143,38.17
福岡,3,予,5,3151,落合敬一,55,長崎,57,B1,4.28,26.76,5.05,20.00,46,34.52,155,28.13
福岡,3,予,6,3519,冨田秀幸,51,愛知,51,B1,4.91,22.50,4.95,31.58,61,36.78,164,31.15
福岡,4,予,1,5068,前田　滉,19,愛知,48,B1,4.77,27.55,7.83,50.00,48,26.62,156,38.62
