レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4558,宮野　仁,32,岡山,56,B1,4.93,25.93,5.25,31.25,36,30.21,64,30.22
大村,1,一般,2,3935,岩津徹郎,44,岡山,55,B1,4.95,28.30,5.31,31.11,55,32.61,45,28.42
大村,1,一般,3,3797,岩井　繁,48,広島,61,B1,4.36,19.33,4.27,26.67,12,32.78,27,31.75
大村,1,一般,4,4126,吉本玲緒,42,広島,60,B1,4.22,24.24,3.43,17.50,30,40.51,12,32.39
大村,1,一般,5,4533,峰重侑治,33,岡山,52,B1,5.32,35.21,2.87,13.33,50,32.81,58,32.97
大村,1,一般,6,4897,深見亜由,30,愛知,45,B1,4.36,16.84,0.00,0.00,19,36.98,62,30.00
大村,2,一般,1,4495,森晋太郎,35,福岡,54,B1,4.53,28.38,4.38,30.95,25,41.85,74,33.70
大村,2,一般,2,4588,田中京介,31,福岡,55,B1,5.95,44.68,5.02,35.19,33,41.15,71,32.07
大村,2,一般,3,3571,寺本武司,50,長崎,54,B1,3.58,16.46,4.15,22.83,26,34.78,60,37.16
大村,2,一般,4,3505,山田竜一,51,東京,53,A2,5.97,40.52,5.67,33.33,61,27.32,75,44.74
大村,2,一般,5,4448,青木玄太,35,滋賀,52,A1,7.02,53.40,7.92,75.00,21,41.97,70,36.76
大村,2,一般,6,4365,盛本真輔,36,兵庫,51,A2,5.86,40.65,5.00,17.65,14,26.55,50,29.74
大村,3,一般,1,3674,岸　恵子,49,徳島,49,B1,4.93,31.94,5.80,40.00,53,27.91,21,35.45
大村,3,一般,2,3618,海野ゆか,48,広島,44,A1,6.43,45.45,6.29,41.82,60,27.04,56,36.65
大村,3,一般,3,4275,菅野はや,39,広島,51,B1,4.53,27.03,4.00,22.22,11,38.54,47,34.39
大村,3,一般,4,4823,中村桃佳,29,香川,45,A1,6.84,48.72,7.00,55.00,65,35.98,63,31.02
大村,3,一般,5,3509,道上千夏,50,香川,50,B1,4.13,15.63,2.21,7.14,29,47.03,38,31.52
大村,3,一般,6,4764,小池礼乃,31,福岡,46,B1,4.77,26.32,5.03,37.14,35,32.79,35,32.81
大村,4,一般,1,4570,前田聖文,34,愛知,54,A2,5.76,40.52,4.93,28.57,16,30.05,18,25.70
大村,4,一般,2,4580,長谷川雅,32,岡山,53,B1,5.45,42.19,6.52,43.18,40,33.15,28,30.22
大村,4,一般,3,4594,谷川祐一,40,滋賀,51,B1,5.95,41.18,5.36,39.29,57,40.32,55,38.38
大村,4,一般,4,4292,麻生慎介,37,広島,50,A1,6.29,47.37,6.23,46.15,22,29.89,52,34.39
大村,4,一般,5,3819,大内裕樹,50,滋賀,58,B1,3.67,17.78,4.90,30.00,32,35.29,61,28.72
大村,4,一般,6,3550,都築正治,50,愛知,55,A2,6.22,46.76,0.00,0.00,62,33.33,40,32.43
大村,5,一般,1,3574,大神康司,49,福岡,54,A1,6.16,45.13,5.88,42.47,31,27.13,66,26.11
大村,5,一般,2,4798,浜先真範,29,広島,52,A1,6.22,46.40,6.63,50.00,69,31.69,54,39.15
大村,5,一般,3,4562,阪本勇介,34,岡山,55,B1,5.20,30.69,4.28,15.38,39,37.69,26,28.88
大村,5,一般,4,3882,新田智彰,48,大阪,55,A2,4.96,31.48,5.52,33.33,17,41.15,17,30.53
