レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
若松,1,予選,1,4729,佐藤謙史,35,福岡,56,B1,4.93,26.67,5.54,31.75,16,40.18,52,25.00
若松,1,予選,2,5144,中尾彩香,23,福岡,48,B2,4.29,18.18,3.02,10.87,4,32.88,25,38.71
若松,1,予選,3,4747,山戸信二,39,長崎,51,B1,4.09,16.84,3.79,10.53,56,33.49,72,36.14
若松,1,予選,4,3928,林　恵祐,49,福岡,60,B1,4.24,24.75,4.14,24.76,6,41.31,44,48.94
若松,1,予選,5,4047,吉永浩則,44,大阪,55,B1,4.42,21.59,3.39,11.11,29,29.03,27,45.05
若松,1,予選,6,5250,嶋田有里,22,長崎,47,B1,2.46,8.11,0.00,0.00,39,35.55,11,33.33
若松,2,予選,1,4511,中岡健人,35,香川,57,B1,4.22,22.45,4.00,25.93,41,33.33,41,32.65
若松,2,予選,2,4053,芦澤　望,46,東京,55,A2,5.66,40.22,0.00,0.00,40,35.71,56,28.13
若松,2,予選,3,4409,坂元浩仁,38,愛知,55,A1,6.24,44.26,6.22,45.95,11,29.63,62,26.14
若松,2,予選,4,3722,西村秀樹,54,福岡,53,B1,3.73,14.06,3.56,11.76,55,37.23,31,26.53
若松,2,予選,5,3268,森　竜也,59,三重,53,B1,3.41,16.22,0.00,0.00,21,36.32,23,34.38
若松,2,予選,6,4051,清水敦揮,43,岡山,55,A1,7.33,63.04,7.63,62.50,22,31.67,64,34.44
若松,3,予選,1,3605,中村守成,53,三重,53,B1,4.01,19.18,0.00,0.00,33,29.27,58,43.01
若松,3,予選,2,4570,前田聖文,36,愛知,54,A1,6.90,56.30,5.50,37.50,9,34.86,53,38.89
若松,3,予選,3,4191,赤羽克也,43,埼玉,56,A1,5.52,37.76,5.88,25.00,8,30.52,29,24.75
若松,3,予選,4,3843,上之晃弘,48,長崎,54,B1,4.76,28.70,4.52,24.14,13,33.92,47,35.11
若松,3,予選,5,3802,森岡まき,50,岡山,48,B1,4.23,25.81,4.06,23.53,1,42.73,49,34.44
若松,3,予選,6,3574,大神康司,52,福岡,53,A2,5.49,34.88,6.31,47.66,44,42.31,71,35.56
若松,4,予選,1,3519,冨田秀幸,56,愛知,52,B1,4.65,22.61,4.28,17.95,5,31.65,75,28.41
若松,4,予選,2,4498,宮本夏樹,37,長崎,55,A2,5.00,32.95,7.06,62.50,19,31.84,37,32.00
若松,4,予選,3,4532,秋元　哲,36,埼玉,48,A1,6.74,48.54,5.94,47.06,48,39.65,35,13.41
若松,4,予選,4,4874,池田奈津,30,福岡,52,B1,4.90,32.47,4.64,24.24,36,33.01,26,30.61
若松,4,予選,5,4366,前沢丈史,39,東京,57,A2,6.16,46.60,0.00,0.00,37,37.73,40,37.86
若松,4,予選,6,3955,眞田英二,47,徳島,52,B1,5.54,32.94,5.85,38.46,18,31.51,59,28.41
若松,5,進入固定戦隊,1,4079,出畑孝典,45,福岡,52,A1,6.98,59.09,6.10,45.56,14,32.58,63,22.58
若松,5,進入固定戦隊,2,3684,清水攻二,50,山口,53,A2,5.62,36.73,5.70,35.00,23,31.60,42,44.76
若松,5,進入固定戦隊,3,4281,大澤大夢,41,埼玉,54,B1,4.72,29.31,0.00,0.00,49,32.30,19,16.67
若松,5,進入固定戦隊,4,4513,河野真也,35,福岡,53,A2,5.55,36.96,6.05,46.34,53,23.94,60,38.78
若松,5,進入固定戦隊,5,4871,菊池宏志,32,山口,54,B1,4.92,29.59,3.94,17.65,31,29.06,14,27.37
若松,5,進入固定戦隊,6,5358,増本杏珠,19,福岡,48,B2,1.35,0.00,1.33,0.00,42,29.36,66,24.73
若松,6,予選,1,4264,長尾章平,39,山口,54,A1,6.52,44.27,5.42,33.33,25,34.55,46,25.25
若松,6,予選,2,3722,西村秀樹,54,福岡,53,B1,3.73,14.06,3.56,11.76,55,37.23,31,26.53
若松,6,予選,3,4142,平野和明,43,愛知,53,A2,5.75,35.59,5.75,41.67,26,40.54,43,41.05
若松,6,予選,4,4054,福嶋智之,46,岡山,53,B1,4.23,26.37,4.11,19.44,32,32.89,33,34.48
若松,6,予選,5,4695,尾崎雄二,39,長崎,53,B1,5.62,33.33,5.00,25.00,54,29.41,67,28.87
若松,6,予選,6,4140,梶野学志,44,東京,54,A2,6.88,54.95,5.91,45.45,10,32.73,48,25.51
若松,7,予選特賞,1,4303,牧原　崇,41,愛知,53,A2,5.06,28.57,5.75,35.00,51,45.29,68,31.37
若松,7,予選特賞,2,4959,井上忠政,28,大阪,52,A1,7.25,57.81,5.17,22.22,24,36.74,24,38.14
若松,7,予選特賞,3,3268,森　竜也,59,三重,53,B1,3.41,16.22,0.00,0.00,21,36.32,23,34.38
若松,7,予選特賞,4,4747,山戸信二,39,長崎,51,B1,4.09,16.84,3.79,10.53,56,33.49,72,36.14
若松,7,予選特賞,5,3896,上田洋平,48,滋賀,51,A2,5.44,29.79,4.31,6.25,52,32.89,65,34.52
若松,7,予選特賞,6,4260,中越博紀,40,香川,54,A2,5.67,37.70,5.09,33.33,20,38.29,36,34.15
若松,8,エイトビート,1,4927,関野　文,31,大阪,43,A1,6.22,46.94,0.00,0.00,7,37.56,12,30.21
若松,8,エイトビート,2,4874,池田奈津,30,福岡,52,B1,4.90,32.47,4.64,24.24,36,33.01,26,30.61
若松,8,エイトビート,3,3802,森岡まき,50,岡山,48,B1,4.23,25.81,4.06,23.53,1,42.73,49,34.44
若松,8,エイトビート,4,5144,中尾彩香,23,福岡,48,B2,4.29,18.18,3.02,10.87,4,32.88,25,38.71
若松,8,エイトビート,5,4974,安井瑞紀,31,岡山,48,B1,5.25,32.63,1.75,0.00,27,35.55,13,21.65
若松,8,エイトビート,6,4924,中北　涼,32,長崎,49,B1,3.07,15.22,3.14,14.29,34,34.80,16,49.47
若松,9,予選,1,4366,前沢丈史,39,東京,57,A2,6.16,46.60,0.00,0.00,37,37.73,40,37.86
若松,9,予選,2,4359,横川聖志,40,徳島,57,B1,4.85,27.37,5.13,30.00,57,32.44,54,31.18
若松,9,予選,3,5250,嶋田有里,22,長崎,47,B1,2.46,8.11,0.00,0.00,39,35.55,11,33.33
若松,9,予選,4,4754,松尾　充,36,三重,50,A1,6.19,43.75,6.42,30.77,46,35.59,34,34.95
若松,9,予選,5,3965,北中元樹,45,滋賀,56,B1,5.62,34.34,3.56,11.11,50,33.18,17,24.36
若松,9,予選,6,3684,清水攻二,50,山口,53,A2,5.62,36.73,5.70,35.00,23,31.60,42,44.76
若松,9,予選,1,4053,芦澤　望,46,東京,55,A2,5.66,40.22,0.00,0.00,40,35.71,56,28.13
若松,9,予選,2,4047,吉永浩則,44,大阪,55,B1,4.42,21.59,3.39,11.11,29,29.03,27,45.05
若松,9,予選,3,4513,河野真也,35,福岡,53,A2,5.55,36.96,6.05,46.34,53,23.94,60,38.78
若松,9,予選,4,4191,赤羽克也,43,埼玉,56,A1,5.52,37.76,5.88,25.00,8,30.52,29,24.75
