レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,2912,尾崎鉄也,66,長崎,57,B1,3.56,17.24,4.06,21.59,13,26.09,81,33.33
大村,1,予選,2,4004,山本浩輔,44,長崎,53,B1,5.07,31.82,5.72,34.11,71,7.69,77,13.33
大村,1,予選,3,4705,吉川勇作,34,長崎,54,B1,4.73,29.59,4.58,26.67,63,44.44,38,13.33
大村,1,予選,4,5011,高木圭大,25,長崎,52,B1,4.32,20.29,3.57,11.54,74,37.50,83,50.00
大村,1,予選,5,4855,江頭賢太,26,長崎,52,B1,4.06,20.00,4.71,27.27,53,8.33,27,22.22
大村,1,予選,6,3151,落合敬一,58,長崎,58,B1,3.96,21.25,4.28,20.00,15,47.83,21,50.00
大村,2,予選,1,4299,中島浩哉,39,長崎,58,B1,4.83,28.00,4.60,25.00,80,41.18,80,14.29
大村,2,予選,2,3843,上之晃弘,46,長崎,54,B1,4.89,27.88,5.12,33.33,66,50.00,84,33.33
大村,2,予選,3,4241,大串重幸,37,長崎,53,B1,5.24,32.56,5.27,34.98,61,22.22,22,22.73
大村,2,予選,4,3906,飯山晃三,44,長崎,55,B1,4.88,35.29,5.52,37.89,54,11.11,29,31.58
大村,2,予選,5,4143,浦田晃嗣,41,佐賀,56,B1,4.99,29.87,4.71,23.81,45,5.88,31,40.00
大村,2,予選,6,3527,中嶋誠一,51,長崎,51,A2,5.66,35.34,5.61,33.73,55,26.32,19,36.00
大村,3,予選,1,4213,重富伸也,38,長崎,54,B1,4.61,18.07,4.89,28.86,68,33.33,74,33.33
大村,3,予選,2,3851,森田昭彦,50,福岡,55,B1,4.47,26.53,4.18,26.47,14,13.04,17,43.48
大村,3,予選,3,4715,村上　遼,30,長崎,51,A1,7.00,52.94,7.06,55.17,59,61.11,85,55.56
大村,3,予選,4,4553,坪口竜也,33,長崎,53,A2,5.88,36.17,6.13,40.30,64,33.33,40,30.00
大村,3,予選,5,4315,山崎昂介,38,長崎,52,B1,5.74,39.58,5.64,36.76,78,6.67,33,0.00
大村,3,予選,6,3964,宮地博士,43,長崎,55,B1,4.36,22.83,4.09,12.82,67,29.41,76,25.00
大村,4,予選,1,4695,尾崎雄二,36,長崎,53,B1,4.43,16.22,4.43,21.36,46,29.41,16,54.17
大村,4,予選,2,4966,田川大貴,24,長崎,54,B1,5.44,29.81,5.53,32.95,65,36.84,73,26.32
大村,4,予選,3,4822,百武　翔,29,佐賀,52,A2,5.29,30.12,6.00,46.94,17,27.27,36,42.11
大村,4,予選,4,5086,本村　大,23,長崎,52,B1,4.99,29.89,3.47,11.54,70,13.33,78,5.88
大村,4,予選,5,4607,鶴田勇雄,33,福岡,53,B1,5.29,31.36,5.07,28.57,18,48.00,14,45.45
大村,4,予選,6,4352,下條雄太,36,長崎,53,A1,7.11,54.03,7.33,56.87,12,14.29,24,29.41
大村,5,予選,1,4603,谷川将太,34,長崎,53,B1,4.72,27.27,5.07,28.89,50,50.00,13,31.82
大村,5,予選,2,4969,町田洸希,31,長崎,52,B1,4.08,15.38,4.48,24.14,69,42.11,44,45.00
大村,5,予選,3,4171,榎　幸司,39,長崎,52,A1,6.57,50.44,7.17,56.44,60,31.25,18,47.83
大村,5,予選,4,3349,吉田一郎,54,長崎,50,A2,6.63,50.53,6.78,53.47,48,42.86,23,15.79
大村,5,予選,5,4248,岡本　大,40,長崎,53,B1,4.36,20.00,4.91,25.74,62,6.25,35,52.63
大村,5,予選,6,4523,中村辰也,34,長崎,52,A2,6.04,47.83,5.92,39.86,51,84.21,20,14.29
大村,6,予選,1,4106,坂井康嗣,42,佐賀,52,B1,4.73,30.86,4.65,24.19,76,42.86,15,22.73
大村,6,予選,2,5011,高木圭大,25,長崎,52,B1,4.32,20.29,3.57,11.54,74,37.50,83,50.00
大村,6,予選,3,3777,樋口　亮,47,長崎,52,A2,6.13,38.32,5.86,40.82,73,31.25,37,10.00
大村,6,予選,4,4948,木場悠介,29,長崎,52,A2,5.66,33.78,5.31,34.21,57,12.50,79,22.22
大村,6,予選,5,4299,中島浩哉,39,長崎,58,B1,4.83,28.00,4.60,25.00,80,41.18,80,14.29
大村,6,予選,6,4497,桑原　悠,35,長崎,50,A1,6.93,53.21,7.42,59.46,47,40.00,28,26.32
大村,7,予選,1,4315,山崎昂介,38,長崎,52,B1,5.74,39.58,5.64,36.76,78,6.67,33,0.00
大村,7,予選,2,3501,川上昇平,53,長崎,54,B1,4.50,23.15,4.80,28.46,52,26.32,86,55.56
大村,7,予選,3,4096,石橋道友,40,長崎,53,A1,6.81,49.46,6.91,52.66,81,34.78,26,23.53
大村,7,予選,4,3944,山口裕二,43,長崎,52,A1,6.74,51.67,6.85,53.20,75,22.73,25,6.67
大村,7,予選,5,4705,吉川勇作,34,長崎,54,B1,4.73,29.59,4.58,26.67,63,44.44,38,13.33
大村,7,予選,6,5055,眞鳥章太,26,長崎,52,B1,4.81,22.22,4.79,26.73,11,60.00,34,40.00
大村,8,予選,1,4693,松下誉士,38,福岡,53,B1,4.47,23.33,4.23,23.08,79,19.05,43,16.67
大村,8,予選,2,4747,山戸信二,37,長崎,52,B1,3.47,11.39,4.35,22.83,56,0.00,82,37.50
大村,8,予選,3,3779,原田幸哉,46,長崎,52,A1,7.16,44.53,8.00,65.79,58,50.00,32,16.67
大村,8,予選,4,4822,百武　翔,29,佐賀,52,A2,5.29,30.12,6.00,46.94,17,27.27,36,42.11
大村,8,予選,5,3843,上之晃弘,46,長崎,54,B1,4.89,27.88,5.12,33.33,66,50.00,84,33.33
大村,8,予選,6,4004,山本浩輔,44,長崎,53,B1,5.07,31.82,5.72,34.11,71,7.69,77,13.33
大村,9,予選,1,4259,真庭明志,38,長崎,53,A2,5.93,40.00,5.85,38.54,49,35.00,30,21.05
大村,9,予選,2,4855,江頭賢太,26,長崎,52,B1,4.06,20.00,4.71,27.27,53,8.33,27,22.22
大村,9,予選,3,5086,本村　大,23,長崎,52,B1,4.99,29.89,3.47,11.54,70,13.33,78,5.88
大村,9,予選,4,4603,谷川将太,34,長崎,53,B1,4.72,27.27,5.07,28.89,50,50.00,13,31.82
大村,9,予選,5,4652,酒見峻介,37,佐賀,51,A2,5.76,42.50,6.02,44.19,77,28.57,75,43.75
