レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,一,1,4653,小野達哉,34,大阪,52,A2,6.24,48.82,6.00,44.83,42,25.53,76,40.43
唐津,1,一,2,4035,杉江浩明,41,愛知,50,B1,5.04,34.95,4.94,31.25,23,27.13,54,35.93
唐津,1,一,3,2930,新良一規,63,山口,52,B1,4.45,34.21,7.09,54.55,48,30.77,90,33.90
唐津,1,一,4,4552,杉山勝匡,31,佐賀,49,B1,5.15,29.73,5.10,40.32,31,34.46,58,35.98
唐津,1,一,5,3478,嶋田貴支,49,香川,52,B1,5.06,33.67,3.68,15.79,49,32.14,62,37.55
唐津,1,一,6,5084,末永和也,21,佐賀,52,B1,2.88,8.00,3.66,9.38,45,31.69,40,39.38
唐津,2,一,1,3563,堤　昇,50,静岡,52,A2,6.18,46.02,5.11,31.58,11,31.21,47,31.67
唐津,2,一,2,3070,山室展弘,58,岡山,51,A1,6.45,55.26,7.00,56.67,47,30.34,38,34.80
唐津,2,一,3,4921,二宮博貴,28,東京,53,B1,3.11,15.22,3.88,12.50,40,28.06,53,29.05
唐津,2,一,4,4833,吉崎悠司,32,福井,53,B1,4.27,23.21,3.71,0.00,66,52.14,61,41.33
唐津,2,一,5,4234,野相弘司,36,福岡,58,B1,4.60,26.83,4.56,26.47,50,36.50,69,26.42
唐津,2,一,6,4906,鈴木雅希,24,東京,52,B1,4.63,22.37,5.00,33.33,43,26.50,60,37.21
唐津,3,一,1,4090,中村　尊,39,埼玉,53,A1,6.66,50.38,6.49,48.78,21,26.95,48,30.41
唐津,3,一,2,4143,浦田晃嗣,38,佐賀,56,B1,4.03,17.39,4.83,26.09,54,38.10,78,34.51
唐津,3,一,3,4357,田中和也,35,大阪,54,A1,6.37,44.93,6.68,45.16,61,41.78,34,29.36
唐津,3,一,4,4661,中島昂章,28,佐賀,51,B1,4.56,27.16,4.37,19.44,17,34.04,32,35.59
唐津,3,一,5,3875,廣中良一,43,山口,51,B1,4.38,29.58,4.56,30.77,18,25.87,49,39.44
唐津,3,一,6,4930,佐藤　悠,24,福井,55,B1,3.71,17.11,3.70,10.00,62,28.89,73,37.18
唐津,4,一,1,4257,古川　健,36,広島,51,A2,4.41,25.88,4.67,27.78,67,34.48,83,26.87
唐津,4,一,2,4948,木場悠介,27,長崎,51,B1,4.81,23.66,3.91,18.18,22,41.01,82,31.84
唐津,4,一,3,4588,田中京介,29,福岡,54,A2,4.35,25.40,5.22,32.31,27,27.69,64,27.59
唐津,4,一,4,4031,飯島　誠,41,埼玉,52,B1,3.89,19.51,4.53,17.65,26,37.50,46,29.44
唐津,4,一,5,3998,冨成謙児,40,佐賀,52,A2,5.14,31.67,4.96,28.71,44,35.26,79,36.44
唐津,4,一,6,3755,吉村和也,48,長崎,51,B1,4.48,24.64,4.30,16.22,29,27.46,88,31.30
唐津,5,一,1,4181,花本夏樹,36,三重,54,B1,4.94,26.58,4.72,27.78,39,33.10,87,34.33
唐津,5,一,2,4552,杉山勝匡,31,佐賀,49,B1,5.15,29.73,5.10,40.32,31,34.46,58,35.98
唐津,5,一,3,3747,國崎良春,44,福岡,51,A2,5.57,34.55,4.79,17.24,20,22.66,52,28.32
唐津,5,一,4,4068,幸田智裕,39,静岡,53,B1,5.80,40.00,4.67,16.67,58,33.56,67,31.94
唐津,5,一,5,4118,宇佐見淳,39,愛知,53,A2,6.32,46.97,6.20,50.00,57,39.01,57,34.22
唐津,5,一,6,4881,檀　将太,24,福岡,50,B2,3.06,12.50,2.82,9.09,32,33.10,68,41.36
唐津,6,一,1,3478,嶋田貴支,49,香川,52,B1,5.06,33.67,3.68,15.79,49,32.14,62,37.55
唐津,6,一,2,4526,池田雄祐,31,愛知,51,A2,6.18,46.60,5.20,30.00,56,32.39,37,28.37
唐津,6,一,3,3876,中辻崇人,43,福岡,52,A2,7.29,57.72,7.59,64.86,41,30.08,56,39.55
唐津,6,一,4,4562,阪本勇介,32,岡山,54,B1,4.93,23.58,3.53,16.28,65,32.17,59,33.63
唐津,6,一,5,4035,杉江浩明,41,愛知,50,B1,5.04,34.95,4.94,31.25,23,27.13,54,35.93
唐津,6,一,6,3712,淺香文武,45,三重,57,A2,5.34,33.00,6.24,44.83,24,33.33,77,32.00
唐津,7,一,1,4234,野相弘司,36,福岡,58,B1,4.60,26.83,4.56,26.47,50,36.50,69,26.42
唐津,7,一,2,4921,二宮博貴,28,東京,53,B1,3.11,15.22,3.88,12.50,40,28.06,53,29.05
唐津,7,一,3,4661,中島昂章,28,佐賀,51,B1,4.56,27.16,4.37,19.44,17,34.04,32,35.59
唐津,7,一,4,3875,廣中良一,43,山口,51,B1,4.38,29.58,4.56,30.77,18,25.87,49,39.44
唐津,7,一,5,5084,末永和也,21,佐賀,52,B1,2.88,8.00,3.66,9.38,45,31.69,40,39.38
唐津,7,一,6,5055,眞鳥章太,24,長崎,52,B1,2.87,4.84,2.79,10.53,33,24.11,66,31.60
唐津,8,一,1,2930,新良一規,63,山口,52,B1,4.45,34.21,7.09,54.55,48,30.77,90,33.90
唐津,8,一,2,4930,佐藤　悠,24,福井,55,B1,3.71,17.11,3.70,10.00,62,28.89,73,37.18
唐津,8,一,3,4833,吉崎悠司,32,福井,53,B1,4.27,23.21,3.71,0.00,66,52.14,61,41.33
唐津,8,一,4,3998,冨成謙児,40,佐賀,52,A2,5.14,31.67,4.96,28.71,44,35.26,79,36.44
唐津,8,一,5,3563,堤　昇,50,静岡,52,A2,6.18,46.02,5.11,31.58,11,31.21,47,31.67
唐津,8,一,6,5107,松本真広,21,福岡,53,B2,1.16,0.00,0.00,0.00,30,38.30,39,39.41
唐津,9,一般特選,1,4118,宇佐見淳,39,愛知,53,A2,6.32,46.97,6.20,50.00,57,39.01,57,34.22
唐津,9,一般特選,2,4906,鈴木雅希,24,東京,52,B1,4.63,22.37,5.00,33.33,43,26.50,60,37.21
唐津,9,一般特選,3,4031,飯島　誠,41,埼玉,52,B1,3.89,19.51,4.53,17.65,26,37.50,46,29.44
唐津,9,一般特選,4,3755,吉村和也,48,長崎,51,B1,4.48,24.64,4.30,16.22,29,27.46,88,31.30
唐津,9,一般特選,5,4181,花本夏樹,36,三重,54,B1,4.94,26.58,4.72,27.78,39,33.10,87,34.33
唐津,9,一般特選,6,4143,浦田晃嗣,38,佐賀,56,B1,4.03,17.39,4.83,26.09,54,38.10,78,34.51
唐津,10,選抜戦,1,4068,幸田智裕,39,静岡,53,B1,5.80,40.00,4.67,16.67,58,33.56,67,31.94
唐津,10,選抜戦,2,3747,國崎良春,44,福岡,51,A2,5.57,34.55,4.79,17.24,20,22.66,52,28.32
唐津,10,選抜戦,3,4948,木場悠介,27,長崎,51,B1,4.81,23.66,3.91,18.18,22,41.01,82,31.84
唐津,10,選抜戦,4,4653,小野達哉,34,大阪,52,A2,6.24,48.82,6.00,44.83,42,25.53,76,40.43
唐津,10,選抜戦,5,4257,古川　健,36,広島,51,A2,4.41,25.88,4.67,27.78,67,34.48,83,26.87
唐津,10,選抜戦,6,4526,池田雄祐,31,愛知,51,A2,6.18,46.60,5.20,30.00,56,32.39,37,28.37
唐津,11,選抜戦,1,4588,田中京介,29,福岡,54,A2,4.35,25.40,5.22,32.31,27,27.69,64,27.59
唐津,11,選抜戦,2,3876,中辻崇人,43,福岡,52,A2,7.29,57.72,7.59,64.86,41,30.08,56,39.55
唐津,11,選抜戦,3,4562,阪本勇介,32,岡山,54,B1,4.93,23.58,3.53,16.28,65,32.17,59,33.63
唐津,11,選抜戦,4,4090,中村　尊,39,埼玉,53,A1,6.66,50.38,6.49,48.78,21,26.95,48,30.41
唐津,11,選抜戦,5,3070,山室展弘,58,岡山,51,A1,6.45,55.26,7.00,56.67,47,30.34,38,34.80
唐津,11,選抜戦,6,4357,田中和也,35,大阪,54,A1,6.37,44.93,6.68,45.16,61,41.78,34,29.36
唐津,12,優勝戦,1,3703,鳥飼　眞,46,福岡,51,A1,7.11,55.15,7.83,66.67,36,30.14,42,33.78
唐津,12,優勝戦,2,4466,南　佑典,33,三重,51,A2,6.26,45.67,5.79,39.53,51,47.48,63,39.29
唐津,12,優勝戦,3,3499,市川哲也,51,広島,50,A1,6.00,36.84,0.00,0.00,14,38.89,72,33.48
唐津,12,優勝戦,4,4624,高田　明,34,佐賀,49,A1,6.36,50.00,6.46,47.22,13,39.04,85,32.46
唐津,12,優勝戦,5,3699,富永正人,47,埼玉,54,A2,6.24,43.12,6.39,48.39,46,46.77,86,33.04
唐津,12,優勝戦,6,4179,広次　修,37,山口,51,A2,5.25,32.14,6.19,50.00,68,35.33,80,32.76
福岡,1,予,1,3631,田添康介,50,長崎,56,A2,4.92,28.09,6.74,52.63,11,29.94,103,32.17
福岡,1,予,2,3508,久富政弘,48,佐賀,55,B1,5.29,31.76,5.73,42.31,55,28.40,105,34.19
福岡,1,予,3,4389,伊藤喜智,34,大阪,52,B1,5.13,26.56,5.40,35.00,30,22.08,106,34.75
福岡,1,予,4,3434,松尾宣邦,51,福岡,54,B1,3.74,17.81,4.61,24.56,51,32.08,141,32.88
福岡,1,予,5,3873,別府昌樹,43,広島,52,A2,6.09,43.55,6.79,55.88,64,35.03,169,22.22
福岡,1,予,6,3600,玄馬　徹,49,岡山,50,B1,3.92,17.98,3.96,17.39,65,36.72,101,32.09
福岡,2,予,1,3691,加藤知弘,49,群馬,58,B1,3.55,14.08,0.00,0.00,19,30.00,140,28.10
福岡,2,予,2,3714,梶原　正,45,福岡,56,B1,4.39,24.24,4.74,24.56,16,39.78,134,26.39
福岡,2,予,3,2878,富山弘幸,61,大阪,56,A2,5.96,40.91,5.63,33.33,60,33.55,145,44.00
福岡,2,予,4,3575,田野邊秀,47,埼玉,55,B1,4.01,20.83,4.20,15.00,74,32.14,108,21.09
福岡,2,予,5,3574,大神康司,47,福岡,51,A1,5.94,41.35,6.49,51.47,58,34.39,102,26.85
福岡,2,予,6,5119,真田翔磨,19,福岡,53,B2,1.36,0.00,0.00,0.00,67,27.66,158,31.25
福岡,3,予,1,3834,細川明人,45,岡山,55,B1,4.73,23.38,4.69,31.25,37,28.57,115,37.23
福岡,3,予,2,3251,平石和男,53,埼玉,51,A1,6.41,46.10,6.81,47.92,66,31.43,143,38.17
福岡,3,予,3,3327,野長瀬正,52,静岡,52,A2,6.55,46.90,6.02,38.30,69,26.25,153,21.74
福岡,3,予,4,3940,飯山　泰,42,東京,52,A1,6.83,54.29,6.44,44.44,42,25.40,147,27.78
福岡,3,予,5,3361,岡部　浩,50,徳島,52,B1,5.05,29.90,4.81,18.75,23,24.44,149,37.58
福岡,3,予,6,4278,藤岡俊介,36,兵庫,50,A1,6.75,48.18,7.81,61.11,31,25.86,161,30.14
福岡,4,予,1,3951,石川吉鎬,43,大阪,57,B1,5.44,31.03,4.94,23.53,62,29.95,144,22.73
福岡,4,予,2,3687,花田和明,50,愛知,53,A2,6.02,38.24,5.11,31.58,45,30.34,138,28.86
福岡,4,予,3,3814,金子貴志,44,福井,50,A2,5.35,29.37,5.91,41.07,53,26.97,118,39.60
福岡,4,予,4,3892,草場康幸,44,佐賀,53,A2,5.81,40.52,6.59,64.71,28,22.60,168,37.75
福岡,4,予,5,5081,篠原飛翔,21,福岡,53,B2,1.79,1.39,1.40,0.00,49,47.83,139,37.41
福岡,4,予,6,4494,河合佑樹,33,静岡,49,A1,6.67,50.00,8.78,88.89,13,36.67,133,40.69
福岡,5,予,1,3873,別府昌樹,43,広島,52,A2,6.09,43.55,6.79,55.88,64,35.03,169,22.22
福岡,5,予,2,3757,畑　和宏,48,広島,51,B1,5.38,33.66,6.43,42.86,68,32.18,112,32.90
福岡,5,予,3,4036,金田　諭,41,埼玉,53,B1,5.45,31.58,4.40,20.00,29,37.95,119,28.89
福岡,5,予,4,3227,長岡茂一,54,東京,52,A2,5.63,39.68,5.57,35.71,17,34.62,126,30.34
福岡,5,予,5,4369,丹下　将,34,愛知,57,A2,5.91,40.29,5.76,41.18,47,32.85,165,36.67
福岡,5,予,6,3921,川村正輝,45,福井,50,A2,5.92,43.10,4.25,25.00,41,34.83,170,43.24
福岡,6,予,1,3831,安藤裕貴,45,愛知,54,B1,5.32,36.00,6.17,41.67,32,30.69,154,33.55
福岡,6,予,2,4037,別府正幸,41,福岡,50,B1,5.19,29.90,5.35,39.13,59,25.18,142,40.69
福岡,6,予,3,3517,高橋　勲,52,東京,59,A1,6.21,42.86,7.00,56.25,39,35.36,160,34.64
福岡,6,予,4,4512,高野哲史,30,兵庫,53,A1,7.20,53.24,7.81,69.23,18,22.31,171,21.95
福岡,6,予,5,3881,浦上拓也,47,大阪,54,B1,5.07,32.48,5.82,40.00,56,29.33,172,39.33
福岡,6,予,6,3434,松尾宣邦,51,福岡,54,B1,3.74,17.81,4.61,24.56,51,32.08,141,32.88
福岡,7,予,1,3482,金子猛志,49,群馬,55,B1,4.76,27.37,3.71,5.88,22,35.71,107,35.14
福岡,7,予,2,3691,加藤知弘,49,群馬,58,B1,3.55,14.08,0.00,0.00,19,30.00,140,28.10
福岡,7,予,3,3151,落合敬一,55,長崎,57,B1,4.28,26.76,5.05,20.00,46,34.52,155,28.13
福岡,7,予,4,3290,倉谷和信,56,大阪,52,A1,6.56,45.45,6.59,40.74,27,32.80,167,34.39
福岡,7,予,5,3834,細川明人,45,岡山,55,B1,4.73,23.38,4.69,31.25,37,28.57,115,37.23
福岡,7,予,6,4389,伊藤喜智,34,大阪,52,B1,5.13,26.56,5.40,35.00,30,22.08,106,34.75
福岡,8,予,1,3885,久田　武,46,愛知,53,A2,5.69,37.14,5.33,37.04,12,31.33,131,24.07
福岡,8,予,2,4432,黄金井力,34,埼玉,57,B1,4.83,27.38,0.00,0.00,36,43.33,159,34.39
福岡,8,予,3,3361,岡部　浩,50,徳島,52,B1,5.05,29.90,4.81,18.75,23,24.44,149,37.58
福岡,8,予,4,3508,久富政弘,48,佐賀,55,B1,5.29,31.76,5.73,42.31,55,28.40,105,34.19
福岡,8,予,5,3519,冨田秀幸,51,愛知,51,B1,4.91,22.50,4.95,31.58,61,36.78,164,31.15
福岡,8,予,6,5081,篠原飛翔,21,福岡,53,B2,1.79,1.39,1.40,0.00,49,47.83,139,37.41
福岡,9,特,1,4369,丹下　将,34,愛知,57,A2,5.91,40.29,5.76,41.18,47,32.85,165,36.67
福岡,9,特,2,5068,前田　滉,19,愛知,48,B1,4.77,27.55,7.83,50.00,48,26.62,156,38.62
福岡,9,特,3,3940,飯山　泰,42,東京,52,A1,6.83,54.29,6.44,44.44,42,25.40,147,27.78
福岡,9,特,4,3951,石川吉鎬,43,大阪,57,B1,5.44,31.03,4.94,23.53,62,29.95,144,22.73
福岡,9,特,5,4494,河合佑樹,33,静岡,49,A1,6.67,50.00,8.78,88.89,13,36.67,133,40.69
福岡,9,特,6,3575,田野邊秀,47,埼玉,55,B1,4.01,20.83,4.20,15.00,74,32.14,108,21.09
福岡,10,特,1,3892,草場康幸,44,佐賀,53,A2,5.81,40.52,6.59,64.71,28,22.60,168,37.75
福岡,10,特,2,4036,金田　諭,41,埼玉,53,B1,5.45,31.58,4.40,20.00,29,37.95,119,28.89
福岡,10,特,3,3631,田添康介,50,長崎,56,A2,4.92,28.09,6.74,52.63,11,29.94,103,32.17
福岡,10,特,4,2878,富山弘幸,61,大阪,56,A2,5.96,40.91,5.63,33.33,60,33.55,145,44.00
福岡,10,特,5,3257,田頭　実,52,福岡,51,B2,7.09,61.84,8.19,66.10,63,24.26,111,38.93
福岡,10,特,6,3714,梶原　正,45,福岡,56,B1,4.39,24.24,4.74,24.56,16,39.78,134,26.39
福岡,11,特,1,3353,前田光昭,51,埼玉,53,A2,5.64,42.15,5.87,33.33,71,31.72,135,36.73
福岡,11,特,2,4512,高野哲史,30,兵庫,53,A1,7.20,53.24,7.81,69.23,18,22.31,171,21.95
福岡,11,特,3,3757,畑　和宏,48,広島,51,B1,5.38,33.66,6.43,42.86,68,32.18,112,32.90
福岡,11,特,4,4037,別府正幸,41,福岡,50,B1,5.19,29.90,5.35,39.13,59,25.18,142,40.69
福岡,11,特,5,3687,花田和明,50,愛知,53,A2,6.02,38.24,5.11,31.58,45,30.34,138,28.86
福岡,11,特,6,3251,平石和男,53,埼玉,51,A1,6.41,46.10,6.81,47.92,66,31.43,143,38.17
福岡,12,福岡選抜,1,3290,倉谷和信,56,大阪,52,A1,6.56,45.45,6.59,40.74,27,32.80,167,34.39
福岡,12,福岡選抜,2,3327,野長瀬正,52,静岡,52,A2,6.55,46.90,6.02,38.30,69,26.25,153,21.74
福岡,12,福岡選抜,3,3885,久田　武,46,愛知,53,A2,5.69,37.14,5.33,37.04,12,31.33,131,24.07
福岡,12,福岡選抜,4,3574,大神康司,47,福岡,51,A1,5.94,41.35,6.49,51.47,58,34.39,102,26.85
福岡,12,福岡選抜,5,3814,金子貴志,44,福井,50,A2,5.35,29.37,5.91,41.07,53,26.97,118,39.60
福岡,12,福岡選抜,6,3227,長岡茂一,54,東京,52,A2,5.63,39.68,5.57,35.71,17,34.62,126,30.34
芦屋,1,予,1,4019,笠原　亮,40,静岡,53,A1,6.83,46.09,7.50,55.00,45,32.04,57,29.38
芦屋,1,予,2,4683,向井田直,29,広島,48,B1,4.88,30.67,4.62,30.77,59,26.47,44,33.80
芦屋,1,予,3,4550,石岡将太,31,群馬,57,B1,4.23,20.00,3.50,12.50,10,35.98,26,33.18
芦屋,1,予,4,4273,佐藤　旭,37,静岡,54,B1,4.82,26.44,4.19,22.22,16,39.81,58,29.67
芦屋,1,予,5,4564,山本景士,32,広島,54,B1,4.75,22.92,5.10,26.67,28,37.50,16,43.78
芦屋,1,予,6,3293,宮内由紀,54,東京,53,B1,4.31,20.88,3.75,12.50,26,39.09,15,29.77
芦屋,2,予,1,4116,川田正人,39,徳島,49,A2,5.67,40.60,4.44,20.83,49,29.14,22,37.56
芦屋,2,予,2,4505,島田賢人,31,埼玉,58,B1,5.63,34.34,6.39,55.56,9,32.42,68,31.90
芦屋,2,予,3,4666,日笠勝弘,36,大阪,51,B1,4.84,26.56,5.12,34.62,42,35.96,62,29.58
