レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4515,藤田浩人,36,佐賀,54,A2,5.62,36.27,5.63,36.79,18,26.14,93,37.29
唐津,1,朝１戦予選,2,3507,藤井　徹,51,大阪,51,B1,4.42,21.74,5.53,29.41,32,33.00,47,30.77
唐津,1,朝１戦予選,3,4636,赤池修平,32,徳島,52,B1,3.05,16.28,3.97,21.21,58,37.50,92,28.82
唐津,1,朝１戦予選,4,5138,村本大成,22,福岡,53,B1,2.64,7.50,1.64,1.82,34,22.99,65,30.94
唐津,1,朝１戦予選,5,4138,中井俊祐,42,大阪,51,B1,4.60,29.55,1.40,0.00,15,38.83,45,36.42
唐津,1,朝１戦予選,6,4822,百武　翔,30,佐賀,51,B1,5.32,35.35,5.37,31.03,48,27.27,44,28.02
唐津,2,モー２ング予,1,4096,石橋道友,41,長崎,54,A1,6.72,47.96,6.96,57.14,60,32.08,91,34.81
唐津,2,モー２ング予,2,4790,柳内敬太,33,兵庫,50,A2,5.84,43.40,4.60,30.00,57,19.77,90,33.86
唐津,2,モー２ング予,3,5162,松尾怜実,23,福岡,47,B1,2.98,6.67,1.69,0.00,67,32.26,59,30.34
唐津,2,モー２ング予,4,3295,濱村芳宏,56,徳島,53,B1,3.88,16.33,4.36,27.27,56,47.83,86,39.55
唐津,2,モー２ング予,5,3372,加藤雅之,56,広島,51,B1,3.50,16.67,2.70,5.00,33,34.29,46,31.69
唐津,2,モー２ング予,6,3551,藤田美代,51,福岡,46,B1,4.88,30.30,4.60,20.00,41,25.81,73,29.47
唐津,3,３ライズ戦予,1,4794,和田拓也,32,兵庫,54,A2,6.19,44.64,5.66,36.84,26,30.28,79,31.38
唐津,3,３ライズ戦予,2,5041,荒牧凪沙,24,福岡,50,B1,3.05,8.97,5.77,34.62,55,33.67,69,38.98
