レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4046,谷村啓司,42,福岡,53,B1,4.16,16.47,4.69,25.00,49,37.74,40,37.04
大村,1,一般,2,5040,木村　颯,23,山口,52,B2,3.23,15.91,1.46,0.00,21,49.55,34,37.50
大村,1,一般,3,3773,津留浩一,47,長崎,55,B1,4.43,25.00,5.33,34.31,34,40.35,45,30.63
大村,1,一般,4,3123,中西宏文,59,滋賀,50,B1,3.86,15.38,3.52,12.00,55,32.41,56,37.86
大村,1,一般,5,3741,松尾基成,47,福岡,56,B1,4.46,22.47,4.72,25.93,15,25.47,76,32.11
大村,1,一般,6,5222,津田陸翔,20,広島,52,B2,1.67,0.00,0.00,0.00,75,31.31,22,26.00
大村,2,一般,1,3976,内田　圭,44,山口,56,B1,4.18,26.14,3.81,18.75,41,37.04,18,30.28
大村,2,一般,2,4675,井手良太,34,大阪,51,B1,5.55,38.96,4.53,13.33,52,23.81,54,41.96
大村,2,一般,3,4562,阪本勇介,34,岡山,54,B1,4.77,26.85,4.62,21.15,66,23.08,27,30.63
大村,2,一般,4,5138,村本大成,21,福岡,54,B2,2.07,5.45,1.53,3.13,43,19.44,57,40.37
大村,2,一般,5,3261,大川茂実,58,岡山,52,B1,4.88,37.50,3.29,14.29,67,22.94,60,39.60
大村,2,一般,6,4329,小松卓司,38,福岡,51,B1,5.32,31.13,4.19,20.93,14,24.72,30,44.34
大村,3,一般,1,4121,富永修一,40,福岡,52,B1,5.38,30.99,5.81,38.10,35,34.58,16,26.79
大村,3,一般,2,3361,岡部　浩,52,徳島,51,B1,4.78,24.75,5.20,30.00,22,32.14,44,28.85
大村,3,一般,3,4567,上村慎太,33,山口,50,B1,4.03,17.39,4.29,14.29,47,40.74,50,31.43
大村,3,一般,4,4552,杉山勝匡,32,佐賀,49,B1,3.21,13.04,4.68,32.26,12,32.38,72,21.10
大村,3,一般,5,4743,木村仁紀,29,滋賀,54,A2,6.36,45.05,6.63,48.57,39,33.33,36,29.63
大村,3,一般,6,4991,宗行治哉,24,広島,51,B1,4.63,20.00,4.91,30.43,64,31.48,75,47.32
大村,4,一般,1,4498,宮本夏樹,34,長崎,54,B1,5.20,35.14,5.59,38.84,68,31.53,20,36.94
大村,4,一般,2,3607,原田智和,49,大阪,51,B1,4.46,24.41,4.90,30.00,25,45.26,35,33.33
大村,4,一般,3,3584,佐々木英,48,広島,53,A2,5.22,35.92,5.54,32.00,16,24.53,14,17.71
大村,4,一般,4,3825,宮嵜隆太,48,福岡,59,B1,3.81,20.83,4.48,26.09,32,34.48,58,34.95
大村,4,一般,5,4271,川崎公靖,39,広島,52,A2,4.78,26.67,4.10,9.52,69,25.51,71,34.29
大村,4,一般,6,4632,長尾京志,32,福岡,52,B1,4.58,27.00,5.02,28.89,45,33.98,37,30.36
大村,5,一般,1,3746,岡瀬正人,46,岡山,51,A2,6.20,43.90,5.47,30.30,18,32.17,41,23.21
大村,5,一般,2,3123,中西宏文,59,滋賀,50,B1,3.86,15.38,3.52,12.00,55,32.41,56,37.86
