レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,一,1,4123,細川裕子,38,愛知,47,A2,6.35,48.91,7.70,63.64,29,26.09,33,28.50
唐津,1,一,2,3680,森林　太,46,長崎,54,B1,5.14,31.82,4.70,24.24,13,39.17,31,28.89
唐津,1,一,3,4224,大橋栄里,37,福岡,46,B1,5.17,36.51,4.80,25.00,62,30.00,72,34.78
唐津,1,一,4,3528,笠野友紀,48,愛知,49,B1,3.96,21.69,4.50,30.00,34,50.91,86,33.50
唐津,1,一,5,4718,北川太一,27,佐賀,50,B1,5.00,28.57,5.36,33.06,60,20.21,38,34.03
唐津,1,一,6,3889,須藤隆雄,44,群馬,54,B1,4.80,30.34,3.77,13.33,55,24.30,34,32.50
唐津,2,一,1,4040,廣瀬将亨,41,兵庫,57,A2,6.61,50.00,7.00,53.85,63,26.09,70,28.41
唐津,2,一,2,3532,柴田　光,48,群馬,54,A1,6.39,49.52,7.10,66.67,52,20.95,87,34.31
唐津,2,一,3,4705,吉川勇作,31,長崎,55,B1,4.45,26.53,3.43,16.67,56,33.63,67,29.12
唐津,2,一,4,4071,古賀千晶,39,兵庫,47,B1,4.93,20.00,4.38,19.15,18,29.31,48,31.94
唐津,2,一,5,4158,木場雄二,38,山口,56,B1,4.60,29.35,0.00,0.00,44,35.29,55,34.01
唐津,2,一,6,5025,粟田　祥,24,徳島,57,B1,1.86,2.70,1.63,6.25,64,29.70,51,33.33
唐津,3,一,1,3081,岡本慎治,56,山口,52,A2,5.31,36.25,5.00,25.00,16,33.33,47,30.98
唐津,3,一,2,4038,田中健太,41,岡山,57,B1,4.00,23.91,4.75,21.57,39,31.30,37,28.34
唐津,3,一,3,4483,北野輝季,30,愛知,52,A1,6.69,51.00,6.82,53.85,11,29.46,69,26.88
唐津,3,一,4,4007,榮田将彦,40,山口,48,B1,4.77,30.68,5.03,35.38,35,36.36,32,35.92
唐津,3,一,5,2958,井川正人,62,長崎,51,B1,3.87,13.24,4.23,16.13,24,33.61,66,33.84
唐津,3,一,6,3491,富永　茂,52,福岡,51,B1,4.44,24.72,3.73,15.56,41,31.78,78,36.14
唐津,4,一,1,3621,天野晶夫,45,愛知,55,A1,6.27,45.60,5.72,33.33,23,23.00,42,32.84
唐津,4,一,2,4839,四宮与寛,29,徳島,52,B1,5.47,35.29,5.25,28.57,43,27.00,53,28.71
唐津,4,一,3,3935,岩津徹郎,42,岡山,54,B1,4.79,27.78,4.76,26.47,31,36.97,50,30.00
唐津,4,一,4,4608,荒井翔伍,30,東京,55,A2,5.88,36.46,6.78,61.11,17,35.09,65,37.25
唐津,4,一,5,3022,西山昇一,59,愛知,52,A1,6.28,47.75,6.05,43.24,33,20.43,71,29.90
