レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般（Ｂ組）,1,4164,岩永節也,37,長崎,51,B1,3.62,15.31,4.45,21.49,62,40.31,15,36.28
大村,1,一般（Ｂ組）,2,2958,井川正人,62,長崎,50,B1,3.94,14.71,4.52,28.57,23,45.26,32,40.98
大村,1,一般（Ｂ組）,3,5011,高木圭大,22,長崎,51,B2,2.06,3.92,1.93,3.95,50,37.07,70,30.77
大村,1,一般（Ｂ組）,4,4948,木場悠介,27,長崎,51,B1,4.59,22.99,3.48,12.88,46,36.71,36,41.18
大村,1,一般（Ｂ組）,5,4966,田川大貴,22,長崎,52,B1,3.96,17.33,3.53,13.79,53,38.02,14,31.90
大村,1,一般（Ｂ組）,6,5009,大賀龍之,22,福岡,57,B2,2.55,5.41,1.38,0.00,75,32.82,17,42.40
大村,2,一般（混合戦,1,4005,瀬川公則,41,山口,56,B1,3.82,17.91,5.38,38.46,73,37.37,67,34.78
大村,2,一般（混合戦,2,3843,上之晃弘,43,長崎,55,A2,5.26,34.65,6.29,45.60,20,33.33,62,35.90
大村,2,一般（混合戦,3,4747,山戸信二,34,長崎,52,B2,3.71,11.59,4.38,21.60,19,35.42,61,35.83
大村,2,一般（混合戦,4,4195,前川守嗣,37,福岡,55,B1,4.60,24.66,5.20,30.00,15,37.56,51,28.81
大村,2,一般（混合戦,5,3723,白井弘文,49,山口,55,B1,3.83,18.67,3.83,9.52,25,40.84,43,34.78
大村,2,一般（混合戦,6,3151,落合敬一,55,長崎,57,B1,4.39,20.00,5.53,37.98,36,33.67,25,41.38
大村,3,一般（混合戦,1,3501,川上昇平,50,長崎,53,A2,5.52,35.51,5.43,34.97,30,28.71,38,38.14
大村,3,一般（混合戦,2,3964,宮地博士,40,長崎,54,B1,3.76,13.68,4.76,23.26,51,29.17,28,41.18
大村,3,一般（混合戦,3,4212,宮地孝四,35,福岡,56,B1,4.31,27.78,4.93,25.93,34,55.78,37,32.17
大村,3,一般（混合戦,4,3928,林　恵祐,44,福岡,59,B1,4.14,20.00,3.80,12.00,45,30.81,39,36.80
大村,3,一般（混合戦,5,4817,渡邉　翼,28,山口,49,A2,5.45,35.65,5.00,12.50,68,32.29,60,33.33
大村,3,一般（混合戦,6,4603,谷川将太,31,長崎,52,B1,4.75,27.27,5.04,31.30,38,39.59,29,43.33
大村,4,一般（混合戦,1,3527,中嶋誠一,48,長崎,50,A2,6.09,39.61,6.65,55.30,32,31.58,12,40.83
大村,4,一般（混合戦,2,3936,三瀬　譲,42,長崎,54,B1,4.25,22.58,5.11,30.72,41,31.40,44,32.48
大村,4,一般（混合戦,3,3025,山口哲治,57,長崎,51,B1,4.21,16.13,4.60,23.88,57,28.91,26,39.13
大村,4,一般（混合戦,4,4299,中島浩哉,37,長崎,57,B1,4.95,30.48,5.31,33.65,54,28.57,66,33.04
大村,4,一般（混合戦,5,3773,津留浩一,45,長崎,54,B1,4.91,31.96,5.72,39.45,12,37.04,30,43.97
大村,4,一般（混合戦,6,4041,小林基樹,40,山口,55,B1,4.64,22.45,4.94,25.81,58,37.57,24,26.88
大村,5,一般（混合戦,1,4553,坪口竜也,30,長崎,54,A2,5.59,36.13,5.86,37.30,44,29.35,75,36.67
大村,5,一般（混合戦,2,4966,田川大貴,22,長崎,52,B1,3.96,17.33,3.53,13.79,53,38.02,14,31.90
大村,5,一般（混合戦,3,4948,木場悠介,27,長崎,51,B1,4.59,22.99,3.48,12.88,46,36.71,36,41.18
大村,5,一般（混合戦,4,3567,吉岡　誠,49,山口,56,B1,4.15,21.79,4.56,25.93,22,30.00,46,31.48
大村,5,一般（混合戦,5,4070,中村亮太,39,長崎,52,A1,6.77,52.94,7.24,61.22,74,34.91,65,41.94
