レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,5055,眞鳥章太,26,長崎,52,B1,4.62,21.43,4.62,25.69,53,11.76,12,37.50
大村,1,一般,2,4562,阪本勇介,34,岡山,53,B1,4.94,24.37,4.28,17.39,28,29.17,45,34.62
大村,1,一般,3,3506,宮西真昭,51,佐賀,54,B1,3.64,16.00,3.18,5.88,25,36.00,46,30.77
大村,1,一般,4,4164,岩永節也,40,長崎,52,B2,4.20,20.45,4.47,25.88,31,44.83,66,33.33
大村,1,一般,5,4332,村上彰一,38,福岡,56,B1,4.58,27.78,6.00,57.14,54,25.00,80,8.33
大村,1,一般,6,5208,屋良龍紀,24,長崎,52,B2,2.08,6.25,2.07,3.45,45,19.23,86,53.57
大村,2,一般,1,3025,山口哲治,60,長崎,51,B1,4.05,20.00,4.76,24.04,24,45.83,65,27.27
大村,2,一般,2,4753,森　照夫,34,福岡,52,B2,4.88,29.69,5.00,26.83,62,19.23,54,37.93
大村,2,一般,3,5152,丸山祐也,27,福岡,49,B2,2.03,5.41,1.44,0.00,75,30.30,61,50.00
大村,2,一般,4,5000,岡本翔太,27,山口,52,B1,4.14,18.82,3.50,14.29,80,25.93,83,39.13
大村,2,一般,5,5219,森口和紀,21,福岡,52,B2,1.69,1.39,1.63,0.00,30,20.00,57,40.00
大村,2,一般,6,3752,宇土泰就,51,福岡,53,B1,5.65,40.87,4.94,27.69,56,0.00,85,57.14
大村,3,一般,1,4046,谷村啓司,42,福岡,53,B1,4.21,18.18,4.60,26.67,26,29.17,56,68.75
大村,3,一般,2,3523,寳田亮治,53,福岡,52,B1,4.98,28.28,4.98,33.33,39,34.62,68,30.43
大村,3,一般,3,4969,町田洸希,31,長崎,53,B1,4.00,14.94,4.41,23.38,61,25.00,44,34.48
大村,3,一般,4,4394,永嶋裕一,36,福岡,58,B1,3.92,13.11,4.23,23.08,78,20.00,82,30.00
大村,3,一般,5,5067,山田真聖,23,山口,55,B1,3.17,13.21,1.94,6.25,27,9.52,71,41.18
大村,3,一般,6,4153,佐々木巌,42,山口,57,B1,3.74,21.05,4.36,22.22,77,24.00,74,29.17
大村,4,一般,1,3571,寺本武司,50,長崎,52,B1,4.21,21.98,4.14,20.79,36,29.63,11,26.09
大村,4,一般,2,3627,井上恵一,53,福岡,53,B1,4.99,31.94,4.45,25.45,32,43.48,59,30.43
大村,4,一般,3,4268,和合俊介,36,福岡,59,B1,3.65,12.94,4.31,25.00,67,19.23,63,60.00
大村,4,一般,4,3661,柳瀬興志,53,山口,58,A2,4.99,31.19,6.31,37.50,40,12.00,78,7.41
大村,4,一般,5,5170,佐藤太亮,21,岡山,51,B1,2.56,4.88,0.00,0.00,37,25.93,73,27.59
大村,4,一般,6,3976,内田　圭,45,山口,56,B1,3.90,24.39,3.20,13.33,71,13.04,52,44.83
大村,5,一般,1,4549,小林文彦,33,福岡,52,A2,5.54,37.62,6.41,52.94,13,25.00,60,18.75
大村,5,一般,2,4396,大田直弥,36,山口,52,A2,5.61,36.79,4.54,24.32,33,41.38,50,22.73
大村,5,一般,3,3714,梶原　正,47,福岡,55,B1,4.70,23.42,5.07,32.14,19,26.09,72,12.50
大村,5,一般,4,5055,眞鳥章太,26,長崎,52,B1,4.62,21.43,4.62,25.69,53,11.76,12,37.50
大村,5,一般,5,5208,屋良龍紀,24,長崎,52,B2,2.08,6.25,2.07,3.45,45,19.23,86,53.57
大村,5,一般,6,3734,宮田政勝,48,福岡,54,B1,4.92,32.53,4.73,40.00,43,40.74,76,11.76
大村,6,一般,1,3574,大神康司,50,福岡,53,A2,6.11,48.18,5.92,43.16,49,29.03,49,27.59
