レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3025,山口哲治,60,長崎,51,B1,3.97,18.33,4.78,24.04,23,38.78,55,36.17
大村,1,一般,2,4679,植田太一,33,福岡,59,B1,4.40,25.88,5.75,42.86,67,21.74,69,35.42
大村,1,一般,3,4268,和合俊介,37,福岡,58,B1,3.59,12.86,4.31,24.14,39,31.37,84,31.91
大村,1,一般,4,3982,福田　理,45,岡山,56,B1,4.49,23.17,4.67,22.22,48,38.89,46,40.91
大村,1,一般,5,4747,山戸信二,37,長崎,51,B1,4.00,15.28,4.36,22.14,33,30.00,34,35.90
大村,1,一般,6,5207,高山敬悟,25,福岡,53,B2,1.57,0.00,1.29,0.00,57,42.31,50,25.00
大村,2,一般,1,4329,小松卓司,39,福岡,51,B1,4.82,27.27,4.76,24.49,29,52.94,26,39.53
大村,2,一般,2,4552,杉山勝匡,33,佐賀,52,B1,4.47,21.28,4.11,23.91,35,44.90,25,27.66
大村,2,一般,3,3820,樫葉次郎,50,徳島,58,B1,4.16,19.40,0.00,0.00,21,42.31,31,31.91
大村,2,一般,4,4023,柴田友和,45,福岡,52,B1,4.56,24.72,4.00,19.23,72,42.00,65,27.08
大村,2,一般,5,5221,竹間隆晟,21,大阪,53,B1,3.37,9.68,0.00,0.00,66,38.00,12,39.58
大村,2,一般,6,5000,岡本翔太,28,山口,51,B1,4.20,20.29,3.35,15.00,54,19.57,59,20.45
大村,3,一般,1,5158,宮脇遼太,24,福岡,51,B2,3.56,18.31,2.07,3.45,61,29.17,63,45.45
大村,3,一般,2,3477,近藤稔也,52,徳島,56,B1,4.06,10.94,3.26,17.39,56,19.51,58,29.55
大村,3,一般,3,4879,山崎鉄平,27,佐賀,53,B1,5.17,34.94,5.51,34.29,38,46.15,23,37.21
大村,3,一般,4,4633,森　智也,33,兵庫,50,B1,5.01,27.78,5.15,30.77,68,23.40,62,34.21
