レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,3777,樋口　亮,48,長崎,51,A2,5.74,38.39,6.31,43.95,28,37.50,46,46.67
大村,1,一般,2,3539,金子順一,56,山口,53,B1,3.33,14.47,3.93,22.50,48,50.00,15,45.00
大村,1,一般,3,4813,宮内直哉,34,東京,52,B1,4.03,20.69,4.84,26.32,35,25.00,36,36.36
大村,1,一般,4,5146,野田彩加,21,山口,51,B1,5.13,31.03,4.27,11.54,34,27.78,74,66.67
大村,1,一般,5,3752,宇土泰就,53,福岡,56,B1,4.34,25.00,4.50,20.00,40,23.08,51,66.67
大村,1,一般,6,4396,大田直弥,38,山口,52,B1,5.05,30.56,4.71,25.71,52,53.33,44,40.00
大村,2,一般,1,3966,作間　章,44,東京,54,A2,6.22,44.92,6.09,36.36,51,8.33,11,23.53
大村,2,一般,2,4015,前野竜一,44,山口,59,A2,5.97,39.36,5.92,38.46,26,50.00,49,15.38
大村,2,一般,3,4005,瀬川公則,46,山口,55,B1,3.72,9.23,4.54,25.00,41,37.50,58,70.00
大村,2,一般,4,4765,野田部宏,34,福岡,51,B1,4.96,30.59,5.86,39.29,47,23.08,25,19.05
大村,2,一般,5,4110,小澤和也,44,埼玉,57,B1,3.98,20.00,4.56,27.78,20,47.37,59,27.27
大村,2,一般,6,3462,竹上真司,57,岡山,52,B1,4.79,28.13,4.04,16.00,31,38.89,56,50.00
大村,3,一般,1,4022,待鳥雄紀,44,福岡,57,A2,5.33,35.29,5.90,50.00,38,30.77,68,38.89
大村,3,一般,2,3562,山下和彦,55,広島,51,A2,5.79,40.52,5.02,27.12,53,53.33,47,60.00
大村,3,一般,3,5259,野田昇吾,31,埼玉,56,B1,2.15,2.74,0.00,0.00,44,53.85,57,40.00
大村,3,一般,4,4358,松本庸平,39,三重,51,B1,4.52,27.71,5.11,33.33,23,29.41,13,30.77
大村,3,一般,5,4100,松田隆司,45,福岡,54,B1,5.58,34.34,4.91,31.25,60,47.06,41,33.33
大村,3,一般,6,5249,三木晴斗,22,徳島,53,B1,2.88,6.94,2.00,0.00,55,33.33,62,43.75
大村,4,一般,1,3961,谷村一哉,45,山口,56,A1,6.63,47.90,6.53,44.12,62,41.18,31,31.82
大村,4,一般,2,3748,小黒竜吾,49,埼玉,55,B1,4.50,22.62,3.78,22.22,25,28.57,54,35.71
大村,4,一般,3,5270,小玉啓太,23,佐賀,53,B1,2.24,4.00,1.52,0.00,32,52.94,71,25.00
大村,4,一般,4,5106,山崎　祥,25,山口,51,A2,4.81,24.69,4.46,11.54,59,7.69,53,87.50
大村,4,一般,5,3477,近藤稔也,53,徳島,53,B1,4.82,30.26,3.73,15.00,17,12.50,61,31.25
大村,4,一般,6,3473,石川真二,54,福岡,52,A1,6.40,46.27,6.69,48.98,56,28.57,14,33.33
