レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,～ほぼ女子戦,1,4938,小芦るり,23,佐賀,49,B1,5.61,36.78,5.13,37.35,43,40.10,60,49.09
唐津,1,～ほぼ女子戦,2,5074,大澤誠也,25,愛知,53,B1,3.21,10.89,2.67,11.11,23,42.72,66,42.86
唐津,1,～ほぼ女子戦,3,4822,百武　翔,28,佐賀,51,A2,5.40,32.80,5.61,36.95,34,31.08,85,28.85
唐津,1,～ほぼ女子戦,4,4837,酒井陽祐,32,愛知,50,B1,4.09,21.74,3.76,11.76,51,41.87,57,30.36
唐津,1,～ほぼ女子戦,5,4811,向井田佑,32,広島,50,A2,5.44,34.59,5.00,21.21,12,24.61,32,14.81
唐津,1,～ほぼ女子戦,6,5055,眞鳥章太,25,長崎,53,B1,4.83,31.03,3.87,20.59,49,32.71,43,37.25
唐津,2,～ほぼ女子戦,1,4065,金田幸子,41,岡山,43,A1,6.26,41.23,3.56,22.22,53,52.69,86,28.07
唐津,2,～ほぼ女子戦,2,4304,藤崎小百,37,福岡,49,B1,5.64,38.82,6.30,50.00,46,37.25,90,21.82
唐津,2,～ほぼ女子戦,3,4961,西橋奈未,24,福井,47,A2,6.41,45.65,5.60,40.00,52,35.89,40,29.09
唐津,2,～ほぼ女子戦,4,3254,柳澤千春,54,香川,47,B1,3.77,16.92,4.84,21.05,15,30.17,42,27.08
唐津,2,～ほぼ女子戦,5,5088,高憧四季,21,大阪,46,B1,4.40,25.89,3.41,23.53,13,30.10,62,44.23
唐津,2,～ほぼ女子戦,6,5056,西岡成美,25,徳島,46,B1,4.70,23.68,3.42,11.54,18,32.55,76,28.30
唐津,3,～ほぼ女子戦,1,4399,松本晶恵,34,群馬,47,A1,6.58,48.08,7.44,59.38,35,36.32,80,22.81
唐津,3,～ほぼ女子戦,2,4590,渡邉優美,28,福岡,49,A2,6.54,46.67,6.73,50.00,39,29.70,52,33.33
唐津,3,～ほぼ女子戦,3,3142,西茂登子,58,徳島,50,B2,3.27,9.62,4.33,22.22,20,27.18,34,29.63
唐津,3,～ほぼ女子戦,4,5013,山下夏鈴,23,三重,45,B2,5.31,38.98,2.97,11.43,54,31.41,36,33.96
唐津,3,～ほぼ女子戦,5,5165,小林愛実,21,岡山,47,B2,1.54,0.00,1.67,0.00,61,29.65,48,58.18
唐津,3,～ほぼ女子戦,6,4746,大豆生蒼,26,埼玉,49,B1,4.82,30.95,5.45,27.27,27,43.90,84,15.38
唐津,4,～ほぼ女子戦,1,4536,喜井つか,31,岡山,47,B2,4.38,37.50,0.00,0.00,16,39.13,44,24.53
唐津,4,～ほぼ女子戦,2,4825,倉持莉々,27,東京,51,A2,5.80,31.96,6.20,43.33,68,30.73,77,25.93
唐津,4,～ほぼ女子戦,3,3334,角ひとみ,52,広島,45,A2,5.74,39.47,6.61,55.56,70,44.50,73,37.74
唐津,4,～ほぼ女子戦,4,4372,原田佑実,33,大阪,46,A2,5.55,38.71,4.89,22.22,37,31.50,38,18.37
唐津,4,～ほぼ女子戦,5,5052,赤井星璃,26,大阪,48,B1,2.45,7.69,0.00,0.00,36,48.31,87,32.65
唐津,4,～ほぼ女子戦,6,5144,中尾彩香,19,福岡,49,B2,1.87,3.23,0.00,0.00,65,45.85,59,43.40
唐津,5,～ほぼ女子戦,1,3528,笠野友紀,50,愛知,48,B1,4.08,14.00,3.89,21.05,66,29.80,47,37.04
唐津,5,～ほぼ女子戦,2,4724,吉田祐貴,35,佐賀,52,B1,4.02,17.58,4.32,21.18,45,37.31,61,47.17
唐津,5,～ほぼ女子戦,3,3470,新田芳美,51,徳島,45,B1,4.66,25.00,0.00,0.00,47,32.04,75,31.48
唐津,5,～ほぼ女子戦,4,4984,森下愛梨,24,静岡,51,B1,4.27,20.99,0.00,0.00,21,37.44,81,46.94
唐津,5,～ほぼ女子戦,5,4589,塩崎桐加,29,三重,50,A1,6.05,46.00,0.00,0.00,28,27.62,37,32.73
唐津,5,～ほぼ女子戦,6,4901,出口舞有,28,愛知,46,A2,6.22,46.09,5.71,46.43,33,39.71,50,30.00
唐津,6,～ほぼ女子戦,1,3254,柳澤千春,54,香川,47,B1,3.77,16.92,4.84,21.05,15,30.17,42,27.08
唐津,6,～ほぼ女子戦,2,4730,土屋実沙,32,静岡,46,A2,5.60,40.00,6.33,52.38,24,30.77,83,36.54
唐津,6,～ほぼ女子戦,3,4456,鎌倉　涼,32,大阪,44,A1,7.21,54.88,9.30,90.00,63,34.12,89,28.85
唐津,6,～ほぼ女子戦,4,4773,中川りな,27,福岡,49,A2,5.89,38.46,5.33,28.21,29,32.02,64,32.69
唐津,6,～ほぼ女子戦,5,5118,野田なづ,20,佐賀,46,B2,2.20,2.00,1.70,0.00,30,33.65,58,36.84
唐津,6,～ほぼ女子戦,6,4845,前田紗希,28,埼玉,49,B1,5.33,27.68,6.40,40.00,11,40.00,69,22.64
唐津,7,～ほぼ女子戦,1,4519,清水沙樹,34,東京,50,B1,5.34,35.14,4.83,27.78,17,34.52,79,25.45
唐津,7,～ほぼ女子戦,2,5013,山下夏鈴,23,三重,45,B2,5.31,38.98,2.97,11.43,54,31.41,36,33.96
唐津,7,～ほぼ女子戦,3,5088,高憧四季,21,大阪,46,B1,4.40,25.89,3.41,23.53,13,30.10,62,44.23
唐津,7,～ほぼ女子戦,4,4775,千葉真弥,27,静岡,47,B1,6.09,43.90,4.29,23.53,64,30.35,78,39.22
唐津,7,～ほぼ女子戦,5,5108,柴田愛梨,22,群馬,47,B2,2.10,5.97,0.00,0.00,26,29.35,41,40.82
唐津,7,～ほぼ女子戦,6,5165,小林愛実,21,岡山,47,B2,1.54,0.00,1.67,0.00,61,29.65,48,58.18
唐津,8,～ほぼ女子戦,1,3551,藤田美代,49,福岡,45,B1,4.55,20.00,4.10,10.00,22,41.88,35,32.73
唐津,8,～ほぼ女子戦,2,3142,西茂登子,58,徳島,50,B2,3.27,9.62,4.33,22.22,20,27.18,34,29.63
唐津,8,～ほぼ女子戦,3,4590,渡邉優美,28,福岡,49,A2,6.54,46.67,6.73,50.00,39,29.70,52,33.33
唐津,8,～ほぼ女子戦,4,3334,角ひとみ,52,広島,45,A2,5.74,39.47,6.61,55.56,70,44.50,73,37.74
唐津,8,～ほぼ女子戦,5,4536,喜井つか,31,岡山,47,B2,4.38,37.50,0.00,0.00,16,39.13,44,24.53
唐津,8,～ほぼ女子戦,6,4433,川野芽唯,35,福岡,47,A1,5.81,40.68,6.61,36.59,62,33.17,54,42.22
唐津,9,からっキー特,1,4961,西橋奈未,24,福井,47,A2,6.41,45.65,5.60,40.00,52,35.89,40,29.09
唐津,9,からっキー特,2,4984,森下愛梨,24,静岡,51,B1,4.27,20.99,0.00,0.00,21,37.44,81,46.94
唐津,9,からっキー特,3,4589,塩崎桐加,29,三重,50,A1,6.05,46.00,0.00,0.00,28,27.62,37,32.73
唐津,9,からっキー特,4,4304,藤崎小百,37,福岡,49,B1,5.64,38.82,6.30,50.00,46,37.25,90,21.82
唐津,9,からっキー特,5,4822,百武　翔,28,佐賀,51,A2,5.40,32.80,5.61,36.95,34,31.08,85,28.85
唐津,9,からっキー特,6,4825,倉持莉々,27,東京,51,A2,5.80,31.96,6.20,43.33,68,30.73,77,25.93
唐津,10,選抜戦,1,4746,大豆生蒼,26,埼玉,49,B1,4.82,30.95,5.45,27.27,27,43.90,84,15.38
唐津,10,選抜戦,2,4456,鎌倉　涼,32,大阪,44,A1,7.21,54.88,9.30,90.00,63,34.12,89,28.85
唐津,10,選抜戦,3,4372,原田佑実,33,大阪,46,A2,5.55,38.71,4.89,22.22,37,31.50,38,18.37
唐津,10,選抜戦,4,4938,小芦るり,23,佐賀,49,B1,5.61,36.78,5.13,37.35,43,40.10,60,49.09
唐津,10,選抜戦,5,4065,金田幸子,41,岡山,43,A1,6.26,41.23,3.56,22.22,53,52.69,86,28.07
唐津,10,選抜戦,6,4399,松本晶恵,34,群馬,47,A1,6.58,48.08,7.44,59.38,35,36.32,80,22.81
唐津,11,選抜戦,1,4811,向井田佑,32,広島,50,A2,5.44,34.59,5.00,21.21,12,24.61,32,14.81
唐津,11,選抜戦,2,4519,清水沙樹,34,東京,50,B1,5.34,35.14,4.83,27.78,17,34.52,79,25.45
唐津,11,選抜戦,3,4773,中川りな,27,福岡,49,A2,5.89,38.46,5.33,28.21,29,32.02,64,32.69
唐津,11,選抜戦,4,4730,土屋実沙,32,静岡,46,A2,5.60,40.00,6.33,52.38,24,30.77,83,36.54
唐津,11,選抜戦,5,3470,新田芳美,51,徳島,45,B1,4.66,25.00,0.00,0.00,47,32.04,75,31.48
唐津,11,選抜戦,6,4837,酒井陽祐,32,愛知,50,B1,4.09,21.74,3.76,11.76,51,41.87,57,30.36
唐津,12,優勝戦,1,4450,平高奈菜,33,香川,46,A1,7.17,54.36,7.70,60.00,14,37.62,55,44.23
唐津,12,優勝戦,2,4624,高田　明,36,佐賀,50,A1,6.04,43.33,6.74,52.83,69,40.67,72,40.74
唐津,12,優勝戦,3,4804,高田ひか,26,三重,47,A1,5.75,35.42,0.00,0.00,50,29.00,51,50.98
唐津,12,優勝戦,4,4914,吉田裕平,24,愛知,51,A1,5.89,42.86,6.00,44.44,48,32.85,45,29.79
唐津,12,優勝戦,5,3645,淺田千亜,48,徳島,47,B1,5.85,36.59,6.09,45.45,19,30.77,33,11.32
唐津,12,優勝戦,6,4823,中村桃佳,28,香川,45,A2,6.48,46.02,0.00,0.00,38,32.99,74,45.45
福岡,1,予選,1,4398,船岡洋一,34,広島,53,A1,6.79,49.59,7.56,59.38,25,40.95,138,44.00
福岡,1,予選,2,4262,馬場貴也,37,滋賀,54,A1,7.98,61.16,7.37,51.02,64,35.94,137,29.55
福岡,1,予選,3,4296,岡崎恭裕,34,福岡,51,A1,7.11,50.43,7.13,50.00,59,37.08,174,34.36
福岡,1,予選,4,4428,有賀達也,35,埼玉,53,A1,6.08,37.90,5.71,37.14,14,46.05,101,33.14
福岡,1,予選,5,4064,原田篤志,41,山口,52,A1,6.60,46.04,6.76,47.62,51,32.34,144,32.35
福岡,1,予選,6,4052,興津　藍,40,徳島,50,A1,7.83,61.67,7.33,44.44,24,38.99,125,32.78
福岡,2,予選,1,3654,武田光史,47,福井,54,A1,5.88,37.31,7.00,55.56,38,31.25,161,37.79
福岡,2,予選,2,4757,山田祐也,31,徳島,53,A1,7.20,56.06,6.60,60.00,30,45.69,145,27.78
福岡,2,予選,3,4350,篠崎元志,35,福岡,52,A1,6.92,46.67,7.62,68.33,32,29.21,163,32.18
