レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,一般,1,4040,廣瀬将亨,42,兵庫,57,A1,6.13,46.46,6.14,43.24,1,33.16,16,0.00
芦屋,1,一般,2,3781,秋元　誠,45,福井,55,B1,4.90,31.33,0.00,0.00,6,33.50,38,0.00
芦屋,1,一般,3,3627,井上恵一,51,福岡,53,B1,5.19,33.33,5.17,37.80,41,34.17,42,0.00
芦屋,1,一般,4,3742,宮地秀祈,46,福岡,52,B1,5.41,31.18,5.20,28.00,44,28.11,26,0.00
芦屋,1,一般,5,4876,梅木敬太,26,福井,54,B1,4.95,34.09,3.29,14.29,53,36.68,53,0.00
芦屋,1,一般,6,4661,中島昂章,29,佐賀,51,B1,4.69,18.67,4.58,23.26,2,37.31,23,0.00
芦屋,2,一般,1,3935,岩津徹郎,43,岡山,54,A2,5.62,33.08,4.92,23.08,48,34.25,14,0.00
芦屋,2,一般,2,4638,小林遼太,30,福岡,54,B1,4.66,29.63,5.35,33.33,23,32.98,47,0.00
芦屋,2,一般,3,5012,加倉侑征,23,福岡,50,B1,4.98,31.45,3.06,8.06,64,35.18,35,0.00
芦屋,2,一般,4,4055,吉田俊彦,42,兵庫,54,A1,6.50,48.15,6.56,55.56,59,32.16,40,0.00
芦屋,2,一般,5,3434,松尾宣邦,52,福岡,55,B1,4.64,24.04,4.47,25.97,36,32.99,43,0.00
芦屋,2,一般,6,5158,宮脇遼太,23,福岡,51,B2,1.34,1.56,1.50,0.00,39,36.51,17,0.00
芦屋,3,一般,1,3643,米田隆弘,48,岡山,54,A2,5.92,39.13,5.67,44.44,60,32.16,46,0.00
芦屋,3,一般,2,4679,植田太一,31,福岡,59,B1,4.57,27.85,4.91,31.03,55,32.79,57,0.00
芦屋,3,一般,3,4101,三井所尊,42,佐賀,52,A1,6.16,44.44,8.00,60.00,57,29.21,37,0.00
芦屋,3,一般,4,4834,浜本裕己,33,大阪,51,B1,4.55,22.90,4.73,26.92,4,37.00,19,0.00
芦屋,3,一般,5,4151,下河誉史,38,福岡,55,A2,6.02,38.69,4.90,22.99,7,26.16,18,0.00
芦屋,3,一般,6,5119,真田翔磨,20,福岡,54,B2,1.25,0.00,1.32,0.00,29,34.90,39,0.00
芦屋,4,一般,1,3514,山一鉄也,54,福岡,52,A1,5.95,42.03,7.33,62.79,24,31.53,12,0.00
芦屋,4,一般,2,4558,宮野　仁,31,岡山,56,A2,4.47,26.15,4.00,24.00,63,32.49,11,0.00
芦屋,4,一般,3,4711,前出達吉,31,福井,51,B1,4.83,27.45,3.40,20.00,21,32.47,36,0.00
芦屋,4,一般,4,4734,安河内将,31,佐賀,51,A2,7.08,56.63,6.18,46.77,65,37.70,28,0.00
芦屋,4,一般,5,4639,雑賀勇貴,30,大阪,53,B1,4.36,22.95,4.53,11.76,5,39.68,48,0.00
芦屋,4,一般,6,5107,松本真広,22,福岡,52,B2,1.70,0.00,1.10,0.00,31,32.80,59,0.00
芦屋,5,一般,1,4410,井上大輔,35,岡山,51,A2,5.83,41.27,5.51,37.31,14,30.48,41,0.00
芦屋,5,一般,2,3919,村上　純,46,岡山,51,A1,5.40,37.29,3.86,14.29,37,32.47,30,0.00
芦屋,5,一般,3,4614,石倉洋行,41,福岡,52,B1,6.63,53.10,5.29,34.21,43,36.92,25,0.00
芦屋,5,一般,4,4148,枝尾　賢,39,福岡,50,A1,6.60,42.11,6.69,57.47,10,32.99,21,0.00
芦屋,5,一般,5,5131,江藤敦宏,22,福岡,52,B2,1.64,0.00,0.00,0.00,9,37.50,50,0.00
芦屋,5,一般,6,4674,池田剛規,33,福岡,51,B1,5.06,30.09,4.38,24.64,22,23.86,20,0.00
芦屋,6,一般,1,4462,夏山亮平,34,大阪,56,B1,4.81,30.77,4.77,23.08,27,40.72,24,0.00
芦屋,6,一般,2,3522,長溝一生,52,佐賀,55,A2,6.32,49.51,6.89,56.34,52,26.82,29,0.00
芦屋,6,一般,3,3246,星野政彦,56,兵庫,54,B1,4.80,23.93,5.00,20.00,56,36.87,34,0.00
芦屋,6,一般,4,3915,繁野谷圭,46,大阪,53,A2,6.26,36.62,6.00,40.00,12,36.46,15,0.00
芦屋,6,一般,5,5158,宮脇遼太,23,福岡,51,B2,1.34,1.56,1.50,0.00,39,36.51,17,0.00
芦屋,6,一般,6,4108,吉村正明,41,山口,50,A1,7.36,65.65,7.95,65.00,54,35.18,13,0.00
芦屋,7,一般,1,4633,森　智也,31,兵庫,49,B1,4.75,23.00,4.31,25.00,58,37.82,27,0.00
芦屋,7,一般,2,3627,井上恵一,51,福岡,53,B1,5.19,33.33,5.17,37.80,41,34.17,42,0.00
芦屋,7,一般,3,3434,松尾宣邦,52,福岡,55,B1,4.64,24.04,4.47,25.97,36,32.99,43,0.00
芦屋,7,一般,4,4679,植田太一,31,福岡,59,B1,4.57,27.85,4.91,31.03,55,32.79,57,0.00
芦屋,7,一般,5,4834,浜本裕己,33,大阪,51,B1,4.55,22.90,4.73,26.92,4,37.00,19,0.00
芦屋,7,一般,6,5092,篠原晟弥,20,福岡,51,B1,2.97,7.58,2.26,2.33,62,38.73,22,0.00
芦屋,8,一般,1,4558,宮野　仁,31,岡山,56,A2,4.47,26.15,4.00,24.00,63,32.49,11,0.00
芦屋,8,一般,2,4639,雑賀勇貴,30,大阪,53,B1,4.36,22.95,4.53,11.76,5,39.68,48,0.00
芦屋,8,一般,3,3875,廣中良一,44,山口,51,B1,4.15,20.22,3.42,16.67,42,36.23,51,0.00
芦屋,8,一般,4,3564,桑原　啓,51,福岡,53,B1,4.37,23.58,4.37,22.22,30,29.12,44,0.00
芦屋,8,一般,5,4664,東口　晃,37,福井,54,B1,3.63,15.22,3.54,15.38,26,27.27,31,0.00
芦屋,8,一般,6,5012,加倉侑征,23,福岡,50,B1,4.98,31.45,3.06,8.06,64,35.18,35,0.00
芦屋,9,一般,1,4449,中嶋達也,33,兵庫,52,B1,4.09,17.72,4.59,34.15,15,27.44,52,0.00
芦屋,9,一般,2,4822,百武　翔,28,佐賀,52,A2,5.40,35.71,4.88,35.29,8,24.02,33,0.00
芦屋,9,一般,3,4876,梅木敬太,26,福井,54,B1,4.95,34.09,3.29,14.29,53,36.68,53,0.00
芦屋,9,一般,4,4410,井上大輔,35,岡山,51,A2,5.83,41.27,5.51,37.31,14,30.48,41,0.00
芦屋,9,一般,5,4272,大場広孝,38,福岡,58,B1,4.95,28.57,5.20,30.30,20,26.26,45,0.00
芦屋,9,一般,6,5131,江藤敦宏,22,福岡,52,B2,1.64,0.00,0.00,0.00,9,37.50,50,0.00
芦屋,10,準優勝戦,1,4055,吉田俊彦,42,兵庫,54,A1,6.50,48.15,6.56,55.56,59,32.16,40,0.00
芦屋,10,準優勝戦,2,3915,繁野谷圭,46,大阪,53,A2,6.26,36.62,6.00,40.00,12,36.46,15,0.00
芦屋,10,準優勝戦,3,3935,岩津徹郎,43,岡山,54,A2,5.62,33.08,4.92,23.08,48,34.25,14,0.00
芦屋,10,準優勝戦,4,3643,米田隆弘,48,岡山,54,A2,5.92,39.13,5.67,44.44,60,32.16,46,0.00
芦屋,10,準優勝戦,5,3522,長溝一生,52,佐賀,55,A2,6.32,49.51,6.89,56.34,52,26.82,29,0.00
芦屋,10,準優勝戦,6,4633,森　智也,31,兵庫,49,B1,4.75,23.00,4.31,25.00,58,37.82,27,0.00
芦屋,11,準優勝戦,1,4614,石倉洋行,41,福岡,52,B1,6.63,53.10,5.29,34.21,43,36.92,25,0.00
芦屋,11,準優勝戦,2,4108,吉村正明,41,山口,50,A1,7.36,65.65,7.95,65.00,54,35.18,13,0.00
芦屋,11,準優勝戦,3,3919,村上　純,46,岡山,51,A1,5.40,37.29,3.86,14.29,37,32.47,30,0.00
芦屋,11,準優勝戦,4,4151,下河誉史,38,福岡,55,A2,6.02,38.69,4.90,22.99,7,26.16,18,0.00
芦屋,11,準優勝戦,5,4638,小林遼太,30,福岡,54,B1,4.66,29.63,5.35,33.33,23,32.98,47,0.00
芦屋,11,準優勝戦,6,3781,秋元　誠,45,福井,55,B1,4.90,31.33,0.00,0.00,6,33.50,38,0.00
芦屋,12,準優勝戦,1,4101,三井所尊,42,佐賀,52,A1,6.16,44.44,8.00,60.00,57,29.21,37,0.00
芦屋,12,準優勝戦,2,4040,廣瀬将亨,42,兵庫,57,A1,6.13,46.46,6.14,43.24,1,33.16,16,0.00
芦屋,12,準優勝戦,3,3742,宮地秀祈,46,福岡,52,B1,5.41,31.18,5.20,28.00,44,28.11,26,0.00
芦屋,12,準優勝戦,4,3514,山一鉄也,54,福岡,52,A1,5.95,42.03,7.33,62.79,24,31.53,12,0.00
芦屋,12,準優勝戦,5,4148,枝尾　賢,39,福岡,50,A1,6.60,42.11,6.69,57.47,10,32.99,21,0.00
芦屋,12,準優勝戦,6,4734,安河内将,31,佐賀,51,A2,7.08,56.63,6.18,46.77,65,37.70,28,0.00
若松,1,一般戦,1,4251,川崎誠志,38,山口,52,B1,3.65,16.67,4.25,33.33,4,37.76,22,43.75
若松,1,一般戦,2,4666,日笠勝弘,37,大阪,52,B1,4.54,34.43,4.30,18.52,58,26.47,33,34.94
若松,1,一般戦,3,3949,今出晋二,45,岡山,57,B1,4.12,16.84,4.83,30.00,24,25.00,17,44.85
若松,1,一般戦,4,3361,岡部　浩,52,徳島,52,B1,4.39,20.21,3.81,15.38,28,38.32,72,36.21
若松,1,一般戦,5,3578,塩田雄一,48,香川,50,B1,4.65,25.56,4.57,25.49,48,24.24,38,29.76
若松,1,一般戦,6,4874,池田奈津,27,福岡,51,B1,3.89,19.15,4.21,19.12,51,31.73,51,28.25
若松,2,一般戦,1,3424,松浦　努,55,岡山,56,B1,4.01,21.43,4.32,28.00,54,28.83,16,39.31
若松,2,一般戦,2,4567,上村慎太,33,山口,51,B1,4.50,15.56,4.38,23.81,56,35.19,70,35.98
若松,2,一般戦,3,4565,西村豪洋,33,愛知,53,A2,5.03,31.25,5.22,44.44,43,26.47,13,25.00
若松,2,一般戦,4,4381,田路朋史,36,兵庫,52,B1,6.06,44.94,6.86,57.14,62,25.47,61,30.91
若松,2,一般戦,5,4304,藤崎小百,37,福岡,49,B1,5.72,42.70,5.16,30.61,19,24.42,32,28.33
若松,2,一般戦,6,3574,大神康司,48,福岡,53,A2,5.90,41.04,7.79,67.65,44,40.00,35,37.93
若松,3,一般戦,1,4303,牧原　崇,37,愛知,51,B1,4.77,25.58,5.45,36.36,32,35.11,57,45.25
若松,3,一般戦,2,4442,松竹大輔,34,愛知,52,A2,5.63,35.71,0.00,0.00,7,22.00,27,37.43
若松,3,一般戦,3,4562,阪本勇介,33,岡山,55,B1,5.18,34.88,5.46,34.62,35,41.75,49,29.14
若松,3,一般戦,4,3881,浦上拓也,48,大阪,53,B1,5.39,35.92,5.13,37.50,12,33.33,25,35.63
若松,3,一般戦,5,5129,山口真喜,24,長崎,49,B2,2.41,5.75,2.43,14.29,50,30.56,48,37.14
若松,3,一般戦,6,4099,吉永則雄,42,大阪,53,A2,6.68,51.13,6.15,47.06,8,29.90,34,25.60
若松,4,一般戦,1,3459,中野和裕,54,佐賀,54,B1,4.56,25.00,3.74,16.13,52,30.77,37,28.49
若松,4,一般戦,2,4991,宗行治哉,23,広島,51,B1,5.14,31.73,5.70,40.00,11,40.00,14,30.51
若松,4,一般戦,3,4137,君島秀三,40,滋賀,52,A1,6.81,50.82,5.93,41.38,17,36.04,73,32.07
若松,4,一般戦,4,4086,寺本重宣,40,東京,50,A2,6.12,43.33,0.00,0.00,46,27.78,43,31.89
若松,4,一般戦,5,3604,武藤綾子,50,福岡,48,B1,4.37,17.65,4.79,8.33,42,16.51,63,28.66
若松,4,一般戦,6,4351,里岡右貴,35,福岡,53,A1,6.35,47.02,6.81,55.81,60,21.74,67,34.34
若松,5,進入固定戦隊,1,4932,新開　航,25,福岡,51,A1,6.42,51.79,5.71,40.82,14,37.36,60,38.73
若松,5,進入固定戦隊,2,4570,前田聖文,32,愛知,54,A2,5.63,37.50,6.00,0.00,45,36.52,53,37.64
若松,5,進入固定戦隊,3,4543,重木輝彦,33,兵庫,49,B1,6.36,46.56,5.25,35.71,34,31.78,44,32.95
若松,5,進入固定戦隊,4,4451,松崎祐太,33,福岡,52,A1,6.72,47.37,6.60,48.00,37,26.73,59,29.17
若松,5,進入固定戦隊,5,4331,三好勇人,37,香川,55,B1,5.29,33.71,5.79,35.71,31,29.03,15,28.81
若松,5,進入固定戦隊,6,4909,薮内瑞希,25,岡山,45,B1,4.63,19.47,3.42,15.79,61,30.10,12,29.05
若松,6,一般戦,1,4105,松下直也,41,兵庫,51,A2,4.74,27.34,5.70,50.00,9,33.65,40,31.48
若松,6,一般戦,2,3232,山川美由,54,香川,45,A1,5.89,38.46,7.10,50.00,6,23.00,55,30.46
若松,6,一般戦,3,3578,塩田雄一,48,香川,50,B1,4.65,25.56,4.57,25.49,48,24.24,38,29.76
若松,6,一般戦,4,4266,長田頼宗,35,東京,53,A1,7.23,58.99,6.24,29.41,26,43.88,18,25.77
若松,6,一般戦,5,4567,上村慎太,33,山口,51,B1,4.50,15.56,4.38,23.81,56,35.19,70,35.98
若松,6,一般戦,6,3896,上田洋平,44,滋賀,51,A2,5.42,37.07,5.11,35.14,3,31.96,46,37.22
若松,7,一般戦,1,4260,中越博紀,37,香川,54,A2,5.79,37.60,4.74,22.86,16,40.22,71,28.49
若松,7,一般戦,2,4994,山本梨菜,23,佐賀,49,B1,4.04,14.46,3.36,0.00,30,38.54,68,32.37
若松,7,一般戦,3,4375,照屋厚仁,36,兵庫,51,A2,5.70,39.66,5.07,30.00,47,33.01,75,24.07
若松,7,一般戦,4,3951,石川吉鎬,44,大阪,56,A2,4.33,16.67,0.00,0.00,20,34.65,30,30.72
若松,7,一般戦,5,3858,織田　猛,47,佐賀,51,B1,3.69,16.67,4.48,25.93,41,33.66,36,40.67
若松,7,一般戦,6,3849,中岡正彦,43,香川,52,A1,5.98,45.13,6.23,47.73,36,30.30,58,27.93
若松,8,エイトビート,1,4584,村岡賢人,31,岡山,53,A1,6.08,40.34,7.15,61.54,10,28.85,21,34.27
若松,8,エイトビート,2,4839,四宮与寛,30,徳島,53,A2,4.96,27.78,5.13,40.00,27,35.11,11,30.60
若松,8,エイトビート,3,3868,尾形栄治,45,東京,54,A2,5.08,31.43,0.00,0.00,38,44.83,62,27.33
若松,8,エイトビート,4,3949,今出晋二,45,岡山,57,B1,4.12,16.84,4.83,30.00,24,25.00,17,44.85
若松,8,エイトビート,5,4693,松下誉士,37,福岡,52,B1,4.14,21.88,3.95,20.00,55,28.57,41,33.53
若松,8,エイトビート,6,4381,田路朋史,36,兵庫,52,B1,6.06,44.94,6.86,57.14,62,25.47,61,30.91
若松,9,準優勝戦,1,4451,松崎祐太,33,福岡,52,A1,6.72,47.37,6.60,48.00,37,26.73,59,29.17
若松,9,準優勝戦,2,4351,里岡右貴,35,福岡,53,A1,6.35,47.02,6.81,55.81,60,21.74,67,34.34
若松,9,準優勝戦,3,4099,吉永則雄,42,大阪,53,A2,6.68,51.13,6.15,47.06,8,29.90,34,25.60
若松,9,準優勝戦,4,4137,君島秀三,40,滋賀,52,A1,6.81,50.82,5.93,41.38,17,36.04,73,32.07
若松,9,準優勝戦,5,4570,前田聖文,32,愛知,54,A2,5.63,37.50,6.00,0.00,45,36.52,53,37.64
若松,9,準優勝戦,6,4442,松竹大輔,34,愛知,52,A2,5.63,35.71,0.00,0.00,7,22.00,27,37.43
若松,10,準優勝戦,1,3574,大神康司,48,福岡,53,A2,5.90,41.04,7.79,67.65,44,40.00,35,37.93
若松,10,準優勝戦,2,4932,新開　航,25,福岡,51,A1,6.42,51.79,5.71,40.82,14,37.36,60,38.73
若松,10,準優勝戦,3,4266,長田頼宗,35,東京,53,A1,7.23,58.99,6.24,29.41,26,43.88,18,25.77
若松,10,準優勝戦,4,4260,中越博紀,37,香川,54,A2,5.79,37.60,4.74,22.86,16,40.22,71,28.49
若松,10,準優勝戦,5,4991,宗行治哉,23,広島,51,B1,5.14,31.73,5.70,40.00,11,40.00,14,30.51
