レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,4051,清水敦揮,40,岡山,55,A1,6.62,46.81,5.19,27.78,32,58.70,121,26.19
福岡,1,一般,2,4652,酒見峻介,36,佐賀,51,B1,5.60,33.72,3.78,13.51,37,26.67,158,31.82
福岡,1,一般,3,3593,横井光弘,53,長崎,55,B1,4.18,13.85,4.42,19.05,19,42.62,110,41.86
福岡,1,一般,4,4693,松下誉士,37,福岡,52,B1,4.19,18.18,4.38,21.62,45,24.00,170,46.51
福岡,1,一般,5,3892,草場康幸,45,佐賀,55,B1,4.94,24.19,5.81,42.86,12,44.44,124,22.92
福岡,1,一般,6,4747,山戸信二,36,長崎,51,B1,4.28,19.67,3.65,8.70,67,32.73,148,14.63
福岡,2,一般,1,3514,山一鉄也,54,福岡,51,A2,6.04,46.67,6.35,47.83,63,34.00,159,44.19
福岡,2,一般,2,4749,山口貢輝,35,福岡,56,B2,3.47,13.16,4.29,19.35,36,35.59,131,36.17
福岡,2,一般,3,3122,高山哲也,59,兵庫,53,B1,4.04,20.51,4.78,27.50,64,34.09,172,54.76
福岡,2,一般,4,4624,高田　明,36,佐賀,48,A2,6.80,52.85,6.37,46.67,75,15.79,104,30.23
福岡,2,一般,5,4040,廣瀬将亨,42,兵庫,58,A2,6.27,44.83,6.59,49.02,16,43.86,126,19.51
福岡,2,一般,6,4007,榮田将彦,42,山口,48,B2,5.06,35.19,4.56,31.25,51,44.00,132,43.18
福岡,3,一般,1,4794,和田拓也,31,兵庫,53,A2,5.13,30.11,0.00,0.00,44,40.38,125,37.50
福岡,3,一般,2,3715,倉尾大介,46,福岡,54,B1,4.69,23.44,5.36,34.04,43,32.14,167,23.26
福岡,3,一般,3,4375,照屋厚仁,37,兵庫,51,A2,5.18,33.33,5.52,28.57,17,41.43,116,31.37
福岡,3,一般,4,4561,藤山翔大,30,大阪,51,A1,6.92,51.85,6.04,49.02,47,32.69,120,26.09
福岡,3,一般,5,4495,森晋太郎,34,福岡,54,B1,4.45,24.24,5.54,36.59,58,57.14,106,21.74
