レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4292,麻生慎介,39,広島,50,A1,6.53,46.40,7.15,42.42,55,22.22,54,30.00
芦屋,1,サンライズＶ,2,3825,宮嵜隆太,50,福岡,61,B1,4.39,22.86,3.96,21.79,29,60.00,30,26.32
芦屋,1,サンライズＶ,3,5011,高木圭大,26,長崎,53,B1,3.78,19.28,2.60,0.00,33,21.05,18,27.78
芦屋,1,サンライズＶ,4,4731,間野兼礼,35,愛知,53,B1,4.75,22.08,0.00,0.00,31,31.58,66,38.10
芦屋,1,サンライズＶ,5,5053,山口広樹,28,福岡,56,B1,4.24,20.97,3.21,10.61,2,25.00,45,25.00
芦屋,1,サンライズＶ,6,3334,角ひとみ,55,広島,45,B1,5.27,36.52,4.97,30.56,38,5.88,33,70.00
芦屋,2,サンライズＷ,1,3161,古場輝義,64,大阪,53,A2,5.39,36.75,5.10,25.00,7,31.58,48,40.00
芦屋,2,サンライズＷ,2,3928,林　恵祐,48,福岡,61,B1,3.47,12.75,4.16,20.39,3,11.11,68,16.67
芦屋,2,サンライズＷ,3,4744,伊藤玲奈,31,福岡,45,B1,4.75,27.12,3.68,15.79,36,45.45,11,22.22
芦屋,2,サンライズＷ,4,4535,北山康介,34,東京,56,A1,6.23,43.36,8.05,73.68,20,31.58,32,30.00
芦屋,2,サンライズＷ,5,5278,田中駿兵,21,徳島,52,B1,5.00,35.42,0.00,0.00,9,47.83,59,45.45
芦屋,2,サンライズＷ,6,3656,伯母芳恒,50,東京,56,B1,5.22,27.72,5.57,57.14,32,21.05,55,28.57
芦屋,3,サンライズＸ,1,4000,松本博昭,47,広島,55,A2,5.82,41.13,5.85,35.42,44,36.84,39,50.00
芦屋,3,サンライズＸ,2,3871,池田紫乃,48,長崎,45,B1,4.88,29.07,5.45,34.48,43,43.75,26,26.67
芦屋,3,サンライズＸ,3,3737,上平真二,50,広島,53,A1,7.18,49.04,7.74,52.17,18,11.76,20,26.32
芦屋,3,サンライズＸ,4,4764,小池礼乃,33,福岡,47,B2,4.65,27.03,5.15,28.77,57,12.50,14,43.75
芦屋,3,サンライズＸ,5,2878,富山弘幸,65,大阪,56,A2,5.83,40.00,5.43,28.57,47,11.11,57,21.05
芦屋,3,サンライズＸ,6,4866,橋本英一,34,福岡,55,B1,4.49,24.00,4.86,25.97,59,45.00,65,30.00
芦屋,4,サンライズＹ,1,4357,田中和也,39,大阪,53,A1,6.54,50.00,7.82,63.64,35,45.45,21,16.67
