レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,5014,梶山涼斗,26,佐賀,52,B1,4.97,30.00,5.06,37.50,49,35.29,22,31.90
大村,1,予選,2,4735,角山雄哉,33,兵庫,55,B1,5.05,33.64,4.35,29.41,32,38.50,43,36.54
大村,1,予選,3,4973,栗原直也,31,埼玉,52,B1,5.09,31.37,1.50,0.00,15,36.76,74,37.44
大村,1,予選,4,3692,竹腰正樹,53,福井,53,B1,4.67,24.75,4.73,20.00,65,37.38,55,36.76
大村,1,予選,5,3454,井川大作,53,岡山,61,B1,4.76,27.62,4.27,13.64,52,33.50,61,31.37
大村,1,予選,6,4864,小川日紀,34,福岡,53,B1,4.96,32.10,3.70,20.00,40,46.00,48,33.83
大村,2,予選,1,5022,伊藤尚汰,29,福岡,49,B1,4.85,25.33,4.93,26.67,38,32.86,18,33.17
大村,2,予選,2,4579,中嶋健一,34,三重,54,A1,6.66,51.33,5.71,42.86,43,36.00,64,37.81
大村,2,予選,3,3436,柏野幸二,54,岡山,51,A2,5.41,35.71,5.27,40.00,75,35.68,32,32.20
大村,2,予選,4,3459,中野和裕,57,佐賀,55,B1,4.32,20.99,3.26,8.70,73,36.27,25,38.68
大村,2,予選,5,3793,高橋真吾,51,埼玉,58,B1,4.29,22.50,0.00,0.00,34,38.31,20,36.10
大村,2,予選,6,5312,川辺郭人,23,佐賀,54,B2,1.21,0.00,1.20,0.00,74,41.35,40,35.47
大村,3,予選,1,3832,下田哲也,49,香川,53,B1,4.92,25.77,5.39,33.33,18,35.47,49,33.17
大村,3,予選,2,4027,松江秀徳,46,佐賀,53,A2,5.29,35.65,5.91,39.62,17,40.48,23,32.86
大村,3,予選,3,4346,前田健太,39,福岡,57,B1,4.78,29.89,4.93,27.94,28,32.08,41,32.20
大村,3,予選,4,3833,中辻博訓,49,福井,54,A1,6.58,47.75,7.50,66.67,22,29.82,15,38.24
大村,3,予選,5,4138,中井俊祐,43,大阪,52,B1,4.82,29.67,4.82,27.27,21,35.86,29,34.63
大村,3,予選,6,5309,森　雄利,19,長崎,52,B2,1.39,0.00,1.06,0.00,61,40.20,30,34.63
大村,4,予選,1,3953,志道吉和,47,福岡,52,B1,3.44,19.51,3.73,20.00,19,50.73,63,33.82
大村,4,予選,2,4167,片岡秀樹,41,徳島,56,B1,4.07,21.43,4.39,30.43,70,35.61,27,38.61
