レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4254,川島圭司,40,滋賀,51,A2,5.31,31.48,5.40,33.33,16,44.07,68,33.15
唐津,1,朝１戦予選,2,3566,川添英正,53,福岡,52,B1,4.75,25.26,5.49,29.41,13,36.67,50,32.52
唐津,1,朝１戦予選,3,3906,飯山晃三,46,長崎,60,B1,4.41,25.23,5.34,42.55,24,37.70,45,36.14
唐津,1,朝１戦予選,4,4822,百武　翔,30,佐賀,51,B1,5.41,30.36,5.28,30.25,57,37.31,51,31.79
唐津,1,朝１戦予選,5,4588,田中京介,32,福岡,54,B1,4.77,31.65,6.00,43.75,67,37.29,46,32.76
唐津,1,朝１戦予選,6,4143,浦田晃嗣,42,佐賀,56,B1,3.73,15.38,5.25,30.28,44,45.90,81,37.43
唐津,2,モー２ング予,1,3898,平田忠則,47,福岡,54,A1,6.79,47.25,7.27,54.55,27,54.72,47,33.53
唐津,2,モー２ング予,2,4112,大久保信,43,佐賀,52,A2,5.78,40.31,5.52,35.92,11,33.80,57,43.56
唐津,2,モー２ング予,3,3712,淺香文武,49,三重,57,B1,5.32,32.95,0.00,0.00,41,42.62,42,35.37
唐津,2,モー２ング予,4,4728,山口　亮,36,東京,54,B1,4.56,25.64,0.00,0.00,23,23.53,65,36.14
唐津,2,モー２ング予,5,3663,木山和幸,53,広島,51,B1,5.32,36.52,5.44,31.25,12,33.33,59,34.13
唐津,2,モー２ング予,6,4416,三宅健太,37,広島,54,B1,4.51,21.95,5.11,31.11,50,42.03,78,34.36
唐津,3,３ライズ戦予,1,4462,夏山亮平,37,大阪,59,A2,5.27,32.67,5.00,25.00,25,30.65,77,32.16
唐津,3,３ライズ戦予,2,4425,大井清貴,38,山口,55,B1,4.75,28.24,5.78,39.02,65,33.90,60,34.29
唐津,3,３ライズ戦予,3,4122,安東幸治,42,福岡,56,A2,6.26,47.11,5.52,34.48,36,40.00,70,30.64
唐津,3,３ライズ戦予,4,3434,松尾宣邦,54,福岡,53,B1,4.98,33.72,4.17,23.19,39,45.45,79,32.35
唐津,3,３ライズ戦予,5,3670,古澤信二,52,福岡,59,B1,4.59,17.33,5.20,26.67,18,46.27,76,42.61
唐津,3,３ライズ戦予,6,5049,松井友汰,28,大阪,55,B1,5.09,34.57,0.00,0.00,69,31.88,80,32.37
唐津,4,おは４戦予選,1,4118,宇佐見淳,42,愛知,53,A1,6.59,47.86,5.93,46.43,49,38.89,58,31.36
唐津,4,おは４戦予選,2,4155,長野壮志,42,福岡,56,A1,6.77,52.22,5.86,42.11,64,47.27,89,29.82
唐津,4,おは４戦予選,3,4315,山崎昂介,39,長崎,53,B1,4.66,26.47,5.46,36.59,17,30.00,56,34.94
唐津,4,おは４戦予選,4,4857,加藤翔馬,26,兵庫,55,B1,5.84,40.70,6.38,52.50,20,29.03,48,31.43
唐津,4,おは４戦予選,5,3747,國崎良春,48,福岡,52,A2,5.85,43.10,6.56,55.56,63,21.31,32,35.12
唐津,4,おは４戦予選,6,3284,渡邊伸太,56,佐賀,53,B1,5.05,29.87,5.81,39.23,38,31.75,83,39.18
唐津,5,予選,1,3024,西島義則,62,広島,57,A1,6.28,44.70,8.00,75.00,31,41.07,53,34.46
唐津,5,予選,2,4743,木村仁紀,31,滋賀,54,A1,6.48,44.21,0.00,0.00,14,25.42,61,33.33
唐津,5,予選,3,4535,北山康介,34,東京,56,A1,6.93,55.65,6.50,50.00,70,26.47,71,35.54
唐津,5,予選,4,4588,田中京介,32,福岡,54,B1,4.77,31.65,6.00,43.75,67,37.29,46,32.76
唐津,5,予選,5,4624,高田　明,38,佐賀,50,A2,5.92,36.92,6.82,52.02,37,22.54,43,42.69
唐津,5,予選,6,5054,佐々木大,27,大阪,52,B1,4.98,29.13,4.89,33.33,19,29.58,73,35.29
唐津,6,予選,1,4213,重富伸也,39,長崎,54,B1,4.46,23.68,4.70,25.00,51,23.08,88,35.98
唐津,6,予選,2,4416,三宅健太,37,広島,54,B1,4.51,21.95,5.11,31.11,50,42.03,78,34.36
唐津,6,予選,3,4483,北野輝季,34,愛知,53,A1,6.52,45.95,6.78,45.95,40,39.73,36,39.66
唐津,6,予選,4,4549,小林文彦,35,福岡,52,A2,5.48,34.58,0.00,0.00,46,31.67,63,34.94
唐津,6,予選,5,4718,北川太一,30,佐賀,52,A1,5.63,37.50,5.73,39.47,53,36.76,40,29.70
唐津,6,予選,6,3906,飯山晃三,46,長崎,60,B1,4.41,25.23,5.34,42.55,24,37.70,45,36.14
唐津,7,予選,1,3663,木山和幸,53,広島,51,B1,5.32,36.52,5.44,31.25,12,33.33,59,34.13
唐津,7,予選,2,4143,浦田晃嗣,42,佐賀,56,B1,3.73,15.38,5.25,30.28,44,45.90,81,37.43
唐津,7,予選,3,4436,渋谷明憲,37,大阪,53,A2,5.89,43.18,5.50,40.00,34,45.90,66,32.56
唐津,7,予選,4,4184,渡邊雄一,37,大阪,52,A1,6.50,45.24,6.62,50.00,62,44.07,37,34.16
唐津,7,予選,5,3784,中島友和,47,佐賀,53,B1,5.20,37.63,5.76,43.10,33,37.50,54,46.82
唐津,7,予選,6,4425,大井清貴,38,山口,55,B1,4.75,28.24,5.78,39.02,65,33.90,60,34.29
唐津,8,予選,1,4728,山口　亮,36,東京,54,B1,4.56,25.64,0.00,0.00,23,23.53,65,36.14
唐津,8,予選,2,4531,武富智亮,35,佐賀,52,A1,5.92,44.76,6.01,42.03,61,32.79,75,33.73
唐津,8,予選,3,4857,加藤翔馬,26,兵庫,55,B1,5.84,40.70,6.38,52.50,20,29.03,48,31.43
唐津,8,予選,4,4462,夏山亮平,37,大阪,59,A2,5.27,32.67,5.00,25.00,25,30.65,77,32.16
唐津,8,予選,5,3566,川添英正,53,福岡,52,B1,4.75,25.26,5.49,29.41,13,36.67,50,32.52
唐津,8,予選,6,4472,尾嶋一広,36,兵庫,56,A1,6.33,42.86,7.71,71.43,15,49.18,39,38.73
唐津,9,予選,1,3434,松尾宣邦,54,福岡,53,B1,4.98,33.72,4.17,23.19,39,45.45,79,32.35
唐津,9,予選,2,4259,真庭明志,39,長崎,53,A2,6.24,43.22,5.40,33.33,28,45.90,67,34.12
唐津,9,予選,3,4624,高田　明,38,佐賀,50,A2,5.92,36.92,6.82,52.02,37,22.54,43,42.69
唐津,9,予選,4,3712,淺香文武,49,三重,57,B1,5.32,32.95,0.00,0.00,41,42.62,42,35.37
唐津,9,予選,5,4822,百武　翔,30,佐賀,51,B1,5.41,30.36,5.28,30.25,57,37.31,51,31.79
唐津,9,予選,6,4948,木場悠介,31,長崎,52,A2,5.82,38.54,5.11,27.66,32,15.94,74,39.20
唐津,10,予選特賞,1,4718,北川太一,30,佐賀,52,A1,5.63,37.50,5.73,39.47,53,36.76,40,29.70
唐津,10,予選特賞,2,4122,安東幸治,42,福岡,56,A2,6.26,47.11,5.52,34.48,36,40.00,70,30.64
唐津,10,予選特賞,3,4254,川島圭司,40,滋賀,51,A2,5.31,31.48,5.40,33.33,16,44.07,68,33.15
唐津,10,予選特賞,4,4112,大久保信,43,佐賀,52,A2,5.78,40.31,5.52,35.92,11,33.80,57,43.56
唐津,10,予選特賞,5,4155,長野壮志,42,福岡,56,A1,6.77,52.22,5.86,42.11,64,47.27,89,29.82
唐津,10,予選特賞,6,4535,北山康介,34,東京,56,A1,6.93,55.65,6.50,50.00,70,26.47,71,35.54
唐津,11,予選特選,1,3792,田中　豪,51,東京,54,A1,5.97,43.59,0.00,0.00,66,38.24,31,39.43
唐津,11,予選特選,2,3747,國崎良春,48,福岡,52,A2,5.85,43.10,6.56,55.56,63,21.31,32,35.12
唐津,11,予選特選,3,4549,小林文彦,35,福岡,52,A2,5.48,34.58,0.00,0.00,46,31.67,63,34.94
唐津,11,予選特選,4,3024,西島義則,62,広島,57,A1,6.28,44.70,8.00,75.00,31,41.07,53,34.46
唐津,11,予選特選,5,3931,黒崎竜也,47,三重,50,A1,6.27,48.65,5.67,33.33,48,41.94,38,34.50
唐津,11,予選特選,6,4436,渋谷明憲,37,大阪,53,A2,5.89,43.18,5.50,40.00,34,45.90,66,32.56
唐津,12,選抜戦（Ａ）,1,4483,北野輝季,34,愛知,53,A1,6.52,45.95,6.78,45.95,40,39.73,36,39.66
唐津,12,選抜戦（Ａ）,2,4118,宇佐見淳,42,愛知,53,A1,6.59,47.86,5.93,46.43,49,38.89,58,31.36
唐津,12,選抜戦（Ａ）,3,3898,平田忠則,47,福岡,54,A1,6.79,47.25,7.27,54.55,27,54.72,47,33.53
唐津,12,選抜戦（Ａ）,4,4472,尾嶋一広,36,兵庫,56,A1,6.33,42.86,7.71,71.43,15,49.18,39,38.73
唐津,12,選抜戦（Ａ）,5,4743,木村仁紀,31,滋賀,54,A1,6.48,44.21,0.00,0.00,14,25.42,61,33.33
唐津,12,選抜戦（Ａ）,6,4184,渡邊雄一,37,大阪,52,A1,6.50,45.24,6.62,50.00,62,44.07,37,34.16
福岡,1,一般,1,3589,西村　勝,50,埼玉,56,A2,5.84,39.13,4.90,30.00,75,37.02,166,28.13
福岡,1,一般,2,4360,庄司孝輔,39,静岡,53,B1,5.06,29.89,5.11,22.22,54,28.57,148,35.71
福岡,1,一般,3,5244,黒田　剛,23,福岡,52,B2,1.89,2.86,1.81,2.13,46,26.98,109,34.97
福岡,1,一般,4,4323,山田佑樹,37,岡山,57,B1,5.57,36.36,5.63,42.11,34,41.21,105,32.30
福岡,1,一般,5,4895,門間雄大,32,東京,54,B1,4.91,26.09,4.00,11.11,28,39.34,134,28.28
福岡,1,一般,6,5131,江藤敦宏,24,福岡,52,B1,3.72,14.81,2.51,4.05,65,42.78,139,39.10
福岡,2,一般,1,3582,吉川昭男,50,滋賀,53,A1,6.26,47.29,7.27,63.64,50,25.38,135,24.53
福岡,2,一般,2,5120,山本稔太,22,愛知,55,B1,5.36,34.25,0.00,0.00,27,39.29,155,46.79
福岡,2,一般,3,4649,和田操拓,39,滋賀,52,A2,5.23,31.52,3.60,20.00,22,35.93,131,32.47
福岡,2,一般,4,4914,吉田裕平,27,愛知,51,A1,6.97,47.25,7.52,47.62,42,33.81,142,31.48
福岡,2,一般,5,4778,堤　啓輔,38,佐賀,51,B1,5.41,33.33,4.70,20.00,62,39.38,136,38.36
福岡,2,一般,6,3571,寺本武司,52,長崎,52,B1,3.47,14.04,4.00,19.57,37,42.42,123,34.19
福岡,3,一般,1,3401,上田隆章,56,香川,54,B1,4.53,22.47,5.89,40.32,12,34.26,162,32.47
福岡,3,一般,2,3156,金子良昭,59,静岡,53,B1,4.73,27.84,5.40,30.00,39,33.49,174,37.42
福岡,3,一般,3,3952,中澤和志,47,埼玉,53,A1,7.26,54.39,5.56,33.33,52,35.05,120,36.91
福岡,3,一般,4,3577,向所浩二,51,兵庫,58,B1,4.89,30.11,5.45,37.93,61,47.62,164,37.50
福岡,3,一般,5,5201,村上宗太,21,東京,53,B1,4.07,20.24,4.50,30.00,33,36.19,169,39.62
福岡,3,一般,6,3893,汐崎正則,47,愛知,53,B1,4.24,25.00,0.00,0.00,17,36.25,137,33.12
福岡,4,一般,1,5124,上瀧絢也,27,佐賀,53,B1,3.69,14.29,2.76,8.82,71,32.53,122,32.50
福岡,4,一般,2,3562,山下和彦,54,広島,52,A1,5.68,32.76,6.39,44.44,45,29.25,153,37.27
福岡,4,一般,3,3233,小畑実成,56,岡山,54,B1,5.08,33.33,4.26,20.59,51,35.15,149,27.81
福岡,4,一般,4,5016,宮田龍馬,25,兵庫,51,A2,6.30,44.95,5.93,47.50,57,34.00,168,23.84
福岡,4,一般,5,3752,宇土泰就,52,福岡,55,B1,4.22,21.92,5.22,28.57,29,34.05,171,30.82
福岡,4,一般,6,3576,白水勝也,51,福岡,52,A1,5.86,36.17,6.43,46.23,53,39.60,138,37.91
福岡,5,一般,1,4652,酒見峻介,38,佐賀,52,A2,5.76,37.62,6.56,48.15,23,35.64,115,26.42
福岡,5,一般,2,3563,堤　昇,53,静岡,53,A2,5.13,29.06,6.89,55.56,25,31.19,128,44.03
福岡,5,一般,3,5131,江藤敦宏,24,福岡,52,B1,3.72,14.81,2.51,4.05,65,42.78,139,39.10
福岡,5,一般,4,3327,野長瀬正,56,静岡,53,A2,5.93,41.35,6.16,42.11,66,36.08,152,34.46
福岡,5,一般,5,3964,宮地博士,44,長崎,56,B1,4.14,21.79,4.27,26.92,19,32.50,132,38.46
福岡,5,一般,6,5236,小宮涼雅,24,岡山,56,B2,1.99,2.25,1.00,0.00,14,41.71,121,34.46
福岡,6,一般,1,4506,稗田聖也,35,福岡,53,A2,4.88,30.61,5.11,33.70,59,41.30,154,30.20
福岡,6,一般,2,4458,抹香雄三,37,広島,54,B1,5.08,34.41,5.29,42.86,63,50.96,170,35.58
福岡,6,一般,3,3571,寺本武司,52,長崎,52,B1,3.47,14.04,4.00,19.57,37,42.42,123,34.19
福岡,6,一般,4,4939,宮之原輝,26,東京,51,A1,7.55,60.20,7.39,56.52,64,27.54,104,43.13
福岡,6,一般,5,4336,松田竜馬,39,福岡,54,B1,5.14,32.11,4.96,34.78,35,27.09,110,38.85
福岡,6,一般,6,5263,花田凱成,25,福岡,52,B2,2.28,5.06,2.64,8.00,26,34.40,102,35.53
福岡,7,一般,1,3319,山崎義明,56,埼玉,52,A2,5.89,36.19,4.85,23.08,16,33.51,156,23.08
福岡,7,一般,2,5136,濱野斗馬,23,香川,54,A2,6.54,49.64,5.05,25.00,55,37.56,158,42.31
福岡,7,一般,3,4778,堤　啓輔,38,佐賀,51,B1,5.41,33.33,4.70,20.00,62,39.38,136,38.36
福岡,7,一般,4,3876,中辻崇人,46,福岡,53,A1,7.51,66.96,6.87,57.89,43,33.99,126,31.65
福岡,7,一般,5,3156,金子良昭,59,静岡,53,B1,4.73,27.84,5.40,30.00,39,33.49,174,37.42
福岡,7,一般,6,5244,黒田　剛,23,福岡,52,B2,1.89,2.86,1.81,2.13,46,26.98,109,34.97
福岡,8,一般,1,3975,小野寺智,46,香川,52,A2,5.97,41.94,5.83,43.90,48,44.24,119,26.28
福岡,8,一般,2,5201,村上宗太,21,東京,53,B1,4.07,20.24,4.50,30.00,33,36.19,169,39.62
福岡,8,一般,3,3875,廣中良一,47,山口,51,B1,3.82,21.98,4.67,29.17,74,30.86,101,34.39
福岡,8,一般,4,4251,川崎誠志,40,山口,52,B1,4.75,31.58,4.89,31.58,32,31.22,112,24.84
福岡,8,一般,5,4360,庄司孝輔,39,静岡,53,B1,5.06,29.89,5.11,22.22,54,28.57,148,35.71
福岡,8,一般,6,5237,永松良教,24,福岡,55,B2,1.79,5.77,1.52,0.00,20,27.07,117,41.67
福岡,9,一般,1,3567,吉岡　誠,53,山口,56,B1,4.16,18.97,4.57,20.00,11,39.71,173,27.92
福岡,9,一般,2,4895,門間雄大,32,東京,54,B1,4.91,26.09,4.00,11.11,28,39.34,134,28.28
福岡,9,一般,3,3514,山一鉄也,56,福岡,51,A2,5.88,41.67,5.91,42.45,40,31.48,113,33.12
福岡,9,一般,4,4614,石倉洋行,43,福岡,54,A1,0.00,0.00,7.29,61.90,67,37.06,127,34.84
福岡,9,一般,5,3563,堤　昇,53,静岡,53,A2,5.13,29.06,6.89,55.56,25,31.19,128,44.03
福岡,9,一般,6,3233,小畑実成,56,岡山,54,B1,5.08,33.33,4.26,20.59,51,35.15,149,27.81
福岡,10,準優勝戦,1,3327,野長瀬正,56,静岡,53,A2,5.93,41.35,6.16,42.11,66,36.08,152,34.46
福岡,10,準優勝戦,2,5016,宮田龍馬,25,兵庫,51,A2,6.30,44.95,5.93,47.50,57,34.00,168,23.84
福岡,10,準優勝戦,3,5120,山本稔太,22,愛知,55,B1,5.36,34.25,0.00,0.00,27,39.29,155,46.79
福岡,10,準優勝戦,4,4506,稗田聖也,35,福岡,53,A2,4.88,30.61,5.11,33.70,59,41.30,154,30.20
福岡,10,準優勝戦,5,3401,上田隆章,56,香川,54,B1,4.53,22.47,5.89,40.32,12,34.26,162,32.47
福岡,10,準優勝戦,6,3589,西村　勝,50,埼玉,56,A2,5.84,39.13,4.90,30.00,75,37.02,166,28.13
福岡,11,準優勝戦,1,4914,吉田裕平,27,愛知,51,A1,6.97,47.25,7.52,47.62,42,33.81,142,31.48
福岡,11,準優勝戦,2,4939,宮之原輝,26,東京,51,A1,7.55,60.20,7.39,56.52,64,27.54,104,43.13
福岡,11,準優勝戦,3,4323,山田佑樹,37,岡山,57,B1,5.57,36.36,5.63,42.11,34,41.21,105,32.30
福岡,11,準優勝戦,4,3319,山崎義明,56,埼玉,52,A2,5.89,36.19,4.85,23.08,16,33.51,156,23.08
福岡,11,準優勝戦,5,3562,山下和彦,54,広島,52,A1,5.68,32.76,6.39,44.44,45,29.25,153,37.27
福岡,11,準優勝戦,6,4652,酒見峻介,38,佐賀,52,A2,5.76,37.62,6.56,48.15,23,35.64,115,26.42
福岡,12,準優勝戦,1,3952,中澤和志,47,埼玉,53,A1,7.26,54.39,5.56,33.33,52,35.05,120,36.91
福岡,12,準優勝戦,2,3876,中辻崇人,46,福岡,53,A1,7.51,66.96,6.87,57.89,43,33.99,126,31.65
福岡,12,準優勝戦,3,3582,吉川昭男,50,滋賀,53,A1,6.26,47.29,7.27,63.64,50,25.38,135,24.53
福岡,12,準優勝戦,4,3975,小野寺智,46,香川,52,A2,5.97,41.94,5.83,43.90,48,44.24,119,26.28
福岡,12,準優勝戦,5,4458,抹香雄三,37,広島,54,B1,5.08,34.41,5.29,42.86,63,50.96,170,35.58
福岡,12,準優勝戦,6,5124,上瀧絢也,27,佐賀,53,B1,3.69,14.29,2.76,8.82,71,32.53,122,32.50
下関,1,予選,1,4744,伊藤玲奈,31,福岡,45,B2,4.32,19.35,4.21,15.79,41,29.27,15,32.93
下関,1,予選,2,4837,酒井陽祐,34,愛知,50,B1,3.87,17.86,0.00,0.00,45,32.32,42,37.58
下関,1,予選,3,4555,富永大一,34,福岡,54,B1,4.80,27.38,4.80,25.00,15,32.96,48,31.52
下関,1,予選,4,3559,水長照雄,55,山口,53,B1,3.47,13.89,4.68,24.47,31,37.65,28,31.10
下関,1,予選,5,3471,赤峰和也,53,佐賀,54,B1,3.66,20.25,4.00,28.57,23,30.06,17,40.24
