レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,5011,高木圭大,23,長崎,51,B1,2.98,4.44,2.07,4.49,40,0.00,45,0.00
大村,1,一,2,4529,嶋　義信,31,香川,55,B1,4.69,27.03,5.50,50.00,49,0.00,49,0.00
大村,1,一,3,4219,本岡勝利,38,広島,57,B1,4.25,16.48,4.07,7.14,51,0.00,44,0.00
大村,1,一,4,2912,尾崎鉄也,64,長崎,56,B1,4.55,27.71,5.02,31.25,30,0.00,23,0.00
大村,1,一,5,4969,町田洸希,29,長崎,54,B2,3.42,8.06,2.52,8.70,17,0.00,17,0.00
大村,1,一,6,3825,宮嵜隆太,46,福岡,61,B1,3.89,22.22,4.90,35.00,15,0.00,13,0.00
大村,2,一,1,3521,今村賢二,51,福岡,60,B2,3.14,8.33,3.60,10.00,34,0.00,50,0.00
大村,2,一,2,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,27,0.00,27,0.00
大村,2,一,3,3151,落合敬一,56,長崎,57,B1,3.47,8.62,5.35,35.88,12,0.00,14,0.00
大村,2,一,4,4803,飯田庄吾,26,福岡,56,B1,4.15,19.23,3.94,15.15,39,0.00,53,0.00
大村,2,一,5,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,32,0.00,54,0.00
大村,2,一,6,5142,常住　蓮,19,佐賀,50,B2,1.40,0.00,0.00,0.00,16,0.00,51,0.00
大村,3,一,1,4214,林　祐介,35,岡山,55,A2,5.37,37.96,5.81,37.50,36,0.00,28,0.00
大村,3,一,2,3974,深山祐二,43,佐賀,52,B1,4.26,22.97,4.28,20.00,19,0.00,34,0.00
大村,3,一,3,3297,藤丸光一,53,福岡,47,A2,5.75,38.52,5.39,38.78,45,0.00,47,0.00
大村,3,一,4,4952,吉武真也,26,福岡,52,B1,3.10,7.35,2.14,0.00,53,0.00,37,0.00
大村,3,一,5,3989,熊本英一,41,佐賀,55,B1,4.72,25.29,4.29,23.53,21,0.00,48,0.00
大村,3,一,6,3851,森田昭彦,47,福岡,57,B1,3.74,18.18,3.89,18.52,26,0.00,30,0.00
大村,4,一,1,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,46,0.00,40,0.00
大村,4,一,2,4555,富永大一,30,福岡,52,B1,4.48,24.76,4.92,24.59,52,0.00,26,0.00
大村,4,一,3,4603,谷川将太,32,長崎,52,B1,4.55,29.27,4.86,28.36,28,0.00,25,0.00
大村,4,一,4,4592,小林孝弘,39,山口,52,B1,4.31,21.18,4.22,21.88,22,0.00,39,0.00
大村,4,一,5,4697,國弘翔平,33,福岡,50,B1,4.00,20.43,3.90,15.38,23,0.00,15,0.00
大村,4,一,6,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,18,0.00,20,0.00
大村,5,一,1,4007,榮田将彦,41,山口,49,B1,5.01,34.38,4.77,31.43,35,0.00,11,0.00
大村,5,一,2,3761,山本光雄,48,滋賀,54,A2,5.29,33.96,5.25,37.50,50,0.00,41,0.00
大村,5,一,3,4529,嶋　義信,31,香川,55,B1,4.69,27.03,5.50,50.00,49,0.00,49,0.00
大村,5,一,4,3858,織田　猛,47,佐賀,52,B1,5.30,37.08,4.73,28.38,41,0.00,22,0.00
大村,5,一,5,4219,本岡勝利,38,広島,57,B1,4.25,16.48,4.07,7.14,51,0.00,44,0.00
大村,5,一,6,3747,國崎良春,45,福岡,53,A2,5.54,32.65,5.91,45.45,43,0.00,38,0.00
大村,6,一,1,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,14,0.00,31,0.00
大村,6,一,2,3151,落合敬一,56,長崎,57,B1,3.47,8.62,5.35,35.88,12,0.00,55,0.00
大村,6,一,3,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,31,0.00,12,0.00
大村,6,一,4,4452,松尾　祭,32,香川,53,A2,5.82,38.38,6.00,43.90,24,0.00,21,0.00
大村,6,一,5,3825,宮嵜隆太,46,福岡,61,B1,3.89,22.22,4.90,35.00,15,0.00,13,0.00
大村,6,一,6,4072,森永　淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,38,0.00,16,0.00
大村,7,一,1,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,47,0.00,43,0.00
大村,7,一,2,4179,広次　修,37,山口,51,A2,5.43,32.46,5.18,35.71,54,0.00,52,0.00
大村,7,一,3,3964,宮地博士,41,長崎,54,B1,4.30,18.28,4.69,20.99,25,0.00,33,0.00
大村,7,一,4,4969,町田洸希,29,長崎,54,B2,3.42,8.06,2.52,8.70,17,0.00,17,0.00
大村,7,一,5,4952,吉武真也,26,福岡,52,B1,3.10,7.35,2.14,0.00,53,0.00,37,0.00
大村,7,一,6,4803,飯田庄吾,26,福岡,56,B1,4.15,19.23,3.94,15.15,39,0.00,53,0.00
大村,8,一,1,4734,安河内将,30,佐賀,50,A1,6.52,44.88,6.41,41.07,44,0.00,24,0.00
大村,8,一,2,4697,國弘翔平,33,福岡,50,B1,4.00,20.43,3.90,15.38,23,0.00,15,0.00
大村,8,一,3,2912,尾崎鉄也,64,長崎,56,B1,4.55,27.71,5.02,31.25,30,0.00,23,0.00
大村,8,一,4,3974,深山祐二,43,佐賀,52,B1,4.26,22.97,4.28,20.00,19,0.00,34,0.00
大村,8,一,5,3761,山本光雄,48,滋賀,54,A2,5.29,33.96,5.25,37.50,50,0.00,41,0.00
大村,8,一,6,5142,常住　蓮,19,佐賀,50,B2,1.40,0.00,0.00,0.00,16,0.00,51,0.00
大村,9,一般特選,1,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,32,0.00,54,0.00
大村,9,一般特選,2,3989,熊本英一,41,佐賀,55,B1,4.72,25.29,4.29,23.53,21,0.00,48,0.00
大村,9,一般特選,3,3747,國崎良春,45,福岡,53,A2,5.54,32.65,5.91,45.45,43,0.00,38,0.00
大村,9,一般特選,4,3297,藤丸光一,53,福岡,47,A2,5.75,38.52,5.39,38.78,45,0.00,47,0.00
大村,9,一般特選,5,4592,小林孝弘,39,山口,52,B1,4.31,21.18,4.22,21.88,22,0.00,39,0.00
大村,9,一般特選,6,4452,松尾　祭,32,香川,53,A2,5.82,38.38,6.00,43.90,24,0.00,21,0.00
大村,10,特別選抜戦,1,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,18,0.00,20,0.00
大村,10,特別選抜戦,2,4007,榮田将彦,41,山口,49,B1,5.01,34.38,4.77,31.43,35,0.00,11,0.00
大村,10,特別選抜戦,3,4214,林　祐介,35,岡山,55,A2,5.37,37.96,5.81,37.50,36,0.00,28,0.00
大村,10,特別選抜戦,4,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,47,0.00,43,0.00
大村,10,特別選抜戦,5,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,46,0.00,40,0.00
大村,10,特別選抜戦,6,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,31,0.00,12,0.00
大村,11,特別選抜戦,1,4072,森永　淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,38,0.00,16,0.00
大村,11,特別選抜戦,2,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,14,0.00,31,0.00
大村,11,特別選抜戦,3,4734,安河内将,30,佐賀,50,A1,6.52,44.88,6.41,41.07,44,0.00,24,0.00
大村,11,特別選抜戦,4,4603,谷川将太,32,長崎,52,B1,4.55,29.27,4.86,28.36,28,0.00,25,0.00
大村,11,特別選抜戦,5,4179,広次　修,37,山口,51,A2,5.43,32.46,5.18,35.71,54,0.00,52,0.00
大村,11,特別選抜戦,6,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,27,0.00,27,0.00
