レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4375,照屋厚仁,40,兵庫,53,A1,5.59,37.84,6.17,47.62,30,20.00,66,25.49
唐津,1,朝１戦予選,2,4665,加藤啓太,41,愛知,52,B1,4.04,17.54,6.00,28.57,40,15.38,89,32.93
唐津,1,朝１戦予選,3,4304,藤崎小百,41,福岡,47,B2,6.89,56.52,6.17,41.67,67,43.75,76,36.31
唐津,1,朝１戦予選,4,4878,西岡育未,29,徳島,47,B1,4.15,21.31,5.12,36.59,17,44.19,48,24.22
唐津,1,朝１戦予選,5,3769,佐竹恒彦,51,滋賀,52,B1,5.65,33.75,5.42,27.08,28,34.15,43,35.44
唐津,1,朝１戦予選,6,5270,小玉啓太,23,佐賀,53,B1,3.60,16.13,2.30,6.06,11,18.18,56,26.17
唐津,2,モー２ング予,1,4953,尾上雅也,30,埼玉,53,A1,6.23,47.52,5.61,27.78,56,24.44,37,37.18
唐津,2,モー２ング予,2,4256,渡辺浩司,41,福岡,52,A1,7.23,61.65,7.88,66.67,33,37.25,77,30.30
唐津,2,モー２ング予,3,3967,鈴木茂高,45,愛知,58,B1,4.84,26.60,0.00,0.00,22,48.78,64,33.55
唐津,2,モー２ング予,4,5117,冨名腰桃,24,福岡,44,B2,2.89,5.26,3.85,17.50,37,18.87,40,31.54
唐津,2,モー２ング予,5,4373,若狭奈美,36,岡山,47,B1,5.90,43.75,5.70,30.00,69,15.56,70,35.22
唐津,2,モー２ング予,6,3156,金子良昭,60,静岡,52,B1,4.88,30.84,0.00,0.00,45,19.15,74,25.64
唐津,3,３ライズ戦予,1,4757,山田祐也,35,徳島,53,A1,6.64,47.02,7.60,65.00,27,30.00,41,28.85
唐津,3,３ライズ戦予,2,4603,谷川将太,36,長崎,53,B1,4.92,31.46,5.41,17.65,49,28.26,60,29.49
唐津,3,３ライズ戦予,3,4336,松田竜馬,40,福岡,55,A2,5.89,38.28,5.17,32.61,20,31.11,87,37.58
唐津,3,３ライズ戦予,4,4979,中野夢斗,28,愛知,52,B1,5.37,37.78,3.78,22.22,32,36.00,46,43.75
唐津,3,３ライズ戦予,5,5335,森　陽多,19,長崎,47,B2,2.22,6.90,1.72,3.13,55,23.40,53,31.45
唐津,3,３ライズ戦予,6,4752,西尾亮輔,36,愛知,51,B1,3.73,16.95,3.40,10.00,12,70.21,72,33.55
唐津,4,おは４戦予選,1,5087,佐藤　航,25,埼玉,54,A2,5.71,37.17,6.86,42.86,53,29.55,80,37.01
唐津,4,おは４戦予選,2,5268,山本幸也,24,福岡,56,B1,2.00,4.29,1.85,2.44,38,29.79,39,34.38
唐津,4,おは４戦予選,3,3544,豊田訓靖,55,静岡,53,B1,4.23,19.54,2.78,11.11,16,24.44,51,37.34
唐津,4,おは４戦予選,4,3557,太田和美,51,大阪,55,A1,6.72,48.30,7.30,54.35,58,33.33,84,30.38
唐津,4,おは４戦予選,5,4489,岩川仁士,38,大阪,54,B1,5.25,29.29,5.17,31.43,68,48.89,73,43.04
唐津,4,おは４戦予選,6,4794,和田拓也,34,兵庫,53,A1,6.55,46.15,6.26,51.16,26,21.95,69,32.28
唐津,5,予選特賞Ｂ,1,4403,木下大將,39,福岡,52,A2,5.59,36.94,5.86,38.10,24,35.42,38,32.47
唐津,5,予選特賞Ｂ,2,5270,小玉啓太,23,佐賀,53,B1,3.60,16.13,2.30,6.06,11,18.18,56,26.17
唐津,5,予選特賞Ｂ,3,4977,馬野　耀,30,大阪,56,A2,6.25,44.74,4.88,37.50,50,32.61,90,45.12
唐津,5,予選特賞Ｂ,4,4292,麻生慎介,39,広島,52,A1,6.44,46.30,6.20,47.50,61,41.30,78,31.01
唐津,5,予選特賞Ｂ,5,4023,柴田友和,47,福岡,52,B1,4.40,21.28,3.79,15.79,70,34.78,79,39.87
唐津,5,予選特賞Ｂ,6,3161,古場輝義,64,大阪,53,A2,5.41,33.33,6.30,40.00,48,37.78,44,33.96
唐津,6,予選,1,3769,佐竹恒彦,51,滋賀,52,B1,5.65,33.75,5.42,27.08,28,34.15,43,35.44
唐津,6,予選,2,3385,渡邉睦広,55,東京,51,A2,5.66,38.38,5.09,36.36,34,19.57,61,39.24
唐津,6,予選,3,4134,杉山貴博,44,東京,54,A2,6.58,47.90,0.00,0.00,18,39.13,67,41.45
唐津,6,予選,4,3484,芝田浩治,53,兵庫,53,A2,5.80,44.92,6.17,39.13,66,26.67,42,28.13
唐津,6,予選,5,3721,守田俊介,49,滋賀,55,A1,6.94,45.56,7.35,41.18,52,19.15,34,31.85
唐津,6,予選,6,3967,鈴木茂高,45,愛知,58,B1,4.84,26.60,0.00,0.00,22,48.78,64,33.55
唐津,7,予選,1,4373,若狭奈美,36,岡山,47,B1,5.90,43.75,5.70,30.00,69,15.56,70,35.22
唐津,7,予選,2,3054,北川幸典,61,広島,59,A2,4.93,27.50,4.33,33.33,59,37.25,57,38.96
唐津,7,予選,3,4752,西尾亮輔,36,愛知,51,B1,3.73,16.95,3.40,10.00,12,70.21,72,33.55
唐津,7,予選,4,4352,下條雄太,38,長崎,53,A1,6.95,49.21,6.74,60.00,39,18.18,83,37.34
唐津,7,予選,5,4304,藤崎小百,41,福岡,47,B2,6.89,56.52,6.17,41.67,67,43.75,76,36.31
唐津,7,予選,6,5182,宮崎安奈,26,埼玉,47,B1,3.94,17.86,3.00,5.56,14,21.28,88,35.22
唐津,8,予選,1,4489,岩川仁士,38,大阪,54,B1,5.25,29.29,5.17,31.43,68,48.89,73,43.04
唐津,8,予選,2,4845,前田紗希,31,埼玉,47,A2,6.67,54.64,5.39,27.78,21,12.77,36,33.76
唐津,8,予選,3,4375,照屋厚仁,40,兵庫,53,A1,5.59,37.84,6.17,47.62,30,20.00,66,25.49
唐津,8,予選,4,3156,金子良昭,60,静岡,52,B1,4.88,30.84,0.00,0.00,45,19.15,74,25.64
唐津,8,予選,5,3568,木村光宏,53,香川,54,B1,5.06,28.97,5.79,44.12,29,33.96,50,22.36
唐津,8,予選,6,4603,谷川将太,36,長崎,53,B1,4.92,31.46,5.41,17.65,49,28.26,60,29.49
唐津,9,予選,1,4023,柴田友和,47,福岡,52,B1,4.40,21.28,3.79,15.79,70,34.78,79,39.87
唐津,9,予選,2,4290,稲田浩二,39,兵庫,52,A1,6.99,50.00,7.36,53.19,60,44.44,32,40.76
唐津,9,予選,3,4518,大須賀友,37,愛知,53,A1,6.35,48.00,6.54,54.17,57,25.53,58,35.22
唐津,9,予選,4,4665,加藤啓太,41,愛知,52,B1,4.04,17.54,6.00,28.57,40,15.38,89,32.93
唐津,9,予選,5,5087,佐藤　航,25,埼玉,54,A2,5.71,37.17,6.86,42.86,53,29.55,80,37.01
唐津,9,予選,6,5335,森　陽多,19,長崎,47,B2,2.22,6.90,1.72,3.13,55,23.40,53,31.45
唐津,9,予選,1,4529,嶋　義信,36,香川,56,A2,5.34,29.55,5.49,27.91,35,30.77,86,29.01
唐津,9,予選,2,3557,太田和美,51,大阪,55,A1,6.72,48.30,7.30,54.35,58,33.33,84,30.38
唐津,9,予選,3,4953,尾上雅也,30,埼玉,53,A1,6.23,47.52,5.61,27.78,56,24.44,37,37.18
唐津,9,予選,4,4403,木下大將,39,福岡,52,A2,5.59,36.94,5.86,38.10,24,35.42,38,32.47
唐津,9,予選,5,4098,赤澤文香,42,岡山,48,B1,4.22,13.56,5.33,37.50,65,23.26,35,28.76
唐津,9,予選,6,3385,渡邉睦広,55,東京,51,A2,5.66,38.38,5.09,36.36,34,19.57,61,39.24
唐津,9,予選,1,3484,芝田浩治,53,兵庫,53,A2,5.80,44.92,6.17,39.13,66,26.67,42,28.13
唐津,9,予選,2,4977,馬野　耀,30,大阪,56,A2,6.25,44.74,4.88,37.50,50,32.61,90,45.12
唐津,9,予選,3,4500,山田康二,36,佐賀,54,A1,7.59,60.56,7.83,66.90,62,33.33,45,28.03
唐津,9,予選,4,4515,藤田浩人,38,佐賀,54,A2,5.88,38.58,5.59,37.74,63,18.60,85,35.22
唐津,9,予選,5,4336,松田竜馬,40,福岡,55,A2,5.89,38.28,5.17,32.61,20,31.11,87,37.58
唐津,9,予選,6,3054,北川幸典,61,広島,59,A2,4.93,27.50,4.33,33.33,59,37.25,57,38.96
唐津,9,予選,1,4352,下條雄太,38,長崎,53,A1,6.95,49.21,6.74,60.00,39,18.18,83,37.34
唐津,9,予選,2,4794,和田拓也,34,兵庫,53,A1,6.55,46.15,6.26,51.16,26,21.95,69,32.28
唐津,9,予選,3,4292,麻生慎介,39,広島,52,A1,6.44,46.30,6.20,47.50,61,41.30,78,31.01
