レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4948,木場悠介,27,長崎,51,B1,4.78,26.98,4.12,16.53,25,31.25,45,0.00
大村,1,一,2,5000,岡本翔太,25,山口,51,B1,4.45,25.00,2.65,7.50,13,58.82,16,50.00
大村,1,一,3,4894,原村拓也,29,香川,52,B2,4.24,18.42,3.36,7.14,74,11.76,49,64.71
大村,1,一,4,3471,赤峰和也,50,佐賀,53,B1,3.87,22.47,4.23,22.64,22,14.29,38,14.29
大村,1,一,5,4978,山田和佐,26,広島,55,B1,4.07,15.66,0.00,0.00,40,16.67,51,26.67
大村,1,一,6,5138,村本大成,20,福岡,56,B2,1.13,0.00,0.00,0.00,16,22.73,52,52.94
大村,2,一,1,3025,山口哲治,58,長崎,52,B1,4.68,29.55,4.74,24.07,27,26.67,71,35.29
大村,2,一,2,4331,三好勇人,36,香川,55,B1,4.84,24.04,6.20,46.34,50,25.00,34,0.00
大村,2,一,3,4919,吉田翔悟,29,長崎,52,B1,4.31,25.27,3.58,12.73,17,20.00,67,27.78
大村,2,一,4,3506,宮西真昭,49,佐賀,52,B1,3.30,9.68,4.14,19.64,41,7.14,58,29.41
大村,2,一,5,3261,大川茂実,57,岡山,50,B1,4.30,17.53,3.92,23.08,18,66.67,74,0.00
大村,2,一,6,5064,品川二千,21,山口,50,B1,2.59,3.17,1.50,0.00,23,28.57,43,62.50
大村,3,一,1,4250,藤川利文,37,福岡,54,B1,4.08,23.86,4.41,21.88,24,26.67,41,28.57
大村,3,一,2,4272,大場広孝,38,福岡,58,A2,5.24,33.56,5.21,30.23,67,0.00,69,25.00
大村,3,一,3,3273,石田　豪,54,広島,51,B1,4.83,30.89,4.92,28.00,39,0.00,50,7.14
大村,3,一,4,4395,下河雅史,34,福岡,55,B1,4.60,22.73,5.50,40.00,34,10.00,53,7.14
大村,3,一,5,3064,山崎昭生,60,香川,50,A2,5.78,42.27,4.88,29.17,11,40.00,59,47.37
大村,3,一,6,3884,豊田　聡,46,徳島,53,B1,3.91,14.67,5.70,40.00,47,35.29,44,16.67
大村,4,一,1,3566,川添英正,50,福岡,52,A2,5.08,29.49,4.43,17.39,48,37.50,73,23.53
大村,4,一,2,3300,川崎智幸,53,岡山,52,A2,6.26,42.45,7.13,68.75,20,42.86,32,11.11
大村,4,一,3,3559,水長照雄,52,山口,52,B1,4.08,20.65,3.75,9.38,66,0.00,76,37.50
大村,4,一,4,4259,真庭明志,36,長崎,53,A2,5.55,39.85,6.23,47.27,46,42.11,46,44.44
大村,4,一,5,4732,堀本和也,31,徳島,53,B2,4.98,34.15,5.17,38.89,14,47.06,54,17.65
大村,4,一,6,5058,前原大道,23,岡山,52,B1,3.90,17.65,0.00,0.00,70,35.29,15,44.44
大村,5,一,1,4163,山崎裕司,38,広島,51,A2,6.36,48.48,6.08,38.33,65,17.65,39,16.67
大村,5,一,2,4894,原村拓也,29,香川,52,B2,4.24,18.42,3.36,7.14,74,11.76,49,64.71
大村,5,一,3,4762,藤原啓史,30,岡山,49,A1,7.52,61.32,8.55,81.82,26,21.43,62,57.14
大村,5,一,4,3881,浦上拓也,47,大阪,53,B1,4.97,31.15,4.64,28.57,28,20.00,28,41.67
大村,5,一,5,3054,北川幸典,57,広島,57,A2,6.14,49.45,5.64,36.36,21,7.14,35,57.14
大村,5,一,6,5138,村本大成,20,福岡,56,B2,1.13,0.00,0.00,0.00,16,22.73,52,52.94
大村,6,一,1,3898,平田忠則,43,福岡,54,A1,5.83,38.46,8.40,76.00,63,11.76,11,33.33
大村,6,一,2,3506,宮西真昭,49,佐賀,52,B1,3.30,9.68,4.14,19.64,41,7.14,58,29.41
大村,6,一,3,4395,下河雅史,34,福岡,55,B1,4.60,22.73,5.50,40.00,34,10.00,53,7.14
大村,6,一,4,4189,川上　剛,39,福岡,55,A1,6.73,46.76,6.92,57.89,54,22.22,65,27.78
大村,6,一,5,4948,木場悠介,27,長崎,51,B1,4.78,26.98,4.12,16.53,25,31.25,45,0.00
大村,6,一,6,4097,貫地谷直,38,広島,56,B1,3.99,14.71,3.08,7.69,64,50.00,36,71.43
大村,7,一,1,3333,丸尾義孝,52,徳島,52,A1,6.58,47.20,5.55,27.27,15,37.50,33,37.50
大村,7,一,2,4978,山田和佐,26,広島,55,B1,4.07,15.66,0.00,0.00,40,16.67,51,26.67
大村,7,一,3,4250,藤川利文,37,福岡,54,B1,4.08,23.86,4.41,21.88,24,26.67,41,28.57
大村,7,一,4,4288,永田啓二,35,福岡,53,A1,6.24,43.38,6.58,50.88,53,26.67,17,46.67
大村,7,一,5,4331,三好勇人,36,香川,55,B1,4.84,24.04,6.20,46.34,50,25.00,34,0.00
大村,7,一,6,4154,森安弘雅,40,香川,52,A2,5.76,40.15,6.04,48.15,19,0.00,55,26.32
大村,8,一,1,4237,大峯　豊,36,山口,54,A1,7.00,43.10,6.02,30.95,31,21.43,63,11.76
大村,8,一,2,3064,山崎昭生,60,香川,50,A2,5.78,42.27,4.88,29.17,11,40.00,59,47.37
大村,8,一,3,3471,赤峰和也,50,佐賀,53,B1,3.87,22.47,4.23,22.64,22,14.29,38,14.29
大村,8,一,4,3261,大川茂実,57,岡山,50,B1,4.30,17.53,3.92,23.08,18,66.67,74,0.00
大村,8,一,5,3559,水長照雄,52,山口,52,B1,4.08,20.65,3.75,9.38,66,0.00,76,37.50
大村,8,一,6,4367,山口修路,34,福岡,50,A2,5.76,35.00,5.94,39.39,29,33.33,61,18.75
大村,9,一般特選,1,3054,北川幸典,57,広島,57,A2,6.14,49.45,5.64,36.36,21,7.14,35,57.14
大村,9,一般特選,2,4259,真庭明志,36,長崎,53,A2,5.55,39.85,6.23,47.27,46,42.11,46,44.44
大村,9,一般特選,3,5000,岡本翔太,25,山口,51,B1,4.45,25.00,2.65,7.50,13,58.82,16,50.00
大村,9,一般特選,4,3543,福田雅一,51,香川,57,A2,5.87,43.40,5.88,44.12,56,18.75,18,50.00
大村,9,一般特選,5,4272,大場広孝,38,福岡,58,A2,5.24,33.56,5.21,30.23,67,0.00,69,25.00
大村,9,一般特選,6,5026,安河内健,24,佐賀,52,B1,5.46,40.21,1.90,4.76,51,50.00,72,35.29
大村,10,特別選抜戦,1,4732,堀本和也,31,徳島,53,B2,4.98,34.15,5.17,38.89,14,47.06,54,17.65
大村,10,特別選抜戦,2,4288,永田啓二,35,福岡,53,A1,6.24,43.38,6.58,50.88,53,26.67,17,46.67
大村,10,特別選抜戦,3,3898,平田忠則,43,福岡,54,A1,5.83,38.46,8.40,76.00,63,11.76,11,33.33
大村,10,特別選抜戦,4,4762,藤原啓史,30,岡山,49,A1,7.52,61.32,8.55,81.82,26,21.43,62,57.14
大村,10,特別選抜戦,5,3025,山口哲治,58,長崎,52,B1,4.68,29.55,4.74,24.07,27,26.67,71,35.29
大村,10,特別選抜戦,6,3566,川添英正,50,福岡,52,A2,5.08,29.49,4.43,17.39,48,37.50,73,23.53
大村,11,特別選抜戦,1,4189,川上　剛,39,福岡,55,A1,6.73,46.76,6.92,57.89,54,22.22,65,27.78
大村,11,特別選抜戦,2,4237,大峯　豊,36,山口,54,A1,7.00,43.10,6.02,30.95,31,21.43,63,11.76
大村,11,特別選抜戦,3,3300,川崎智幸,53,岡山,52,A2,6.26,42.45,7.13,68.75,20,42.86,32,11.11
大村,11,特別選抜戦,4,4919,吉田翔悟,29,長崎,52,B1,4.31,25.27,3.58,12.73,17,20.00,67,27.78
大村,11,特別選抜戦,5,4163,山崎裕司,38,広島,51,A2,6.36,48.48,6.08,38.33,65,17.65,39,16.67
大村,11,特別選抜戦,6,3333,丸尾義孝,52,徳島,52,A1,6.58,47.20,5.55,27.27,15,37.50,33,37.50
大村,12,優,1,4336,松田竜馬,36,福岡,54,A2,5.47,36.36,6.20,48.00,30,42.86,37,0.00
大村,12,優,2,4351,里岡右貴,34,福岡,53,A1,6.97,54.48,6.20,48.00,12,53.33,68,26.32
大村,12,優,3,3963,原田秀弥,41,大阪,54,A1,6.69,52.00,6.04,37.04,60,45.00,27,41.18
大村,12,優,4,4174,赤坂俊輔,37,長崎,51,A1,7.58,58.33,7.40,60.64,76,16.67,48,38.89
大村,12,優,5,4348,宮崎　奨,34,香川,54,A1,6.32,43.24,5.95,35.00,45,29.41,75,50.00
大村,12,優,6,4064,原田篤志,40,山口,51,A1,6.60,48.09,7.14,51.43,68,65.00,70,36.84
徳山,1,モーニング特,1,4441,末永由楽,33,岡山,53,A1,6.06,43.20,6.00,37.04,52,48.33,34,38.19
徳山,1,モーニング特,2,4355,小川広大,36,福岡,56,B1,4.28,20.43,4.46,25.00,53,33.90,33,37.33
徳山,1,モーニング特,3,4567,上村慎太,32,山口,51,B1,4.05,16.05,4.56,25.00,29,37.50,64,32.14
徳山,1,モーニング特,4,4164,岩永節也,38,長崎,53,B1,4.38,21.25,4.03,23.08,38,44.44,24,35.17
徳山,1,モーニング特,5,4789,古賀智之,30,福岡,52,B1,4.57,22.22,5.40,30.00,46,33.33,73,30.94
徳山,1,モーニング特,6,5121,定松勇樹,19,佐賀,52,B2,1.98,4.62,0.00,0.00,36,35.29,52,30.87
徳山,2,グランプリ特,1,4580,長谷川雅,31,岡山,52,A1,6.45,42.52,5.57,37.50,57,34.69,74,32.19
徳山,2,グランプリ特,2,4122,安東幸治,38,福岡,56,A2,5.53,36.05,6.50,45.45,23,37.10,15,33.11
徳山,2,グランプリ特,3,3401,上田隆章,52,香川,53,A2,4.44,24.49,6.09,40.91,40,43.64,27,42.38
徳山,2,グランプリ特,4,4063,市橋卓士,40,徳島,53,A1,7.08,55.88,7.47,57.89,18,44.78,63,26.47
徳山,2,グランプリ特,5,4000,松本博昭,43,広島,55,A2,5.90,40.35,5.08,36.00,16,26.98,42,25.52
徳山,2,グランプリ特,6,4196,田中太一,38,佐賀,52,B1,4.80,29.90,4.45,22.58,26,35.85,66,37.06
徳山,3,プライド予選,1,3257,田頭　実,53,福岡,51,A2,6.81,54.05,8.30,80.00,34,16.67,48,29.93
徳山,3,プライド予選,2,3809,吉田　光,45,佐賀,50,B1,4.65,25.88,4.14,25.71,31,29.63,22,31.03
徳山,3,プライド予選,3,4121,富永修一,38,福岡,52,B1,5.22,30.43,4.88,23.08,37,40.38,17,36.00
徳山,3,プライド予選,4,4437,中田元泰,34,香川,55,A1,6.39,44.66,3.83,11.11,56,40.38,54,33.56
徳山,3,プライド予選,5,4343,村岡　賢,35,広島,52,B1,4.39,18.18,3.63,12.50,55,44.83,19,38.51
徳山,3,プライド予選,6,4214,林　祐介,35,岡山,55,A2,5.39,36.19,5.48,44.83,44,30.77,50,33.11
徳山,4,モーニング予,1,4459,片岡雅裕,34,香川,51,A1,6.69,45.69,5.79,32.14,30,25.40,41,29.29
徳山,4,モーニング予,2,4506,稗田聖也,32,福岡,51,A2,6.07,46.26,6.13,44.44,43,29.55,31,42.76
徳山,4,モーニング予,3,3539,金子順一,52,山口,53,B1,4.06,20.72,4.77,27.38,59,27.91,39,35.14
徳山,4,モーニング予,4,3186,沖　悟,60,大阪,53,B1,4.56,24.00,4.20,20.00,42,22.00,51,38.00
徳山,4,モーニング予,5,4316,山口裕太,36,広島,53,B1,4.83,30.67,4.63,33.33,21,22.03,21,38.82
徳山,4,モーニング予,6,5124,上瀧絢也,24,佐賀,55,B2,1.12,0.00,0.00,0.00,60,36.73,72,28.08
徳山,5,予,1,4355,小川広大,36,福岡,56,B1,4.28,20.43,4.46,25.00,53,33.90,33,37.33
徳山,5,予,2,4239,竹田辰也,36,山口,51,A1,6.91,43.40,6.72,51.69,20,27.12,30,33.56
徳山,5,予,3,4406,幸野史明,35,福岡,50,B1,4.43,22.50,3.75,5.00,25,23.08,58,37.16
徳山,5,予,4,3955,眞田英二,43,徳島,52,A2,5.96,45.38,6.14,41.86,32,55.56,43,40.14
徳山,5,予,5,3965,北中元樹,41,滋賀,58,A2,5.18,33.01,5.25,32.50,19,47.54,69,29.58
徳山,5,予,6,3643,米田隆弘,48,岡山,54,B1,5.39,31.30,0.00,0.00,33,41.30,35,39.46
徳山,6,予,1,3752,宇土泰就,49,福岡,54,B1,4.38,23.08,5.52,38.10,39,45.28,18,34.46
徳山,6,予,2,4388,是澤孝宏,35,滋賀,50,A2,5.86,36.79,6.35,43.48,17,38.46,29,30.67
徳山,6,予,3,4789,古賀智之,30,福岡,52,B1,4.57,22.22,5.40,30.00,46,33.33,73,30.94
徳山,6,予,4,4000,松本博昭,43,広島,55,A2,5.90,40.35,5.08,36.00,16,26.98,42,25.52
徳山,6,予,5,3685,荒井輝年,46,岡山,56,A1,6.84,51.68,6.33,45.45,48,42.37,70,33.11
徳山,6,予,6,3211,北川敏弘,58,佐賀,54,B1,4.45,20.93,3.93,14.81,35,35.71,32,27.52
徳山,7,予,1,3295,濱村芳宏,53,徳島,52,B2,4.29,23.53,4.32,26.32,49,20.00,12,40.82
徳山,7,予,2,4214,林　祐介,35,岡山,55,A2,5.39,36.19,5.48,44.83,44,30.77,50,33.11
徳山,7,予,3,4727,安部慎一,32,福岡,52,B1,4.09,22.22,4.77,28.21,41,30.00,60,35.86
