レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予,1,4357,田中和也,35,大阪,53,A1,6.82,53.15,6.57,42.86,35,7.14,33,34.29
芦屋,1,予,2,4041,小林基樹,41,山口,54,B1,4.67,25.64,0.00,0.00,11,35.29,64,47.22
芦屋,1,予,3,4574,東　潤樹,31,広島,52,B1,5.47,33.64,4.86,23.81,1,47.37,73,18.60
芦屋,1,予,4,4919,吉田翔悟,29,長崎,52,B1,4.26,21.74,3.73,6.67,26,25.00,40,52.27
芦屋,1,予,5,3855,大熊辰弥,47,香川,51,B1,4.24,20.93,3.42,8.33,4,29.41,31,51.22
芦屋,1,予,6,5086,本村　大,21,長崎,53,B2,2.06,1.43,1.27,0.00,27,62.50,32,28.13
芦屋,2,予,1,3284,渡邊伸太,52,佐賀,54,A1,6.36,44.63,7.03,57.63,31,46.67,47,20.45
芦屋,2,予,2,3714,梶原　正,45,福岡,57,B1,4.79,23.08,4.77,25.00,12,44.44,67,24.39
芦屋,2,予,3,3741,松尾基成,46,福岡,56,B1,4.33,19.57,4.50,19.39,9,41.18,14,55.88
芦屋,2,予,4,4361,柳生泰二,35,山口,53,A1,6.62,48.44,7.31,57.14,15,31.25,18,38.89
芦屋,2,予,5,3797,岩井　繁,47,広島,62,B1,4.11,20.59,4.73,21.95,38,33.33,35,53.13
芦屋,2,予,6,5105,富田恕生,21,福岡,53,B2,1.45,0.00,1.35,0.00,19,77.78,62,21.43
芦屋,3,予,1,4002,古結　宏,42,兵庫,53,A1,7.01,58.06,6.25,50.00,40,25.00,54,34.29
芦屋,3,予,2,4248,岡本　大,38,長崎,56,B1,4.53,25.74,4.80,26.76,37,14.29,55,34.21
芦屋,3,予,3,4155,長野壮志,39,福岡,57,A2,6.59,54.76,6.49,50.00,8,6.25,45,62.50
芦屋,3,予,4,4423,坂口貴彦,31,岡山,55,B1,4.88,33.59,4.73,24.24,14,11.76,36,38.10
芦屋,3,予,5,3961,谷村一哉,41,山口,55,A1,6.82,47.97,0.00,0.00,42,31.25,66,30.23
芦屋,3,予,6,4652,酒見峻介,34,佐賀,50,B1,4.48,18.35,3.70,0.00,32,7.69,37,29.55
芦屋,4,予,1,4512,高野哲史,31,兵庫,53,A1,6.68,47.26,7.23,62.30,33,46.67,75,47.06
芦屋,4,予,2,3906,飯山晃三,42,長崎,60,A2,4.69,25.86,4.81,31.25,25,50.00,61,38.10
芦屋,4,予,3,4094,中島真二,39,福岡,51,B1,4.34,17.39,5.39,36.36,20,22.22,69,42.11
芦屋,4,予,4,3631,田添康介,50,長崎,57,A2,4.80,25.41,5.76,39.39,30,25.00,51,58.33
芦屋,4,予,5,4691,水原　慎,37,徳島,50,B1,4.83,25.45,4.68,24.00,24,37.50,52,16.22
芦屋,4,予,6,5101,表　健太,23,福岡,52,B2,1.41,0.00,1.00,0.00,34,56.25,11,34.09
芦屋,5,予,1,4578,藤山雅弘,31,大阪,53,A2,6.91,56.69,7.10,46.67,64,40.00,22,10.87
芦屋,5,予,2,4042,丸岡正典,40,大阪,51,A1,6.16,37.90,5.47,36.84,3,35.29,63,30.95
芦屋,5,予,3,4567,上村慎太,32,山口,50,B1,3.97,14.10,4.26,14.81,39,40.00,53,15.00
芦屋,5,予,4,4355,小川広大,36,福岡,57,B1,4.49,25.00,4.62,23.64,21,63.16,72,32.56
芦屋,5,予,5,3901,松田憲幸,43,山口,51,B1,5.34,35.54,6.28,51.16,10,35.00,29,28.21
芦屋,5,予,6,4163,山崎裕司,38,広島,51,A1,6.19,44.36,6.50,37.50,2,17.65,16,24.39
芦屋,6,予,1,3855,大熊辰弥,47,香川,51,B1,4.24,20.93,3.42,8.33,4,29.41,31,51.22
芦屋,6,予,2,4544,松田大志,32,福岡,51,A1,7.19,61.07,6.96,57.52,6,47.37,12,12.50
芦屋,6,予,3,4295,小坂尚哉,33,兵庫,54,A1,6.38,45.54,6.98,53.66,17,5.88,74,21.21
芦屋,6,予,4,4153,佐々木巌,40,山口,57,B2,4.03,15.25,4.19,21.88,5,33.33,23,57.14
芦屋,6,予,5,4000,松本博昭,43,広島,55,A2,5.88,37.25,6.41,35.29,16,17.65,34,35.14
芦屋,6,予,6,3797,岩井　繁,47,広島,62,B1,4.11,20.59,4.73,21.95,38,33.33,35,53.13
芦屋,7,予,1,3741,松尾基成,46,福岡,56,B1,4.33,19.57,4.50,19.39,9,41.18,14,55.88
芦屋,7,予,2,4564,山本景士,32,広島,54,B1,4.99,29.07,5.22,29.27,22,33.33,21,47.06
芦屋,7,予,3,4635,峰重力也,30,岡山,54,B1,4.31,21.59,3.11,11.11,36,21.43,59,19.51
芦屋,7,予,4,5000,岡本翔太,25,山口,50,B1,4.32,24.14,2.31,7.69,28,7.14,13,31.11
芦屋,7,予,5,5055,眞鳥章太,24,長崎,53,B1,3.29,11.00,2.29,0.00,65,25.00,41,14.63
芦屋,7,予,6,4919,吉田翔悟,29,長崎,52,B1,4.26,21.74,3.73,6.67,26,25.00,40,52.27
芦屋,8,予,1,4583,古田祐貴,30,香川,51,A2,6.06,36.28,5.12,21.21,29,56.25,30,35.14
