レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4969,町田洸希,29,長崎,54,B2,3.42,8.06,2.52,8.70,17,0.00,17,0.00
大村,1,一,2,4603,谷川将太,32,長崎,52,B1,4.55,29.27,4.86,28.36,28,0.00,25,0.00
大村,1,一,3,3989,熊本英一,41,佐賀,55,B1,4.72,25.29,4.29,23.53,21,0.00,48,0.00
大村,1,一,4,3851,森田昭彦,47,福岡,57,B1,3.74,18.18,3.89,18.52,26,0.00,30,0.00
大村,1,一,5,3964,宮地博士,41,長崎,54,B1,4.30,18.28,4.69,20.99,25,0.00,33,0.00
大村,1,一,6,5011,高木圭大,23,長崎,51,B1,2.98,4.44,2.07,4.49,40,0.00,45,0.00
大村,2,一,1,3825,宮嵜隆太,46,福岡,61,B1,3.89,22.22,4.90,35.00,15,0.00,13,0.00
大村,2,一,2,4592,小林孝弘,39,山口,52,B1,4.31,21.18,4.22,21.88,22,0.00,39,0.00
大村,2,一,3,4734,安河内将,30,佐賀,50,A1,6.52,44.88,6.41,41.07,44,0.00,24,0.00
大村,2,一,4,2912,尾崎鉄也,64,長崎,56,B1,4.55,27.71,5.02,31.25,30,0.00,23,0.00
大村,2,一,5,3297,藤丸光一,53,福岡,47,A2,5.75,38.52,5.39,38.78,45,0.00,47,0.00
大村,2,一,6,3521,今村賢二,51,福岡,60,B2,3.14,8.33,3.60,10.00,34,0.00,50,0.00
大村,3,一,1,4452,松尾　祭,32,香川,53,A2,5.82,38.38,6.00,43.90,24,0.00,21,0.00
大村,3,一,2,4214,林　祐介,35,岡山,55,A2,5.37,37.96,5.81,37.50,36,0.00,28,0.00
大村,3,一,3,4555,富永大一,30,福岡,52,B1,4.48,24.76,4.92,24.59,52,0.00,26,0.00
大村,3,一,4,4173,岡谷健吾,37,広島,57,A1,5.80,36.18,5.98,39.13,48,0.00,19,0.00
大村,3,一,5,4952,吉武真也,26,福岡,52,B1,3.10,7.35,2.14,0.00,53,0.00,37,0.00
大村,3,一,6,3151,落合敬一,56,長崎,57,B1,3.47,8.62,5.35,35.88,12,0.00,14,0.00
大村,4,一,1,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,31,0.00,12,0.00
大村,4,一,2,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,27,0.00,27,0.00
大村,4,一,3,4278,藤岡俊介,36,兵庫,50,A1,6.70,47.73,6.68,52.63,33,0.00,18,0.00
大村,4,一,4,4445,宮地元輝,33,佐賀,55,A1,7.22,58.51,7.33,59.26,13,0.00,36,0.00
大村,4,一,5,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,32,0.00,54,0.00
大村,4,一,6,4007,榮田将彦,41,山口,49,B1,5.01,34.38,4.77,31.43,35,0.00,11,0.00
大村,5,一,1,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,47,0.00,43,0.00
大村,5,一,2,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,14,0.00,31,0.00
大村,5,一,3,3858,織田　猛,47,佐賀,52,B1,5.30,37.08,4.73,28.38,41,0.00,22,0.00
大村,5,一,4,4697,國弘翔平,33,福岡,50,B1,4.00,20.43,3.90,15.38,23,0.00,15,0.00
大村,5,一,5,4166,吉田拡郎,38,岡山,53,A1,7.21,53.90,7.06,50.00,29,0.00,46,0.00
大村,5,一,6,4302,西野翔太,37,広島,51,A2,5.85,42.11,6.00,39.53,11,0.00,35,0.00
大村,6,一,1,3851,森田昭彦,47,福岡,57,B1,3.74,18.18,3.89,18.52,26,0.00,30,0.00
大村,6,一,2,3521,今村賢二,51,福岡,60,B2,3.14,8.33,3.60,10.00,34,0.00,50,0.00
大村,6,一,3,4108,吉村正明,40,山口,50,A1,6.65,44.19,6.80,40.00,37,0.00,29,0.00
大村,6,一,4,3747,國崎良春,45,福岡,53,A2,5.54,32.65,5.91,45.45,43,0.00,38,0.00
大村,6,一,5,3974,深山祐二,43,佐賀,52,B1,4.26,22.97,4.28,20.00,19,0.00,34,0.00
大村,6,一,6,4179,広次　修,37,山口,51,A2,5.43,32.46,5.18,35.71,54,0.00,52,0.00
大村,7,一,1,4072,森永　淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,38,0.00,16,0.00
大村,7,一,2,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,46,0.00,40,0.00
大村,7,一,3,5011,高木圭大,23,長崎,51,B1,2.98,4.44,2.07,4.49,40,0.00,45,0.00
大村,7,一,4,4219,本岡勝利,38,広島,57,B1,4.25,16.48,4.07,7.14,51,0.00,44,0.00
大村,7,一,5,4529,嶋　義信,31,香川,55,B1,4.69,27.03,5.50,50.00,49,0.00,49,0.00
大村,7,一,6,5142,常住　蓮,19,佐賀,50,B2,1.40,0.00,0.00,0.00,16,0.00,51,0.00
大村,8,一,1,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,18,0.00,20,0.00
大村,8,一,2,3761,山本光雄,48,滋賀,54,A2,5.29,33.96,5.25,37.50,50,0.00,41,0.00
大村,8,一,3,3964,宮地博士,41,長崎,54,B1,4.30,18.28,4.69,20.99,25,0.00,33,0.00
大村,8,一,4,4803,飯田庄吾,26,福岡,56,B1,4.15,19.23,3.94,15.15,39,0.00,53,0.00
大村,8,一,5,4555,富永大一,30,福岡,52,B1,4.48,24.76,4.92,24.59,52,0.00,26,0.00
大村,8,一,6,4607,鶴田勇雄,31,福岡,52,A2,5.16,28.18,4.64,14.29,20,0.00,32,0.00
大村,9,準優勝戦,1,4302,西野翔太,37,広島,51,A2,5.85,42.11,6.00,39.53,11,0.00,35,0.00
大村,9,準優勝戦,2,4594,谷川祐一,38,滋賀,52,A1,6.41,48.09,4.10,23.81,47,0.00,43,0.00
大村,9,準優勝戦,3,4173,岡谷健吾,37,広島,57,A1,5.80,36.18,5.98,39.13,48,0.00,19,0.00
大村,9,準優勝戦,4,4007,榮田将彦,41,山口,49,B1,5.01,34.38,4.77,31.43,35,0.00,11,0.00
大村,9,準優勝戦,5,4734,安河内将,30,佐賀,50,A1,6.52,44.88,6.41,41.07,44,0.00,24,0.00
大村,9,準優勝戦,6,3804,中渡修作,46,福岡,53,B1,5.47,36.17,3.46,17.95,27,0.00,27,0.00
大村,10,準優勝戦,1,4278,藤岡俊介,36,兵庫,50,A1,6.70,47.73,6.68,52.63,33,0.00,18,0.00
大村,10,準優勝戦,2,4072,森永　淳,39,佐賀,52,A1,5.97,45.56,6.51,50.00,38,0.00,16,0.00
大村,10,準優勝戦,3,4166,吉田拡郎,38,岡山,53,A1,7.21,53.90,7.06,50.00,29,0.00,46,0.00
大村,10,準優勝戦,4,4179,広次　修,37,山口,51,A2,5.43,32.46,5.18,35.71,54,0.00,52,0.00
大村,10,準優勝戦,5,4214,林　祐介,35,岡山,55,A2,5.37,37.96,5.81,37.50,36,0.00,28,0.00
大村,10,準優勝戦,6,4724,吉田祐貴,34,佐賀,52,B2,4.35,20.83,3.56,13.89,31,0.00,12,0.00
大村,11,準優勝戦,1,4108,吉村正明,40,山口,50,A1,6.65,44.19,6.80,40.00,37,0.00,29,0.00
大村,11,準優勝戦,2,3795,金子龍介,47,兵庫,52,A1,7.39,60.61,0.00,0.00,18,0.00,20,0.00
大村,11,準優勝戦,3,4445,宮地元輝,33,佐賀,55,A1,7.22,58.51,7.33,59.26,13,0.00,36,0.00
大村,11,準優勝戦,4,4523,中村辰也,32,長崎,52,A2,5.49,42.39,5.98,40.82,14,0.00,31,0.00
大村,11,準優勝戦,5,4603,谷川将太,32,長崎,52,B1,4.55,29.27,4.86,28.36,28,0.00,25,0.00
大村,11,準優勝戦,6,4133,高橋正男,39,兵庫,52,A2,6.12,44.60,6.41,43.48,46,0.00,40,0.00
大村,12,一,1,3297,藤丸光一,53,福岡,47,A2,5.75,38.52,5.39,38.78,45,0.00,47,0.00
大村,12,一,2,3920,正木聖賢,45,広島,51,A2,6.32,46.21,6.92,41.67,32,0.00,54,0.00
大村,12,一,3,4452,松尾　祭,32,香川,53,A2,5.82,38.38,6.00,43.90,24,0.00,21,0.00
大村,12,一,4,4607,鶴田勇雄,31,福岡,52,A2,5.16,28.18,4.64,14.29,20,0.00,32,0.00
大村,12,一,5,3761,山本光雄,48,滋賀,54,A2,5.29,33.96,5.25,37.50,50,0.00,41,0.00
大村,12,一,6,3858,織田　猛,47,佐賀,52,B1,5.30,37.08,4.73,28.38,41,0.00,22,0.00
若松,1,予,1,3537,田山和広,52,福岡,58,B1,3.85,13.54,4.22,23.53,38,35.66,62,0.00
若松,1,予,2,4250,藤川利文,37,福岡,54,B1,4.24,24.73,3.78,14.63,8,43.06,37,0.00
若松,1,予,3,5028,原田才一,23,福岡,53,B2,4.46,20.90,3.43,13.79,7,44.60,45,0.00
若松,1,予,4,4329,小松卓司,36,福岡,50,B1,5.14,23.68,4.14,17.86,2,34.25,73,0.00
若松,1,予,5,3928,林　恵祐,44,福岡,59,B1,4.24,21.74,4.17,17.31,54,32.28,57,0.00
若松,1,予,6,5131,江藤敦宏,21,福岡,51,B2,1.00,0.00,0.00,0.00,24,30.63,41,0.00
若松,2,予,1,4395,下河雅史,34,福岡,56,B1,4.78,27.59,3.87,18.42,25,24.41,26,0.00
若松,2,予,2,4332,村上彰一,36,福岡,57,B1,2.84,9.38,4.56,27.91,32,37.14,25,0.00
若松,2,予,3,4413,水摩　敦,34,福岡,50,A1,6.44,45.86,6.68,47.71,46,43.28,27,33.33
若松,2,予,4,5018,竹下大樹,21,福岡,53,B1,4.49,24.39,2.73,8.89,33,37.18,21,22.22
若松,2,予,5,3627,井上恵一,50,福岡,52,B1,5.02,36.00,5.51,38.78,40,30.23,75,0.00
若松,2,予,6,4487,三原　司,34,福岡,51,B1,4.63,19.51,4.40,24.44,12,34.62,61,12.50
若松,3,予,1,4406,幸野史明,34,福岡,50,B1,4.71,22.89,4.56,27.78,26,34.31,63,0.00
若松,3,予,2,4522,古澤光紀,32,福岡,54,A1,6.69,51.15,6.25,50.82,57,39.53,14,0.00
若松,3,予,3,4674,池田剛規,32,福岡,51,B1,4.95,29.59,4.10,19.35,47,40.58,42,0.00
若松,3,予,4,4899,占部一真,28,福岡,52,B2,4.21,20.83,3.75,16.67,42,37.70,13,0.00
若松,3,予,5,3434,松尾宣邦,51,福岡,55,B1,4.52,27.18,5.63,36.51,37,30.56,60,44.44
若松,3,予,6,4252,松下哲也,37,福岡,52,B1,5.10,33.33,4.79,32.00,45,42.42,51,22.22
若松,4,予,1,4037,別府正幸,41,福岡,53,B1,5.64,31.33,4.13,16.98,16,38.97,40,0.00
若松,4,予,2,4121,富永修一,38,福岡,52,B1,5.22,27.94,5.96,41.41,44,26.89,74,0.00
若松,4,予,3,5031,渡辺空依,22,福岡,54,B2,2.22,1.69,1.84,0.00,22,33.33,59,0.00
若松,4,予,4,4363,大野芳顕,35,福岡,53,A1,6.51,50.77,6.56,50.00,51,34.07,19,37.50
若松,4,予,5,4046,谷村啓司,40,福岡,54,B1,3.79,19.44,4.12,19.05,48,30.60,70,0.00
若松,4,予,6,4079,出畑孝典,41,福岡,54,A2,5.96,42.96,6.03,47.67,17,37.23,15,50.00
若松,5,進入固定戦隊,1,3514,山一鉄也,53,福岡,52,A1,6.43,49.19,7.79,64.71,9,54.07,22,0.00
若松,5,進入固定戦隊,2,3876,中辻崇人,43,福岡,52,A2,7.04,56.67,7.00,55.06,41,39.57,72,0.00
若松,5,進入固定戦隊,3,3789,和田敏彦,48,福岡,49,B1,3.91,13.21,3.69,8.33,4,27.59,39,12.50
若松,5,進入固定戦隊,4,4301,関　裕也,37,福岡,51,A2,5.51,41.67,7.23,65.91,23,31.65,47,12.50
若松,5,進入固定戦隊,5,4866,橋本英一,30,福岡,53,B1,3.52,13.04,3.94,21.21,50,32.31,28,22.22
若松,5,進入固定戦隊,6,5028,原田才一,23,福岡,53,B2,4.46,20.90,3.43,13.79,7,44.60,45,0.00
若松,6,予,1,4394,永嶋裕一,34,福岡,56,A2,5.09,24.84,4.92,24.14,31,32.61,18,0.00
若松,6,予,2,3928,林　恵祐,44,福岡,59,B1,4.24,21.74,4.17,17.31,54,32.28,57,0.00
若松,6,予,3,4060,島田一生,41,福岡,55,A2,5.59,38.26,5.81,36.84,1,23.36,50,0.00
若松,6,予,4,3576,白水勝也,47,福岡,50,A1,6.79,50.00,6.68,50.94,58,31.06,53,22.22
若松,6,予,5,4204,柴田大輔,37,福岡,52,B1,4.08,22.09,4.25,24.59,3,35.81,23,0.00
若松,6,予,6,4521,小池公生,33,福岡,50,A1,6.07,40.19,4.49,21.54,59,25.76,54,25.00
若松,7,予選特賞,1,3853,岩崎正哉,47,福岡,55,A2,6.35,43.61,6.09,41.51,36,35.34,24,0.00
若松,7,予選特賞,2,4899,占部一真,28,福岡,52,B2,4.21,20.83,3.75,16.67,42,37.70,13,0.00
若松,7,予選特賞,3,4364,池永　太,35,福岡,54,A1,6.96,48.55,7.33,52.94,30,33.33,71,0.00
若松,7,予選特賞,4,4100,松田隆司,41,福岡,53,A2,5.36,32.43,5.93,43.33,35,37.23,35,0.00
若松,7,予選特賞,5,4367,山口修路,34,福岡,50,A2,5.86,38.26,5.87,37.70,49,31.54,29,44.44
若松,7,予選特賞,6,4332,村上彰一,36,福岡,57,B1,2.84,9.38,4.56,27.91,32,37.14,25,0.00
若松,8,エイトビート,1,4614,石倉洋行,40,福岡,53,A2,6.64,49.63,6.48,56.63,6,37.50,38,0.00
若松,8,エイトビート,2,4288,永田啓二,35,福岡,54,A2,6.13,40.71,5.98,43.75,15,32.82,52,44.44
若松,8,エイトビート,3,4148,枝尾　賢,38,福岡,50,A1,7.53,62.22,6.19,38.30,29,30.22,56,0.00
若松,8,エイトビート,4,4513,河野真也,31,福岡,53,B1,5.87,40.57,5.81,41.79,20,23.33,55,0.00
若松,8,エイトビート,5,4406,幸野史明,34,福岡,50,B1,4.71,22.89,4.56,27.78,26,34.31,63,0.00
若松,8,エイトビート,6,4250,藤川利文,37,福岡,54,B1,4.24,24.73,3.78,14.63,8,43.06,37,0.00
若松,9,予,1,4189,川上　剛,39,福岡,56,A1,6.54,42.66,7.16,60.81,53,34.59,65,33.33
若松,9,予,2,4861,田中宏樹,32,福岡,52,B1,5.21,33.93,2.96,7.14,5,25.60,58,0.00
若松,9,予,3,4079,出畑孝典,41,福岡,54,A2,5.96,42.96,6.03,47.67,17,37.23,15,50.00
若松,9,予,4,4674,池田剛規,32,福岡,51,B1,4.95,29.59,4.10,19.35,47,40.58,42,0.00
若松,9,予,5,4301,関　裕也,37,福岡,51,A2,5.51,41.67,7.23,65.91,23,31.65,47,12.50
若松,9,予,6,4330,奈須啓太,36,福岡,51,A1,6.36,50.35,6.71,48.00,21,33.10,33,25.00
若松,10,予選特賞,1,4363,大野芳顕,35,福岡,53,A1,6.51,50.77,6.56,50.00,51,34.07,19,37.50
若松,10,予選特賞,2,3627,井上恵一,50,福岡,52,B1,5.02,36.00,5.51,38.78,40,30.23,75,0.00
若松,10,予選特賞,3,4394,永嶋裕一,34,福岡,56,A2,5.09,24.84,4.92,24.14,31,32.61,18,0.00
若松,10,予選特賞,4,3876,中辻崇人,43,福岡,52,A2,7.04,56.67,7.00,55.06,41,39.57,72,0.00
若松,10,予選特賞,5,3537,田山和広,52,福岡,58,B1,3.85,13.54,4.22,23.53,38,35.66,62,0.00
若松,10,予選特賞,6,4100,松田隆司,41,福岡,53,A2,5.36,32.43,5.93,43.33,35,37.23,35,0.00
若松,11,予選特選,1,4413,水摩　敦,34,福岡,50,A1,6.44,45.86,6.68,47.71,46,43.28,27,33.33
若松,11,予選特選,2,3853,岩崎正哉,47,福岡,55,A2,6.35,43.61,6.09,41.51,36,35.34,24,0.00
若松,11,予選特選,3,4329,小松卓司,36,福岡,50,B1,5.14,23.68,4.14,17.86,2,34.25,73,0.00
若松,11,予選特選,4,4060,島田一生,41,福岡,55,A2,5.59,38.26,5.81,36.84,1,23.36,50,0.00
若松,11,予選特選,5,4121,富永修一,38,福岡,52,B1,5.22,27.94,5.96,41.41,44,26.89,74,0.00
若松,11,予選特選,6,4288,永田啓二,35,福岡,54,A2,6.13,40.71,5.98,43.75,15,32.82,52,44.44
若松,12,ドリーム戦,1,4148,枝尾　賢,38,福岡,50,A1,7.53,62.22,6.19,38.30,29,30.22,56,0.00
若松,12,ドリーム戦,2,3576,白水勝也,47,福岡,50,A1,6.79,50.00,6.68,50.94,58,31.06,53,22.22
若松,12,ドリーム戦,3,3514,山一鉄也,53,福岡,52,A1,6.43,49.19,7.79,64.71,9,54.07,22,0.00
若松,12,ドリーム戦,4,4364,池永　太,35,福岡,54,A1,6.96,48.55,7.33,52.94,30,33.33,71,0.00
若松,12,ドリーム戦,5,4189,川上　剛,39,福岡,56,A1,6.54,42.66,7.16,60.81,53,34.59,65,33.33
若松,12,ドリーム戦,6,4522,古澤光紀,32,福岡,54,A1,6.69,51.15,6.25,50.82,57,39.53,14,0.00
徳山,1,モーニング特,1,3574,大神康司,47,福岡,53,A1,6.22,42.86,6.00,44.44,31,26.47,15,29.60
徳山,1,モーニング特,2,2903,山崎　毅,60,福岡,49,B1,4.67,21.52,5.13,32.26,66,12.50,28,42.97
徳山,1,モーニング特,3,3261,大川茂実,57,岡山,51,B1,4.19,16.33,4.56,11.11,70,43.75,49,43.20
徳山,1,モーニング特,4,3108,松本真吾,56,徳島,51,B1,3.61,14.89,3.80,16.36,48,47.37,34,42.52
徳山,1,モーニング特,5,3553,平池仁志,48,香川,54,B1,4.29,22.33,5.57,28.57,50,31.43,40,35.38
徳山,1,モーニング特,6,3852,澤　大介,47,三重,51,B1,5.47,26.13,5.21,20.59,53,36.11,70,35.20
徳山,2,グランプリ特,1,3562,山下和彦,51,広島,51,A1,6.63,48.95,5.64,43.59,64,20.00,42,26.09
徳山,2,グランプリ特,2,3684,清水攻二,46,山口,52,A2,5.67,31.11,6.07,42.59,60,34.62,33,35.66
徳山,2,グランプリ特,3,3788,一宮稔弘,48,徳島,53,A1,6.73,46.61,6.75,54.72,36,30.00,24,35.48
徳山,2,グランプリ特,4,3710,吉永泰弘,45,香川,55,B1,4.66,25.00,4.77,26.92,41,36.67,61,28.57
徳山,2,グランプリ特,5,3300,川崎智幸,53,岡山,53,A1,5.96,36.27,5.79,29.17,42,22.58,63,23.68
徳山,2,グランプリ特,6,3731,高濱芳久,46,広島,53,A2,4.85,30.83,5.65,36.36,11,47.06,67,31.15
徳山,3,プライド予選,1,3158,島川光男,55,広島,52,A2,6.38,44.44,6.65,48.39,47,18.18,22,30.47
徳山,3,プライド予選,2,3478,嶋田貴支,49,香川,52,B1,5.13,30.77,5.70,40.00,54,11.76,18,34.65
徳山,3,プライド予選,3,3743,林　美憲,45,徳島,52,A1,6.43,45.30,7.07,60.71,37,38.89,65,30.58
徳山,3,プライド予選,4,3066,田中定雄,60,埼玉,53,B1,4.12,25.26,4.00,23.68,57,46.43,50,35.16
徳山,3,プライド予選,5,3522,長溝一生,51,佐賀,53,A2,5.70,39.82,6.18,47.95,40,38.24,30,32.81
徳山,3,プライド予選,6,3663,木山和幸,50,広島,49,B1,4.81,24.55,5.63,31.25,52,47.37,27,41.54
徳山,4,モーニング予,1,3070,山室展弘,59,岡山,50,A1,5.49,38.30,6.08,45.57,38,38.24,46,27.78
