レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,4545,岡村慶太,34,福岡,55,A1,7.41,56.88,6.85,47.44,18,0.00,120,0.00
福岡,1,一般,2,3825,宮嵜隆太,49,福岡,59,B1,4.06,19.51,3.86,19.70,30,0.00,111,0.00
福岡,1,一般,3,4374,永田義紘,38,広島,51,B1,4.47,25.32,3.71,14.29,16,0.00,110,0.00
福岡,1,一般,4,3107,平岡重典,58,大阪,50,B1,4.59,22.77,6.37,42.11,61,0.00,123,0.00
福岡,1,一般,5,5131,江藤敦宏,23,福岡,52,B1,2.89,8.64,1.68,0.00,68,0.00,118,0.00
福岡,1,一般,6,3841,佐々木和,46,徳島,54,A1,6.42,50.44,5.66,34.21,47,0.00,105,0.00
福岡,2,一般,1,5073,上原健次,26,福岡,53,B1,4.27,19.78,3.15,10.11,11,0.00,108,0.00
福岡,2,一般,2,3616,中村　真,49,福岡,54,B2,5.44,38.89,5.37,36.63,12,0.00,139,0.00
福岡,2,一般,3,5048,眞鳥康太,28,長崎,56,B1,4.45,21.18,3.68,12.90,29,0.00,144,0.00
福岡,2,一般,4,3527,中嶋誠一,51,長崎,52,A2,5.61,35.25,6.04,45.83,20,0.00,114,0.00
福岡,2,一般,5,5214,田中宏典,23,佐賀,59,B2,1.31,0.00,0.00,0.00,14,0.00,133,0.00
福岡,2,一般,6,4489,岩川仁士,35,大阪,53,B1,4.96,32.29,5.60,50.00,51,0.00,131,0.00
福岡,3,一般,1,4905,土井祥伍,27,大阪,54,B1,4.33,26.19,4.45,21.21,67,0.00,122,0.00
福岡,3,一般,2,4046,谷村啓司,42,福岡,53,B1,4.08,18.31,4.77,23.08,19,0.00,127,0.00
福岡,3,一般,3,5046,松山裕基,28,大阪,54,B1,4.66,26.58,0.00,0.00,62,0.00,119,0.00
福岡,3,一般,4,3372,加藤雅之,55,広島,52,B1,3.58,15.25,3.19,4.76,21,0.00,141,0.00
福岡,3,一般,5,4347,魚谷香織,37,福岡,46,A1,6.68,48.28,7.52,57.14,52,0.00,140,0.00
福岡,3,一般,6,4349,犬童千秋,36,福岡,49,A2,5.37,32.56,4.88,27.91,13,0.00,132,0.00
福岡,4,一般,1,5106,山崎　祥,23,山口,51,B1,4.10,16.30,1.00,0.00,65,0.00,117,0.00
福岡,4,一般,2,4119,泥谷一毅,41,大阪,55,B1,2.35,5.41,4.60,26.67,64,0.00,138,0.00
福岡,4,一般,3,3175,渡辺千草,58,東京,49,A2,5.72,36.56,5.56,30.00,53,0.00,106,0.00
福岡,4,一般,4,5036,福田翔吾,24,大阪,53,B1,4.22,16.44,3.76,11.76,46,0.00,143,0.00
福岡,4,一般,5,5200,筒井美琴,20,福岡,50,B2,1.45,2.50,1.25,0.00,28,0.00,101,0.00
福岡,4,一般,6,4919,吉田翔悟,31,長崎,52,B1,4.97,29.33,4.66,25.71,15,0.00,128,0.00
福岡,5,一般,1,4498,宮本夏樹,34,長崎,54,A2,5.82,43.44,6.00,47.17,43,0.00,112,0.00
福岡,5,一般,2,4395,下河雅史,36,福岡,56,A2,5.20,26.47,5.24,34.92,31,0.00,104,0.00
福岡,5,一般,3,3107,平岡重典,58,大阪,50,B1,4.59,22.77,6.37,42.11,61,0.00,123,0.00
福岡,5,一般,4,3825,宮嵜隆太,49,福岡,59,B1,4.06,19.51,3.86,19.70,30,0.00,111,0.00
福岡,5,一般,5,5086,本村　大,23,長崎,54,B1,4.65,22.73,3.41,11.76,63,0.00,136,0.00
福岡,5,一般,6,4552,杉山勝匡,33,佐賀,50,B1,5.27,32.97,3.57,14.89,44,0.00,134,0.00
福岡,6,一般,1,4846,佐藤駿介,28,山口,51,B1,4.43,28.41,2.70,11.11,33,0.00,116,0.00
福岡,6,一般,2,3604,武藤綾子,51,福岡,48,B1,4.89,26.32,4.76,20.34,35,0.00,129,0.00
福岡,6,一般,3,3711,江本真治,47,山口,54,A1,6.39,46.15,5.52,38.71,48,0.00,137,0.00
福岡,6,一般,4,4374,永田義紘,38,広島,51,B1,4.47,25.32,3.71,14.29,16,0.00,110,0.00
