レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3458,東　健介,57,岡山,55,B1,4.10,23.61,3.71,14.29,20,37.33,76,27.07
大村,1,予選,2,4164,岩永節也,41,長崎,53,B1,3.96,14.49,4.03,20.37,69,34.90,14,18.25
大村,1,予選,3,4274,長畑友輔,41,東京,52,B1,4.61,30.65,0.00,0.00,16,28.28,66,19.44
大村,1,予選,4,4992,廣瀬篤哉,26,滋賀,57,B1,5.86,40.00,5.00,25.00,59,28.86,16,29.55
大村,1,予選,5,4023,柴田友和,46,福岡,51,B1,4.05,13.83,4.00,17.39,25,40.27,63,34.87
大村,1,予選,6,4047,吉永浩則,43,大阪,55,B1,4.38,25.77,4.13,21.88,18,35.37,75,35.46
大村,2,予選,1,4957,竹之内極,28,福岡,56,B1,4.78,25.26,6.00,42.11,22,27.97,44,29.58
大村,2,予選,2,3107,平岡重典,60,大阪,50,B1,4.58,24.18,3.00,20.00,29,31.29,23,35.37
大村,2,予選,3,4958,溝口海義,28,福岡,55,A2,6.08,42.98,6.00,42.50,14,33.33,38,42.25
大村,2,予選,4,3949,今出晋二,47,岡山,57,B2,3.33,9.09,4.84,25.00,44,27.33,36,28.29
大村,2,予選,5,4365,盛本真輔,38,兵庫,51,B1,4.99,28.57,3.71,14.29,62,32.43,26,24.43
大村,2,予選,6,4352,下條雄太,37,長崎,53,A2,6.94,55.68,7.23,57.98,66,29.53,21,44.37
大村,3,予選,1,4656,大崎　翔,36,兵庫,59,B1,5.49,34.44,4.36,25.00,36,31.13,19,32.68
大村,3,予選,2,4747,山戸信二,38,長崎,50,B1,3.49,11.90,4.38,21.28,46,25.34,20,38.78
大村,3,予選,3,4423,坂口貴彦,34,岡山,55,B1,4.95,31.33,4.70,29.69,27,25.53,27,37.25
大村,3,予選,4,4889,後藤盛也,35,東京,52,A2,5.80,44.44,0.00,0.00,61,40.69,71,35.62
大村,3,予選,5,4073,大橋純一,42,静岡,52,A1,6.14,47.62,5.76,41.18,64,25.00,60,31.03
大村,3,予選,6,3761,山本光雄,51,滋賀,56,B1,4.98,33.66,5.35,29.03,57,26.62,40,37.09
大村,4,予選,1,3044,三宅爾士,63,福井,57,B1,4.55,17.65,3.89,11.11,45,42.18,45,40.00
大村,4,予選,2,4817,渡邉　翼,32,山口,49,B1,6.02,45.00,4.70,22.73,47,32.24,25,37.50
大村,4,予選,3,3554,仲口博崇,51,愛知,52,A2,6.19,44.81,4.74,31.58,68,23.57,33,28.37
大村,4,予選,4,4053,芦澤　望,45,東京,56,B1,5.84,42.00,6.78,44.44,11,28.89,65,34.75
大村,4,予選,5,4875,大塚康雅,29,東京,51,B1,4.94,28.71,5.65,30.00,34,39.31,72,31.37
大村,4,予選,6,4451,松崎祐太,36,福岡,53,A1,6.66,47.73,6.33,46.94,40,44.06,61,28.57
大村,5,予選,1,4753,森　照夫,35,福岡,56,B2,4.36,25.45,4.78,28.13,75,40.27,18,32.43
大村,5,予選,2,4272,大場広孝,41,福岡,57,B1,4.68,24.62,5.84,36.84,33,32.88,64,38.16
大村,5,予選,3,4226,村田浩司,41,山口,55,B1,3.86,21.30,4.27,26.92,30,23.08,62,39.87
大村,5,予選,4,4274,長畑友輔,41,東京,52,B1,4.61,30.65,0.00,0.00,16,28.28,66,19.44
大村,5,予選,5,4342,谷野錬志,39,静岡,54,A1,7.05,49.23,6.28,38.89,38,29.80,13,31.33
大村,5,予選,6,3828,明石正之,50,兵庫,51,A2,5.80,41.49,6.00,33.33,53,26.62,43,28.57
大村,6,予選,1,4365,盛本真輔,38,兵庫,51,B1,4.99,28.57,3.71,14.29,62,32.43,26,24.43
大村,6,予選,2,4339,平瀬城啓,39,福井,54,B1,4.00,20.73,4.11,21.05,58,23.08,24,22.97
大村,6,予選,3,4119,泥谷一毅,42,大阪,58,B1,4.85,27.96,0.00,0.00,13,15.79,47,27.27
大村,6,予選,4,4713,白神　優,33,岡山,55,A1,6.49,48.51,6.33,44.44,56,40.27,46,34.07
大村,6,予選,5,4588,田中京介,32,福岡,55,B1,5.15,35.16,5.18,33.33,24,23.61,51,46.48
大村,6,予選,6,4402,乙藤智史,38,福岡,53,A2,5.83,41.67,6.29,48.28,35,26.90,54,31.88
大村,7,予選,1,4558,宮野　仁,33,岡山,54,A2,5.39,33.63,4.85,30.30,26,25.17,50,37.84
大村,7,予選,2,3514,山一鉄也,56,福岡,52,A2,5.81,38.57,5.95,35.59,32,44.37,74,39.22
大村,7,予選,3,4747,山戸信二,38,長崎,50,B1,3.49,11.90,4.38,21.28,46,25.34,20,38.78
大村,7,予選,4,4079,出畑孝典,45,福岡,52,A1,6.26,44.53,6.08,36.51,48,44.67,57,27.27
