レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,4966,田川大貴,22,長崎,53,B1,3.92,13.68,3.60,13.95,17,36.36,64,30.67
大村,1,一,2,5034,若林義人,22,静岡,58,B1,4.24,19.05,0.00,0.00,43,10.00,49,28.21
大村,1,一,3,5032,谷口知優,22,香川,52,B1,2.21,3.66,1.56,0.00,60,25.00,12,38.06
大村,1,一,4,4081,樋口範政,41,愛知,57,B1,4.52,24.14,4.23,23.08,14,17.65,68,27.52
大村,1,一,5,5086,本村　大,20,長崎,53,B2,1.66,2.63,1.89,0.00,13,36.36,19,36.97
大村,1,一,6,4164,岩永節也,38,長崎,53,B1,4.22,21.62,4.47,20.17,22,10.00,11,38.99
大村,2,一,1,4768,田代元気,27,福岡,51,B2,1.80,0.00,2.07,3.45,57,36.36,53,28.19
大村,2,一,2,4114,深澤達徳,39,東京,54,B1,5.85,40.66,4.21,14.29,44,27.27,54,30.19
大村,2,一,3,4676,後藤隼之,31,東京,55,B1,5.30,32.14,5.50,35.42,73,50.00,38,34.18
大村,2,一,4,4299,中島浩哉,37,長崎,58,B1,4.90,28.75,5.28,33.33,11,26.09,76,24.50
大村,2,一,5,5027,重冨勇哉,23,山口,56,B2,3.11,11.29,1.64,0.00,12,23.81,56,38.27
大村,2,一,6,4436,渋谷明憲,33,大阪,52,A2,6.20,44.70,0.00,0.00,65,38.46,57,38.99
大村,3,一,1,4668,楠本晃嗣,35,福岡,50,B2,3.63,18.64,4.55,27.27,38,10.00,27,34.81
大村,3,一,2,4231,鈴木裕隆,36,愛知,58,B1,4.62,28.26,4.00,11.76,72,76.92,47,34.19
大村,3,一,3,4076,杉田篤光,41,静岡,52,A1,6.46,45.53,5.50,31.82,30,18.18,39,36.25
