レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4473,藤堂里香,37,福井,45,A2,5.48,36.36,4.94,27.78,22,32.61,40,28.57
芦屋,1,サンライズＶ,2,4947,間庭菜摘,32,福岡,48,B1,4.88,20.83,3.83,13.79,31,30.77,63,25.00
芦屋,1,サンライズＶ,3,5194,大久保佑,23,埼玉,44,B1,4.01,21.59,4.90,30.00,59,37.23,21,31.43
芦屋,1,サンライズＶ,4,5334,樫葉新心,20,徳島,44,B2,1.74,0.00,1.33,0.00,23,47.83,62,31.13
芦屋,1,サンライズＶ,5,5203,神里琴音,20,福岡,45,B1,4.91,30.70,2.07,8.77,55,28.57,28,37.27
芦屋,1,サンライズＶ,6,5358,増本杏珠,19,福岡,46,B2,1.43,0.00,1.22,0.00,35,36.73,14,29.00
芦屋,2,サンライズＷ,1,3188,日高逸子,62,福岡,44,A2,5.77,38.13,6.15,39.39,60,30.91,48,43.56
芦屋,2,サンライズＷ,2,5164,森田梨湖,24,福岡,47,B2,2.86,11.36,1.51,0.00,40,27.27,26,28.26
芦屋,2,サンライズＷ,3,4781,西舘果里,37,東京,52,B2,4.34,18.26,0.00,0.00,48,32.69,32,30.10
芦屋,2,サンライズＷ,4,4642,松尾夏海,32,香川,46,A1,6.38,47.32,6.73,63.64,24,33.01,50,28.00
芦屋,2,サンライズＷ,5,4893,渡邉真奈,34,東京,47,B1,5.39,32.04,0.00,0.00,30,44.00,34,35.35
芦屋,2,サンライズＷ,6,5317,長尾萌加,23,岡山,45,B1,2.71,9.21,0.00,0.00,27,27.17,36,25.77
芦屋,3,サンライズＸ,1,4286,平田さや,40,東京,49,A2,6.12,42.67,5.50,30.00,6,32.63,12,35.16
芦屋,3,サンライズＸ,2,5200,筒井美琴,22,福岡,48,B2,2.50,4.41,1.21,0.00,46,30.63,45,32.00
芦屋,3,サンライズＸ,3,4190,長嶋万記,43,静岡,50,A2,6.76,43.88,5.58,33.33,3,28.30,39,36.52
