レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4931,木谷賢太,25,香川,53,A1,6.24,47.55,5.07,31.03,18,51.43,49,28.87
唐津,1,朝１戦一般,2,5014,梶山涼斗,23,佐賀,52,B1,4.78,28.16,3.44,14.39,19,12.50,67,37.32
唐津,1,朝１戦一般,3,5136,濱野斗馬,21,香川,53,B1,3.75,19.19,1.00,0.00,70,37.93,33,25.87
唐津,1,朝１戦一般,4,5160,藤森陸斗,22,福岡,54,B2,2.38,2.90,2.40,10.00,72,0.00,61,35.25
唐津,1,朝１戦一般,5,5154,村松栄太,25,広島,53,B2,1.89,3.57,1.11,0.00,65,24.14,69,26.56
唐津,1,朝１戦一般,6,5158,宮脇遼太,23,福岡,51,B2,1.61,0.00,1.44,0.00,73,0.00,72,40.29
唐津,2,モー２ング一,1,4932,新開　航,25,福岡,51,A1,6.44,50.79,5.00,25.00,75,0.00,37,31.69
唐津,2,モー２ング一,2,4926,吉川貴仁,28,三重,53,A2,5.66,36.89,4.20,12.00,25,35.29,74,34.53
唐津,2,モー２ング一,3,5058,前原大道,25,岡山,52,B1,4.91,28.97,4.06,29.41,34,32.43,66,39.26
唐津,2,モー２ング一,4,5098,大江　純,25,愛知,55,B1,2.70,9.09,0.00,0.00,24,35.14,86,36.43
唐津,2,モー２ング一,5,4930,佐藤　悠,25,福井,54,B1,5.34,35.16,5.53,41.18,57,28.13,64,33.11
唐津,2,モー２ング一,6,5138,村本大成,21,福岡,54,B2,1.39,2.44,1.22,0.00,26,16.67,85,31.69
唐津,3,３ライズ戦一,1,4894,原村拓也,30,香川,53,A2,4.87,29.87,4.33,33.33,27,51.72,46,34.31
唐津,3,３ライズ戦一,2,5073,上原健次,26,福岡,52,B1,3.96,13.16,4.52,16.00,11,48.65,48,39.58
唐津,3,３ライズ戦一,3,4960,黒野元基,25,愛知,52,A2,6.35,47.10,4.78,22.22,59,37.50,82,22.46
唐津,3,３ライズ戦一,4,4880,澤崎雄哉,26,東京,51,B1,4.81,25.27,5.90,30.00,61,33.33,59,26.47
唐津,3,３ライズ戦一,5,5074,大澤誠也,25,愛知,55,B1,3.05,8.77,2.61,5.56,58,51.61,75,44.29
唐津,3,３ライズ戦一,6,5076,石原　光,25,静岡,48,B1,3.17,15.69,4.50,40.00,60,24.00,38,24.03
唐津,4,おは４戦一般,1,4910,中村泰平,25,愛知,52,A1,6.53,44.44,6.40,40.00,69,33.33,50,21.90
唐津,4,おは４戦一般,2,4864,小川日紀,32,福岡,53,B2,4.56,22.03,4.65,35.29,14,30.56,55,41.04
