レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,4714,喜多須杏,31,徳島,48,A2,4.98,29.09,5.68,35.48,48,37.50,125,30.77
福岡,1,一般,2,5194,大久保佑,20,埼玉,45,B1,2.40,2.00,0.00,0.00,70,45.45,135,61.54
福岡,1,一般,3,5193,米丸乃絵,21,福岡,47,B1,2.39,3.37,1.14,0.00,50,30.30,131,9.52
福岡,1,一般,4,5203,神里琴音,18,福岡,44,B2,2.32,1.41,2.07,0.00,17,38.71,147,35.71
福岡,1,一般,5,5162,松尾怜実,22,福岡,47,B2,2.71,6.73,2.08,5.26,44,42.11,153,10.00
福岡,1,一般,6,5227,川原愛未,20,福岡,49,B2,1.49,0.00,0.00,0.00,15,32.35,123,11.54
福岡,2,一般,1,5164,森田梨湖,22,福岡,46,B2,1.52,2.82,1.36,4.00,61,48.65,137,66.67
福岡,2,一般,2,5155,内山七海,25,福岡,44,B1,2.44,12.50,1.14,0.00,21,42.86,105,66.67
福岡,2,一般,3,5195,北村寧々,20,長崎,43,B1,2.10,6.67,2.50,16.67,60,44.44,118,34.48
福岡,2,一般,4,5117,冨名腰桃,22,福岡,43,B1,3.58,15.46,2.18,1.79,29,34.29,161,25.00
福岡,2,一般,5,5213,湯淺紀香,23,群馬,47,B2,1.63,1.43,0.00,0.00,33,27.78,166,26.32
福岡,2,一般,6,5198,奥村明日,20,福岡,45,B2,1.97,2.08,1.54,0.00,69,33.33,106,26.92
福岡,3,一般,1,4990,田中博子,25,福岡,46,B1,3.80,15.22,0.00,0.00,40,28.57,129,25.93
福岡,3,一般,2,4994,山本梨菜,24,佐賀,48,B1,3.32,15.85,5.00,28.57,18,47.06,114,32.00
福岡,3,一般,3,4938,小芦るり,24,佐賀,50,A2,5.26,32.22,4.49,19.40,27,41.67,110,16.00
福岡,3,一般,4,5188,武井莉里,21,兵庫,43,B1,2.91,7.06,0.00,0.00,49,42.11,127,9.52
福岡,3,一般,5,5118,野田なづ,22,佐賀,45,B1,3.68,12.09,2.81,6.25,46,25.71,174,16.67
福岡,3,一般,6,5168,池田なな,22,大阪,47,B2,2.52,8.00,0.00,0.00,11,30.30,121,32.14
福岡,4,一般,1,5153,佐藤ほの,26,東京,47,B2,3.33,13.95,1.25,0.00,74,40.00,124,40.00
福岡,4,一般,2,4690,高石梨菜,28,東京,53,B1,4.76,29.58,0.00,0.00,26,44.83,120,60.71
福岡,4,一般,3,4419,原加央理,35,埼玉,46,B1,4.83,23.75,0.00,0.00,62,38.89,139,36.36
福岡,4,一般,4,5144,中尾彩香,21,福岡,48,B1,2.58,9.09,1.24,0.00,36,31.03,128,16.00
福岡,4,一般,5,5205,刑部亜里,25,静岡,47,B2,2.14,6.90,0.00,0.00,75,34.78,133,45.00
福岡,4,一般,6,4611,今井美亜,32,福井,47,B1,5.20,34.29,5.21,35.71,23,31.25,140,33.33
福岡,5,一般,1,4974,安井瑞紀,29,岡山,47,B1,4.78,33.78,3.63,25.00,56,32.14,164,60.00
福岡,5,一般,2,5171,清水未唯,21,滋賀,51,B1,2.62,1.52,0.00,0.00,63,51.35,134,53.57
福岡,5,一般,3,3580,水口由紀,49,滋賀,48,B1,5.14,25.00,4.24,23.81,34,30.30,160,0.00
福岡,5,一般,4,5165,小林愛実,22,岡山,47,B1,2.89,7.53,1.33,0.00,13,35.90,159,38.46
福岡,5,一般,5,4764,小池礼乃,32,福岡,47,B1,5.48,35.79,4.64,32.00,73,50.00,122,11.54
福岡,5,一般,6,5162,松尾怜実,22,福岡,47,B2,2.71,6.73,2.08,5.26,44,42.11,153,10.00
福岡,6,一般,1,4694,高田　綾,37,福岡,45,B1,4.75,26.85,4.02,19.70,25,37.50,119,22.22
福岡,6,一般,2,4400,加藤奈月,34,福井,54,B1,4.60,25.88,3.58,0.00,37,27.27,173,11.11
福岡,6,一般,3,4014,片岡恵里,42,山口,49,B1,4.95,29.89,4.83,25.00,45,47.22,154,14.81
福岡,6,一般,4,5164,森田梨湖,22,福岡,46,B2,1.52,2.82,1.36,4.00,61,48.65,137,66.67
福岡,6,一般,5,5227,川原愛未,20,福岡,49,B2,1.49,0.00,0.00,0.00,15,32.35,123,11.54
福岡,6,一般,6,5116,金子七海,22,福井,45,B1,3.07,6.85,2.41,5.88,31,29.73,108,32.00
福岡,7,一般,1,4525,真子奈津,34,福岡,46,B1,4.19,20.22,4.65,29.03,58,51.85,130,50.00
福岡,7,一般,2,5118,野田なづ,22,佐賀,45,B1,3.68,12.09,2.81,6.25,46,25.71,174,16.67
福岡,7,一般,3,4784,向井田真,34,広島,47,B2,4.21,23.53,4.53,26.67,30,40.00,101,24.00
