レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,一,1,3841,佐々木和,44,徳島,55,A1,6.35,43.40,0.00,0.00,10,25.00,13,27.27
芦屋,1,一,2,3164,森脇　徹,59,山口,52,B1,4.72,27.69,4.69,19.61,52,66.67,38,30.56
芦屋,1,一,3,4268,和合俊介,34,福岡,59,B1,4.40,25.00,4.16,21.05,22,66.67,22,13.51
芦屋,1,一,4,4277,金田大輔,36,岡山,51,B1,4.24,25.71,4.38,20.83,64,50.00,61,39.39
芦屋,1,一,5,4538,笠置博之,29,大阪,54,B1,3.57,18.97,4.68,31.58,3,37.50,47,17.14
芦屋,1,一,6,5121,定松勇樹,19,佐賀,52,B2,1.43,1.89,1.11,0.00,18,50.00,20,41.18
芦屋,2,一,1,4396,大田直弥,33,山口,53,A2,4.87,25.38,4.75,22.92,5,0.00,11,27.27
芦屋,2,一,2,3539,金子順一,52,山口,52,B1,3.78,18.52,3.70,15.00,61,42.86,46,44.74
芦屋,2,一,3,4715,村上　遼,28,長崎,51,B2,6.21,46.48,4.21,25.00,58,50.00,16,17.14
芦屋,2,一,4,4402,乙藤智史,35,福岡,55,A1,5.59,36.94,6.30,42.42,56,14.29,26,24.24
芦屋,2,一,5,5107,松本真広,21,福岡,53,B2,1.15,0.00,1.00,0.00,4,55.56,63,35.14
芦屋,2,一,6,3729,松田英数,48,佐賀,56,B1,3.96,15.22,3.90,20.00,8,0.00,69,51.72
芦屋,3,一,1,4472,尾嶋一広,33,兵庫,57,A1,6.79,49.21,8.21,73.68,60,0.00,65,9.09
芦屋,3,一,2,3752,宇土泰就,49,福岡,54,B1,4.43,24.77,4.77,28.79,17,0.00,30,44.44
芦屋,3,一,3,4319,三宅　潤,35,大阪,54,A2,5.96,43.70,5.95,36.84,45,0.00,31,50.00
芦屋,3,一,4,4679,植田太一,30,福岡,59,B1,5.37,38.10,5.20,34.55,20,12.50,37,29.41
芦屋,3,一,5,3458,東　健介,53,岡山,53,A2,5.83,36.04,5.07,33.33,16,12.50,62,21.21
芦屋,3,一,6,5138,村本大成,20,福岡,55,B2,1.22,0.00,0.00,0.00,7,25.00,72,40.00
芦屋,4,一,1,4172,森定晃史,37,岡山,51,A1,6.48,44.17,6.49,46.15,44,18.75,17,17.86
芦屋,4,一,2,3998,冨成謙児,41,佐賀,51,A2,5.01,30.60,4.76,26.09,48,37.50,48,29.41
芦屋,4,一,3,4669,井上　茂,35,福岡,53,B1,4.60,24.68,6.40,60.00,12,66.67,68,32.43
