レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,4445,宮地元輝,35,佐賀,57,A1,6.08,37.50,7.65,58.82,31,22.31,58,32.26
芦屋,1,予選,2,4771,下寺秀和,28,広島,55,B1,6.27,44.16,5.98,40.00,26,27.48,41,30.00
芦屋,1,予選,3,4394,永嶋裕一,35,福岡,56,B1,4.47,21.57,4.94,29.17,12,25.81,67,28.15
芦屋,1,予選,4,5003,来田衣織,25,兵庫,50,B1,4.69,34.38,3.93,13.33,14,33.61,23,32.65
芦屋,1,予選,5,5071,野見山拓,27,福岡,54,B1,3.39,11.94,2.31,3.23,11,30.16,47,39.35
芦屋,1,予選,6,3081,岡本慎治,58,山口,52,B1,5.07,33.80,5.45,36.36,45,34.62,51,41.72
芦屋,2,予選,1,4006,小野勇作,43,佐賀,50,A2,5.51,34.13,5.32,34.15,41,33.86,71,35.10
芦屋,2,予選,2,3843,上之晃弘,45,長崎,54,B1,4.70,29.21,3.89,17.86,39,25.00,22,45.22
芦屋,2,予選,3,3846,藤井　理,44,山口,59,B1,3.64,13.33,4.00,18.52,61,24.37,74,28.67
芦屋,2,予選,4,4594,谷川祐一,40,滋賀,52,A1,5.45,35.40,6.18,45.45,51,30.53,63,38.22
芦屋,2,予選,5,4765,野田部宏,31,福岡,53,B1,4.68,35.71,3.52,17.39,8,36.80,56,33.77
芦屋,2,予選,6,3631,田添康介,52,長崎,56,B1,4.72,23.17,5.10,29.41,58,26.12,25,35.29
芦屋,3,予選,1,3304,烏野賢太,53,徳島,53,A1,5.64,38.95,5.76,40.00,37,28.91,20,28.87
芦屋,3,予選,2,4382,高山智至,37,滋賀,55,B1,5.05,20.51,5.55,35.00,6,28.57,35,35.22
芦屋,3,予選,3,4174,赤坂俊輔,39,長崎,51,A1,7.67,63.85,7.54,65.57,40,30.00,57,35.48
芦屋,3,予選,4,4248,岡本　大,39,長崎,55,B1,4.16,19.74,3.94,16.98,28,34.71,68,33.33
芦屋,3,予選,5,4120,柘植政浩,40,滋賀,52,A2,5.29,35.29,5.32,39.29,18,19.17,36,38.31
芦屋,3,予選,6,4058,野末智一,42,静岡,51,B1,4.93,24.77,4.90,20.00,3,26.61,28,36.00
芦屋,4,予選,1,4682,大上卓人,31,広島,53,A1,6.53,41.44,7.41,57.63,47,23.21,15,33.56
芦屋,4,予選,2,3784,中島友和,45,佐賀,53,A2,4.97,34.75,5.75,40.91,16,22.13,40,32.88
芦屋,4,予選,3,3741,松尾基成,47,福岡,55,B1,4.52,24.21,4.65,24.30,38,34.75,33,34.42
芦屋,4,予選,4,4179,広次　修,38,山口,52,A2,5.23,33.08,6.00,55.56,13,32.23,29,22.96
芦屋,4,予選,5,5048,眞鳥康太,27,長崎,56,B1,4.36,22.22,2.31,0.00,63,24.11,14,31.97
芦屋,4,予選,6,5203,神里琴音,17,福岡,46,B2,1.49,1.35,0.93,0.00,4,27.82,44,36.13
芦屋,5,予選,1,3024,西島義則,60,広島,59,A1,6.46,50.85,0.00,0.00,1,34.65,12,31.88
芦屋,5,予選,2,4764,小池礼乃,31,福岡,46,B1,5.01,29.25,4.80,26.09,36,33.06,72,25.36
芦屋,5,予選,3,3327,野長瀬正,54,静岡,55,A2,5.96,40.38,7.19,58.06,29,18.33,31,29.41
芦屋,5,予選,4,5104,山田　丈,23,福岡,51,B1,4.14,21.62,1.69,0.00,54,33.33,69,23.70
芦屋,5,予選,5,3731,高濱芳久,48,広島,52,A2,5.19,36.92,5.92,39.62,19,31.97,24,27.46
