レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4399,松本晶恵,35,群馬,46,A1,6.43,48.75,8.11,77.78,17,45.16,172,25.00
福岡,1,予選,2,4940,白石有美,24,東京,56,B2,3.86,17.14,4.25,25.00,71,25.00,155,57.14
福岡,1,予選,3,5192,中尾優香,21,福岡,49,B1,2.41,4.11,1.00,0.00,11,43.33,162,36.36
福岡,1,予選,4,4947,間庭菜摘,30,福岡,49,A2,5.05,29.27,5.12,26.92,46,26.67,146,0.00
福岡,1,予選,5,5140,吉田彩乃,22,静岡,50,B1,3.23,11.11,3.13,0.00,55,21.05,158,35.00
福岡,1,予選,6,5162,松尾怜実,23,福岡,47,B1,3.20,6.67,2.35,5.88,74,5.56,141,47.06
福岡,2,予選,1,5003,来田衣織,27,兵庫,51,B2,4.54,23.91,3.53,5.88,42,42.86,152,31.58
福岡,2,予選,2,4300,加藤　綾,40,三重,50,A2,4.85,28.72,4.95,35.00,29,45.16,105,46.88
福岡,2,予選,3,5164,森田梨湖,23,福岡,48,B2,1.49,0.00,1.56,4.65,14,42.42,159,35.00
福岡,2,予選,4,4317,木村紗友,38,静岡,48,B1,3.76,22.54,4.00,20.00,25,45.00,161,42.11
福岡,2,予選,5,4224,大橋栄里,41,福岡,48,B1,5.33,31.88,4.60,31.25,62,33.33,151,55.00
福岡,2,予選,6,5227,川原愛未,20,福岡,50,B2,1.73,1.79,2.00,0.00,45,27.59,160,26.32
福岡,3,予選,1,5171,清水未唯,22,滋賀,52,B1,3.62,18.33,5.80,40.00,23,5.88,142,15.79
福岡,3,予選,2,3188,日高逸子,61,福岡,45,A2,6.33,45.11,5.61,34.33,16,27.59,116,23.08
福岡,3,予選,3,4965,福岡泉水,25,兵庫,50,B1,4.64,22.89,0.00,0.00,24,46.67,103,16.67
福岡,3,予選,4,4443,津田裕絵,36,山口,51,B1,5.43,32.89,5.27,30.77,33,23.33,108,43.33
福岡,3,予選,5,5200,筒井美琴,21,福岡,51,B2,1.62,0.00,1.58,0.00,43,26.67,127,60.00
福岡,3,予選,6,4347,魚谷香織,37,福岡,46,A2,6.25,42.19,6.50,50.00,70,23.08,169,28.57
福岡,4,予選,1,4419,原加央理,35,埼玉,46,B1,5.21,34.57,5.60,40.00,13,31.25,101,31.25
福岡,4,予選,2,5198,奥村明日,21,福岡,46,B1,2.33,5.81,1.60,0.00,48,56.25,145,47.37
福岡,4,予選,3,4433,川野芽唯,37,福岡,46,A1,7.30,58.89,6.58,49.06,59,36.67,154,16.67
福岡,4,予選,4,4961,西橋奈未,26,福井,47,A1,7.20,54.46,6.14,45.45,61,45.00,110,46.67
福岡,4,予選,5,5264,登みひ果,23,兵庫,46,B2,1.38,1.59,0.00,0.00,44,50.00,150,23.08
福岡,4,予選,6,4878,西岡育未,28,徳島,46,B1,5.06,26.44,3.86,11.63,47,31.03,102,33.33
福岡,5,予選,1,4990,田中博子,25,福岡,47,B2,3.30,4.55,3.50,0.00,50,10.34,156,21.05
福岡,5,予選,2,4936,戸敷晃美,26,福岡,46,A2,5.56,38.60,5.53,42.11,56,29.41,165,29.41
福岡,5,予選,3,4373,若狭奈美,34,岡山,47,A2,5.43,31.67,5.25,25.00,60,17.24,167,15.38
福岡,5,予選,4,4464,山下友貴,36,静岡,43,A2,5.19,31.82,5.71,42.86,40,33.33,157,15.79
福岡,5,予選,5,4525,真子奈津,34,福岡,46,B1,4.76,26.14,4.96,30.43,72,26.32,111,40.00
福岡,5,予選,6,5173,谷口佳蓮,21,香川,46,B1,4.00,26.32,2.25,0.00,41,5.56,144,6.25
福岡,6,予選,1,5164,森田梨湖,23,福岡,48,B2,1.49,0.00,1.56,4.65,14,42.42,159,35.00
福岡,6,予選,2,4530,小野生奈,34,福岡,46,B2,8.25,75.00,6.71,53.06,57,15.79,174,38.89
福岡,6,予選,3,4590,渡邉優美,30,福岡,49,A1,7.25,54.24,6.46,42.37,26,35.00,149,5.88
福岡,6,予選,4,4913,清水さく,27,愛知,51,B1,3.65,15.38,2.33,0.00,12,13.79,166,26.67
福岡,6,予選,5,4984,森下愛梨,26,静岡,51,B1,5.24,25.26,3.56,0.00,49,34.48,106,31.03
福岡,6,予選,6,4940,白石有美,24,東京,56,B2,3.86,17.14,4.25,25.00,71,25.00,155,57.14
福岡,7,予選,1,5180,藤本紗弥,25,山口,46,B1,3.59,13.41,2.81,0.00,28,70.97,168,0.00
福岡,7,予選,2,4556,竹井奈美,33,福岡,46,B2,6.00,45.45,6.71,51.22,15,17.24,114,46.67
福岡,7,予選,3,3435,寺田千恵,53,岡山,46,A1,6.88,50.86,6.52,34.78,73,26.32,153,52.63
福岡,7,予選,4,5162,松尾怜実,23,福岡,47,B1,3.20,6.67,2.35,5.88,74,5.56,141,47.06
福岡,7,予選,5,5227,川原愛未,20,福岡,50,B2,1.73,1.79,2.00,0.00,45,27.59,160,26.32
福岡,7,予選,6,4965,福岡泉水,25,兵庫,50,B1,4.64,22.89,0.00,0.00,24,46.67,103,16.67
福岡,8,予選,1,4433,川野芽唯,37,福岡,46,A1,7.30,58.89,6.58,49.06,59,36.67,154,16.67
福岡,8,予選,2,3470,新田芳美,53,徳島,46,B1,4.89,31.15,0.00,0.00,34,38.71,143,5.00
福岡,8,予選,3,4224,大橋栄里,41,福岡,48,B1,5.33,31.88,4.60,31.25,62,33.33,151,55.00
福岡,8,予選,4,4819,蜂須瑞生,31,群馬,47,B1,5.34,34.43,4.48,27.59,69,20.00,104,27.59
福岡,8,予選,5,5171,清水未唯,22,滋賀,52,B1,3.62,18.33,5.80,40.00,23,5.88,142,15.79
福岡,8,予選,6,5192,中尾優香,21,福岡,49,B1,2.41,4.11,1.00,0.00,11,43.33,162,36.36
福岡,9,予選特賞,1,5140,吉田彩乃,22,静岡,50,B1,3.23,11.11,3.13,0.00,55,21.05,158,35.00
福岡,9,予選特賞,2,4347,魚谷香織,37,福岡,46,A2,6.25,42.19,6.50,50.00,70,23.08,169,28.57
福岡,9,予選特賞,3,4936,戸敷晃美,26,福岡,46,A2,5.56,38.60,5.53,42.11,56,29.41,165,29.41
福岡,9,予選特賞,4,5193,米丸乃絵,21,福岡,48,B1,3.22,11.63,2.64,12.12,58,11.11,115,20.00
福岡,9,予選特賞,5,5003,来田衣織,27,兵庫,51,B2,4.54,23.91,3.53,5.88,42,42.86,152,31.58
福岡,9,予選特賞,6,5264,登みひ果,23,兵庫,46,B2,1.38,1.59,0.00,0.00,44,50.00,150,23.08
福岡,10,予選特賞,1,4590,渡邉優美,30,福岡,49,A1,7.25,54.24,6.46,42.37,26,35.00,149,5.88
福岡,10,予選特賞,2,4317,木村紗友,38,静岡,48,B1,3.76,22.54,4.00,20.00,25,45.00,161,42.11
福岡,10,予選特賞,3,4525,真子奈津,34,福岡,46,B1,4.76,26.14,4.96,30.43,72,26.32,111,40.00
福岡,10,予選特賞,4,4399,松本晶恵,35,群馬,46,A1,6.43,48.75,8.11,77.78,17,45.16,172,25.00
福岡,10,予選特賞,5,4443,津田裕絵,36,山口,51,B1,5.43,32.89,5.27,30.77,33,23.33,108,43.33
福岡,10,予選特賞,6,3674,岸　恵子,50,徳島,49,A1,5.36,38.89,0.00,0.00,75,26.32,107,14.29
福岡,11,予選特選,1,4961,西橋奈未,26,福井,47,A1,7.20,54.46,6.14,45.45,61,45.00,110,46.67
福岡,11,予選特選,2,4947,間庭菜摘,30,福岡,49,A2,5.05,29.27,5.12,26.92,46,26.67,146,0.00
福岡,11,予選特選,3,4984,森下愛梨,26,静岡,51,B1,5.24,25.26,3.56,0.00,49,34.48,106,31.03
福岡,11,予選特選,4,4874,池田奈津,29,福岡,52,B1,5.30,27.63,4.58,20.00,30,17.24,147,45.45
福岡,11,予選特選,5,4556,竹井奈美,33,福岡,46,B2,6.00,45.45,6.71,51.22,15,17.24,114,46.67
福岡,11,予選特選,6,4964,土屋　南,26,岡山,47,A2,6.33,45.33,8.50,80.00,32,31.03,140,25.00
福岡,12,福岡選抜,1,3435,寺田千恵,53,岡山,46,A1,6.88,50.86,6.52,34.78,73,26.32,153,52.63
福岡,12,福岡選抜,2,4240,今井裕梨,39,群馬,45,A1,5.73,38.54,5.46,35.71,31,20.69,112,40.00
福岡,12,福岡選抜,3,3188,日高逸子,61,福岡,45,A2,6.33,45.11,5.61,34.33,16,27.59,116,23.08
福岡,12,福岡選抜,4,4530,小野生奈,34,福岡,46,B2,8.25,75.00,6.71,53.06,57,15.79,174,38.89
福岡,12,福岡選抜,5,4746,大豆生蒼,28,埼玉,49,A2,5.67,38.81,0.00,0.00,27,45.16,171,15.79
福岡,12,福岡選抜,6,4464,山下友貴,36,静岡,43,A2,5.19,31.82,5.71,42.86,40,33.33,157,15.79
若松,1,一般戦,1,3832,下田哲也,48,香川,55,B1,4.94,24.72,5.63,29.23,22,40.43,23,33.91
若松,1,一般戦,2,4383,竹田吉行,38,徳島,52,B1,4.68,26.37,5.13,34.78,41,34.00,36,30.56
若松,1,一般戦,3,4846,佐藤駿介,29,山口,51,B1,4.25,23.08,4.41,27.27,58,18.99,34,36.57
若松,1,一般戦,4,3741,松尾基成,48,福岡,58,B1,4.56,27.50,4.87,25.53,1,25.56,46,29.31
若松,1,一般戦,5,5152,丸山祐也,27,福岡,51,B1,3.13,6.94,2.19,4.26,57,27.38,67,35.19
若松,1,一般戦,6,5244,黒田　剛,22,福岡,52,B2,1.55,0.00,1.67,0.00,61,52.11,12,26.54
若松,2,一般戦,1,3593,横井光弘,54,長崎,56,B1,4.68,20.27,4.08,18.75,13,32.95,24,32.54
若松,2,一般戦,2,4423,坂口貴彦,33,岡山,55,B1,4.76,30.95,5.30,35.85,43,21.79,41,21.76
若松,2,一般戦,3,3660,長谷川親,53,香川,59,B1,3.90,15.38,3.72,9.38,31,43.21,32,32.61
若松,2,一般戦,4,3670,古澤信二,51,福岡,56,B1,4.63,26.53,5.11,31.58,52,28.57,69,47.16
若松,2,一般戦,5,5157,市川健太,25,滋賀,55,B1,2.79,8.93,2.60,20.00,38,32.56,14,22.86
若松,2,一般戦,6,3910,松下知幸,49,香川,52,B1,4.32,24.05,4.42,15.79,17,14.86,38,39.88
若松,3,一般戦,1,4729,佐藤謙史,34,福岡,56,B1,4.51,24.32,5.22,27.03,19,35.05,63,35.59
若松,3,一般戦,2,4039,村上功祐,44,大阪,58,A2,5.35,35.04,5.94,43.75,4,35.16,28,34.08
若松,3,一般戦,3,4179,広次　修,40,山口,52,B1,5.67,41.94,5.95,38.98,27,22.37,51,28.49
若松,3,一般戦,4,3537,田山和広,55,福岡,58,B2,3.03,8.11,3.90,19.23,14,40.00,27,26.44
若松,3,一般戦,5,4368,山口隆史,37,福岡,52,B1,4.30,19.13,4.55,20.00,36,22.89,15,30.90
若松,3,一般戦,6,5274,城間盛渚,21,福岡,52,B2,1.15,0.00,0.00,0.00,60,26.83,57,35.80
若松,4,一般戦,1,4202,浮田圭浩,40,岡山,54,B1,4.38,25.49,4.94,30.30,46,34.07,58,31.46
若松,4,一般戦,2,3975,小野寺智,46,香川,53,A2,5.42,32.54,6.20,51.43,8,28.41,35,32.14
若松,4,一般戦,3,4395,下河雅史,36,福岡,55,B1,5.16,28.00,5.49,33.00,11,36.78,16,38.10
若松,4,一般戦,4,3333,丸尾義孝,54,徳島,52,A2,5.91,42.19,5.73,37.78,7,32.53,71,31.07
若松,4,一般戦,5,5278,田中駿兵,20,徳島,53,B2,1.82,1.20,0.00,0.00,32,22.22,68,33.15
若松,4,一般戦,6,3930,岸本　隆,47,岡山,56,B1,5.00,25.64,5.46,28.81,26,33.33,72,30.81
若松,5,進入固定戦隊,1,4640,山ノ内雅,32,福岡,54,A2,6.03,42.74,6.15,44.83,18,40.40,48,34.25
若松,5,進入固定戦隊,2,4710,福田宗平,33,大阪,52,A2,5.98,39.47,4.23,15.38,56,26.58,55,34.83
若松,5,進入固定戦隊,3,3832,下田哲也,48,香川,55,B1,4.94,24.72,5.63,29.23,22,40.43,23,33.91
若松,5,進入固定戦隊,4,4649,和田操拓,38,滋賀,51,A2,5.45,34.91,3.00,11.11,45,38.14,59,31.32
若松,5,進入固定戦隊,5,4846,佐藤駿介,29,山口,51,B1,4.25,23.08,4.41,27.27,58,18.99,34,36.57
若松,5,進入固定戦隊,6,5208,屋良龍紀,25,長崎,52,B1,1.99,1.41,1.14,0.00,39,28.89,61,35.80
若松,6,一般戦,1,4100,松田隆司,44,福岡,53,A2,5.16,31.09,5.38,32.00,48,23.86,52,24.43
若松,6,一般戦,2,3741,松尾基成,48,福岡,58,B1,4.56,27.50,4.87,25.53,1,25.56,46,29.31
若松,6,一般戦,3,4842,山下昂大,30,岡山,53,A2,6.30,47.83,4.53,20.00,20,43.16,74,31.07
若松,6,一般戦,4,3593,横井光弘,54,長崎,56,B1,4.68,20.27,4.08,18.75,13,32.95,24,32.54
若松,6,一般戦,5,5244,黒田　剛,22,福岡,52,B2,1.55,0.00,1.67,0.00,61,52.11,12,26.54
若松,6,一般戦,6,4264,長尾章平,38,山口,52,A2,5.99,38.46,5.53,35.56,33,35.63,19,33.52
若松,7,一般戦,1,3986,沖島広和,45,福岡,57,A2,5.55,34.94,5.20,34.00,55,21.43,39,26.86
若松,7,一般戦,2,4179,広次　修,40,山口,52,B1,5.67,41.94,5.95,38.98,27,22.37,51,28.49
若松,7,一般戦,3,3537,田山和広,55,福岡,58,B2,3.03,8.11,3.90,19.23,14,40.00,27,26.44
若松,7,一般戦,4,5157,市川健太,25,滋賀,55,B1,2.79,8.93,2.60,20.00,38,32.56,14,22.86
若松,7,一般戦,5,3660,長谷川親,53,香川,59,B1,3.90,15.38,3.72,9.38,31,43.21,32,32.61
若松,7,一般戦,6,3541,三嶌誠司,54,香川,54,A2,6.92,52.38,5.33,38.89,23,27.78,64,38.20
若松,8,エイトビート,1,3711,江本真治,48,山口,54,A2,6.36,41.73,7.04,56.00,9,25.88,54,30.48
若松,8,エイトビート,2,3670,古澤信二,51,福岡,56,B1,4.63,26.53,5.11,31.58,52,28.57,69,47.16
若松,8,エイトビート,3,5152,丸山祐也,27,福岡,51,B1,3.13,6.94,2.19,4.26,57,27.38,67,35.19
若松,8,エイトビート,4,4395,下河雅史,36,福岡,55,B1,5.16,28.00,5.49,33.00,11,36.78,16,38.10
若松,8,エイトビート,5,5274,城間盛渚,21,福岡,52,B2,1.15,0.00,0.00,0.00,60,26.83,57,35.80
若松,8,エイトビート,6,5278,田中駿兵,20,徳島,53,B2,1.82,1.20,0.00,0.00,32,22.22,68,33.15
若松,9,一般特選,1,4710,福田宗平,33,大阪,52,A2,5.98,39.47,4.23,15.38,56,26.58,55,34.83
若松,9,一般特選,2,4368,山口隆史,37,福岡,52,B1,4.30,19.13,4.55,20.00,36,22.89,15,30.90
若松,9,一般特選,3,3930,岸本　隆,47,岡山,56,B1,5.00,25.64,5.46,28.81,26,33.33,72,30.81
若松,9,一般特選,4,4423,坂口貴彦,33,岡山,55,B1,4.76,30.95,5.30,35.85,43,21.79,41,21.76
若松,9,一般特選,5,5208,屋良龍紀,25,長崎,52,B1,1.99,1.41,1.14,0.00,39,28.89,61,35.80
若松,9,一般特選,6,4383,竹田吉行,38,徳島,52,B1,4.68,26.37,5.13,34.78,41,34.00,36,30.56
若松,10,選抜戦,1,4264,長尾章平,38,山口,52,A2,5.99,38.46,5.53,35.56,33,35.63,19,33.52
若松,10,選抜戦,2,3333,丸尾義孝,54,徳島,52,A2,5.91,42.19,5.73,37.78,7,32.53,71,31.07
若松,10,選抜戦,3,4649,和田操拓,38,滋賀,51,A2,5.45,34.91,3.00,11.11,45,38.14,59,31.32
若松,10,選抜戦,4,3986,沖島広和,45,福岡,57,A2,5.55,34.94,5.20,34.00,55,21.43,39,26.86
若松,10,選抜戦,5,4039,村上功祐,44,大阪,58,A2,5.35,35.04,5.94,43.75,4,35.16,28,34.08
若松,10,選抜戦,6,4729,佐藤謙史,34,福岡,56,B1,4.51,24.32,5.22,27.03,19,35.05,63,35.59
若松,11,選抜戦,1,3541,三嶌誠司,54,香川,54,A2,6.92,52.38,5.33,38.89,23,27.78,64,38.20
若松,11,選抜戦,2,4640,山ノ内雅,32,福岡,54,A2,6.03,42.74,6.15,44.83,18,40.40,48,34.25
若松,11,選抜戦,3,4100,松田隆司,44,福岡,53,A2,5.16,31.09,5.38,32.00,48,23.86,52,24.43
若松,11,選抜戦,4,3711,江本真治,48,山口,54,A2,6.36,41.73,7.04,56.00,9,25.88,54,30.48
若松,11,選抜戦,5,4202,浮田圭浩,40,岡山,54,B1,4.38,25.49,4.94,30.30,46,34.07,58,31.46
若松,11,選抜戦,6,3975,小野寺智,46,香川,53,A2,5.42,32.54,6.20,51.43,8,28.41,35,32.14
若松,12,優勝戦,1,3897,白井英治,46,山口,54,A1,8.75,77.27,8.58,65.38,6,33.72,60,31.82
若松,12,優勝戦,2,3841,佐々木和,46,徳島,54,A1,6.77,49.07,6.00,45.24,15,28.74,45,34.27
若松,12,優勝戦,3,3523,寳田亮治,54,福岡,54,A2,5.68,39.18,5.37,35.24,47,35.06,26,36.09
若松,12,優勝戦,4,4102,益田啓司,43,福岡,52,A1,6.79,49.57,7.06,61.18,50,39.24,33,44.38
若松,12,優勝戦,5,4776,竹田和哉,29,香川,55,A1,6.72,47.71,6.31,50.00,21,41.11,17,28.24
若松,12,優勝戦,6,4580,長谷川雅,33,岡山,52,B1,6.18,44.32,6.00,33.33,2,39.53,20,30.81
下関,1,予選,1,3211,北川敏弘,61,佐賀,55,B1,4.73,22.62,4.88,18.18,46,70.59,56,15.38
下関,1,予選,2,4749,山口貢輝,36,福岡,56,B2,3.63,11.29,2.47,3.33,69,33.33,72,53.33
下関,1,予選,3,3346,宮本裕之,56,兵庫,52,B1,4.65,26.09,5.48,37.04,18,17.65,27,11.76
下関,1,予選,4,5154,村松栄太,26,広島,53,B2,2.85,8.08,2.07,0.00,72,14.29,49,12.50
下関,1,予選,5,2903,山崎　毅,63,福岡,49,B1,4.82,26.15,5.22,37.04,33,31.58,28,31.25
下関,1,予選,6,4015,前野竜一,43,山口,59,A2,6.41,48.15,6.02,43.43,28,18.75,71,15.38
下関,2,予選,1,2930,新良一規,66,山口,54,B1,4.17,22.03,5.25,33.96,65,47.37,43,26.32
下関,2,予選,2,4527,高野心吾,34,愛知,51,B1,4.16,21.35,0.00,0.00,17,56.25,22,6.67
下関,2,予選,3,3044,三宅爾士,62,福井,57,B1,4.64,19.32,0.00,0.00,43,50.00,25,6.25
下関,2,予選,4,4176,樋口喜彦,40,兵庫,55,B1,2.25,2.78,2.80,20.00,53,55.56,61,13.33
下関,2,予選,5,4728,山口　亮,35,東京,53,B1,4.73,25.81,0.00,0.00,31,56.25,70,14.29
下関,2,予選,6,3535,渡　修平,50,兵庫,52,B1,4.15,16.92,3.25,12.50,55,25.00,52,47.06
下関,3,予選,1,3583,齋藤智裕,50,埼玉,57,B1,4.38,23.66,4.00,33.33,32,20.00,45,23.53
下関,3,予選,2,4363,大野芳顕,38,福岡,54,A2,5.33,34.94,5.87,47.37,37,25.00,48,31.25
下関,3,予選,3,3912,川原正明,49,福井,50,B1,5.21,30.36,4.96,28.26,58,42.11,73,28.57
下関,3,予選,4,4089,妹尾忠幸,42,岡山,54,A1,6.32,40.46,6.19,41.38,24,43.75,18,66.67
下関,3,予選,5,5255,藤原仙二,19,滋賀,52,B2,2.68,5.66,0.00,0.00,13,27.78,68,21.43
下関,3,予選,6,3655,本橋克洋,49,群馬,54,A2,6.05,37.14,0.00,0.00,23,36.84,67,41.18
下関,4,予選,1,3998,冨成謙児,43,佐賀,52,B1,4.84,23.71,5.60,32.50,42,47.37,40,44.44
下関,4,予選,2,4022,待鳥雄紀,43,福岡,57,A2,5.89,38.66,5.83,33.33,30,35.29,17,46.67
下関,4,予選,3,4233,亀山雅幸,39,群馬,52,B1,5.60,40.20,5.00,44.44,61,18.75,50,63.16
下関,4,予選,4,4380,鈴木峻佑,38,静岡,53,B1,4.40,29.47,2.17,0.00,16,25.00,69,26.67
下関,4,予選,5,4686,丸野一樹,31,滋賀,54,A1,6.35,41.49,5.90,28.57,57,13.33,11,43.75
下関,4,予選,6,3715,倉尾大介,48,福岡,54,A2,4.95,28.92,4.43,23.33,35,38.89,58,53.33
下関,5,シーモ戦,1,4121,富永修一,41,福岡,52,A2,5.15,32.05,3.83,16.67,49,62.50,23,7.14
下関,5,シーモ戦,2,4879,山崎鉄平,28,佐賀,53,B1,4.33,23.81,5.35,40.82,54,14.29,46,18.75
下関,5,シーモ戦,3,4023,柴田友和,45,福岡,52,B1,3.96,17.17,4.61,23.68,62,22.22,55,23.53
下関,5,シーモ戦,4,4074,柳沢　一,42,愛知,51,A1,7.19,48.74,7.82,47.06,11,17.65,39,38.46
下関,5,シーモ戦,5,3346,宮本裕之,56,兵庫,52,B1,4.65,26.09,5.48,37.04,18,17.65,27,11.76
下関,5,シーモ戦,6,3746,岡瀬正人,48,岡山,53,A1,5.90,36.52,4.58,15.79,73,9.52,15,43.75
下関,6,予選,1,3919,村上　純,48,岡山,55,A2,5.88,47.27,6.29,50.00,66,33.33,32,20.00
下関,6,予選,2,4379,桑島和宏,38,東京,57,A2,6.06,42.74,0.00,0.00,41,25.00,60,7.69
下関,6,予選,3,2903,山崎　毅,63,福岡,49,B1,4.82,26.15,5.22,37.04,33,31.58,28,31.25
下関,6,予選,4,4012,中村有裕,43,滋賀,58,B2,5.79,40.38,5.00,34.69,27,20.00,19,15.00
下関,6,予選,5,4401,小林　泰,38,東京,54,A1,6.61,49.00,4.00,0.00,26,58.82,66,53.33
下関,6,予選,6,4218,吉川喜継,41,滋賀,52,A1,6.60,52.69,9.00,85.71,38,57.89,38,38.89
下関,7,ふく～る特賞,1,4033,伊藤将吉,44,静岡,52,A1,6.48,48.39,5.22,22.22,47,21.43,63,21.43
下関,7,ふく～る特賞,2,4176,樋口喜彦,40,兵庫,55,B1,2.25,2.78,2.80,20.00,53,55.56,61,13.33
下関,7,ふく～る特賞,3,4210,松村康太,40,福井,53,B1,5.26,28.41,5.83,33.33,44,12.50,36,23.53
下関,7,ふく～る特賞,4,4463,三苫晃幸,36,福岡,55,A2,5.69,39.47,5.69,31.25,14,52.63,59,43.75
下関,7,ふく～る特賞,5,4064,原田篤志,43,山口,52,A1,6.80,41.73,7.23,53.90,68,4.35,37,35.29
下関,7,ふく～る特賞,6,3912,川原正明,49,福井,50,B1,5.21,30.36,4.96,28.26,58,42.11,73,28.57
下関,8,予選,1,4549,小林文彦,34,福岡,52,A2,5.57,39.29,0.00,0.00,29,38.89,44,6.67
下関,8,予選,2,2930,新良一規,66,山口,54,B1,4.17,22.03,5.25,33.96,65,47.37,43,26.32
下関,8,予選,3,3065,増田弘喜,63,埼玉,54,B1,4.93,23.28,3.90,14.29,15,57.89,41,27.78
下関,8,予選,4,4494,河合佑樹,36,静岡,52,A1,7.41,54.87,0.00,0.00,67,25.00,13,52.94
下関,8,予選,5,5154,村松栄太,26,広島,53,B2,2.85,8.08,2.07,0.00,72,14.29,49,12.50
下関,8,予選,6,5255,藤原仙二,19,滋賀,52,B2,2.68,5.66,0.00,0.00,13,27.78,68,21.43
下関,9,予選,1,4434,田中辰彦,37,広島,54,A2,5.74,36.36,6.13,41.94,70,12.50,54,27.78
