レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4705,吉川勇作,35,長崎,54,B1,4.01,18.82,4.29,23.74,37,40.00,15,38.64
大村,1,予選,2,4182,吉田和仁,39,滋賀,56,B1,4.77,25.66,3.69,15.38,58,23.68,44,25.00
大村,1,予選,3,5183,中野孝二,24,三重,55,B1,3.00,9.52,0.00,0.00,18,42.11,43,18.75
大村,1,予選,4,5083,柳瀬幹太,24,山口,53,B1,4.25,26.80,3.06,9.38,47,20.51,55,50.00
大村,1,予選,5,5050,木下雄介,28,滋賀,51,B1,4.28,22.39,4.83,27.78,66,20.51,18,26.19
大村,1,予選,6,3726,桂林　寛,52,福岡,53,B1,5.12,32.31,4.55,23.40,72,17.86,58,37.93
大村,2,予選,1,4329,小松卓司,40,福岡,52,B1,5.24,35.58,4.67,23.88,15,39.47,25,35.85
大村,2,予選,2,4710,福田宗平,33,大阪,53,A2,5.98,39.34,5.63,31.25,33,40.00,41,39.47
大村,2,予選,3,4453,永田郁弥,35,愛知,53,B1,3.62,17.48,5.43,28.57,31,17.14,24,20.45
大村,2,予選,4,4711,前出達吉,33,福井,51,B1,6.25,47.31,4.46,19.23,57,27.50,65,46.51
大村,2,予選,5,5275,松田淳平,21,三重,53,B1,2.59,4.88,3.38,12.50,28,44.74,11,25.00
大村,2,予選,6,4218,吉川喜継,41,滋賀,51,A1,6.50,48.82,0.00,0.00,17,56.10,71,45.71
大村,3,予選,1,3478,嶋田貴支,52,香川,51,B1,4.49,27.63,4.21,12.50,25,52.63,67,26.47
大村,3,予選,2,4137,君島秀三,42,滋賀,52,A2,6.38,44.85,6.85,57.58,12,37.50,14,18.37
大村,3,予選,3,4143,浦田晃嗣,42,佐賀,56,B1,4.51,23.89,5.20,29.11,29,20.00,26,30.91
大村,3,予選,4,5196,鰐部太空,21,愛知,55,B1,3.97,14.61,4.38,25.00,59,27.50,34,31.91
大村,3,予選,5,4601,森野正弘,38,山口,53,A1,6.75,50.75,6.19,42.31,34,28.95,19,26.00
大村,3,予選,6,4969,町田洸希,32,長崎,54,B1,4.88,26.42,4.70,27.18,52,37.50,22,14.29
大村,4,予選,1,4332,村上彰一,39,福岡,57,B1,4.41,20.59,4.95,27.27,63,32.50,61,34.15
大村,4,予選,2,5178,成貞琳平,27,愛知,53,B1,2.72,6.58,0.00,0.00,76,52.38,33,7.89
大村,4,予選,3,4019,笠原　亮,43,静岡,53,A1,7.27,54.63,0.00,0.00,32,42.50,39,30.56
大村,4,予選,4,4012,中村有裕,43,滋賀,56,A2,5.46,37.96,6.59,41.18,75,50.00,36,19.51
大村,4,予選,5,4523,中村辰也,35,長崎,52,A1,5.67,36.84,5.86,39.58,73,27.50,38,39.13
大村,4,予選,6,5298,水谷理人,21,香川,51,B2,2.42,3.03,0.00,0.00,23,36.11,32,41.03
大村,5,予選,1,4750,井上尚悟,36,大阪,52,B1,3.90,17.74,4.61,17.86,26,29.73,29,31.58
大村,5,予選,2,4980,佐々木完,27,山口,51,A1,6.25,42.45,6.45,42.86,65,36.84,13,24.39
大村,5,予選,3,4339,平瀬城啓,39,福井,53,B1,4.26,25.00,3.43,14.29,16,27.78,23,39.22
大村,5,予選,4,4828,松山将吾,28,滋賀,50,A1,6.55,47.17,6.56,48.72,74,33.33,21,42.31
大村,5,予選,5,4948,木場悠介,30,長崎,52,A2,5.33,35.51,5.71,40.85,70,26.32,28,28.95
大村,5,予選,6,5276,大島隆乃,21,福岡,52,B2,2.52,4.08,2.88,0.00,35,34.21,49,42.42
大村,6,予選,1,4824,松井洪弥,30,三重,52,A2,6.14,40.71,5.59,29.63,40,23.68,35,21.95
大村,6,予選,2,5017,澤田尚也,24,滋賀,53,A1,7.11,56.82,7.19,59.26,27,25.71,52,42.86
大村,6,予選,3,4200,早川尚人,41,大阪,53,B1,4.76,23.53,4.00,25.00,68,13.51,37,33.33
大村,6,予選,4,4057,松井賢治,44,兵庫,52,A1,5.75,40.32,0.00,0.00,56,28.21,63,33.33
大村,6,予選,5,4293,鈴木智啓,38,愛知,59,B1,5.07,32.76,5.14,31.82,11,31.43,69,21.28
大村,6,予選,6,4182,吉田和仁,39,滋賀,56,B1,4.77,25.66,3.69,15.38,58,23.68,44,25.00
大村,7,予選,1,4174,赤坂俊輔,40,長崎,50,A1,6.58,47.24,7.26,53.55,55,42.86,17,40.74
大村,7,予選,2,4120,柘植政浩,42,滋賀,52,A2,5.57,39.34,4.97,27.27,30,11.76,70,41.03
大村,7,予選,3,4949,横田貴満,30,佐賀,50,A2,6.03,42.50,5.34,31.08,22,24.32,73,40.54
大村,7,予選,4,5050,木下雄介,28,滋賀,51,B1,4.28,22.39,4.83,27.78,66,20.51,18,26.19
大村,7,予選,5,4453,永田郁弥,35,愛知,53,B1,3.62,17.48,5.43,28.57,31,17.14,24,20.45
大村,7,予選,6,5299,西丸敦基,20,香川,53,B2,1.54,0.00,0.00,0.00,67,36.84,57,21.05
大村,8,予選,1,4561,藤山翔大,32,大阪,53,A2,6.35,52.17,6.82,35.29,20,39.02,53,35.48
大村,8,予選,2,5183,中野孝二,24,三重,55,B1,3.00,9.52,0.00,0.00,18,42.11,43,18.75
大村,8,予選,3,4332,村上彰一,39,福岡,57,B1,4.41,20.59,4.95,27.27,63,32.50,61,34.15
大村,8,予選,4,3918,深井利寿,49,滋賀,50,A1,6.01,42.03,6.67,48.15,38,17.65,47,19.44
大村,8,予選,5,4329,小松卓司,40,福岡,52,B1,5.24,35.58,4.67,23.88,15,39.47,25,35.85
大村,8,予選,6,5075,中島秀治,27,滋賀,53,A2,5.47,33.96,5.20,30.00,60,20.00,60,16.67
大村,9,予選特賞,1,4413,水摩　敦,37,福岡,50,A1,5.97,39.13,5.88,34.88,61,18.92,75,34.48
大村,9,予選特賞,2,4988,牟田奨太,26,静岡,56,B1,5.09,40.23,4.33,33.33,14,35.90,27,28.57
大村,9,予選特賞,3,5083,柳瀬幹太,24,山口,53,B1,4.25,26.80,3.06,9.38,47,20.51,55,50.00
大村,9,予選特賞,4,4709,岡村将也,34,福岡,53,A2,5.53,35.23,5.56,38.24,69,47.06,76,13.89
大村,9,予選特賞,5,3478,嶋田貴支,52,香川,51,B1,4.49,27.63,4.21,12.50,25,52.63,67,26.47
大村,9,予選特賞,6,4012,中村有裕,43,滋賀,56,A2,5.46,37.96,6.59,41.18,75,50.00,36,19.51
大村,10,予選特賞,1,4594,谷川祐一,41,滋賀,52,A1,6.23,44.64,6.30,46.67,21,33.33,40,41.30
大村,10,予選特賞,2,4057,松井賢治,44,兵庫,52,A1,5.75,40.32,0.00,0.00,56,28.21,63,33.33
大村,10,予選特賞,3,5027,重冨勇哉,26,山口,55,B1,5.11,30.61,3.00,7.69,13,21.05,66,22.22
大村,10,予選特賞,4,4948,木場悠介,30,長崎,52,A2,5.33,35.51,5.71,40.85,70,26.32,28,28.95
大村,10,予選特賞,5,5120,山本稔太,22,愛知,56,B1,5.70,40.58,0.00,0.00,49,37.50,30,36.36
大村,10,予選特賞,6,4710,福田宗平,33,大阪,53,A2,5.98,39.34,5.63,31.25,33,40.00,41,39.47
大村,11,予選特選,1,4828,松山将吾,28,滋賀,50,A1,6.55,47.17,6.56,48.72,74,33.33,21,42.31
大村,11,予選特選,2,4523,中村辰也,35,長崎,52,A1,5.67,36.84,5.86,39.58,73,27.50,38,39.13
大村,11,予選特選,3,4711,前出達吉,33,福井,51,B1,6.25,47.31,4.46,19.23,57,27.50,65,46.51
大村,11,予選特選,4,3726,桂林　寛,52,福岡,53,B1,5.12,32.31,4.55,23.40,72,17.86,58,37.93
大村,11,予選特選,5,4824,松井洪弥,30,三重,52,A2,6.14,40.71,5.59,29.63,40,23.68,35,21.95
大村,11,予選特選,6,4137,君島秀三,42,滋賀,52,A2,6.38,44.85,6.85,57.58,12,37.50,14,18.37
大村,12,発祥地選抜,1,4019,笠原　亮,43,静岡,53,A1,7.27,54.63,0.00,0.00,32,42.50,39,30.56
