レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,5048,眞鳥康太,27,長崎,56,B1,4.19,19.77,4.09,16.96,63,35.43,63,33.03
大村,1,予選,2,5142,常住　蓮,21,佐賀,52,B1,5.76,37.82,3.98,16.98,45,32.71,56,34.74
大村,1,予選,3,3848,川上聡介,44,愛知,58,B1,5.36,32.41,4.90,19.05,19,36.32,71,31.92
大村,1,予選,4,5083,柳瀬幹太,23,山口,53,B1,3.41,11.11,1.80,0.00,49,33.01,30,38.86
大村,1,予選,5,4394,永嶋裕一,36,福岡,59,B2,4.41,17.95,4.81,31.25,40,33.49,67,33.18
大村,1,予選,6,5219,森口和紀,21,福岡,52,B2,1.38,1.92,0.00,0.00,73,29.08,49,31.68
大村,2,予選,1,3283,窪田好弘,54,福井,52,B1,4.38,30.23,3.45,6.90,57,39.17,31,34.30
大村,2,予選,2,4023,柴田友和,44,福岡,52,B1,4.09,18.67,4.12,17.65,26,33.49,32,40.47
大村,2,予選,3,4094,中島真二,41,福岡,53,B1,5.06,27.94,4.52,24.14,62,32.14,24,48.11
大村,2,予選,4,3151,落合敬一,58,長崎,56,B1,3.71,18.84,3.99,15.89,72,47.17,76,33.33
大村,2,予選,5,4112,大久保信,41,佐賀,51,A2,5.64,40.32,5.54,35.29,56,37.09,53,40.09
大村,2,予選,6,3901,松田憲幸,45,山口,52,B1,5.47,35.34,5.43,36.36,32,33.18,68,41.43
大村,3,予選,1,3761,山本光雄,50,滋賀,55,B1,5.19,34.57,5.26,29.41,30,36.77,59,35.24
大村,3,予選,2,3722,西村秀樹,51,福岡,52,B1,3.96,15.58,4.45,20.69,41,39.62,38,31.46
大村,3,予選,3,3930,岸本　隆,46,岡山,56,A2,5.86,42.34,5.07,30.23,37,34.72,20,32.52
大村,3,予選,4,4180,上野秀和,39,福岡,56,B1,4.00,14.49,4.21,24.24,47,35.18,54,38.89
大村,3,予選,5,5210,藤井公人,23,福岡,56,B2,1.34,0.00,0.00,0.00,51,42.34,21,39.55
大村,3,予選,6,4174,赤坂俊輔,39,長崎,52,A1,6.48,46.72,7.53,56.96,50,31.78,50,30.70
大村,4,予選,1,3879,中村　格,49,岡山,59,B1,3.86,15.15,0.00,0.00,17,42.27,58,32.06
大村,4,予選,2,4092,岡部大輔,41,佐賀,53,A2,6.18,48.84,6.18,50.00,25,41.67,47,33.00
大村,4,予選,3,3734,宮田政勝,48,福岡,55,B1,4.73,23.08,0.00,0.00,35,33.18,37,33.97
