レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
若松,1,予選,1,4382,高山智至,37,滋賀,55,B1,4.29,17.09,5.50,31.25,9,27.87,36,26.50
若松,1,予選,2,5053,山口広樹,26,福岡,54,B1,4.17,21.54,3.38,13.58,18,38.02,12,36.59
若松,1,予選,3,3051,山口俊英,59,佐賀,53,B2,3.62,21.54,4.11,16.67,6,31.15,24,30.43
若松,1,予選,4,3660,長谷川親,52,香川,60,B1,3.84,11.86,3.61,9.76,56,43.44,34,40.30
若松,1,予選,5,4978,山田和佐,27,広島,52,B1,4.08,20.00,5.70,40.00,29,24.09,51,25.71
若松,1,予選,6,4336,松田竜馬,38,福岡,53,B1,5.38,34.95,5.59,38.30,36,32.81,30,31.68
若松,2,予選,1,4333,村田友也,38,徳島,65,B1,4.25,26.26,3.43,14.29,3,36.75,70,34.04
若松,2,予選,2,3186,沖　悟,62,大阪,53,B1,4.27,24.07,3.14,7.14,52,26.83,54,36.19
若松,2,予選,3,3717,立間充宏,47,岡山,55,A1,6.35,46.77,6.03,43.33,7,37.12,75,33.68
若松,2,予選,4,4167,片岡秀樹,39,徳島,56,B1,4.91,25.41,4.50,28.57,57,25.24,56,37.85
若松,2,予選,5,4967,中村魁生,23,大阪,51,A2,6.23,46.30,7.26,57.89,11,35.16,22,34.30
若松,2,予選,6,3710,吉永泰弘,47,香川,53,B1,5.11,29.52,5.06,33.33,4,39.67,61,34.45
若松,3,予選,1,3753,河上哲也,50,香川,54,B1,4.06,21.35,4.58,21.05,53,31.30,13,26.83
若松,3,予選,2,4094,中島真二,40,福岡,52,B1,5.00,30.38,6.25,56.25,1,31.58,46,26.70
若松,3,予選,3,4232,笠　雅雄,38,福岡,61,B2,4.19,19.35,4.61,29.03,21,32.48,11,38.28
若松,3,予選,4,5206,梅原祥平,24,岡山,52,B2,1.61,2.63,0.00,0.00,12,40.74,52,35.05
