レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,～ほぼ女子戦,1,4065,金田幸子,41,岡山,43,A1,6.26,41.23,3.56,22.22,53,52.69,86,28.07
唐津,1,～ほぼ女子戦,2,4724,吉田祐貴,35,佐賀,52,B1,4.02,17.58,4.32,21.18,45,37.31,61,47.17
唐津,1,～ほぼ女子戦,3,4773,中川りな,27,福岡,49,A2,5.89,38.46,5.33,28.21,29,32.02,64,32.69
唐津,1,～ほぼ女子戦,4,5056,西岡成美,25,徳島,46,B1,4.70,23.68,3.42,11.54,18,32.55,76,28.30
唐津,1,～ほぼ女子戦,5,5052,赤井星璃,26,大阪,48,B1,2.45,7.69,0.00,0.00,36,48.31,87,32.65
唐津,1,～ほぼ女子戦,6,3142,西茂登子,58,徳島,50,B2,3.27,9.62,4.33,22.22,20,27.18,34,29.63
唐津,2,～ほぼ女子戦,1,4811,向井田佑,32,広島,50,A2,5.44,34.59,5.00,21.21,12,24.61,32,14.81
唐津,2,～ほぼ女子戦,2,4456,鎌倉　涼,32,大阪,44,A1,7.21,54.88,9.30,90.00,63,34.12,89,28.85
唐津,2,～ほぼ女子戦,3,4746,大豆生蒼,26,埼玉,49,B1,4.82,30.95,5.45,27.27,27,43.90,84,15.38
唐津,2,～ほぼ女子戦,4,5165,小林愛実,21,岡山,47,B2,1.54,0.00,1.67,0.00,61,29.65,48,58.18
唐津,2,～ほぼ女子戦,5,4589,塩崎桐加,29,三重,50,A1,6.05,46.00,0.00,0.00,28,27.62,37,32.73
唐津,2,～ほぼ女子戦,6,4775,千葉真弥,27,静岡,47,B1,6.09,43.90,4.29,23.53,64,30.35,78,39.22
唐津,3,～ほぼ女子戦,1,4804,高田ひか,26,三重,47,A1,5.75,35.42,0.00,0.00,50,29.00,51,50.98
唐津,3,～ほぼ女子戦,2,3470,新田芳美,51,徳島,45,B1,4.66,25.00,0.00,0.00,47,32.04,75,31.48
唐津,3,～ほぼ女子戦,3,4372,原田佑実,33,大阪,46,A2,5.55,38.71,4.89,22.22,37,31.50,38,18.37
唐津,3,～ほぼ女子戦,4,5074,大澤誠也,25,愛知,53,B1,3.21,10.89,2.67,11.11,23,42.72,66,42.86
唐津,3,～ほぼ女子戦,5,5144,中尾彩香,19,福岡,49,B2,1.87,3.23,0.00,0.00,65,45.85,59,43.40
唐津,3,～ほぼ女子戦,6,4901,出口舞有,28,愛知,46,A2,6.22,46.09,5.71,46.43,33,39.71,50,30.00
