レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,2912,尾崎鉄也,66,長崎,57,B1,3.53,16.44,4.47,26.32,49,33.83,32,41.55
大村,1,予選,2,4709,岡村将也,32,福岡,54,B1,5.05,32.53,4.73,23.08,35,32.51,76,32.68
大村,1,予選,3,4955,福田慶尚,27,広島,52,B1,3.40,12.73,4.50,33.33,47,35.08,23,29.02
大村,1,予選,4,4252,松下哲也,39,福岡,52,B1,4.43,26.04,4.64,23.81,70,37.67,49,32.99
大村,1,予選,5,4966,田川大貴,24,長崎,53,B1,5.13,26.04,5.47,32.73,55,31.63,70,36.54
大村,1,予選,6,5250,嶋田有里,19,長崎,49,B2,0.00,0.00,0.00,0.00,13,42.18,69,39.18
大村,2,予選,1,3025,山口哲治,60,長崎,51,B1,4.14,21.79,4.79,23.16,24,32.51,66,27.23
大村,2,予選,2,4423,坂口貴彦,33,岡山,55,B1,5.19,29.91,5.00,35.48,58,29.44,67,34.48
大村,2,予選,3,4241,大串重幸,37,長崎,54,B1,5.25,30.91,5.28,34.47,32,33.01,19,41.95
大村,2,予選,4,3741,松尾基成,48,福岡,56,B1,4.21,19.40,4.40,22.58,37,35.14,22,26.20
大村,2,予選,5,4661,中島昂章,30,佐賀,51,B1,5.49,31.09,5.09,31.17,29,45.50,72,30.85
大村,2,予選,6,3251,平石和男,55,埼玉,51,A2,5.91,41.22,4.78,22.22,30,37.85,11,37.00
大村,3,予選,1,3243,佐野隆仁,57,大阪,53,B1,3.83,23.08,3.59,22.73,12,30.89,57,35.47
大村,3,予選,2,5055,眞鳥章太,26,長崎,53,B1,4.59,16.67,4.63,25.00,50,31.71,20,32.49
大村,3,予選,3,4330,奈須啓太,38,福岡,52,A1,6.19,43.00,6.14,41.67,39,39.17,43,31.34
大村,3,予選,4,5195,北村寧々,20,長崎,43,B2,2.09,5.17,1.25,0.00,72,48.06,52,34.76
大村,3,予選,5,4574,東　潤樹,33,広島,52,B1,5.32,26.83,5.22,27.45,74,41.59,56,35.61
大村,3,予選,6,4762,藤原啓史,32,岡山,49,A2,6.36,48.57,6.62,48.28,33,41.04,59,34.33
大村,4,予選,1,3273,石田　豪,56,広島,52,B1,4.52,23.14,3.73,12.20,26,33.33,58,31.84
大村,4,予選,2,4630,岩永雅人,35,愛知,52,A2,4.79,24.39,4.63,31.58,22,32.02,48,35.15
大村,4,予選,3,4734,安河内将,32,佐賀,51,A1,6.24,47.83,6.57,48.65,40,32.66,74,36.10
大村,4,予選,4,3976,内田　圭,45,山口,55,B1,4.00,23.40,3.35,15.38,31,28.14,36,30.92
大村,4,予選,5,3802,森岡まき,48,岡山,47,B1,4.38,29.63,4.88,25.00,20,27.72,24,49.02
大村,4,予選,6,3743,林　美憲,47,徳島,52,A1,6.96,51.18,7.09,45.45,11,36.79,21,37.44
大村,5,予選,1,3304,烏野賢太,54,徳島,52,A2,5.83,40.60,6.53,46.67,41,38.92,75,44.71
大村,5,予選,2,4278,藤岡俊介,38,兵庫,51,A1,6.37,43.64,7.96,75.00,69,32.20,33,37.13
大村,5,予選,3,4746,大豆生蒼,27,埼玉,49,A2,6.42,53.51,5.18,32.14,17,42.18,38,30.88
大村,5,予選,4,3989,熊本英一,43,佐賀,59,B1,3.75,16.44,3.97,18.60,68,36.14,37,34.00
大村,5,予選,5,4653,小野達哉,36,大阪,52,A2,6.84,53.38,7.13,64.52,34,40.48,53,39.22
大村,5,予選,6,3567,吉岡　誠,51,山口,55,B1,4.46,24.05,4.17,16.67,76,36.41,51,36.02
大村,6,予選,1,4572,渡部　悟,33,大阪,56,A2,5.39,32.62,5.09,38.24,59,39.20,31,33.84
大村,6,予選,2,3741,松尾基成,48,福岡,56,B1,4.21,19.40,4.40,22.58,37,35.14,22,26.20
大村,6,予選,3,4557,松尾光広,32,岡山,55,B1,3.31,9.80,4.07,25.93,71,30.30,15,38.02
大村,6,予選,4,4952,吉武真也,28,福岡,52,B1,4.32,27.27,2.96,4.00,51,43.72,50,31.73
大村,6,予選,5,4171,榎　幸司,39,長崎,52,A1,6.30,49.59,7.11,56.10,63,34.11,35,32.21
大村,6,予選,6,4738,清埜翔子,30,埼玉,48,A2,5.70,39.55,5.29,40.82,45,32.20,63,32.54
大村,7,予選,1,4239,竹田辰也,38,山口,54,A1,6.90,49.19,6.65,44.90,25,42.23,55,38.65
大村,7,予選,2,4966,田川大貴,24,長崎,53,B1,5.13,26.04,5.47,32.73,55,31.63,70,36.54
大村,7,予選,3,4040,廣瀬将亨,43,兵庫,57,A1,5.22,35.00,6.38,43.75,57,39.13,40,32.51
大村,7,予選,4,4423,坂口貴彦,33,岡山,55,B1,5.19,29.91,5.00,35.48,58,29.44,67,34.48
大村,7,予選,5,4518,大須賀友,35,愛知,53,A2,5.66,39.34,6.00,33.33,23,30.66,68,42.29
大村,7,予選,6,5192,中尾優香,20,福岡,49,B2,1.49,1.54,1.21,0.00,65,37.91,25,31.03
大村,8,予選,1,4685,島村隆幸,31,徳島,51,A1,7.21,53.49,7.47,58.82,28,32.55,71,30.88
大村,8,予選,2,4252,松下哲也,39,福岡,52,B1,4.43,26.04,4.64,23.81,70,37.67,49,32.99
大村,8,予選,3,3251,平石和男,55,埼玉,51,A2,5.91,41.22,4.78,22.22,30,37.85,11,37.00
大村,8,予選,4,4724,吉田祐貴,36,佐賀,53,B1,4.29,19.64,4.28,24.59,21,41.67,54,39.52
大村,8,予選,5,4630,岩永雅人,35,愛知,52,A2,4.79,24.39,4.63,31.58,22,32.02,48,35.15
大村,8,予選,6,5055,眞鳥章太,26,長崎,53,B1,4.59,16.67,4.63,25.00,50,31.71,20,32.49
大村,9,予選特賞,1,4653,小野達哉,36,大阪,52,A2,6.84,53.38,7.13,64.52,34,40.48,53,39.22
大村,9,予選特賞,2,4661,中島昂章,30,佐賀,51,B1,5.49,31.09,5.09,31.17,29,45.50,72,30.85
大村,9,予選特賞,3,4762,藤原啓史,32,岡山,49,A2,6.36,48.57,6.62,48.28,33,41.04,59,34.33
大村,9,予選特賞,4,3273,石田　豪,56,広島,52,B1,4.52,23.14,3.73,12.20,26,33.33,58,31.84
大村,9,予選特賞,5,4709,岡村将也,32,福岡,54,B1,5.05,32.53,4.73,23.08,35,32.51,76,32.68
大村,9,予選特賞,6,4523,中村辰也,34,長崎,53,A2,6.23,43.86,5.91,39.61,19,36.45,60,35.29
大村,10,予選特賞,1,4746,大豆生蒼,27,埼玉,49,A2,6.42,53.51,5.18,32.14,17,42.18,38,30.88
大村,10,予選特賞,2,3871,池田紫乃,46,長崎,44,B1,6.03,41.67,5.51,36.49,48,32.00,13,37.69
大村,10,予選特賞,3,4738,清埜翔子,30,埼玉,48,A2,5.70,39.55,5.29,40.82,45,32.20,63,32.54
大村,10,予選特賞,4,3802,森岡まき,48,岡山,47,B1,4.38,29.63,4.88,25.00,20,27.72,24,49.02
大村,10,予選特賞,5,5195,北村寧々,20,長崎,43,B2,2.09,5.17,1.25,0.00,72,48.06,52,34.76
大村,10,予選特賞,6,4224,大橋栄里,40,福岡,48,A2,5.22,35.20,5.23,35.48,56,37.07,30,38.92
大村,11,予選特選,1,4040,廣瀬将亨,43,兵庫,57,A1,5.22,35.00,6.38,43.75,57,39.13,40,32.51
大村,11,予選特選,2,4241,大串重幸,37,長崎,54,B1,5.25,30.91,5.28,34.47,32,33.01,19,41.95
大村,11,予選特選,3,3304,烏野賢太,54,徳島,52,A2,5.83,40.60,6.53,46.67,41,38.92,75,44.71
大村,11,予選特選,4,4574,東　潤樹,33,広島,52,B1,5.32,26.83,5.22,27.45,74,41.59,56,35.61
大村,11,予選特選,5,4572,渡部　悟,33,大阪,56,A2,5.39,32.62,5.09,38.24,59,39.20,31,33.84
大村,11,予選特選,6,4734,安河内将,32,佐賀,51,A1,6.24,47.83,6.57,48.65,40,32.66,74,36.10
大村,12,発祥地選抜,1,4171,榎　幸司,39,長崎,52,A1,6.30,49.59,7.11,56.10,63,34.11,35,32.21
大村,12,発祥地選抜,2,3743,林　美憲,47,徳島,52,A1,6.96,51.18,7.09,45.45,11,36.79,21,37.44
大村,12,発祥地選抜,3,4239,竹田辰也,38,山口,54,A1,6.90,49.19,6.65,44.90,25,42.23,55,38.65
大村,12,発祥地選抜,4,4685,島村隆幸,31,徳島,51,A1,7.21,53.49,7.47,58.82,28,32.55,71,30.88
大村,12,発祥地選抜,5,4278,藤岡俊介,38,兵庫,51,A1,6.37,43.64,7.96,75.00,69,32.20,33,37.13
大村,12,発祥地選抜,6,4330,奈須啓太,38,福岡,52,A1,6.19,43.00,6.14,41.67,39,39.17,43,31.34
唐津,1,朝１戦予選,1,3987,後藤正宗,44,静岡,54,A2,6.27,41.22,5.30,40.00,55,30.87,84,35.71
唐津,1,朝１戦予選,2,3207,田村美和,56,東京,54,B1,4.65,26.37,5.00,31.58,49,44.83,49,21.88
唐津,1,朝１戦予選,3,3346,宮本裕之,55,兵庫,52,B1,4.56,30.77,4.60,20.00,48,38.93,83,28.57
唐津,1,朝１戦予選,4,5162,松尾怜実,22,福岡,48,B2,1.67,1.16,1.20,0.00,33,34.69,63,41.03
唐津,1,朝１戦予選,5,4251,川崎誠志,39,山口,52,B1,4.57,27.52,4.50,22.22,19,24.82,57,28.21
唐津,1,朝１戦予選,6,4822,百武　翔,29,佐賀,51,B1,5.71,40.59,5.65,35.37,28,38.41,73,25.00
唐津,2,モー２ング予,1,4488,小山　勉,35,埼玉,53,A2,6.25,45.63,0.00,0.00,75,21.05,55,48.72
唐津,2,モー２ング予,2,3568,木村光宏,51,香川,54,A2,5.61,38.76,5.85,48.78,36,37.30,42,47.37
唐津,2,モー２ング予,3,5126,山下大輝,25,兵庫,52,B1,3.86,21.50,0.00,0.00,25,33.06,76,52.78
唐津,2,モー２ング予,4,5231,寺田空詩,18,山口,47,B2,1.48,0.00,2.10,0.00,51,25.35,85,43.24
唐津,2,モー２ング予,5,5142,常住　蓮,21,佐賀,51,B1,5.66,35.88,3.87,16.50,74,50.42,65,30.00
唐津,2,モー２ング予,6,5037,田頭虎親,24,香川,53,B1,4.11,19.51,5.15,35.00,66,23.88,64,18.18
唐津,3,３ライズ戦予,1,2930,新良一規,65,山口,52,A2,4.42,23.73,4.96,37.50,29,34.53,44,23.68
唐津,3,３ライズ戦予,2,3580,水口由紀,49,滋賀,49,B1,5.08,29.90,4.67,36.67,45,21.90,52,23.68
唐津,3,３ライズ戦予,3,4524,深谷知博,34,静岡,52,A1,7.22,52.46,7.03,51.72,46,47.95,47,28.00
唐津,3,３ライズ戦予,4,3809,吉田　光,46,佐賀,49,B1,5.09,33.64,4.99,29.38,50,21.92,81,34.21
唐津,3,３ライズ戦予,5,4840,鈴木秀茉,30,静岡,50,B1,4.25,19.78,4.22,0.00,11,44.30,61,25.81
唐津,3,３ライズ戦予,6,5012,加倉侑征,24,福岡,51,B2,3.50,22.22,4.07,21.43,62,29.25,51,52.27
