レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,4892,柴田直哉,31,福岡,52,A1,5.86,38.74,4.52,14.81,44,31.10,30,26.67
芦屋,1,予選,2,4913,清水さく,26,愛知,50,B1,4.05,16.28,4.78,33.33,34,31.05,11,57.14
芦屋,1,予選,3,4866,橋本英一,32,福岡,54,B1,5.49,36.26,4.78,27.59,6,30.43,42,6.67
芦屋,1,予選,4,4179,広次　修,39,山口,52,B1,5.33,34.65,5.81,38.46,7,34.26,47,20.00
芦屋,1,予選,5,5208,屋良龍紀,24,長崎,53,B2,1.35,0.00,0.00,0.00,53,35.21,54,28.57
芦屋,1,予選,6,4272,大場広孝,40,福岡,59,B1,5.30,33.06,5.44,34.72,15,39.66,40,71.43
芦屋,2,予選,1,4301,関　裕也,39,福岡,52,A2,5.90,46.15,5.31,40.74,18,29.77,13,22.22
芦屋,2,予選,2,3773,津留浩一,47,長崎,55,B1,4.99,29.17,4.82,23.53,43,29.33,46,18.75
芦屋,2,予選,3,4158,木場雄二,40,山口,57,B1,5.79,41.41,3.69,12.50,30,52.53,31,8.33
芦屋,2,予選,4,4287,今井貴士,37,福岡,56,A1,7.02,59.71,7.60,67.44,50,44.86,32,46.15
芦屋,2,予選,5,5155,内山七海,25,福岡,47,B2,2.39,6.74,0.00,0.00,1,38.26,68,22.22
芦屋,2,予選,6,3964,宮地博士,43,長崎,55,B1,3.96,15.84,3.61,10.53,46,38.98,60,36.36
芦屋,3,予選,1,4060,島田一生,43,福岡,56,A2,3.96,23.53,5.34,40.32,52,45.50,33,25.00
芦屋,3,予選,2,3747,國崎良春,47,福岡,53,B1,5.46,35.48,4.54,29.17,14,29.36,34,100.00
芦屋,3,予選,3,4497,桑原　悠,34,長崎,51,A1,6.66,51.14,7.19,46.30,3,33.19,23,14.29
芦屋,3,予選,4,5164,森田梨湖,22,福岡,48,B2,1.31,0.00,1.07,0.00,11,31.28,69,0.00
芦屋,3,予選,5,4370,山口達也,35,岡山,54,A2,7.05,55.56,7.53,70.59,41,29.60,16,22.22
芦屋,3,予選,6,4709,岡村将也,32,福岡,54,B1,5.07,32.43,5.18,31.18,20,33.47,61,45.45
芦屋,4,予選,1,3158,島川光男,57,広島,53,A1,5.32,32.76,6.86,46.88,24,37.79,41,35.29
芦屋,4,予選,2,4005,瀬川公則,44,山口,56,B1,4.13,27.38,3.53,17.65,17,36.44,50,41.18
芦屋,4,予選,3,3746,岡瀬正人,47,岡山,54,A2,5.99,39.71,5.75,40.00,10,34.12,67,27.27
