レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一,1,3773,津留浩一,46,長崎,55,B1,4.71,27.54,5.61,37.89,52,27.91,53,26.19
大村,1,一,2,4273,佐藤　旭,38,静岡,52,B1,5.05,29.59,4.43,17.86,51,25.00,35,54.72
大村,1,一,3,4094,中島真二,39,福岡,51,B1,4.52,17.53,4.77,26.92,40,11.63,68,44.68
大村,1,一,4,3878,胡本悟志,43,山口,51,B1,4.64,27.78,3.75,12.50,71,42.55,69,19.57
大村,1,一,5,4241,大串重幸,35,長崎,52,B1,4.69,26.80,5.46,36.99,18,56.10,75,41.86
大村,1,一,6,4107,吉村茂樹,40,群馬,64,B1,3.52,15.09,5.00,40.00,11,33.33,55,15.91
大村,2,一,1,4299,中島浩哉,37,長崎,57,B1,4.79,27.10,5.16,34.15,31,31.48,44,25.81
大村,2,一,2,4677,片橋幸貴,32,滋賀,54,A2,5.78,41.12,5.78,33.33,28,20.00,64,38.00
大村,2,一,3,3663,木山和幸,50,広島,50,B1,4.95,25.89,4.75,25.00,32,18.60,15,40.82
大村,2,一,4,3746,岡瀬正人,45,岡山,52,A2,6.02,40.54,6.20,44.44,23,36.96,45,36.36
大村,2,一,5,3070,山室展弘,59,岡山,50,A2,5.54,42.68,6.13,44.23,45,36.36,50,25.00
大村,2,一,6,4724,吉田祐貴,34,佐賀,51,B1,4.65,25.53,3.64,14.29,46,35.71,51,17.65
大村,3,一,1,4383,竹田吉行,35,徳島,51,B1,5.34,31.03,6.17,50.00,19,18.42,57,33.33
大村,3,一,2,4485,楠原正剛,34,福岡,57,A2,5.53,34.21,5.50,41.67,64,27.27,62,21.62
大村,3,一,3,4120,柘植政浩,39,滋賀,52,A2,5.47,37.19,6.86,50.00,56,27.27,49,45.45
大村,3,一,4,4892,柴田直哉,30,福岡,50,B1,4.74,22.35,3.20,13.33,25,29.82,37,33.96
大村,3,一,5,4441,末永由楽,34,岡山,51,A1,6.08,41.98,5.74,35.48,76,35.09,71,38.30
大村,3,一,6,4574,東　潤樹,32,広島,51,B1,5.33,31.07,5.80,40.00,36,34.78,63,22.92
