レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予選,1,4445,宮地元輝,34,佐賀,56,A1,6.50,43.12,7.14,54.89,62,22.50,64,31.25
唐津,1,予選,2,3541,三嶌誠司,52,香川,53,A1,6.36,46.67,6.53,53.33,65,39.36,31,31.88
唐津,1,予選,3,3304,烏野賢太,53,徳島,52,A1,6.39,46.92,6.72,48.84,39,27.00,71,38.71
唐津,1,予選,4,4643,近江翔吾,27,香川,52,A1,6.61,51.52,6.79,52.63,48,26.00,51,33.67
唐津,1,予選,5,4189,川上　剛,39,福岡,54,A1,5.99,40.40,5.86,39.47,20,21.43,78,35.93
唐津,1,予選,6,3942,寺田　祥,42,山口,54,A1,7.60,51.43,5.79,33.33,37,26.14,85,38.62
唐津,2,予選,1,4227,安達裕樹,37,三重,53,A1,6.44,41.60,6.61,44.44,36,46.79,54,40.74
唐津,2,予選,2,4757,山田祐也,31,徳島,53,A1,6.85,54.03,5.32,36.84,54,37.36,36,34.64
唐津,2,予選,3,4580,長谷川雅,31,岡山,52,A1,5.84,36.57,4.90,40.00,16,46.74,47,30.18
唐津,2,予選,4,4477,篠崎仁志,33,福岡,54,A1,7.80,48.65,6.10,35.00,61,29.03,45,28.09
唐津,2,予選,5,3826,村田修次,47,東京,53,A1,7.28,48.80,6.44,51.28,42,29.67,89,27.98
唐津,2,予選,6,3903,白石　健,43,兵庫,52,A1,7.13,54.84,8.22,77.78,13,38.54,83,35.23
唐津,3,予選,1,4624,高田　明,35,佐賀,51,A1,5.81,38.64,6.38,47.95,70,41.24,46,32.11
唐津,3,予選,2,3941,池田浩二,42,愛知,53,A1,7.71,55.36,7.00,38.89,63,32.26,50,39.05
唐津,3,予選,3,4715,村上　遼,28,長崎,51,A1,6.48,48.25,6.94,59.62,21,37.63,79,37.95
唐津,3,予選,4,4278,藤岡俊介,37,兵庫,51,A1,7.12,55.14,8.32,73.68,47,29.79,86,36.69
唐津,3,予選,5,3744,徳増秀樹,46,静岡,52,A1,6.67,43.09,8.36,81.82,29,28.74,62,33.50
唐津,3,予選,6,4083,福島勇樹,41,東京,52,A1,6.56,44.96,8.38,62.50,64,29.79,49,29.05
唐津,4,予選,1,4808,松尾　拓,32,三重,49,A1,7.15,57.94,6.15,42.31,18,35.29,48,33.70
唐津,4,予選,2,4350,篠崎元志,34,福岡,52,A1,7.19,47.22,8.29,66.67,12,20.41,37,29.82
唐津,4,予選,3,4428,有賀達也,35,埼玉,53,A1,6.11,42.14,6.05,45.00,26,30.10,80,28.65
唐津,4,予選,4,4645,上村純一,40,群馬,52,A1,7.08,58.99,7.56,62.96,27,46.46,57,29.38
唐津,4,予選,5,3854,吉川元浩,48,兵庫,52,A1,7.65,52.25,10.38,100.00,59,32.00,73,35.03
唐津,4,予選,6,3475,橋本久和,50,群馬,53,A1,6.08,43.41,7.89,73.68,32,27.27,40,37.44
唐津,5,予選,1,3978,齊藤　仁,43,東京,51,A1,6.93,51.32,0.00,0.00,53,40.48,56,30.61
唐津,5,予選,2,4189,川上　剛,39,福岡,54,A1,5.99,40.40,5.86,39.47,20,21.43,78,35.93
唐津,5,予選,3,4787,椎名　豊,32,群馬,52,A1,6.87,59.20,6.38,52.38,69,41.75,84,37.50
唐津,5,予選,4,3795,金子龍介,47,兵庫,52,A1,6.70,49.57,6.56,44.44,11,41.49,67,39.39
唐津,5,予選,5,4524,深谷知博,32,静岡,51,A1,6.87,44.63,7.83,61.11,34,33.93,66,36.55
唐津,5,予選,6,4101,三井所尊,41,佐賀,53,A1,6.39,49.53,7.41,63.89,31,30.68,59,32.84
唐津,6,予選,1,4070,中村亮太,40,長崎,53,A1,7.11,56.73,7.30,60.94,66,32.94,38,34.20
唐津,6,予選,2,3557,太田和美,48,大阪,54,A1,7.31,51.94,6.33,38.89,52,50.00,69,30.05
唐津,6,予選,3,4227,安達裕樹,37,三重,53,A1,6.44,41.60,6.61,44.44,36,46.79,54,40.74
唐津,6,予選,4,4586,磯部　誠,30,愛知,55,A1,7.47,49.61,0.00,0.00,14,46.74,35,40.48
唐津,6,予選,5,4522,古澤光紀,33,福岡,52,A1,7.42,61.67,7.06,52.94,25,31.18,70,40.94
唐津,6,予選,6,4320,峰　竜太,35,佐賀,51,A1,8.31,65.35,9.05,84.68,17,36.17,68,38.73
唐津,7,予選,1,3304,烏野賢太,53,徳島,52,A1,6.39,46.92,6.72,48.84,39,27.00,71,38.71
唐津,7,予選,2,3623,深川真二,46,佐賀,51,A1,7.90,67.83,7.73,70.51,43,44.57,76,41.21
唐津,7,予選,3,3780,魚谷智之,45,兵庫,52,A1,7.27,48.62,6.79,52.94,23,42.86,39,47.06
唐津,7,予選,4,4083,福島勇樹,41,東京,52,A1,6.56,44.96,8.38,62.50,64,29.79,49,29.05
唐津,7,予選,5,4757,山田祐也,31,徳島,53,A1,6.85,54.03,5.32,36.84,54,37.36,36,34.64
唐津,7,予選,6,4168,石野貴之,38,大阪,54,A1,5.54,35.21,0.00,0.00,45,47.78,41,41.14
唐津,8,予選,1,3837,秋山広一,45,香川,51,A1,5.84,43.22,6.40,45.83,58,24.14,87,29.08
唐津,8,予選,2,4477,篠崎仁志,33,福岡,54,A1,7.80,48.65,6.10,35.00,61,29.03,45,28.09
唐津,8,予選,3,4624,高田　明,35,佐賀,51,A1,5.81,38.64,6.38,47.95,70,41.24,46,32.11
唐津,8,予選,4,3541,三嶌誠司,52,香川,53,A1,6.36,46.67,6.53,53.33,65,39.36,31,31.88
唐津,8,予選,5,4645,上村純一,40,群馬,52,A1,7.08,58.99,7.56,62.96,27,46.46,57,29.38
唐津,8,予選,6,4500,山田康二,33,佐賀,53,A1,7.35,60.16,8.19,70.09,68,23.96,63,28.10
唐津,9,予選,1,4524,深谷知博,32,静岡,51,A1,6.87,44.63,7.83,61.11,34,33.93,66,36.55
唐津,9,予選,2,3826,村田修次,47,東京,53,A1,7.28,48.80,6.44,51.28,42,29.67,89,27.98
唐津,9,予選,3,3854,吉川元浩,48,兵庫,52,A1,7.65,52.25,10.38,100.00,59,32.00,73,35.03
唐津,9,予選,4,4831,羽野直也,25,福岡,53,A1,7.49,52.99,6.66,47.37,33,41.24,53,29.17
唐津,9,予選,5,4715,村上　遼,28,長崎,51,A1,6.48,48.25,6.94,59.62,21,37.63,79,37.95
唐津,9,予選,6,3300,川崎智幸,53,岡山,51,A1,6.46,50.00,4.32,18.18,55,30.93,58,31.46
唐津,10,予選,1,4278,藤岡俊介,37,兵庫,51,A1,7.12,55.14,8.32,73.68,47,29.79,86,36.69
唐津,10,予選,2,3475,橋本久和,50,群馬,53,A1,6.08,43.41,7.89,73.68,32,27.27,40,37.44
唐津,10,予選,3,4320,峰　竜太,35,佐賀,51,A1,8.31,65.35,9.05,84.68,17,36.17,68,38.73
唐津,10,予選,4,4159,向後龍一,39,埼玉,51,A1,6.22,43.31,6.44,33.33,49,33.33,75,42.78
唐津,10,予選,5,4686,丸野一樹,29,滋賀,53,A1,8.28,66.09,7.88,65.38,51,40.21,81,40.70
唐津,10,予選,6,4643,近江翔吾,27,香川,52,A1,6.61,51.52,6.79,52.63,48,26.00,51,33.67
唐津,11,予選,1,3941,池田浩二,42,愛知,53,A1,7.71,55.36,7.00,38.89,63,32.26,50,39.05
唐津,11,予選,2,3942,寺田　祥,42,山口,54,A1,7.60,51.43,5.79,33.33,37,26.14,85,38.62
唐津,11,予選,3,3903,白石　健,43,兵庫,52,A1,7.13,54.84,8.22,77.78,13,38.54,83,35.23
唐津,11,予選,4,4168,石野貴之,38,大阪,54,A1,5.54,35.21,0.00,0.00,45,47.78,41,41.14
唐津,11,予選,5,4294,古賀繁輝,34,佐賀,54,A1,5.79,41.76,7.09,55.56,24,37.36,72,33.70
唐津,11,予選,6,4787,椎名　豊,32,群馬,52,A1,6.87,59.20,6.38,52.38,69,41.75,84,37.50
唐津,12,ドリーム２ｎ,1,3897,白井英治,44,山口,56,A1,8.13,64.29,7.84,59.38,44,29.70,42,29.50
唐津,12,ドリーム２ｎ,2,4262,馬場貴也,36,滋賀,53,A1,7.58,53.79,0.00,0.00,35,36.19,88,35.71
唐津,12,ドリーム２ｎ,3,3415,松井　繁,51,大阪,51,A1,7.21,42.11,0.00,0.00,50,26.32,43,30.00
唐津,12,ドリーム２ｎ,4,4344,新田雄史,35,三重,54,A1,7.75,57.02,6.83,38.89,46,30.93,90,31.35
唐津,12,ドリーム２ｎ,5,3779,原田幸哉,45,長崎,52,A1,7.21,48.57,7.11,40.00,22,50.51,32,35.93
唐津,12,ドリーム２ｎ,6,4503,上野真之,32,佐賀,52,A1,7.97,64.38,8.00,69.40,19,28.87,74,40.88
福岡,1,予選,1,4821,妻鳥晋也,29,香川,56,A2,6.23,42.39,5.63,36.84,73,31.93,156,23.60
福岡,1,予選,2,3858,織田　猛,47,佐賀,54,B1,4.02,15.38,4.71,32.14,67,37.69,149,31.63
福岡,1,予選,3,4896,花本　剛,29,山口,56,B1,4.06,20.22,4.46,31.71,59,36.36,148,29.00
福岡,1,予選,4,3643,米田隆弘,48,岡山,54,A2,5.81,37.61,6.00,25.00,33,28.57,117,34.91
福岡,1,予選,5,5155,内山七海,24,福岡,49,B2,1.09,0.00,1.14,0.00,26,34.86,123,30.61
