レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4820,上野　励,29,福岡,56,B2,3.18,16.67,2.87,9.68,28,29.89,73,34.98
大村,1,一般,2,4241,大串重幸,36,長崎,54,B1,5.11,30.33,5.21,34.30,71,31.63,59,41.36
大村,1,一般,3,3936,三瀬　譲,43,長崎,56,B1,3.52,19.42,4.51,25.95,19,28.95,58,35.75
大村,1,一般,4,5107,松本真広,22,福岡,50,B2,1.68,0.00,1.64,0.00,53,31.82,35,45.31
大村,1,一般,5,3571,寺本武司,49,長崎,53,B1,3.95,21.25,4.67,29.35,40,26.74,68,35.57
大村,1,一般,6,5048,眞鳥康太,26,長崎,55,B1,3.88,15.22,3.55,11.49,67,30.65,51,33.17
大村,2,一般,1,4892,柴田直哉,30,福岡,51,B1,4.93,27.97,3.54,17.86,57,34.36,19,37.37
大村,2,一般,2,4382,高山智至,36,滋賀,55,A2,4.94,28.41,0.00,0.00,70,37.82,27,32.31
大村,2,一般,3,4969,町田洸希,29,長崎,53,B1,4.16,17.76,3.61,18.10,44,27.81,55,26.32
大村,2,一般,4,4248,岡本　大,38,長崎,55,B1,4.36,20.00,5.14,25.88,35,36.79,30,20.99
大村,2,一般,5,3527,中嶋誠一,50,長崎,52,A2,5.82,39.17,6.09,40.83,11,37.37,48,41.24
大村,2,一般,6,4315,山崎昂介,36,長崎,53,B1,4.71,29.25,4.62,25.24,50,49.46,37,35.79
大村,3,一般,1,4753,森　照夫,32,福岡,55,B2,4.37,23.17,5.33,26.67,20,36.92,16,31.98
大村,3,一般,2,4395,下河雅史,34,福岡,56,B1,5.09,29.41,5.53,41.18,47,24.86,25,39.18
大村,3,一般,3,4828,松山将吾,26,滋賀,51,A1,5.80,40.87,7.75,66.67,62,38.86,17,36.22
大村,3,一般,4,3906,飯山晃三,43,長崎,58,B1,4.37,22.47,5.64,38.96,31,26.38,54,40.32
大村,3,一般,5,4603,谷川将太,33,長崎,52,B1,4.92,24.37,5.02,24.82,56,26.16,56,32.07
大村,3,一般,6,4497,桑原　悠,33,長崎,50,A1,7.58,61.29,7.78,65.63,17,28.50,12,25.15
大村,4,一般,1,4873,蒲原健太,27,佐賀,53,B1,4.09,16.50,3.92,23.08,21,32.45,28,33.15
