レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,一般,1,3898,平田忠則,44,福岡,55,A1,6.73,46.02,4.80,26.67,54,32.81,60,30.18
唐津,1,一般,2,3025,山口哲治,58,長崎,51,B1,4.82,26.67,4.00,18.75,70,43.48,89,30.00
唐津,1,一般,3,5008,羽野　諒,23,福岡,52,B1,3.37,8.91,2.32,0.00,11,57.58,43,30.67
唐津,1,一般,4,5071,野見山拓,26,福岡,53,B2,2.15,3.64,0.00,0.00,50,26.15,34,28.77
唐津,1,一般,5,3891,谷口健一,45,福井,54,B1,3.81,15.56,0.00,0.00,18,36.00,56,31.85
唐津,1,一般,6,4213,重富伸也,36,長崎,53,B1,4.02,15.85,4.48,23.33,26,28.77,45,31.85
唐津,2,一般,1,4096,石橋道友,39,長崎,54,A1,6.53,50.00,7.14,57.53,57,37.18,53,27.10
唐津,2,一般,2,4679,植田太一,31,福岡,59,A2,3.77,22.81,5.33,33.33,15,19.64,80,29.75
唐津,2,一般,3,3881,浦上拓也,47,大阪,52,B1,4.47,24.69,4.75,0.00,68,20.69,66,33.96
唐津,2,一般,4,4010,越智照浩,41,香川,58,B1,4.64,26.67,0.00,0.00,40,32.88,65,27.78
唐津,2,一般,5,5101,表　健太,24,福岡,53,B2,1.74,1.25,1.47,0.00,64,30.77,67,39.71
唐津,2,一般,6,5055,眞鳥章太,24,長崎,53,B1,4.22,15.56,3.14,9.09,27,43.66,40,36.71
唐津,3,一般,1,3612,馬袋義則,48,兵庫,54,A2,6.08,45.27,6.13,29.03,37,27.12,57,28.13
唐津,3,一般,2,4735,角山雄哉,30,兵庫,52,B1,3.55,15.58,0.00,0.00,49,34.21,52,27.42
唐津,3,一般,3,4064,原田篤志,41,山口,51,A1,7.04,51.82,5.93,32.50,38,32.35,33,28.68
唐津,3,一般,4,3600,玄馬　徹,50,岡山,51,B1,4.58,29.25,4.16,15.79,58,24.59,85,37.80
唐津,3,一般,5,5086,本村　大,21,長崎,54,B2,2.13,3.85,3.00,14.29,43,43.94,73,32.10
唐津,3,一般,6,4487,三原　司,34,福岡,51,B2,4.24,24.00,4.37,33.33,33,42.42,55,25.71
唐津,4,一般,1,4776,竹田和哉,26,香川,53,A2,6.19,41.75,6.58,51.61,48,22.22,63,26.61
唐津,4,一般,2,3925,大田　誠,45,山口,52,B1,4.11,21.11,5.50,30.00,12,18.31,37,33.33
唐津,4,一般,3,4798,浜先真範,27,広島,51,A2,5.95,43.42,5.63,36.84,17,34.33,64,24.43
唐津,4,一般,4,4782,浜崎準也,33,岡山,51,B1,5.48,35.88,5.59,38.46,60,31.82,71,39.13
唐津,4,一般,5,3814,金子貴志,44,福井,50,A2,5.69,38.81,5.62,34.62,42,25.45,49,29.68
唐津,4,一般,6,4820,上野　励,29,福岡,56,B1,3.51,16.39,2.09,0.00,56,25.40,58,30.92
唐津,5,一般,1,4981,牧山敦也,24,佐賀,51,B1,3.97,15.69,3.76,14.88,52,57.35,87,28.00
唐津,5,一般,2,4102,益田啓司,41,福岡,53,A1,6.66,50.31,7.38,64.10,67,18.00,51,32.53
唐津,5,一般,3,4410,井上大輔,34,岡山,51,A2,5.72,40.44,4.79,32.69,34,36.25,31,33.33
唐津,5,一般,4,4082,濱崎　誠,41,大阪,52,A2,5.89,41.94,0.00,0.00,20,21.43,48,35.81
唐津,5,一般,5,5071,野見山拓,26,福岡,53,B2,2.15,3.64,0.00,0.00,50,26.15,34,28.77
唐津,5,一般,6,3833,中辻博訓,46,福井,53,A1,7.02,57.05,6.11,50.00,22,53.52,86,37.84
唐津,6,一般,1,3307,上瀧和則,52,佐賀,52,B2,4.82,35.29,5.50,37.50,23,44.62,36,32.48
唐津,6,一般,2,5008,羽野　諒,23,福岡,52,B1,3.37,8.91,2.32,0.00,11,57.58,43,30.67
唐津,6,一般,3,3891,谷口健一,45,福井,54,B1,3.81,15.56,0.00,0.00,18,36.00,56,31.85
唐津,6,一般,4,5055,眞鳥章太,24,長崎,53,B1,4.22,15.56,3.14,9.09,27,43.66,40,36.71
唐津,6,一般,5,3516,吉原聖人,53,広島,51,B1,4.57,22.32,5.55,35.00,62,22.64,90,33.13
唐津,6,一般,6,4010,越智照浩,41,香川,58,B1,4.64,26.67,0.00,0.00,40,32.88,65,27.78
唐津,7,一般,1,4046,谷村啓司,41,福岡,53,B1,3.78,15.38,3.80,10.00,41,25.00,42,28.49
唐津,7,一般,2,4614,石倉洋行,40,福岡,52,A1,5.64,34.85,6.42,48.48,32,27.12,88,35.95
唐津,7,一般,3,4213,重富伸也,36,長崎,53,B1,4.02,15.85,4.48,23.33,26,28.77,45,31.85
唐津,7,一般,4,3462,竹上真司,53,岡山,52,A1,6.14,44.52,6.08,47.06,46,28.00,83,34.18
唐津,7,一般,5,4413,水摩　敦,34,福岡,50,A1,6.12,40.98,6.19,47.22,36,37.18,74,35.57
唐津,7,一般,6,5101,表　健太,24,福岡,53,B2,1.74,1.25,1.47,0.00,64,30.77,67,39.71
唐津,8,一般,1,3600,玄馬　徹,50,岡山,51,B1,4.58,29.25,4.16,15.79,58,24.59,85,37.80
唐津,8,一般,2,3814,金子貴志,44,福井,50,A2,5.69,38.81,5.62,34.62,42,25.45,49,29.68
唐津,8,一般,3,4324,海野康志,32,山口,63,A1,6.45,48.28,6.66,51.22,19,21.88,72,31.54
唐津,8,一般,4,3025,山口哲治,58,長崎,51,B1,4.82,26.67,4.00,18.75,70,43.48,89,30.00
唐津,8,一般,5,4679,植田太一,31,福岡,59,A2,3.77,22.81,5.33,33.33,15,19.64,80,29.75
唐津,8,一般,6,4782,浜崎準也,33,岡山,51,B1,5.48,35.88,5.59,38.46,60,31.82,71,39.13
