レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,予,1,4264,長尾章平,35,山口,57,A1,4.67,33.33,4.86,28.57,64,33.75,65,30.00
唐津,1,予,2,4251,川崎誠志,37,山口,52,B1,4.82,30.00,4.69,24.14,57,36.93,63,26.92
唐津,1,予,3,3936,三瀬　譲,42,長崎,56,B1,4.22,20.63,4.41,17.24,34,40.37,54,74.07
唐津,1,予,4,4679,植田太一,30,福岡,61,B1,5.86,43.08,6.25,45.00,18,27.22,51,33.33
唐津,1,予,5,4755,山田貴愛,31,長崎,55,B2,1.39,0.00,1.88,0.00,45,33.15,79,32.00
唐津,1,予,6,4458,抹香雄三,34,広島,54,B1,4.46,22.64,4.72,21.28,50,42.20,66,51.85
唐津,2,予,1,3631,田添康介,50,長崎,57,A2,5.00,28.42,5.10,23.33,51,47.28,40,40.00
唐津,2,予,2,3898,平田忠則,43,福岡,55,A1,6.31,46.99,7.67,66.67,28,31.11,53,19.05
唐津,2,予,3,3661,柳瀬興志,50,山口,57,B1,5.49,30.84,4.67,25.93,62,28.93,84,42.86
唐津,2,予,4,4749,山口貢輝,33,福岡,56,B1,3.66,5.71,5.13,30.43,69,30.17,78,55.56
唐津,2,予,5,5121,定松勇樹,19,佐賀,52,B2,1.27,0.00,1.46,0.00,61,38.25,77,37.04
唐津,2,予,6,2912,尾崎鉄也,64,長崎,57,B1,4.24,24.29,3.55,16.67,43,32.39,62,38.24
唐津,3,予,1,3273,石田　豪,54,広島,51,A2,5.14,33.63,5.20,31.43,52,20.39,73,44.12
唐津,3,予,2,4222,山口高志,38,佐賀,51,B1,5.44,38.83,5.29,30.17,56,30.00,47,13.64
唐津,3,予,3,4015,前野竜一,40,山口,59,A1,5.89,36.36,6.40,40.00,70,28.29,56,44.00
唐津,3,予,4,3571,寺本武司,48,長崎,53,B1,4.15,16.42,3.88,9.09,41,32.54,55,7.69
唐津,3,予,5,4111,奥田　誠,39,広島,56,B1,6.38,45.95,3.47,11.76,54,39.01,90,43.48
唐津,3,予,6,4552,杉山勝匡,31,佐賀,50,B1,4.76,27.47,4.94,37.88,20,22.22,35,32.14
唐津,4,予,1,3527,中嶋誠一,49,長崎,50,A2,5.65,35.19,5.56,40.00,17,36.78,44,5.56
唐津,4,予,2,4661,中島昂章,28,佐賀,51,B1,4.87,24.73,4.39,18.45,14,42.11,83,56.00
唐津,4,予,3,3935,岩津徹郎,42,岡山,55,B1,5.17,30.00,4.65,26.47,27,28.14,60,29.63
唐津,4,予,4,3708,岡部貴司,45,岡山,56,A2,5.54,39.13,5.56,32.00,37,39.68,52,22.22
唐津,4,予,5,3757,畑　和宏,48,広島,52,B1,5.63,34.86,5.24,24.14,35,32.91,80,26.92
唐津,4,予,6,3853,岩崎正哉,47,福岡,59,A2,6.19,42.74,5.89,44.44,39,33.71,42,41.67
