レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4447,深川麻奈,37,福岡,50,A2,5.78,42.86,5.97,44.12,6,38.46,52,46.06
芦屋,1,サンライズＶ,2,4385,鈴木祐美,39,三重,51,B1,4.63,20.93,4.20,20.00,46,27.93,65,36.93
芦屋,1,サンライズＶ,3,5155,内山七海,28,福岡,43,B2,3.41,14.71,2.87,11.67,29,33.54,32,38.86
芦屋,1,サンライズＶ,4,3357,福島陽子,56,岡山,49,B1,4.43,19.48,3.22,4.35,52,25.17,43,33.33
芦屋,1,サンライズＶ,5,4464,山下友貴,38,静岡,43,B1,5.29,34.48,4.84,25.81,14,41.14,46,28.66
芦屋,1,サンライズＶ,6,5194,大久保佑,23,埼玉,45,B1,3.70,20.00,3.53,21.05,26,33.77,58,29.94
芦屋,2,サンライズＷ,1,4690,高石梨菜,31,東京,49,A2,5.64,36.99,3.00,0.00,22,28.29,35,47.22
芦屋,2,サンライズＷ,2,3509,道上千夏,53,香川,50,B1,3.63,13.95,0.00,0.00,16,32.54,56,33.71
芦屋,2,サンライズＷ,3,4525,真子奈津,36,福岡,46,B1,4.66,27.27,4.35,22.67,57,24.31,44,32.75
芦屋,2,サンライズＷ,4,4190,長嶋万記,43,静岡,49,A1,6.41,44.14,5.96,39.13,51,34.46,29,40.45
芦屋,2,サンライズＷ,5,5003,来田衣織,28,兵庫,48,B1,4.27,24.49,3.59,11.76,15,42.54,48,42.86
芦屋,2,サンライズＷ,6,3604,武藤綾子,54,福岡,48,B1,3.88,13.04,4.87,28.95,37,31.82,33,31.40
芦屋,3,サンライズＸ,1,4473,藤堂里香,37,福井,44,A2,5.76,39.29,5.34,34.48,47,41.38,14,28.92
芦屋,3,サンライズＸ,2,5182,宮崎安奈,26,埼玉,47,B1,3.65,14.71,4.15,23.08,9,37.57,70,33.53
芦屋,3,サンライズＸ,3,4433,川野芽唯,38,福岡,47,A1,6.69,44.55,6.88,52.25,59,32.39,42,31.95
芦屋,3,サンライズＸ,4,5117,冨名腰桃,24,福岡,44,B2,2.91,8.70,3.84,36.84,5,38.71,51,30.18
芦屋,3,サンライズＸ,5,4819,蜂須瑞生,33,群馬,47,A2,5.75,40.19,5.00,18.18,24,26.59,22,37.43
芦屋,3,サンライズＸ,6,4965,福岡泉水,27,兵庫,51,B1,3.93,20.69,3.50,22.22,36,36.63,11,31.33
芦屋,4,サンライズＹ,1,4208,三浦永理,41,静岡,46,A1,7.50,53.15,6.85,52.50,31,35.09,67,33.90
芦屋,4,サンライズＹ,2,4519,清水沙樹,37,東京,50,B1,5.10,35.16,3.89,21.05,13,37.43,64,39.01
芦屋,4,サンライズＹ,3,5192,中尾優香,23,福岡,49,B2,3.34,11.86,2.53,5.66,48,28.16,12,37.99
芦屋,4,サンライズＹ,4,5188,武井莉里,24,兵庫,45,B1,5.46,36.46,0.00,0.00,20,24.39,39,33.33
芦屋,4,サンライズＹ,5,4419,原加央理,37,埼玉,47,B1,4.93,36.23,6.56,44.44,60,31.77,34,28.90
芦屋,4,サンライズＹ,6,5218,山田理央,24,香川,48,A2,5.20,28.09,5.10,27.59,45,38.04,55,28.66
芦屋,5,サンライズＺ,1,3435,寺田千恵,55,岡山,45,A1,7.15,58.33,7.36,63.79,2,33.93,53,29.63
芦屋,5,サンライズＺ,2,3778,安達美帆,49,埼玉,47,B1,4.04,26.32,0.00,0.00,23,41.07,21,31.25
芦屋,5,サンライズＺ,3,4464,山下友貴,38,静岡,43,B1,5.29,34.48,4.84,25.81,14,41.14,46,28.66
芦屋,5,サンライズＺ,4,5156,坂野さく,27,福井,46,B1,4.69,28.16,0.00,0.00,44,39.89,25,39.01
芦屋,5,サンライズＺ,5,4773,中川りな,31,福岡,49,A2,6.14,42.06,6.26,44.74,53,27.14,62,35.47
芦屋,5,サンライズＺ,6,5340,樋江井舞,23,愛知,46,B2,1.97,1.11,0.00,0.00,21,42.13,20,40.76
芦屋,6,予選,1,3579,中里優子,52,埼玉,48,B1,4.74,25.00,5.31,37.50,33,34.22,31,30.64
芦屋,6,予選,2,3474,松瀬弘美,54,静岡,46,A2,4.96,28.57,4.22,16.67,18,24.31,38,31.82
芦屋,6,予選,3,4844,村上奈穂,31,広島,49,B1,4.09,20.99,2.86,14.29,11,36.69,45,29.65
芦屋,6,予選,4,4853,前原　哉,29,岡山,44,B1,4.96,28.68,4.40,20.00,40,38.67,54,28.66
芦屋,6,予選,5,5155,内山七海,28,福岡,43,B2,3.41,14.71,2.87,11.67,29,33.54,32,38.86
芦屋,6,予選,6,4123,細川裕子,43,愛知,47,A1,7.08,56.98,6.57,47.73,28,34.81,57,34.78
芦屋,7,予選,1,3551,藤田美代,53,福岡,45,B1,4.55,26.97,4.60,20.83,58,23.27,27,34.52
芦屋,7,予選,2,3518,倉田郁美,56,静岡,50,B1,4.13,10.00,5.70,40.00,56,42.70,37,44.97
芦屋,7,予選,3,4965,福岡泉水,27,兵庫,51,B1,3.93,20.69,3.50,22.22,36,36.63,11,31.33
芦屋,7,予選,4,4525,真子奈津,36,福岡,46,B1,4.66,27.27,4.35,22.67,57,24.31,44,32.75
芦屋,7,予選,5,4243,西村　歩,39,大阪,47,B1,5.40,34.44,5.77,46.67,4,34.30,66,31.36
芦屋,7,予選,6,4385,鈴木祐美,39,三重,51,B1,4.63,20.93,4.20,20.00,46,27.93,65,36.93
芦屋,8,予選,1,3528,笠野友紀,53,愛知,46,B1,3.76,13.92,3.90,13.79,41,42.68,50,30.67
芦屋,8,予選,2,3618,海野ゆか,51,広島,45,A1,6.22,43.68,6.30,42.55,30,39.41,16,38.80
芦屋,8,予選,3,3357,福島陽子,56,岡山,49,B1,4.43,19.48,3.22,4.35,52,25.17,43,33.33
芦屋,8,予選,4,5218,山田理央,24,香川,48,A2,5.20,28.09,5.10,27.59,45,38.04,55,28.66
芦屋,8,予選,5,5117,冨名腰桃,24,福岡,44,B2,2.91,8.70,3.84,36.84,5,38.71,51,30.18
芦屋,8,予選,6,4936,戸敷晃美,28,福岡,48,A2,5.27,32.95,4.22,18.33,49,45.64,24,28.57
芦屋,9,予選,1,4773,中川りな,31,福岡,49,A2,6.14,42.06,6.26,44.74,53,27.14,62,35.47
芦屋,9,予選,2,5188,武井莉里,24,兵庫,45,B1,5.46,36.46,0.00,0.00,20,24.39,39,33.33
芦屋,9,予選,3,4690,高石梨菜,31,東京,49,A2,5.64,36.99,3.00,0.00,22,28.29,35,47.22
芦屋,9,予選,4,4990,田中博子,27,福岡,47,B2,2.12,0.00,3.33,11.11,19,26.47,41,27.11
芦屋,9,予選,5,5182,宮崎安奈,26,埼玉,47,B1,3.65,14.71,4.15,23.08,9,37.57,70,33.53
芦屋,9,予選,6,4045,佐々木裕,45,山口,46,A2,5.15,34.92,5.06,31.25,32,23.03,13,36.21
芦屋,9,予選,1,3188,日高逸子,63,福岡,44,A2,5.99,37.61,6.29,37.88,8,34.95,19,39.15
芦屋,9,予選,2,5194,大久保佑,23,埼玉,45,B1,3.70,20.00,3.53,21.05,26,33.77,58,29.94
芦屋,9,予選,3,3845,中谷朋子,48,兵庫,44,A1,6.07,42.00,7.00,50.00,1,39.13,17,30.00
芦屋,9,予選,4,3604,武藤綾子,54,福岡,48,B1,3.88,13.04,4.87,28.95,37,31.82,33,31.40
芦屋,9,予選,5,4844,村上奈穂,31,広島,49,B1,4.09,20.99,2.86,14.29,11,36.69,45,29.65
芦屋,9,予選,6,4819,蜂須瑞生,33,群馬,47,A2,5.75,40.19,5.00,18.18,24,26.59,22,37.43
芦屋,9,予選,1,3232,山川美由,58,香川,47,A1,6.05,42.11,6.69,53.13,34,28.92,40,31.55
芦屋,9,予選,2,4243,西村　歩,39,大阪,47,B1,5.40,34.44,5.77,46.67,4,34.30,66,31.36
芦屋,9,予選,3,4447,深川麻奈,37,福岡,50,A2,5.78,42.86,5.97,44.12,6,38.46,52,46.06
芦屋,9,予選,4,3778,安達美帆,49,埼玉,47,B1,4.04,26.32,0.00,0.00,23,41.07,21,31.25
芦屋,9,予選,5,4473,藤堂里香,37,福井,44,A2,5.76,39.29,5.34,34.48,47,41.38,14,28.92
芦屋,9,予選,6,3474,松瀬弘美,54,静岡,46,A2,4.96,28.57,4.22,16.67,18,24.31,38,31.82
芦屋,9,予選,1,4433,川野芽唯,38,福岡,47,A1,6.69,44.55,6.88,52.25,59,32.39,42,31.95
芦屋,9,予選,2,3435,寺田千恵,55,岡山,45,A1,7.15,58.33,7.36,63.79,2,33.93,53,29.63
芦屋,9,予選,3,4208,三浦永理,41,静岡,46,A1,7.50,53.15,6.85,52.50,31,35.09,67,33.90
芦屋,9,予選,4,3618,海野ゆか,51,広島,45,A1,6.22,43.68,6.30,42.55,30,39.41,16,38.80
芦屋,9,予選,5,4123,細川裕子,43,愛知,47,A1,7.08,56.98,6.57,47.73,28,34.81,57,34.78
芦屋,9,予選,6,4190,長嶋万記,43,静岡,49,A1,6.41,44.14,5.96,39.13,51,34.46,29,40.45
下関,1,予選,1,5121,定松勇樹,23,佐賀,53,A1,7.35,42.24,6.47,44.44,20,38.55,49,36.36
下関,1,予選,2,4856,豊田健士,28,三重,52,A1,6.86,51.61,6.44,33.33,41,38.33,55,34.22
下関,1,予選,3,4324,海野康志,37,山口,61,A1,7.41,58.16,7.39,59.38,30,32.32,57,30.43
下関,1,予選,4,4137,君島秀三,44,滋賀,54,A1,6.43,41.23,6.49,56.10,45,36.26,46,39.78
下関,1,予選,5,4547,中田竜太,36,埼玉,52,A1,7.14,49.12,5.92,27.03,49,39.43,70,36.70
下関,1,予選,6,4760,山崎　郡,35,大阪,51,A1,7.60,58.06,7.90,61.90,22,36.36,28,30.98
下関,2,予選,1,4075,中野次郎,43,東京,54,A1,6.32,41.35,6.96,48.00,57,36.06,58,33.70
下関,2,予選,2,3557,太田和美,52,大阪,54,A1,6.88,51.85,6.87,46.67,52,32.54,34,35.48
下関,2,予選,3,4064,原田篤志,45,山口,52,A1,6.33,48.21,6.97,51.85,69,41.85,40,33.15
下関,2,予選,4,4288,永田啓二,40,福岡,53,A1,7.10,52.59,8.62,80.95,35,32.79,33,32.07
下関,2,予選,5,4851,関　浩哉,30,群馬,51,A1,7.62,52.43,7.59,51.72,62,39.15,39,37.63
下関,2,予選,6,4166,吉田拡郎,42,岡山,53,A1,7.34,55.24,7.54,61.40,38,33.97,51,40.00
下関,3,予選,1,4237,大峯　豊,41,山口,51,A1,6.60,45.13,7.47,59.78,36,36.00,26,35.16
下関,3,予選,2,4362,土屋智則,39,群馬,53,A1,6.93,47.12,8.05,59.46,33,34.41,62,37.43
下関,3,予選,3,4573,佐藤　翼,36,埼玉,53,A1,7.57,47.42,8.06,50.00,46,30.21,67,38.95
下関,3,予選,4,4932,新開　航,28,福岡,51,A1,7.16,49.49,7.31,52.08,50,39.13,74,43.32
下関,3,予選,5,4686,丸野一樹,33,滋賀,53,A1,6.87,45.45,6.22,43.48,55,30.41,38,32.80
下関,3,予選,6,4960,黒野元基,28,愛知,53,A1,6.36,45.45,6.21,31.58,40,28.21,35,30.27
下関,4,予選,1,3978,齊藤　仁,47,東京,51,A1,6.67,37.27,7.49,60.98,16,34.76,65,40.64
下関,4,予選,2,4361,柳生泰二,40,山口,54,A1,6.55,38.58,7.36,57.75,23,32.11,72,35.98
下関,4,予選,3,4732,堀本和也,35,徳島,54,A1,6.34,46.39,5.54,37.50,63,37.50,18,30.48
下関,4,予選,4,4719,上條暢嵩,31,大阪,51,A1,7.20,53.33,9.50,81.25,44,40.11,75,41.40
下関,4,予選,5,4320,峰　竜太,39,佐賀,51,A1,8.44,64.60,7.71,64.71,67,35.96,23,34.24
下関,4,予選,6,4350,篠崎元志,38,福岡,53,A1,7.10,44.09,7.11,50.00,71,31.91,29,34.62
下関,5,予選,1,4682,大上卓人,34,広島,52,A1,6.91,49.11,6.57,50.00,56,36.13,13,31.05
下関,5,予選,2,4903,吉田凌太,31,愛知,52,A1,6.66,52.21,4.00,12.50,12,27.75,14,30.16
下関,5,予選,3,3388,今垣光太,55,福井,52,A1,7.68,69.30,7.05,50.00,68,44.72,24,33.51
下関,5,予選,4,4584,村岡賢人,35,岡山,54,A1,6.42,46.46,5.13,20.83,13,30.22,31,35.33
下関,5,予選,5,3415,松井　繁,55,大阪,52,A1,7.05,40.54,7.17,46.34,58,29.74,36,29.57
下関,5,予選,6,4776,竹田和哉,31,香川,53,A1,6.81,51.43,6.28,36.96,54,30.30,53,30.00
下関,6,予選,1,4024,井口佳典,47,三重,52,A1,7.03,42.97,6.63,36.84,64,28.21,73,31.18
下関,6,予選,2,4238,毒島　誠,41,群馬,53,A1,7.86,53.85,7.00,42.31,17,45.70,63,37.63
下関,6,予選,3,3744,徳増秀樹,50,静岡,53,A1,6.25,48.04,6.25,46.88,21,40.93,61,40.54
下関,6,予選,4,4140,梶野学志,44,東京,53,A1,7.01,54.46,7.50,66.67,11,40.76,15,34.22
下関,6,予選,5,4532,秋元　哲,36,埼玉,50,A1,6.94,53.21,5.74,36.84,75,33.33,69,30.11
下関,6,予選,6,4886,入海　馨,28,岡山,53,A1,6.77,47.95,7.15,46.15,73,33.54,19,35.83
下関,7,予選,1,4324,海野康志,37,山口,61,A1,7.41,58.16,7.39,59.38,30,32.32,57,30.43
下関,7,予選,2,4524,深谷知博,36,静岡,50,A1,6.87,41.80,8.19,50.00,59,34.81,43,32.97
下関,7,予選,3,4415,下出卓矢,38,福井,54,A1,6.57,48.59,7.28,60.87,14,30.48,48,36.51
下関,7,予選,4,3719,辻　栄蔵,49,広島,53,A1,7.36,55.00,7.25,48.08,66,45.45,27,36.11
下関,7,予選,5,4074,柳沢　一,43,愛知,52,A1,6.26,44.44,9.05,78.95,32,31.89,59,30.81
下関,7,予選,6,4063,市橋卓士,45,徳島,54,A1,6.46,49.07,6.19,35.48,47,33.15,68,36.56
下関,8,予選,1,4547,中田竜太,36,埼玉,52,A1,7.14,49.12,5.92,27.03,49,39.43,70,36.70
下関,8,予選,2,4980,佐々木完,28,山口,52,A1,6.81,46.39,6.54,46.67,70,33.50,41,38.17
下関,8,予選,3,4205,山口　剛,42,広島,54,A1,7.08,53.13,8.10,74.36,48,40.88,56,33.33
下関,8,予選,4,4477,篠崎仁志,37,福岡,57,A1,6.65,42.11,6.21,42.42,53,34.10,30,35.11
下関,8,予選,5,4362,土屋智則,39,群馬,53,A1,6.93,47.12,8.05,59.46,33,34.41,62,37.43
下関,8,予選,6,3557,太田和美,52,大阪,54,A1,6.88,51.85,6.87,46.67,52,32.54,34,35.48
下関,9,予選,1,4719,上條暢嵩,31,大阪,51,A1,7.20,53.33,9.50,81.25,44,40.11,75,41.40
下関,9,予選,2,4686,丸野一樹,33,滋賀,53,A1,6.87,45.45,6.22,43.48,55,30.41,38,32.80
下関,9,予選,3,4030,森高一真,46,香川,50,A1,6.40,30.63,6.89,33.33,18,32.46,60,29.79
下関,9,予選,4,5145,島川海輝,21,山口,54,A1,6.23,48.54,5.54,40.63,15,35.79,11,35.68
下関,9,予選,5,5121,定松勇樹,23,佐賀,53,A1,7.35,42.24,6.47,44.44,20,38.55,49,36.36
下関,9,予選,6,4288,永田啓二,40,福岡,53,A1,7.10,52.59,8.62,80.95,35,32.79,33,32.07
下関,9,予選,1,4851,関　浩哉,30,群馬,51,A1,7.62,52.43,7.59,51.72,62,39.15,39,37.63
下関,9,予選,2,4760,山崎　郡,35,大阪,51,A1,7.60,58.06,7.90,61.90,22,36.36,28,30.98
下関,9,予選,3,4886,入海　馨,28,岡山,53,A1,6.77,47.95,7.15,46.15,73,33.54,19,35.83
下関,9,予選,4,4320,峰　竜太,39,佐賀,51,A1,8.44,64.60,7.71,64.71,67,35.96,23,34.24
下関,9,予選,5,3388,今垣光太,55,福井,52,A1,7.68,69.30,7.05,50.00,68,44.72,24,33.51
下関,9,予選,6,4932,新開　航,28,福岡,51,A1,7.16,49.49,7.31,52.08,50,39.13,74,43.32
下関,9,予選,1,3415,松井　繁,55,大阪,52,A1,7.05,40.54,7.17,46.34,58,29.74,36,29.57
下関,9,予選,2,4166,吉田拡郎,42,岡山,53,A1,7.34,55.24,7.54,61.40,38,33.97,51,40.00
下関,9,予選,3,4350,篠崎元志,38,福岡,53,A1,7.10,44.09,7.11,50.00,71,31.91,29,34.62
下関,9,予選,4,4238,毒島　誠,41,群馬,53,A1,7.86,53.85,7.00,42.31,17,45.70,63,37.63
下関,9,予選,5,4573,佐藤　翼,36,埼玉,53,A1,7.57,47.42,8.06,50.00,46,30.21,67,38.95
下関,9,予選,6,4856,豊田健士,28,三重,52,A1,6.86,51.61,6.44,33.33,41,38.33,55,34.22
下関,9,予選,1,4262,馬場貴也,40,滋賀,53,A1,7.41,46.09,7.12,44.12,39,34.59,47,32.40
下関,9,予選,2,4371,西山貴浩,37,福岡,53,A1,7.80,54.55,7.77,53.85,34,32.40,45,42.86
下関,9,予選,3,3942,寺田　祥,46,山口,53,A1,7.01,45.63,7.75,64.71,65,36.57,52,30.00
下関,9,予選,4,3960,菊地孝平,46,静岡,53,A1,6.94,42.59,8.59,55.56,61,39.18,22,34.41
下関,9,予選,5,4445,宮地元輝,38,佐賀,56,A1,6.96,45.83,5.90,30.00,28,36.51,37,38.04
下関,9,予選,6,4571,菅　章哉,36,徳島,54,A1,7.41,63.81,5.12,33.33,31,30.16,66,36.02
徳山,1,朝トク予選,1,4704,河野　大,36,徳島,51,A1,5.98,42.50,6.51,54.29,14,39.49,17,20.41
徳山,1,朝トク予選,2,4974,安井瑞紀,31,岡山,48,B1,5.07,31.46,5.71,35.29,65,32.72,13,34.48
徳山,1,朝トク予選,3,4583,古田祐貴,35,香川,53,B1,5.63,33.96,6.41,51.72,47,27.89,74,19.57
徳山,1,朝トク予選,4,4567,上村慎太,37,山口,51,B1,3.73,15.71,4.66,28.57,24,26.28,38,41.51
徳山,1,朝トク予選,5,4423,坂口貴彦,35,岡山,55,B1,4.76,29.79,5.00,28.57,16,36.67,51,19.51
徳山,1,朝トク予選,6,3501,川上昇平,55,長崎,56,B1,4.19,24.05,3.15,8.82,69,38.71,24,24.53
徳山,2,狙いトク特選,1,4985,井本昌也,27,山口,52,A1,7.05,56.15,6.33,44.79,70,30.37,60,31.11
徳山,2,狙いトク特選,2,4304,藤崎小百,41,福岡,47,B2,6.58,53.62,4.38,25.00,25,19.49,32,24.00
徳山,2,狙いトク特選,3,4241,大串重幸,40,長崎,53,A2,5.99,45.26,4.85,27.27,23,34.59,14,22.64
徳山,2,狙いトク特選,4,3852,澤　大介,52,三重,51,B1,4.68,27.35,5.44,38.24,19,34.09,16,37.74
徳山,2,狙いトク特選,5,4209,藤田竜弘,41,静岡,58,B1,5.46,29.20,4.43,35.71,17,32.74,12,42.31
徳山,2,狙いトク特選,6,3779,原田幸哉,49,長崎,53,A1,7.12,50.75,6.86,45.95,48,33.78,72,36.84
徳山,3,決めトク予選,1,3740,大澤普司,50,群馬,55,A2,5.57,38.61,5.88,52.00,21,32.05,57,14.81
徳山,3,決めトク予選,2,4181,花本夏樹,41,三重,55,B1,4.49,19.00,4.57,14.29,20,23.13,28,20.00
徳山,3,決めトク予選,3,4497,桑原　悠,37,長崎,52,A1,6.65,50.45,6.00,48.48,59,32.48,59,22.81
徳山,3,決めトク予選,4,3442,宮武英司,55,香川,55,B1,5.23,28.42,5.93,33.33,57,28.86,27,33.96
徳山,3,決めトク予選,5,4782,浜崎準也,37,岡山,52,B1,5.28,33.65,5.96,46.15,52,35.25,11,22.41
徳山,3,決めトク予選,6,4695,尾崎雄二,39,長崎,55,A2,5.40,29.55,4.73,20.00,26,32.30,29,30.91
徳山,4,ガチトク予選,1,5028,原田才一,28,福岡,51,A1,7.47,66.23,5.86,38.10,61,36.02,36,29.82
徳山,4,ガチトク予選,2,3746,岡瀬正人,49,岡山,53,A2,5.50,37.12,6.34,43.84,71,39.77,58,33.33
徳山,4,ガチトク予選,3,3953,志道吉和,48,福岡,52,B1,4.70,26.25,4.05,21.95,22,31.61,55,31.48
徳山,4,ガチトク予選,4,4004,山本浩輔,46,長崎,52,B1,4.60,22.12,4.45,25.00,46,23.48,70,31.03
徳山,4,ガチトク予選,5,5000,岡本翔太,30,山口,52,B1,4.22,19.15,5.00,30.21,50,29.93,23,34.48
徳山,4,ガチトク予選,6,5165,小林愛実,24,岡山,48,B1,4.33,19.78,3.09,5.71,54,31.29,15,38.89
