レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,5069,山崎小葉,23,群馬,44,B1,5.65,43.53,3.60,20.00,32,47.83,70,47.22
大村,1,予選,2,5129,山口真喜,27,長崎,46,B1,5.20,27.62,5.13,29.91,35,22.22,32,28.89
大村,1,予選,3,3579,中里優子,51,埼玉,48,B1,5.24,32.53,5.57,37.84,66,24.32,50,31.71
大村,1,予選,4,5231,寺田空詩,20,山口,45,B1,4.01,19.18,3.52,18.52,25,26.67,27,38.30
大村,1,予選,5,5335,森　陽多,19,長崎,46,B2,1.94,5.38,2.18,7.14,19,26.67,53,47.92
大村,1,予選,6,5153,佐藤ほの,28,東京,46,B1,3.41,9.30,2.67,0.00,50,35.00,44,41.46
大村,2,予選,1,3674,岸　恵子,51,徳島,47,B1,5.15,38.46,5.22,44.44,23,30.43,23,38.10
大村,2,予選,2,3232,山川美由,57,香川,46,A2,7.13,54.90,6.61,46.94,27,43.75,26,20.51
大村,2,予選,3,5151,山下奈緒,29,大阪,47,B2,3.90,14.75,3.00,0.00,52,45.65,63,27.27
大村,2,予選,4,5195,北村寧々,22,長崎,45,B1,3.96,20.51,3.67,14.68,71,31.91,67,33.33
大村,2,予選,5,3528,笠野友紀,53,愛知,48,B1,4.19,18.67,4.00,25.00,67,22.22,14,37.04
大村,2,予選,6,4534,坂咲友理,34,大阪,44,B1,4.30,16.42,5.56,22.22,26,45.45,29,43.40
大村,3,予選,1,4349,犬童千秋,38,福岡,50,A2,5.28,31.76,5.20,40.00,13,39.02,13,47.17
大村,3,予選,2,3175,渡辺千草,60,東京,48,B1,5.27,34.62,5.60,35.00,28,41.30,45,51.11
大村,3,予選,3,4289,落合直子,39,大阪,45,A2,6.14,46.96,5.90,42.86,34,40.43,48,35.00
大村,3,予選,4,3302,谷川里江,57,愛知,46,B1,5.55,41.38,5.70,47.83,44,33.33,64,42.86
大村,3,予選,5,4720,西澤日花,30,長崎,44,B1,5.22,29.21,5.31,35.21,55,33.33,57,25.00
大村,3,予選,6,5326,三嶌さら,20,香川,47,B2,1.67,1.02,0.00,0.00,61,33.33,38,45.24
大村,4,予選,1,3357,福島陽子,55,岡山,49,B1,4.59,22.92,4.22,11.11,47,28.57,33,29.55
大村,4,予選,2,4499,滝川真由,36,長崎,45,A2,5.85,40.21,6.44,49.07,11,40.43,37,45.83
大村,4,予選,3,5079,大石真央,26,静岡,46,B1,4.38,17.95,0.00,0.00,41,30.95,75,35.42
大村,4,予選,4,5342,原村百那,22,山口,45,B2,1.05,0.00,0.00,0.00,51,37.78,11,15.91
大村,4,予選,5,5265,大廣咲季,24,香川,46,B2,2.13,5.43,1.35,0.00,56,40.48,43,36.00
大村,4,予選,6,4804,高田ひか,30,三重,48,A2,6.45,50.00,0.00,0.00,37,31.82,72,37.14
大村,5,予選,1,4014,片岡恵里,44,山口,48,B1,5.42,35.05,5.13,37.50,74,8.33,39,31.91
大村,5,予選,2,4433,川野芽唯,38,福岡,46,A1,6.50,43.18,7.14,57.14,60,48.94,52,26.67
大村,5,予選,3,4286,平田さや,40,東京,48,A2,6.10,43.17,5.98,39.53,53,42.86,66,42.55
大村,5,予選,4,5250,嶋田有里,22,長崎,46,B1,2.55,6.15,1.69,0.00,43,50.00,55,12.12
大村,5,予選,5,5231,寺田空詩,20,山口,45,B1,4.01,19.18,3.52,18.52,25,26.67,27,38.30
大村,5,予選,6,4987,島倉　都,27,群馬,49,B1,3.85,22.73,3.72,11.11,48,27.91,62,38.89
大村,6,予選,1,5162,松尾怜実,24,福岡,45,B1,3.93,14.86,4.00,11.11,65,33.33,21,33.33
大村,6,予選,2,4045,佐々木裕,44,山口,46,A2,5.83,40.23,4.87,36.17,31,22.73,61,37.78
大村,6,予選,3,4791,黒澤めぐ,34,東京,47,B1,5.12,34.86,0.00,0.00,59,26.19,74,38.78
