レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4558,宮野　仁,31,岡山,56,A2,4.48,25.56,4.58,15.38,39,23.58,168,21.60
福岡,1,予選,2,4971,秦　直也,29,岡山,53,B2,3.45,19.35,2.26,2.33,53,23.14,124,40.98
福岡,1,予選,3,4977,馬野　耀,26,大阪,56,B1,4.61,20.31,1.80,0.00,74,16.84,155,33.08
福岡,1,予選,4,4003,表　憲一,43,福井,54,A2,5.73,29.82,5.11,18.52,29,21.37,173,26.45
福岡,1,予選,5,4012,中村有裕,41,滋賀,60,A2,5.75,45.45,5.00,27.78,57,27.46,106,36.36
福岡,1,予選,6,5025,粟田　祥,25,徳島,60,B2,2.16,1.79,2.22,0.00,13,43.79,146,30.36
福岡,2,予選,1,3797,岩井　繁,47,広島,60,B1,4.65,23.94,4.04,16.00,44,19.75,105,27.42
福岡,2,予選,2,3370,坪内　実,54,大阪,55,B1,4.16,21.52,4.20,20.00,22,31.16,120,37.90
福岡,2,予選,3,4027,松江秀徳,43,佐賀,54,A2,5.58,36.67,6.38,50.00,24,44.68,167,43.65
福岡,2,予選,4,4351,里岡右貴,34,福岡,55,A1,6.34,46.67,6.57,50.75,23,35.90,108,28.23
福岡,2,予選,5,3866,木山誠一,45,岡山,56,B1,4.45,21.74,4.10,20.00,50,36.65,119,31.50
福岡,2,予選,6,4323,山田佑樹,34,岡山,57,B1,5.94,37.18,5.11,33.33,54,29.11,157,43.09
福岡,3,予選,1,3819,大内裕樹,49,滋賀,54,B1,3.54,14.10,3.00,16.67,40,27.92,113,39.20
福岡,3,予選,2,3577,向所浩二,48,兵庫,56,A2,5.57,34.00,6.75,50.00,75,30.67,149,30.25
福岡,3,予選,3,3662,大庭元明,51,福岡,56,A2,6.17,43.51,6.60,53.73,41,34.94,154,36.22
福岡,3,予選,4,3409,三好　一,51,福井,55,B1,4.14,21.05,0.00,0.00,37,39.64,161,42.28
福岡,3,予選,5,3717,立間充宏,46,岡山,56,A1,6.85,55.86,6.25,49.21,47,31.97,150,34.15
福岡,3,予選,6,3928,林　恵祐,45,福岡,60,B1,4.72,31.82,4.78,30.00,63,30.00,136,39.20
福岡,4,予選,1,4429,豊田泰洋,35,広島,59,B1,3.15,14.63,4.66,31.71,19,19.57,165,28.69
福岡,4,予選,2,4040,廣瀬将亨,42,兵庫,57,A1,6.17,43.69,5.89,45.65,68,33.57,164,34.40
福岡,4,予選,3,3906,飯山晃三,43,長崎,61,B1,4.75,31.76,5.07,32.14,34,27.22,147,43.20
福岡,4,予選,4,3965,北中元樹,41,滋賀,58,A2,5.40,35.14,3.92,8.33,16,37.84,107,38.40
福岡,4,予選,5,4294,古賀繁輝,34,佐賀,57,A1,6.64,51.69,6.03,37.50,66,36.13,160,45.53
福岡,4,予選,6,4151,下河誉史,38,福岡,57,A2,5.78,35.83,5.73,35.23,70,34.48,123,29.57
福岡,5,予選,1,4219,本岡勝利,39,広島,59,B1,4.49,14.14,4.00,5.56,21,26.36,172,36.36
福岡,5,予選,2,4089,妹尾忠幸,40,岡山,55,A1,6.08,41.35,5.72,34.04,58,31.40,118,25.56
福岡,5,予選,3,3212,亀本勇樹,59,広島,59,B2,4.58,24.05,0.00,0.00,38,27.71,117,36.72
福岡,5,予選,4,5025,粟田　祥,25,徳島,60,B2,2.16,1.79,2.22,0.00,13,43.79,146,30.36
福岡,5,予選,5,4287,今井貴士,36,福岡,56,A1,6.04,42.74,7.00,56.60,32,26.76,129,40.00
福岡,5,予選,6,3685,荒井輝年,47,岡山,57,A1,6.85,52.34,6.80,45.00,60,34.25,130,36.80
福岡,6,予選,1,4511,中岡健人,31,香川,58,B1,4.26,21.54,4.78,27.78,69,25.56,144,37.50
福岡,6,予選,2,4232,笠　雅雄,37,福岡,61,B1,4.09,21.59,4.30,18.29,56,29.55,132,30.08
福岡,6,予選,3,3853,岩崎正哉,48,福岡,57,A2,6.31,43.55,6.44,46.15,48,33.96,125,31.40
福岡,6,予選,4,3986,沖島広和,42,福岡,55,A2,6.02,41.73,6.56,41.46,20,23.15,159,34.96
福岡,6,予選,5,4558,宮野　仁,31,岡山,56,A2,4.48,25.56,4.58,15.38,39,23.58,168,21.60
