レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3571,寺本武司,50,長崎,52,B1,4.12,20.62,4.22,22.12,41,31.58,71,55.56
大村,1,予選,2,4733,赤井　睦,33,徳島,47,B2,3.00,14.29,0.00,0.00,34,45.00,59,21.43
大村,1,予選,3,4632,長尾京志,33,福岡,53,B1,4.42,19.74,5.14,27.91,13,33.33,26,33.33
大村,1,予選,4,4355,小川広大,38,福岡,57,B1,4.47,22.86,3.51,13.51,79,23.08,72,12.50
大村,1,予選,5,4440,萩原知哉,35,東京,54,B1,3.71,15.56,0.00,0.00,27,14.29,62,0.00
大村,1,予選,6,3025,山口哲治,60,長崎,51,B1,4.09,18.60,4.90,25.00,12,15.38,60,25.00
大村,2,予選,1,3361,岡部　浩,53,徳島,51,B1,4.81,26.04,4.13,25.00,25,47.06,15,28.57
大村,2,予選,2,4367,山口修路,36,福岡,51,B1,4.53,20.00,5.00,28.33,35,35.00,17,47.06
大村,2,予選,3,3747,國崎良春,47,福岡,52,A2,4.91,26.88,4.75,19.44,76,20.00,46,17.65
大村,2,予選,4,4954,内山峻輔,27,東京,53,B1,4.68,31.82,4.00,30.00,44,17.65,18,53.33
大村,2,予選,5,4174,赤坂俊輔,39,長崎,52,A1,6.52,47.66,7.49,56.45,22,56.25,13,21.43
大村,2,予選,6,5128,坪井爽佑,25,三重,55,B1,2.41,5.80,1.82,0.00,39,42.11,24,40.00
大村,3,予選,1,3741,松尾基成,48,福岡,56,B1,4.09,17.36,4.45,22.77,38,35.00,65,28.57
大村,3,予選,2,4496,内堀　学,35,東京,54,B1,5.47,36.84,7.10,44.83,37,26.32,70,57.14
大村,3,予選,3,3522,長溝一生,53,佐賀,54,A2,5.45,35.37,6.43,47.83,72,28.57,55,53.85
大村,3,予選,4,3499,市川哲也,53,広島,51,A1,6.22,45.95,7.00,60.71,43,31.58,63,57.14
大村,3,予選,5,4709,岡村将也,33,福岡,53,B1,5.32,38.71,5.09,29.41,21,21.43,56,50.00
大村,3,予選,6,3514,山一鉄也,55,福岡,52,A2,5.68,37.41,6.45,44.93,74,37.50,11,20.00
大村,4,予選,1,3742,宮地秀祈,48,福岡,51,B1,5.24,28.95,6.33,46.67,24,56.25,49,28.57
大村,4,予選,2,3551,藤田美代,50,福岡,44,B1,4.90,23.33,4.17,13.79,14,20.00,23,27.27
大村,4,予選,3,4437,中田元泰,36,香川,56,A1,6.02,38.89,6.53,50.00,23,33.33,51,29.41
大村,4,予選,4,4140,梶野学志,41,東京,53,A1,6.53,46.46,6.68,40.91,19,21.43,48,44.44
