レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１予,1,4398,船岡洋一,37,広島,52,A1,6.66,52.54,6.50,38.89,11,0.00,107,0.00
福岡,1,カタメン１予,2,4803,飯田庄吾,30,福岡,56,B2,4.62,19.05,5.12,30.23,59,0.00,111,0.00
福岡,1,カタメン１予,3,3501,川上昇平,54,長崎,56,B1,4.76,24.18,5.00,30.38,46,0.00,138,0.00
福岡,1,カタメン１予,4,3825,宮嵜隆太,50,福岡,61,B1,3.97,20.97,3.67,19.44,63,0.00,121,0.00
福岡,1,カタメン１予,5,5081,篠原飛翔,25,福岡,52,B1,4.60,21.77,5.44,34.93,69,0.00,115,0.00
福岡,1,カタメン１予,6,5071,野見山拓,29,福岡,53,B1,5.21,33.33,5.11,33.96,35,0.00,134,0.00
福岡,2,予選,1,4348,宮崎　奨,38,香川,54,A2,6.41,43.81,6.15,45.45,15,0.00,104,0.00
福岡,2,予選,2,4555,富永大一,34,福岡,54,B1,5.03,30.23,4.58,23.38,12,0.00,108,0.00
福岡,2,予選,3,5008,羽野　諒,27,福岡,53,B1,4.30,18.03,4.67,19.80,19,0.00,133,0.00
福岡,2,予選,4,3591,後藤孝義,55,静岡,52,B1,3.80,16.25,4.50,30.00,68,0.00,122,0.00
福岡,2,予選,5,5268,山本幸也,23,福岡,56,B2,1.61,1.85,1.33,0.00,54,0.00,152,0.00
福岡,2,予選,6,5158,宮脇遼太,26,福岡,52,B1,4.28,25.81,2.31,5.45,64,0.00,105,0.00
福岡,3,カタメン３予,1,4864,小川日紀,34,福岡,53,B1,4.74,27.37,4.80,27.12,30,0.00,119,0.00
福岡,3,カタメン３予,2,4957,竹之内極,28,福岡,57,B1,4.91,27.66,4.84,24.59,65,0.00,112,0.00
福岡,3,カタメン３予,3,3556,田中信一,51,大阪,55,A1,6.85,46.53,7.62,61.90,33,0.00,135,0.00
福岡,3,カタメン３予,4,3508,久富政弘,52,佐賀,55,B1,4.18,21.19,5.27,29.76,29,0.00,132,0.00
福岡,3,カタメン３予,5,4753,森　照夫,35,福岡,56,B2,4.38,23.08,5.23,37.50,53,0.00,114,0.00
福岡,3,カタメン３予,6,4638,小林遼太,33,福岡,54,B1,4.92,29.00,5.10,29.90,20,0.00,136,0.00
福岡,4,予選,1,4154,森安弘雅,43,香川,54,B1,4.92,30.25,3.93,20.00,62,0.00,143,0.00
福岡,4,予選,2,4445,宮地元輝,37,佐賀,56,A1,6.44,38.68,7.29,47.69,13,0.00,129,0.00
福岡,4,予選,3,4740,齋藤達希,32,静岡,52,B1,4.70,27.96,0.00,0.00,18,0.00,117,0.00
福岡,4,予選,4,3527,中嶋誠一,53,長崎,51,A2,5.01,28.99,5.98,40.98,43,0.00,137,0.00
福岡,4,予選,5,5014,梶山涼斗,26,佐賀,54,B1,4.80,24.47,5.77,36.67,51,0.00,125,0.00
福岡,4,予選,6,4684,楠原翔太,33,福岡,55,B1,5.50,37.50,5.80,37.14,34,0.00,144,0.00
福岡,5,予選,1,3563,堤　昇,54,静岡,54,A2,4.92,27.69,5.50,44.44,66,0.00,140,0.00
福岡,5,予選,2,3501,川上昇平,54,長崎,56,B1,4.76,24.18,5.00,30.38,46,0.00,138,0.00
福岡,5,予選,3,3471,赤峰和也,54,佐賀,53,B1,3.51,15.48,4.74,21.05,16,0.00,131,0.00
福岡,5,予選,4,4350,篠崎元志,37,福岡,53,A1,6.90,47.58,7.44,55.46,52,0.00,141,0.00
福岡,5,予選,5,5328,井上慧人,20,福岡,56,B2,1.49,0.00,1.22,0.00,50,0.00,124,0.00
福岡,5,予選,6,3642,大塚浩二,52,静岡,53,B1,3.79,12.33,4.38,12.50,47,0.00,139,0.00
福岡,6,予選,1,3591,後藤孝義,55,静岡,52,B1,3.80,16.25,4.50,30.00,68,0.00,122,0.00
福岡,6,予選,2,3825,宮嵜隆太,50,福岡,61,B1,3.97,20.97,3.67,19.44,63,0.00,121,0.00
福岡,6,予選,3,4992,廣瀬篤哉,26,滋賀,57,B1,5.44,35.42,5.40,40.00,14,0.00,123,0.00
福岡,6,予選,4,4555,富永大一,34,福岡,54,B1,5.03,30.23,4.58,23.38,12,0.00,108,0.00
福岡,6,予選,5,3024,西島義則,62,広島,56,A1,6.35,46.82,6.82,54.17,45,0.00,109,0.00
福岡,6,予選,6,4866,橋本英一,33,福岡,55,B1,4.19,20.88,5.12,35.24,67,0.00,116,0.00
福岡,7,予選,1,5081,篠原飛翔,25,福岡,52,B1,4.60,21.77,5.44,34.93,69,0.00,115,0.00
福岡,7,予選,2,5012,加倉侑征,26,福岡,51,A2,5.31,34.62,4.71,27.43,31,0.00,142,0.00
福岡,7,予選,3,3703,鳥飼　眞,50,福岡,50,B2,5.40,32.53,6.13,46.15,44,0.00,110,0.00
福岡,7,予選,4,5158,宮脇遼太,26,福岡,52,B1,4.28,25.81,2.31,5.45,64,0.00,105,0.00
福岡,7,予選,5,4427,秦　英悟,38,大阪,52,A1,6.72,45.69,5.94,41.18,21,0.00,118,0.00
福岡,7,予選,6,3576,白水勝也,51,福岡,52,A1,5.93,39.13,6.23,42.61,28,0.00,120,0.00
福岡,8,予選,1,4352,下條雄太,37,長崎,52,A2,7.02,55.05,5.86,32.65,37,0.00,101,0.00
福岡,8,予選,2,4753,森　照夫,35,福岡,56,B2,4.38,23.08,5.23,37.50,53,0.00,114,0.00
福岡,8,予選,3,3553,平池仁志,52,香川,52,B1,4.53,25.69,5.40,24.00,60,0.00,102,0.00
福岡,8,予選,4,4684,楠原翔太,33,福岡,55,B1,5.50,37.50,5.80,37.14,34,0.00,144,0.00
福岡,8,予選,5,4803,飯田庄吾,30,福岡,56,B2,4.62,19.05,5.12,30.23,59,0.00,111,0.00
福岡,8,予選,6,5268,山本幸也,23,福岡,56,B2,1.61,1.85,1.33,0.00,54,0.00,152,0.00
福岡,9,予選特賞,1,5014,梶山涼斗,26,佐賀,54,B1,4.80,24.47,5.77,36.67,51,0.00,125,0.00
福岡,9,予選特賞,2,3873,別府昌樹,47,広島,51,A2,5.73,37.84,5.57,37.25,48,0.00,130,0.00
福岡,9,予選特賞,3,3642,大塚浩二,52,静岡,53,B1,3.79,12.33,4.38,12.50,47,0.00,139,0.00
福岡,9,予選特賞,4,4638,小林遼太,33,福岡,54,B1,4.92,29.00,5.10,29.90,20,0.00,136,0.00
福岡,9,予選特賞,5,4398,船岡洋一,37,広島,52,A1,6.66,52.54,6.50,38.89,11,0.00,107,0.00
