レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4705,吉川勇作,35,長崎,55,B1,4.12,21.21,4.39,25.52,23,35.20,31,46.51
大村,1,予選,2,4785,木幡純也,36,愛知,52,B1,4.25,14.47,0.00,0.00,72,25.86,36,33.33
大村,1,予選,3,4865,立具敬司,33,大阪,52,B1,3.99,14.10,4.29,28.57,24,26.45,55,34.62
大村,1,予選,4,4727,安部慎一,36,福岡,54,B1,3.21,12.77,4.75,12.50,51,38.52,43,29.23
大村,1,予選,5,5208,屋良龍紀,26,長崎,53,B1,2.70,4.94,2.23,3.19,27,25.86,63,35.94
大村,1,予選,6,3491,富永　茂,56,福岡,52,B1,3.23,8.51,3.92,20.51,64,28.23,25,37.98
大村,2,予選,1,4202,浮田圭浩,41,岡山,55,B1,4.18,18.56,3.33,9.52,39,41.41,19,27.12
大村,2,予選,2,4879,山崎鉄平,28,佐賀,53,B1,4.67,28.74,5.16,26.79,50,33.06,65,35.66
大村,2,予選,3,5216,長谷川晴,23,群馬,53,B1,4.34,25.56,0.00,0.00,63,29.60,14,17.27
大村,2,予選,4,3715,倉尾大介,49,福岡,55,B1,5.17,26.67,3.90,13.33,41,38.10,39,33.08
大村,2,予選,5,4382,高山智至,39,滋賀,55,B1,4.33,12.94,4.50,8.33,33,33.88,26,25.47
大村,2,予選,6,3477,近藤稔也,53,徳島,53,B1,4.30,26.58,3.50,12.50,13,15.65,12,39.68
大村,3,予選,1,3430,角浜　修,55,広島,56,B1,4.32,30.39,4.22,23.91,35,26.50,50,37.50
大村,3,予選,2,3268,森　竜也,58,三重,52,A2,4.94,23.26,0.00,0.00,54,29.03,49,26.89
大村,3,予選,3,5012,加倉侑征,26,福岡,52,B1,5.76,35.37,4.17,21.74,69,36.00,45,43.48
大村,3,予選,4,5199,垂水　悠,21,徳島,54,B1,4.22,22.89,0.00,0.00,59,29.37,54,35.85
大村,3,予選,5,3300,川崎智幸,56,岡山,53,A1,6.27,45.13,5.94,37.50,70,35.48,22,24.00
大村,3,予選,6,4234,野相弘司,40,福岡,56,B1,4.93,27.78,4.33,16.67,21,38.71,69,34.11
大村,4,予選,1,4367,山口修路,38,福岡,51,B1,4.72,17.95,4.62,24.53,58,21.74,76,23.30
大村,4,予選,2,3730,塩崎優司,51,愛知,53,B1,4.68,23.00,4.63,25.00,11,28.44,20,42.86
大村,4,予選,3,4072,森永　淳,42,佐賀,51,A1,6.08,45.61,7.02,52.94,28,30.77,35,33.85
大村,4,予選,4,3614,谷　勝幸,50,広島,54,B1,4.28,15.32,5.44,44.00,30,23.21,29,32.81
大村,4,予選,5,4017,向井美鈴,43,山口,45,A1,5.45,31.93,5.70,34.78,20,36.29,44,27.10
大村,4,予選,6,4040,廣瀬将亨,44,兵庫,58,A2,5.21,37.38,5.87,43.33,65,32.03,53,28.46
大村,5,予選,1,3935,岩津徹郎,46,岡山,55,B1,4.93,26.17,5.33,28.57,29,29.51,17,37.50
大村,5,予選,2,4736,高倉和士,32,福岡,53,A1,6.89,50.82,7.60,53.33,75,40.00,18,28.45
大村,5,予選,3,4027,松江秀徳,45,佐賀,55,A2,5.12,31.58,5.70,34.09,57,24.11,62,40.83
大村,5,予選,4,4514,上條嘉嗣,34,大阪,52,A1,6.45,50.00,5.75,41.67,44,28.46,72,29.91
大村,5,予選,5,4785,木幡純也,36,愛知,52,B1,4.25,14.47,0.00,0.00,72,25.86,36,33.33
大村,5,予選,6,4224,大橋栄里,41,福岡,48,B1,4.81,28.24,4.88,30.36,46,23.08,40,40.31
大村,6,予選,1,3232,山川美由,57,香川,46,A2,6.35,45.74,6.77,51.92,36,31.50,75,35.85
大村,6,予選,2,4382,高山智至,39,滋賀,55,B1,4.33,12.94,4.50,8.33,33,33.88,26,25.47
大村,6,予選,3,4681,太田　潮,33,愛知,59,B1,4.55,21.43,0.00,0.00,52,32.52,70,34.96
大村,6,予選,4,4427,秦　英悟,38,大阪,52,A1,6.73,48.98,8.16,52.00,68,20.35,68,29.23
大村,6,予選,5,5152,丸山祐也,28,福岡,50,B1,3.56,18.31,2.36,3.03,14,36.22,46,34.65
大村,6,予選,6,4233,亀山雅幸,40,群馬,53,A2,5.71,38.02,5.09,18.18,48,41.27,41,34.92
大村,7,予選,1,4171,榎　幸司,41,長崎,52,A2,6.03,38.89,6.93,51.35,56,39.20,74,38.89
大村,7,予選,2,3967,鈴木茂高,44,愛知,56,B1,4.50,22.43,0.00,0.00,31,20.51,30,35.38
大村,7,予選,3,4172,森定晃史,41,岡山,52,A1,6.45,45.76,5.56,33.33,26,24.58,33,26.92
大村,7,予選,4,3430,角浜　修,55,広島,56,B1,4.32,30.39,4.22,23.91,35,26.50,50,37.50
大村,7,予選,5,4879,山崎鉄平,28,佐賀,53,B1,4.67,28.74,5.16,26.79,50,33.06,65,35.66
大村,7,予選,6,5277,井上未都,21,福岡,46,B2,1.72,2.13,2.00,0.00,71,32.28,51,49.61
大村,8,予選,1,4398,船岡洋一,36,広島,52,A1,6.08,47.00,6.89,42.22,40,45.00,21,43.75
大村,8,予選,2,3881,浦上拓也,50,大阪,53,A2,4.68,26.14,5.08,32.00,32,50.00,13,31.30
大村,8,予選,3,4727,安部慎一,36,福岡,54,B1,3.21,12.77,4.75,12.50,51,38.52,43,29.23
大村,8,予選,4,4146,柳橋宏紀,42,滋賀,53,B1,4.31,24.75,3.40,10.00,66,32.00,24,21.19
大村,8,予選,5,3268,森　竜也,58,三重,52,A2,4.94,23.26,0.00,0.00,54,29.03,47,26.32
大村,8,予選,6,3730,塩崎優司,51,愛知,53,B1,4.68,23.00,4.63,25.00,11,28.44,20,42.86
大村,9,予選特賞,1,3362,間嶋仁志,54,三重,55,A2,6.06,47.50,6.21,52.94,19,56.20,57,25.49
大村,9,予選特賞,2,5199,垂水　悠,21,徳島,54,B1,4.22,22.89,0.00,0.00,59,29.37,54,35.85
大村,9,予選特賞,3,4313,西村美智,39,香川,50,A2,6.26,46.15,6.44,51.16,55,37.10,28,36.15
大村,9,予選特賞,4,4202,浮田圭浩,41,岡山,55,B1,4.18,18.56,3.33,9.52,39,41.41,19,27.12
大村,9,予選特賞,5,4367,山口修路,38,福岡,51,B1,4.72,17.95,4.62,24.53,58,21.74,76,23.30
大村,9,予選特賞,6,4027,松江秀徳,45,佐賀,55,A2,5.12,31.58,5.70,34.09,57,24.11,62,40.83
大村,10,予選特賞,1,3611,岩崎芳美,51,徳島,48,A1,6.64,50.00,5.83,41.67,45,39.23,11,26.61
大村,10,予選特賞,2,4017,向井美鈴,43,山口,45,A1,5.45,31.93,5.70,34.78,20,36.29,44,27.10
大村,10,予選特賞,3,3232,山川美由,57,香川,46,A2,6.35,45.74,6.77,51.92,36,31.50,75,35.85
大村,10,予選特賞,4,4224,大橋栄里,41,福岡,48,B1,4.81,28.24,4.88,30.36,46,23.08,40,40.31
大村,10,予選特賞,5,4878,西岡育未,29,徳島,47,B1,4.55,21.79,4.54,29.73,67,43.55,16,32.69
大村,10,予選特賞,6,4499,滝川真由,36,長崎,46,A2,5.74,41.18,6.20,46.46,76,47.20,37,34.82
大村,11,予選特選,1,4514,上條嘉嗣,34,大阪,52,A1,6.45,50.00,5.75,41.67,44,28.46,72,29.91
大村,11,予選特選,2,4233,亀山雅幸,40,群馬,53,A2,5.71,38.02,5.09,18.18,48,41.27,41,34.92
大村,11,予選特選,3,4040,廣瀬将亨,44,兵庫,58,A2,5.21,37.38,5.87,43.33,65,32.03,53,28.46
大村,11,予選特選,4,5012,加倉侑征,26,福岡,52,B1,5.76,35.37,4.17,21.74,69,36.00,45,43.48
大村,11,予選特選,5,4172,森定晃史,41,岡山,52,A1,6.45,45.76,5.56,33.33,26,24.58,33,26.92
大村,11,予選特選,6,3715,倉尾大介,49,福岡,55,B1,5.17,26.67,3.90,13.33,41,38.10,39,33.08
大村,12,発祥地選抜,1,4427,秦　英悟,38,大阪,52,A1,6.73,48.98,8.16,52.00,68,20.35,68,29.23
大村,12,発祥地選抜,2,3300,川崎智幸,56,岡山,53,A1,6.27,45.13,5.94,37.50,70,35.48,22,24.00
大村,12,発祥地選抜,3,4171,榎　幸司,41,長崎,52,A2,6.03,38.89,6.93,51.35,56,39.20,74,38.89
大村,12,発祥地選抜,4,4398,船岡洋一,36,広島,52,A1,6.08,47.00,6.89,42.22,40,45.00,21,43.75
大村,12,発祥地選抜,5,4072,森永　淳,42,佐賀,51,A1,6.08,45.61,7.02,52.94,28,30.77,35,33.85
大村,12,発祥地選抜,6,4736,高倉和士,32,福岡,53,A1,6.89,50.82,7.60,53.33,75,40.00,18,28.45
唐津,1,朝１戦一般,1,4118,宇佐見淳,42,愛知,53,A1,6.59,47.86,5.93,46.43,49,38.89,58,31.36
唐津,1,朝１戦一般,2,4315,山崎昂介,39,長崎,53,B1,4.66,26.47,5.46,36.59,17,30.00,56,34.94
唐津,1,朝１戦一般,3,3670,古澤信二,52,福岡,59,B1,4.59,17.33,5.20,26.67,18,46.27,76,42.61
