レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3685,荒井輝年,47,岡山,57,A1,6.44,46.88,7.41,55.17,17,29.89,11,30.60
大村,1,予選,2,4080,山崎哲司,42,愛知,52,A1,6.38,45.80,5.91,47.83,13,41.21,61,38.22
大村,1,予選,3,4754,松尾　充,32,三重,51,A1,5.54,38.53,6.10,30.00,59,31.09,35,46.45
大村,1,予選,4,4174,赤坂俊輔,38,長崎,51,A1,7.01,52.29,7.28,55.19,35,36.96,71,35.08
大村,1,予選,5,4239,竹田辰也,37,山口,54,A1,6.96,58.33,6.07,44.19,65,31.79,19,38.10
大村,1,予選,6,3541,三嶌誠司,52,香川,53,A1,6.93,52.94,7.15,56.10,19,29.67,51,34.02
大村,2,予選,1,3554,仲口博崇,48,愛知,53,A1,7.19,61.11,6.52,42.86,62,40.22,70,34.59
大村,2,予選,2,4168,石野貴之,38,大阪,53,A1,6.10,37.35,7.50,41.18,29,37.77,33,38.02
大村,2,予選,3,4216,星　栄爾,35,静岡,53,A1,5.90,39.55,2.75,0.00,68,31.58,17,36.90
大村,2,予選,4,4342,谷野錬志,36,静岡,54,A1,7.29,55.79,4.00,0.00,70,38.04,74,29.57
大村,2,予選,5,4112,大久保信,40,佐賀,52,A1,4.86,31.31,5.46,34.78,20,37.97,60,41.40
大村,2,予選,6,4352,下條雄太,35,長崎,53,A1,7.18,55.33,7.51,60.56,64,31.79,21,35.64
大村,3,予選,1,4413,水摩　敦,34,福岡,50,A1,6.21,41.78,6.19,36.11,27,35.87,49,37.57
大村,3,予選,2,4477,篠崎仁志,33,福岡,54,A1,6.96,42.86,7.91,56.60,14,36.52,53,34.21
大村,3,予選,3,3556,田中信一,48,大阪,54,A1,6.61,50.51,7.00,47.37,61,38.71,58,35.52
大村,3,予選,4,4500,山田康二,33,佐賀,55,A1,7.12,52.00,7.60,57.69,55,28.72,29,35.79
大村,3,予選,5,4428,有賀達也,35,埼玉,52,A1,6.50,43.31,6.67,50.00,12,45.76,64,29.14
大村,3,予選,6,4171,榎　幸司,38,長崎,52,A1,6.33,43.69,7.04,55.34,72,43.96,37,35.87
大村,4,予選,1,4028,田村隆信,43,徳島,54,A1,7.24,55.36,7.14,47.22,39,34.83,45,38.30
大村,4,予選,2,4324,海野康志,33,山口,61,A1,7.16,58.40,6.70,56.00,73,31.18,72,31.49
大村,4,予選,3,4305,金子拓矢,37,群馬,52,A1,7.29,57.30,7.36,63.64,30,40.31,13,32.29
大村,4,予選,4,4531,武富智亮,32,佐賀,53,A1,5.68,45.00,5.69,33.33,52,31.96,23,30.39
大村,4,予選,5,4074,柳沢　一,40,愛知,52,A1,6.53,37.50,7.26,49.23,69,30.32,36,37.50
