レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4926,吉川貴仁,28,三重,53,A2,5.66,36.89,4.20,12.00,25,35.29,74,34.53
唐津,1,朝１戦一般,2,4861,田中宏樹,33,福岡,52,B1,4.66,26.25,4.28,15.09,74,0.00,89,31.65
唐津,1,朝１戦一般,3,4895,門間雄大,30,東京,54,B1,4.72,22.34,4.11,11.11,21,36.11,47,34.72
唐津,1,朝１戦一般,4,4976,金山立樹,27,東京,53,B1,4.42,20.37,0.00,0.00,56,53.33,58,31.16
唐津,1,朝１戦一般,5,5076,石原　光,25,静岡,48,B1,3.17,15.69,4.50,40.00,60,24.00,38,24.03
唐津,1,朝１戦一般,6,5154,村松栄太,25,広島,53,B2,1.89,3.57,1.11,0.00,65,24.14,69,26.56
唐津,2,モー２ング一,1,4910,中村泰平,25,愛知,52,A1,6.53,44.44,6.40,40.00,69,33.33,50,21.90
唐津,2,モー２ング一,2,5018,竹下大樹,22,福岡,54,A2,4.39,24.11,5.10,25.00,20,25.00,40,35.21
唐津,2,モー２ング一,3,5014,梶山涼斗,23,佐賀,52,B1,4.78,28.16,3.44,14.39,19,12.50,67,37.32
唐津,2,モー２ング一,4,5098,大江　純,25,愛知,55,B1,2.70,9.09,0.00,0.00,24,35.14,86,36.43
唐津,2,モー２ング一,5,4957,竹之内極,26,福岡,57,B1,4.68,23.53,4.39,23.68,29,34.29,63,42.96
唐津,2,モー２ング一,6,5138,村本大成,21,福岡,54,B2,1.39,2.44,1.22,0.00,26,16.67,85,31.69
唐津,3,３ライズ戦一,1,4852,川原祐明,26,香川,51,A2,5.91,39.19,6.33,37.04,22,9.38,31,34.53
唐津,3,３ライズ戦一,2,4876,梅木敬太,27,福井,53,B1,5.05,36.04,4.95,26.32,30,9.38,71,34.48
