レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4531,武富智亮,32,佐賀,53,A2,5.93,42.73,5.98,43.56,58,29.95,73,33.70
唐津,1,朝１戦一般,2,3617,竹田広樹,48,佐賀,54,B1,3.86,20.00,4.00,19.59,46,35.69,63,37.86
唐津,1,朝１戦一般,3,5014,梶山涼斗,23,佐賀,52,B1,4.21,22.86,3.20,13.08,25,28.69,86,33.33
唐津,1,朝１戦一般,4,3224,栗山繁洋,56,佐賀,52,B1,4.78,19.51,4.57,23.08,18,31.01,51,49.44
唐津,1,朝１戦一般,5,4879,山崎鉄平,26,佐賀,53,B1,5.34,30.56,5.05,32.97,43,38.40,72,47.83
唐津,1,朝１戦一般,6,3974,深山祐二,44,佐賀,53,B1,4.32,28.42,4.37,21.43,15,29.34,41,33.01
唐津,2,モー２ング一,1,4006,小野勇作,43,佐賀,50,A2,5.74,34.15,5.75,35.83,47,33.08,76,30.91
唐津,2,モー２ング一,2,3522,長溝一生,53,佐賀,53,A1,6.28,46.67,6.43,50.71,68,31.37,67,37.61
唐津,2,モー２ング一,3,3153,前川竜次,57,佐賀,52,B1,4.23,24.05,4.65,25.00,62,32.09,55,46.84
唐津,2,モー２ング一,4,4949,横田貴満,28,佐賀,52,B1,5.36,32.73,4.68,24.83,66,28.63,74,37.63
唐津,2,モー２ング一,5,5124,上瀧絢也,25,佐賀,53,B2,1.11,0.00,1.24,0.00,65,41.89,44,31.30
唐津,2,モー２ング一,6,3211,北川敏弘,59,佐賀,55,B1,4.55,17.07,4.80,23.31,16,36.75,31,38.32
唐津,3,３ライズ戦一,1,4718,北川太一,28,佐賀,52,A2,5.19,27.16,5.59,33.33,14,37.83,71,36.89
唐津,3,３ライズ戦一,2,4724,吉田祐貴,35,佐賀,52,B1,4.36,20.83,4.42,23.33,11,38.75,57,37.50
唐津,3,３ライズ戦一,3,4500,山田康二,33,佐賀,55,A1,6.35,40.74,7.98,67.48,38,32.95,36,34.29
唐津,3,３ライズ戦一,4,3506,宮西真昭,50,佐賀,51,B1,3.55,4.76,4.00,13.68,36,41.70,34,33.33
唐津,3,３ライズ戦一,5,3989,熊本英一,43,佐賀,57,B1,4.29,17.95,4.58,21.57,12,29.20,39,39.73
唐津,3,３ライズ戦一,6,4196,田中太一,39,佐賀,52,B1,4.55,21.54,5.27,32.26,28,35.63,46,34.29
唐津,4,おは４戦一般,1,4938,小芦るり,23,佐賀,49,A2,5.57,37.29,5.33,39.78,52,37.59,66,40.95
唐津,4,おは４戦一般,2,4778,堤　啓輔,35,佐賀,49,B1,4.78,30.43,5.14,34.44,32,28.00,78,34.00
唐津,4,おは４戦一般,3,4222,山口高志,39,佐賀,50,B1,5.05,35.79,4.88,34.31,49,36.59,68,36.46
唐津,4,おは４戦一般,4,3998,冨成謙児,42,佐賀,52,B1,4.98,26.00,5.19,27.07,42,26.18,48,46.59
唐津,4,おは４戦一般,5,5121,定松勇樹,20,佐賀,52,A2,5.78,41.58,4.54,26.83,29,31.71,54,36.73
唐津,4,おは４戦一般,6,3623,深川真二,47,佐賀,51,A1,7.43,60.16,7.91,71.78,17,36.19,83,39.81
唐津,5,一般,1,4822,百武　翔,28,佐賀,52,B1,5.10,32.48,5.59,37.13,33,36.08,85,32.29
唐津,5,一般,2,3307,上瀧和則,53,佐賀,52,A2,5.75,44.12,5.45,41.38,37,34.33,60,41.30
唐津,5,一般,3,3784,中島友和,44,佐賀,53,A2,4.92,29.47,5.89,46.15,23,39.85,43,42.71
唐津,5,一般,4,3471,赤峰和也,51,佐賀,53,B1,3.55,16.42,4.29,23.64,35,37.05,87,33.94
唐津,5,一般,5,3284,渡邊伸太,53,佐賀,53,A2,6.16,48.60,6.69,50.31,13,29.13,80,37.17
唐津,5,一般,6,4515,藤田浩人,35,佐賀,54,A2,5.24,34.52,5.99,41.32,59,25.64,49,29.63
唐津,6,一般,1,4949,横田貴満,28,佐賀,52,B1,5.36,32.73,4.68,24.83,66,28.63,74,37.63
唐津,6,一般,2,4661,中島昂章,29,佐賀,51,B1,4.91,22.92,4.52,18.75,51,40.67,40,39.09
唐津,6,一般,3,4879,山崎鉄平,26,佐賀,53,B1,5.34,30.56,5.05,32.97,43,38.40,72,47.83
唐津,6,一般,4,4006,小野勇作,43,佐賀,50,A2,5.74,34.15,5.75,35.83,47,33.08,76,30.91
唐津,6,一般,5,5142,常住　蓮,20,佐賀,51,B1,4.21,19.18,2.69,9.26,53,46.43,64,31.48
唐津,6,一般,6,4101,三井所尊,42,佐賀,52,A1,6.22,46.15,7.25,61.08,48,34.72,61,33.65
唐津,7,一般,1,4112,大久保信,41,佐賀,52,B1,4.67,24.00,6.00,39.82,20,27.16,58,30.53
唐津,7,一般,2,3224,栗山繁洋,56,佐賀,52,B1,4.78,19.51,4.57,23.08,18,31.01,51,49.44
唐津,7,一般,3,3506,宮西真昭,50,佐賀,51,B1,3.55,4.76,4.00,13.68,36,41.70,34,33.33
唐津,7,一般,4,4718,北川太一,28,佐賀,52,A2,5.19,27.16,5.59,33.33,14,37.83,71,36.89
唐津,7,一般,5,4445,宮地元輝,34,佐賀,55,A1,6.72,45.61,7.29,58.82,61,28.41,56,32.08
唐津,7,一般,6,5124,上瀧絢也,25,佐賀,53,B2,1.11,0.00,1.24,0.00,65,41.89,44,31.30
唐津,8,一般,1,4552,杉山勝匡,32,佐賀,49,B1,3.40,17.65,4.84,34.29,27,43.30,81,36.89
唐津,8,一般,2,3989,熊本英一,43,佐賀,57,B1,4.29,17.95,4.58,21.57,12,29.20,39,39.73
唐津,8,一般,3,3459,中野和裕,54,佐賀,54,B1,4.62,24.66,4.78,23.53,21,38.66,45,33.66
唐津,8,一般,4,4106,坂井康嗣,41,佐賀,51,B1,4.82,30.93,5.61,35.25,63,38.99,62,41.11
唐津,8,一般,5,4994,山本梨菜,23,佐賀,48,B1,4.81,23.64,4.38,14.95,50,30.74,65,39.22
唐津,8,一般,6,4724,吉田祐貴,35,佐賀,52,B1,4.36,20.83,4.42,23.33,11,38.75,57,37.50
唐津,9,からっキー特,1,3784,中島友和,44,佐賀,53,A2,4.92,29.47,5.89,46.15,23,39.85,43,42.71
唐津,9,からっキー特,2,5014,梶山涼斗,23,佐賀,52,B1,4.21,22.86,3.20,13.08,25,28.69,86,33.33
