レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4164,岩永節也,41,長崎,53,B1,3.96,14.49,4.03,20.37,69,34.90,14,18.25
大村,1,予選,2,3949,今出晋二,47,岡山,57,B2,3.33,9.09,4.84,25.00,44,27.33,36,28.29
大村,1,予選,3,4047,吉永浩則,43,大阪,55,B1,4.38,25.77,4.13,21.88,18,35.37,75,35.46
大村,1,予選,4,4226,村田浩司,41,山口,55,B1,3.86,21.30,4.27,26.92,30,23.08,62,39.87
大村,1,予選,5,3044,三宅爾士,63,福井,57,B1,4.55,17.65,3.89,11.11,45,42.18,45,40.00
大村,1,予選,6,4747,山戸信二,38,長崎,50,B1,3.49,11.90,4.38,21.28,46,25.34,20,38.78
大村,2,予選,1,4520,高倉孝太,36,福井,48,B1,4.71,22.35,5.07,31.03,19,54.79,30,34.72
大村,2,予選,2,4274,長畑友輔,41,東京,52,B1,4.61,30.65,0.00,0.00,16,28.28,66,19.44
大村,2,予選,3,4365,盛本真輔,38,兵庫,51,B1,4.99,28.57,3.71,14.29,62,32.43,26,24.43
大村,2,予選,4,4817,渡邉　翼,32,山口,49,B1,6.02,45.00,4.70,22.73,47,32.24,25,37.50
大村,2,予選,5,4753,森　照夫,35,福岡,56,B2,4.36,25.45,4.78,28.13,75,40.27,18,32.43
大村,2,予選,6,3554,仲口博崇,51,愛知,52,A2,6.19,44.81,4.74,31.58,68,23.57,33,28.37
大村,3,予選,1,3107,平岡重典,60,大阪,50,B1,4.58,24.18,3.00,20.00,29,31.29,23,35.37
大村,3,予選,2,4588,田中京介,32,福岡,55,B1,5.15,35.16,5.18,33.33,24,23.61,51,46.48
大村,3,予選,3,4889,後藤盛也,35,東京,52,A2,5.80,44.44,0.00,0.00,61,40.69,71,35.62
大村,3,予選,4,3761,山本光雄,51,滋賀,56,B1,4.98,33.66,5.35,29.03,57,26.62,40,37.09
大村,3,予選,5,4356,長岡良也,39,兵庫,53,A1,6.56,47.24,5.57,30.95,70,35.81,69,34.97
大村,3,予選,6,3458,東　健介,57,岡山,55,B1,4.10,23.61,3.71,14.29,20,37.33,76,27.07
大村,4,予選,1,4423,坂口貴彦,34,岡山,55,B1,4.95,31.33,4.70,29.69,27,25.53,27,37.25
大村,4,予選,2,3828,明石正之,50,兵庫,51,A2,5.80,41.49,6.00,33.33,53,26.62,43,28.57
大村,4,予選,3,4339,平瀬城啓,39,福井,54,B1,4.00,20.73,4.11,21.05,58,23.08,24,22.97
大村,4,予選,4,4119,泥谷一毅,42,大阪,58,B1,4.85,27.96,0.00,0.00,13,15.79,47,27.27
大村,4,予選,5,4815,伏島祐介,33,東京,54,B1,4.32,21.10,4.00,15.38,52,30.82,68,31.51
大村,4,予選,6,4522,古澤光紀,36,福岡,53,A1,6.50,47.62,6.88,46.43,23,34.23,35,33.81
大村,5,予選,1,4272,大場広孝,41,福岡,57,B1,4.68,24.62,5.84,36.84,33,32.88,64,38.16
大村,5,予選,2,3787,天野　誠,52,岡山,51,B2,4.48,25.93,4.03,15.15,31,23.45,53,27.81
大村,5,予選,3,4786,佐藤博亮,35,愛知,53,A1,6.84,55.34,6.29,53.57,72,24.81,28,37.93
大村,5,予選,4,4047,吉永浩則,43,大阪,55,B1,4.38,25.77,4.13,21.88,18,35.37,75,35.46
大村,5,予選,5,4451,松崎祐太,36,福岡,53,A1,6.66,47.73,6.33,46.94,40,44.06,61,28.57
大村,5,予選,6,4053,芦澤　望,45,東京,56,B1,5.84,42.00,6.78,44.44,11,28.89,65,34.75
大村,6,予選,1,4023,柴田友和,46,福岡,51,B1,4.05,13.83,4.00,17.39,25,40.27,63,34.87
大村,6,予選,2,4226,村田浩司,41,山口,55,B1,3.86,21.30,4.27,26.92,30,23.08,62,39.87
大村,6,予選,3,4352,下條雄太,37,長崎,53,A2,6.94,55.68,7.23,57.98,66,29.53,21,44.37
大村,6,予選,4,4558,宮野　仁,33,岡山,54,A2,5.39,33.63,4.85,30.30,26,25.17,50,37.84
大村,6,予選,5,4992,廣瀬篤哉,26,滋賀,57,B1,5.86,40.00,5.00,25.00,59,28.86,16,29.55
大村,6,予選,6,4073,大橋純一,42,静岡,52,A1,6.14,47.62,5.76,41.18,64,25.00,60,31.03
大村,7,予選,1,4402,乙藤智史,38,福岡,53,A2,5.83,41.67,6.29,48.28,35,26.90,54,31.88
大村,7,予選,2,3044,三宅爾士,63,福井,57,B1,4.55,17.65,3.89,11.11,45,42.18,45,40.00
大村,7,予選,3,4713,白神　優,33,岡山,55,A1,6.49,48.51,6.33,44.44,56,40.27,46,34.07
大村,7,予選,4,4435,服部達哉,37,愛知,53,A2,5.23,31.40,6.57,57.14,54,29.25,49,28.78
大村,7,予選,5,4274,長畑友輔,41,東京,52,B1,4.61,30.65,0.00,0.00,16,28.28,66,19.44
大村,7,予選,6,4957,竹之内極,28,福岡,56,B1,4.78,25.26,6.00,42.11,22,27.97,44,29.58
大村,8,予選,1,4580,長谷川雅,34,岡山,53,A2,5.38,37.01,5.26,31.58,73,35.62,11,29.08
大村,8,予選,2,4875,大塚康雅,29,東京,51,B1,4.94,28.71,5.65,30.00,34,39.31,72,31.37
大村,8,予選,3,4342,谷野錬志,39,静岡,54,A1,7.05,49.23,6.28,38.89,38,29.80,13,31.33
大村,8,予選,4,3107,平岡重典,60,大阪,50,B1,4.58,24.18,3.00,20.00,29,31.29,23,35.37
大村,8,予選,5,4520,高倉孝太,36,福井,48,B1,4.71,22.35,5.07,31.03,19,54.79,30,34.72
大村,8,予選,6,4509,平見真彦,35,愛知,54,A2,5.68,33.08,6.00,27.27,51,37.24,55,33.10
大村,9,予選特賞,1,3514,山一鉄也,56,福岡,52,A2,5.81,38.57,5.95,35.59,32,44.37,74,39.22
大村,9,予選特賞,2,4009,小林一樹,44,山口,57,A2,5.86,36.54,5.71,28.57,76,47.30,67,30.41
大村,9,予選特賞,3,4053,芦澤　望,45,東京,56,B1,5.84,42.00,6.78,44.44,11,28.89,65,34.75
大村,9,予選特賞,4,4423,坂口貴彦,34,岡山,55,B1,4.95,31.33,4.70,29.69,27,25.53,27,37.25
大村,9,予選特賞,5,4079,出畑孝典,45,福岡,52,A1,6.26,44.53,6.08,36.51,48,44.67,57,27.27
大村,9,予選特賞,6,4365,盛本真輔,38,兵庫,51,B1,4.99,28.57,3.71,14.29,62,32.43,26,24.43
大村,9,予選特賞,1,3489,大場　敏,56,静岡,53,A1,5.68,37.06,6.62,48.28,55,36.05,37,37.67
大村,9,予選特賞,2,4558,宮野　仁,33,岡山,54,A2,5.39,33.63,4.85,30.30,26,25.17,50,37.84
大村,9,予選特賞,3,4817,渡邉　翼,32,山口,49,B1,6.02,45.00,4.70,22.73,47,32.24,25,37.50
大村,9,予選特賞,4,4958,溝口海義,28,福岡,55,A2,6.08,42.98,6.00,42.50,14,33.33,38,42.25
大村,9,予選特賞,5,4656,大崎　翔,36,兵庫,59,B1,5.49,34.44,4.36,25.00,36,31.13,19,32.68
大村,9,予選特賞,6,4588,田中京介,32,福岡,55,B1,5.15,35.16,5.18,33.33,24,23.61,51,46.48
大村,9,予選特賞,1,4451,松崎祐太,36,福岡,53,A1,6.66,47.73,6.33,46.94,40,44.06,61,28.57
大村,9,予選特賞,2,3554,仲口博崇,51,愛知,52,A2,6.19,44.81,4.74,31.58,68,23.57,33,28.37
大村,9,予選特賞,3,4073,大橋純一,42,静岡,52,A1,6.14,47.62,5.76,41.18,64,25.00,60,31.03
大村,9,予選特賞,4,4402,乙藤智史,38,福岡,53,A2,5.83,41.67,6.29,48.28,35,26.90,54,31.88
大村,9,予選特賞,5,3828,明石正之,50,兵庫,51,A2,5.80,41.49,6.00,33.33,53,26.62,43,28.57
大村,9,予選特賞,6,4889,後藤盛也,35,東京,52,A2,5.80,44.44,0.00,0.00,61,40.69,71,35.62
大村,9,予選特賞,1,4342,谷野錬志,39,静岡,54,A1,7.05,49.23,6.28,38.89,38,29.80,13,31.33
大村,9,予選特賞,2,4356,長岡良也,39,兵庫,53,A1,6.56,47.24,5.57,30.95,70,35.81,69,34.97
大村,9,予選特賞,3,4522,古澤光紀,36,福岡,53,A1,6.50,47.62,6.88,46.43,23,34.23,35,33.81
大村,9,予選特賞,4,4352,下條雄太,37,長崎,53,A2,6.94,55.68,7.23,57.98,66,29.53,21,44.37
大村,9,予選特賞,5,4713,白神　優,33,岡山,55,A1,6.49,48.51,6.33,44.44,56,40.27,46,34.07
大村,9,予選特賞,6,4786,佐藤博亮,35,愛知,53,A1,6.84,55.34,6.29,53.57,72,24.81,28,37.93
芦屋,1,サンライズＶ,1,3873,別府昌樹,47,広島,51,A2,5.75,40.00,5.44,36.26,14,49.43,39,25.50
芦屋,1,サンライズＶ,2,4674,池田剛規,36,福岡,52,B1,5.17,32.43,5.50,30.30,31,25.00,74,34.29
芦屋,1,サンライズＶ,3,4368,山口隆史,38,福岡,53,B1,4.30,20.00,4.48,20.90,30,36.36,40,30.18
芦屋,1,サンライズＶ,4,4346,前田健太,38,福岡,57,B1,3.99,19.51,4.48,21.28,29,29.76,29,34.03
芦屋,1,サンライズＶ,5,3605,中村守成,52,三重,54,B1,4.30,16.67,3.60,10.00,33,37.87,27,42.05
芦屋,1,サンライズＶ,6,5105,富田恕生,25,福岡,54,B1,5.13,34.02,4.40,26.32,8,33.33,55,30.13
芦屋,2,サンライズＷ,1,4209,藤田竜弘,40,静岡,58,A2,5.76,33.86,4.86,28.57,21,48.60,54,37.65
芦屋,2,サンライズＷ,2,4899,占部一真,32,福岡,52,B1,4.21,24.19,3.67,15.56,55,21.33,16,31.61
芦屋,2,サンライズＷ,3,3294,野中義生,58,静岡,53,B1,3.82,20.19,3.78,33.33,3,35.37,48,22.08
芦屋,2,サンライズＷ,4,4398,船岡洋一,36,広島,52,A1,6.18,48.76,7.25,52.78,44,23.84,58,40.35
芦屋,2,サンライズＷ,5,4355,小川広大,40,福岡,58,B1,3.99,18.02,4.35,24.19,49,25.14,19,34.38
芦屋,2,サンライズＷ,6,3286,坂東　満,55,静岡,54,B1,3.86,15.12,0.00,0.00,27,18.99,34,31.84
芦屋,3,サンライズＸ,1,3558,山本浩次,50,岡山,55,A2,4.95,27.12,5.47,38.33,4,34.78,21,32.00
芦屋,3,サンライズＸ,2,4846,佐藤駿介,30,山口,52,B1,3.91,23.71,3.56,12.82,25,45.29,32,31.98
芦屋,3,サンライズＸ,3,4452,松尾　祭,36,香川,53,A1,6.43,48.54,5.92,34.62,28,25.00,51,33.52
芦屋,3,サンライズＸ,4,4496,内堀　学,36,東京,55,B1,5.36,37.65,0.00,0.00,48,32.07,41,33.70
芦屋,3,サンライズＸ,5,4052,興津　藍,42,徳島,51,A2,6.37,50.00,6.96,57.14,6,38.73,12,38.92
芦屋,3,サンライズＸ,6,5312,川辺郭人,23,佐賀,54,B2,1.31,0.00,0.00,0.00,16,39.53,44,35.33
芦屋,4,サンライズＹ,1,3966,作間　章,44,東京,53,A1,6.06,38.73,5.00,25.00,18,32.34,43,31.98
芦屋,4,サンライズＹ,2,4393,田中孝明,37,福岡,58,B2,3.36,7.14,4.13,16.67,47,27.33,72,33.52
芦屋,4,サンライズＹ,3,4301,関　裕也,40,福岡,52,B1,4.84,36.49,4.80,30.00,11,26.74,23,30.18
芦屋,4,サンライズＹ,4,3822,平尾崇典,51,岡山,50,A2,6.18,41.04,7.24,47.62,7,21.66,61,36.53
芦屋,4,サンライズＹ,5,4945,上村宏太,31,東京,53,B1,5.50,36.11,0.00,0.00,2,37.72,24,27.78
芦屋,4,サンライズＹ,6,5309,森　雄利,19,長崎,53,B2,1.29,0.00,1.19,0.00,38,37.43,28,35.54
芦屋,5,サンライズＺ,1,4709,岡村将也,34,福岡,55,A2,6.14,46.51,5.49,38.24,37,31.36,57,23.94
芦屋,5,サンライズＺ,2,3989,熊本英一,45,佐賀,58,B1,4.05,17.81,4.83,27.59,1,36.57,71,28.29
芦屋,5,サンライズＺ,3,4251,川崎誠志,41,山口,51,B1,4.49,24.76,5.59,37.04,54,28.85,53,30.81
芦屋,5,サンライズＺ,4,4237,大峯　豊,40,山口,52,A1,7.27,55.24,6.35,52.17,60,26.00,69,37.36
芦屋,5,サンライズＺ,5,4200,早川尚人,41,大阪,57,B1,4.40,22.03,4.44,22.22,17,30.59,22,37.85
芦屋,5,サンライズＺ,6,3826,村田修次,50,東京,53,A2,6.04,41.60,5.82,36.36,57,26.88,75,39.77
芦屋,6,予選,1,4151,下河誉史,41,福岡,52,B1,5.79,32.04,5.65,42.86,35,25.90,13,30.12
芦屋,6,予選,2,3811,石田章央,48,静岡,54,A1,6.45,47.01,6.40,30.00,19,45.36,56,27.22
芦屋,6,予選,3,3605,中村守成,52,三重,54,B1,4.30,16.67,3.60,10.00,33,37.87,27,42.05
芦屋,6,予選,4,4355,小川広大,40,福岡,58,B1,3.99,18.02,4.35,24.19,49,25.14,19,34.38
芦屋,6,予選,5,4116,川田正人,42,徳島,51,A2,5.46,40.40,4.56,32.00,50,31.33,66,27.10
芦屋,6,予選,6,3837,秋山広一,48,香川,52,A1,5.98,43.70,6.45,52.73,12,42.22,63,31.79
芦屋,7,予選,1,3825,宮嵜隆太,50,福岡,60,B1,3.76,18.97,3.82,19.23,10,35.26,73,37.43
芦屋,7,予選,2,3680,森林　太,50,長崎,55,B1,4.64,22.50,4.74,26.09,43,20.92,36,25.50
芦屋,7,予選,3,4899,占部一真,32,福岡,52,B1,4.21,24.19,3.67,15.56,55,21.33,16,31.61
芦屋,7,予選,4,4325,新出浩司,40,大阪,52,B1,5.31,30.84,5.44,40.00,24,44.12,70,24.53
芦屋,7,予選,5,4368,山口隆史,38,福岡,53,B1,4.30,20.00,4.48,20.90,30,36.36,40,30.18
芦屋,7,予選,6,5312,川辺郭人,23,佐賀,54,B2,1.31,0.00,0.00,0.00,16,39.53,44,35.33
芦屋,8,予選,1,4496,内堀　学,36,東京,55,B1,5.36,37.65,0.00,0.00,48,32.07,41,33.70
芦屋,8,予選,2,3842,星野太郎,47,三重,53,A2,5.94,40.58,4.94,35.29,53,27.21,46,35.29
芦屋,8,予選,3,4346,前田健太,38,福岡,57,B1,3.99,19.51,4.48,21.28,29,29.76,29,34.03
芦屋,8,予選,4,4393,田中孝明,37,福岡,58,B2,3.36,7.14,4.13,16.67,47,27.33,72,33.52
芦屋,8,予選,5,4236,松村　敏,40,福岡,55,A1,7.20,57.39,7.39,63.16,42,23.56,14,31.29
