レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,3873,別府昌樹,45,広島,53,A1,5.91,40.57,6.17,45.10,18,24.29,64,25.15
芦屋,1,予選,2,5074,大澤誠也,26,愛知,55,B1,3.01,11.11,3.22,11.11,26,27.52,56,31.21
芦屋,1,予選,3,4737,竹井貴史,30,福岡,54,B2,0.00,0.00,5.92,34.62,57,31.37,49,31.28
芦屋,1,予選,4,4226,村田浩司,39,山口,54,B1,4.00,22.22,2.63,0.00,8,36.59,71,34.74
芦屋,1,予選,5,5152,丸山祐也,26,福岡,50,B2,1.54,2.44,1.21,0.00,4,27.10,33,32.42
芦屋,1,予選,6,3212,亀本勇樹,59,広島,57,B1,4.48,20.78,4.29,17.86,1,35.03,68,31.76
芦屋,2,予選,1,4163,山崎裕司,40,広島,51,A2,6.43,47.01,5.92,45.83,41,29.70,62,39.29
芦屋,2,予選,2,3663,木山和幸,52,広島,51,B1,5.00,31.25,5.29,33.72,54,33.12,34,27.43
芦屋,2,予選,3,3892,草場康幸,46,佐賀,53,B1,4.98,28.57,4.90,30.00,45,35.15,28,34.81
芦屋,2,予選,4,4089,妹尾忠幸,41,岡山,55,A1,6.79,51.40,6.66,56.10,51,34.30,16,56.74
芦屋,2,予選,5,4789,古賀智之,32,福岡,51,B1,4.44,20.00,4.35,26.39,19,36.02,39,27.75
芦屋,2,予選,6,5207,高山敬悟,24,福岡,54,B2,1.40,0.00,0.00,0.00,31,22.14,27,41.99
芦屋,3,予選,1,4657,江崎一雄,34,福岡,52,A2,5.55,36.63,5.39,37.25,64,27.52,58,31.28
芦屋,3,予選,2,5048,眞鳥康太,27,長崎,56,B1,4.18,18.75,2.89,3.51,37,28.14,37,34.27
芦屋,3,予選,3,4108,吉村正明,42,山口,51,A1,6.69,52.27,7.21,60.71,47,24.24,31,29.48
芦屋,3,予選,4,5053,山口広樹,26,福岡,55,B1,2.50,3.85,2.41,7.69,48,32.24,21,39.08
芦屋,3,予選,5,3284,渡邊伸太,54,佐賀,54,A2,6.05,41.03,6.61,50.72,3,25.35,45,38.25
芦屋,3,予選,6,4094,中島真二,40,福岡,52,B1,4.65,25.64,4.58,23.97,10,30.07,42,35.52
芦屋,4,予選,1,4434,田中辰彦,35,広島,54,A1,6.13,44.25,6.33,50.00,56,27.78,72,24.20
芦屋,4,予選,2,2930,新良一規,65,山口,52,A2,4.73,30.51,4.53,32.35,15,37.18,67,31.29
芦屋,4,予選,3,4232,笠　雅雄,38,福岡,60,B2,3.75,16.95,3.95,16.22,13,34.38,55,36.92
芦屋,4,予選,4,3684,清水攻二,47,山口,54,A2,5.49,30.77,6.10,38.10,16,22.14,47,37.57
芦屋,4,予選,5,4669,井上　茂,36,福岡,52,B1,4.50,27.27,5.09,30.43,59,37.86,54,28.73
