レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4948,木場悠介,28,長崎,52,B1,4.74,23.53,4.50,21.32,33,26.13,13,36.64
大村,1,一般,2,5009,大賀龍之,23,福岡,54,B1,3.93,20.00,1.34,0.00,46,26.27,64,28.95
大村,1,一般,3,4708,半田尚也,31,広島,55,B1,3.86,12.16,0.00,0.00,30,41.59,33,35.00
大村,1,一般,4,4657,江崎一雄,33,福岡,55,B1,5.09,37.66,5.50,40.00,21,25.42,35,52.50
大村,1,一般,5,4966,田川大貴,23,長崎,52,B1,4.58,23.23,4.04,18.34,17,35.54,62,31.97
大村,1,一般,6,4992,廣瀬篤哉,23,滋賀,56,B1,3.56,19.44,1.31,0.00,69,34.71,40,39.20
大村,2,一般,1,4094,中島真二,39,福岡,51,B1,4.42,22.58,5.36,32.00,61,32.48,46,34.82
大村,2,一般,2,4394,永嶋裕一,34,福岡,55,B1,5.26,33.33,5.61,42.86,43,35.48,61,38.05
大村,2,一般,3,5067,山田真聖,22,山口,55,B1,3.01,12.79,0.00,0.00,56,27.10,31,24.53
大村,2,一般,4,4846,佐藤駿介,27,山口,51,B1,4.32,26.44,3.94,27.78,71,34.68,16,33.05
大村,2,一般,5,4934,佐々木翔,24,大阪,53,B1,4.70,29.67,1.11,0.00,54,27.93,50,25.81
大村,2,一般,6,4724,吉田祐貴,34,佐賀,51,B1,4.17,20.83,3.63,14.29,15,29.51,21,37.50
大村,3,一般,1,3722,西村秀樹,50,福岡,53,B1,3.93,14.55,4.58,19.23,50,47.50,74,29.41
大村,3,一般,2,4164,岩永節也,38,長崎,52,B1,3.98,17.65,4.67,22.22,51,21.55,25,43.09
大村,3,一般,3,4920,桐村翔太,29,大阪,50,B1,3.17,11.32,1.57,0.00,47,26.05,71,38.10
大村,3,一般,4,4957,竹之内極,25,福岡,57,B1,4.28,21.59,3.05,8.93,41,20.18,48,46.96
大村,3,一般,5,4750,井上尚悟,33,大阪,52,B1,3.57,19.51,0.00,0.00,66,28.57,75,46.61
大村,3,一般,6,4202,浮田圭浩,38,岡山,55,B1,5.31,34.48,5.13,34.04,34,22.94,49,43.90
大村,4,一般,1,4593,小坂宗司,39,大阪,52,A2,6.31,45.86,6.04,46.15,40,22.88,24,26.09
