レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4022,待鳥雄紀,41,福岡,56,A2,6.05,45.45,5.83,43.62,31,39.83,112,27.89
福岡,1,予選,2,5008,羽野　諒,24,福岡,52,B1,4.51,18.68,2.98,8.16,26,29.47,163,32.43
福岡,1,予選,3,4551,三川昂暁,32,福岡,53,B1,5.62,37.30,6.06,43.62,52,32.84,122,26.23
福岡,1,予選,4,4958,溝口海義,25,福岡,55,B1,5.55,30.47,4.88,20.93,42,39.66,162,42.55
福岡,1,予選,5,4632,長尾京志,32,福岡,52,B1,4.56,20.93,4.18,22.73,59,37.95,138,43.23
福岡,1,予選,6,5031,渡辺空依,23,福岡,54,B1,2.74,7.00,2.27,3.13,63,35.32,105,28.57
福岡,2,予選,1,4555,富永大一,31,福岡,54,B1,4.89,31.07,5.10,27.59,75,34.35,119,29.12
福岡,2,予選,2,4892,柴田直哉,31,福岡,50,B1,5.39,31.71,4.81,25.84,37,40.91,160,46.24
福岡,2,予選,3,4549,小林文彦,32,福岡,54,B1,5.96,39.36,5.20,27.88,43,26.53,143,36.07
福岡,2,予選,4,4544,松田大志,33,福岡,52,A1,7.05,55.41,7.22,58.51,30,44.39,111,32.34
福岡,2,予選,5,4679,植田太一,31,福岡,59,B1,4.74,32.29,5.06,34.29,60,35.56,172,32.97
福岡,2,予選,6,4668,楠本晃嗣,36,福岡,51,B1,4.19,20.51,5.02,30.51,33,28.95,116,39.43
福岡,3,予選,1,4864,小川日紀,31,福岡,53,B1,4.23,20.83,4.44,22.22,72,45.79,168,23.08
福岡,3,予選,2,4189,川上　剛,40,福岡,54,A1,6.23,41.03,6.45,41.33,35,40.66,115,29.19
福岡,3,予選,3,4336,松田竜馬,37,福岡,53,A2,5.20,30.91,6.86,60.00,32,29.09,144,30.90
福岡,3,予選,4,4881,檀　将太,25,福岡,51,B2,3.20,17.50,0.00,0.00,47,35.59,154,35.75
福岡,3,予選,5,4451,松崎祐太,33,福岡,52,A1,6.48,42.11,7.24,59.02,64,34.76,120,38.10
福岡,3,予選,6,4314,青木幸太,37,福岡,51,B1,5.49,42.52,5.60,42.35,51,30.73,173,26.20
福岡,4,予選,1,4272,大場広孝,39,福岡,58,B1,4.75,25.86,5.64,38.10,57,31.19,145,27.81
福岡,4,予選,2,4364,池永　太,36,福岡,54,A1,7.09,53.02,6.85,50.77,46,45.77,146,29.57
福岡,4,予選,3,5092,篠原晟弥,20,福岡,51,B1,3.00,7.69,2.53,2.22,41,32.30,127,30.59
