レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,4315,山崎昂介,38,長崎,53,A2,4.75,28.87,4.88,31.37,52,35.81,35,25.18
芦屋,1,サンライズＶ,2,4866,橋本英一,32,福岡,54,B1,4.30,29.87,4.80,28.17,8,33.99,22,36.09
芦屋,1,サンライズＶ,3,3964,宮地博士,43,長崎,56,B1,3.63,17.39,3.53,10.64,30,38.03,47,30.39
芦屋,1,サンライズＶ,4,4119,泥谷一毅,41,大阪,57,B1,5.19,30.85,2.00,0.00,10,34.01,63,30.25
芦屋,1,サンライズＶ,5,4405,南野利騰,37,福井,54,B1,4.66,20.95,5.00,29.17,47,32.28,58,41.67
芦屋,1,サンライズＶ,6,3953,志道吉和,46,福岡,53,B1,4.57,28.57,5.07,31.58,11,28.57,48,32.60
芦屋,2,サンライズＷ,1,4171,榎　幸司,40,長崎,52,A1,6.11,40.48,8.03,71.88,49,31.25,12,27.10
芦屋,2,サンライズＷ,2,4557,松尾光広,33,岡山,54,B1,4.00,14.52,0.00,0.00,7,38.13,15,34.68
芦屋,2,サンライズＷ,3,5187,小坂風太,22,福井,50,B1,3.11,10.20,0.00,0.00,40,34.62,61,25.85
芦屋,2,サンライズＷ,4,4015,前野竜一,43,山口,59,A2,6.17,44.44,6.90,51.90,27,37.23,66,31.14
芦屋,2,サンライズＷ,5,4749,山口貢輝,36,福岡,54,B2,3.64,14.55,5.57,50.00,14,30.87,60,26.85
芦屋,2,サンライズＷ,6,3722,西村秀樹,52,福岡,52,B1,3.93,16.16,3.17,8.33,16,36.65,34,26.58
芦屋,3,サンライズＸ,1,4363,大野芳顕,37,福岡,53,A2,5.13,26.26,5.54,36.62,46,29.11,42,33.73
芦屋,3,サンライズＸ,2,2930,新良一規,66,山口,53,B1,4.71,25.00,4.91,37.21,19,40.13,50,36.76
芦屋,3,サンライズＸ,3,4736,高倉和士,31,福岡,53,A1,6.82,51.20,6.43,48.57,29,28.00,26,43.78
芦屋,3,サンライズＸ,4,5219,森口和紀,22,福岡,53,B2,2.21,4.00,1.58,0.00,28,36.88,20,39.34
芦屋,3,サンライズＸ,5,4551,三川昂暁,34,福岡,53,A2,5.41,35.88,5.70,39.80,32,26.57,11,29.17
芦屋,3,サンライズＸ,6,3593,横井光弘,54,長崎,57,B1,4.06,13.43,4.67,11.11,22,34.25,18,41.67
芦屋,4,サンライズＹ,1,4352,下條雄太,36,長崎,52,A1,6.81,49.55,8.00,65.00,4,37.75,65,33.53
芦屋,4,サンライズＹ,2,3151,落合敬一,58,長崎,54,B1,5.06,32.14,4.83,25.00,5,30.72,32,50.81
芦屋,4,サンライズＹ,3,4588,田中京介,31,福岡,55,A2,5.78,37.70,5.53,33.87,12,28.97,36,30.00
芦屋,4,サンライズＹ,4,3427,大賀広幸,55,山口,53,A2,6.16,44.04,6.85,52.94,56,28.79,33,30.99
芦屋,4,サンライズＹ,5,4562,阪本勇介,35,岡山,55,B1,5.02,28.07,5.20,25.45,54,29.41,43,37.13
芦屋,4,サンライズＹ,6,5263,花田凱成,24,福岡,52,B2,1.44,0.00,1.46,0.00,25,16.67,14,30.49
芦屋,5,サンライズＺ,1,3747,國崎良春,47,福岡,53,A2,5.89,42.34,4.33,26.32,35,30.91,51,30.41
芦屋,5,サンライズＺ,2,4448,青木玄太,35,滋賀,52,A1,7.31,58.10,7.24,61.90,23,30.82,38,29.76
芦屋,5,サンライズＺ,3,3616,中村　真,49,福岡,54,B1,5.34,36.27,5.94,43.68,31,27.34,59,40.32
芦屋,5,サンライズＺ,4,4051,清水敦揮,41,岡山,56,A1,6.43,46.09,6.07,38.03,37,28.57,21,33.14
芦屋,5,サンライズＺ,5,3964,宮地博士,43,長崎,56,B1,3.63,17.39,3.53,10.64,30,38.03,47,30.39
芦屋,5,サンライズＺ,6,4100,松田隆司,44,福岡,54,A2,5.14,31.97,5.50,36.89,6,35.34,29,36.26
芦屋,6,予選,1,4119,泥谷一毅,41,大阪,57,B1,5.19,30.85,2.00,0.00,10,34.01,63,30.25
芦屋,6,予選,2,3350,藤本佳史,54,山口,54,A2,5.70,38.28,6.06,46.94,43,30.66,41,32.94
芦屋,6,予選,3,4403,木下大將,37,福岡,52,A1,6.10,42.86,5.70,34.57,1,35.92,62,40.91
芦屋,6,予選,4,5212,西川拓利,24,福岡,56,B2,2.30,2.61,1.36,0.00,13,25.34,17,32.57
芦屋,6,予選,5,3722,西村秀樹,52,福岡,52,B1,3.93,16.16,3.17,8.33,16,36.65,34,26.58
芦屋,6,予選,6,3918,深井利寿,48,滋賀,52,A2,5.89,37.12,0.00,0.00,51,29.11,54,29.11
芦屋,7,予選,1,3804,中渡修作,48,福岡,53,B1,4.99,27.34,5.28,32.93,20,28.13,30,35.71
芦屋,7,予選,2,4749,山口貢輝,36,福岡,54,B2,3.64,14.55,5.57,50.00,14,30.87,60,26.85
芦屋,7,予選,3,4692,酒井俊弘,38,福井,52,B1,5.06,32.86,5.91,36.36,38,38.31,16,38.92
芦屋,7,予選,4,4325,新出浩司,39,大阪,52,B1,4.63,27.45,5.58,38.46,2,29.71,37,38.71
芦屋,7,予選,5,4213,重富伸也,38,長崎,54,B1,3.93,14.61,4.10,13.41,21,25.38,40,32.34
芦屋,7,予選,6,5219,森口和紀,22,福岡,53,B2,2.21,4.00,1.58,0.00,28,36.88,20,39.34
芦屋,8,予選,1,4210,松村康太,39,福井,52,B1,5.12,26.67,6.11,40.54,26,26.81,49,37.79
芦屋,8,予選,2,4218,吉川喜継,41,滋賀,51,A1,6.14,42.50,0.00,0.00,48,38.41,19,40.64
芦屋,8,予選,3,4155,長野壮志,42,福岡,56,A1,6.53,47.41,5.66,40.00,50,36.71,45,31.88
芦屋,8,予選,4,4657,江崎一雄,35,福岡,55,A2,4.59,24.39,5.14,34.48,57,36.81,57,27.71
芦屋,8,予選,5,2930,新良一規,66,山口,53,B1,4.71,25.00,4.91,37.21,19,40.13,50,36.76
芦屋,8,予選,6,4866,橋本英一,32,福岡,54,B1,4.30,29.87,4.80,28.17,8,33.99,22,36.09
芦屋,9,予選特賞,1,4015,前野竜一,43,山口,59,A2,6.17,44.44,6.90,51.90,27,37.23,66,31.14
芦屋,9,予選特賞,2,3866,木山誠一,47,岡山,57,B1,4.52,34.92,4.11,15.91,3,32.91,27,29.48
芦屋,9,予選特賞,3,4315,山崎昂介,38,長崎,53,A2,4.75,28.87,4.88,31.37,52,35.81,35,25.18
芦屋,9,予選特賞,4,4736,高倉和士,31,福岡,53,A1,6.82,51.20,6.43,48.57,29,28.00,26,43.78
芦屋,9,予選特賞,5,3747,國崎良春,47,福岡,53,A2,5.89,42.34,4.33,26.32,35,30.91,51,30.41
芦屋,9,予選特賞,6,4538,笠置博之,32,大阪,54,B1,4.87,25.21,3.83,27.78,33,37.16,53,27.95
芦屋,10,予選特賞,1,3350,藤本佳史,54,山口,54,A2,5.70,38.28,6.06,46.94,43,30.66,41,32.94
芦屋,10,予選特賞,2,3944,山口裕二,43,長崎,53,A1,6.39,49.40,7.72,66.67,34,25.76,67,34.71
芦屋,10,予選特賞,3,3953,志道吉和,46,福岡,53,B1,4.57,28.57,5.07,31.58,11,28.57,48,32.60
芦屋,10,予選特賞,4,4557,松尾光広,33,岡山,54,B1,4.00,14.52,0.00,0.00,7,38.13,15,34.68
芦屋,10,予選特賞,5,4448,青木玄太,35,滋賀,52,A1,7.31,58.10,7.24,61.90,23,30.82,38,29.76
芦屋,10,予選特賞,6,3427,大賀広幸,55,山口,53,A2,6.16,44.04,6.85,52.94,56,28.79,33,30.99
芦屋,11,予選特選,1,4218,吉川喜継,41,滋賀,51,A1,6.14,42.50,0.00,0.00,48,38.41,19,40.64
芦屋,11,予選特選,2,4405,南野利騰,37,福井,54,B1,4.66,20.95,5.00,29.17,47,32.28,58,41.67
芦屋,11,予選特選,3,4325,新出浩司,39,大阪,52,B1,4.63,27.45,5.58,38.46,2,29.71,37,38.71
芦屋,11,予選特選,4,4403,木下大將,37,福岡,52,A1,6.10,42.86,5.70,34.57,1,35.92,62,40.91
芦屋,11,予選特選,5,4171,榎　幸司,40,長崎,52,A1,6.11,40.48,8.03,71.88,49,31.25,12,27.10
芦屋,11,予選特選,6,4120,柘植政浩,41,滋賀,52,A2,6.16,42.48,5.93,40.74,59,34.19,46,30.43
芦屋,12,予選特選,1,4155,長野壮志,42,福岡,56,A1,6.53,47.41,5.66,40.00,50,36.71,45,31.88
芦屋,12,予選特選,2,4213,重富伸也,38,長崎,54,B1,3.93,14.61,4.10,13.41,21,25.38,40,32.34
芦屋,12,予選特選,3,4551,三川昂暁,34,福岡,53,A2,5.41,35.88,5.70,39.80,32,26.57,11,29.17
芦屋,12,予選特選,4,3918,深井利寿,48,滋賀,52,A2,5.89,37.12,0.00,0.00,51,29.11,54,29.11
芦屋,12,予選特選,5,4352,下條雄太,36,長崎,52,A1,6.81,49.55,8.00,65.00,4,37.75,65,33.53
芦屋,12,予選特選,6,4051,清水敦揮,41,岡山,56,A1,6.43,46.09,6.07,38.03,37,28.57,21,33.14
若松,1,予選,1,4189,川上　剛,41,福岡,55,A1,5.92,36.72,6.62,49.04,22,44.74,31,42.15
若松,1,予選,2,4857,加藤翔馬,25,兵庫,58,A1,6.15,41.76,0.00,0.00,37,32.43,32,32.58
若松,1,予選,3,4514,上條嘉嗣,33,大阪,52,A1,5.95,40.00,5.93,50.00,18,29.27,53,36.43
若松,1,予選,4,3984,坂口　周,45,三重,54,A1,7.12,58.18,6.18,23.53,5,28.95,16,42.11
若松,1,予選,5,4444,桐生順平,36,埼玉,51,A1,7.68,47.27,8.43,76.19,20,43.75,38,44.80
