レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,3576,白水勝也,48,福岡,52,A1,6.21,43.20,6.44,44.44,57,38.04,83,35.48
唐津,1,朝１戦一般,2,4981,牧山敦也,24,佐賀,52,B1,4.24,21.70,3.86,16.20,22,53.26,89,28.57
唐津,1,朝１戦一般,3,3501,川上昇平,51,長崎,55,B1,4.84,28.69,3.93,13.33,62,24.66,66,37.89
唐津,1,朝１戦一般,4,4966,田川大貴,23,長崎,52,B1,4.67,23.66,4.15,18.87,16,47.67,43,29.89
唐津,1,朝１戦一般,5,4968,宮崎光基,30,徳島,54,B2,2.50,7.50,1.00,0.00,44,31.58,45,29.07
唐津,1,朝１戦一般,6,4552,杉山勝匡,31,佐賀,51,B1,4.28,20.20,4.93,35.56,61,28.74,80,28.49
唐津,2,モー２ング一,1,4079,出畑孝典,42,福岡,53,A2,6.08,42.45,5.56,41.86,60,30.21,58,31.58
唐津,2,モー２ング一,2,4967,中村魁生,22,大阪,51,A2,5.78,37.17,6.36,43.59,69,40.63,65,27.40
唐津,2,モー２ング一,3,4691,水原　慎,37,徳島,49,B1,4.82,24.10,4.22,11.11,12,18.68,57,28.88
唐津,2,モー２ング一,4,3680,森林　太,47,長崎,55,B1,4.49,26.42,4.13,13.33,15,19.74,63,29.25
唐津,2,モー２ング一,5,3581,加木　郁,48,山口,52,B1,4.66,21.10,4.80,20.00,43,44.83,72,33.52
唐津,2,モー２ング一,6,4405,南野利騰,35,福井,51,B1,4.77,28.04,5.83,36.11,31,30.49,60,31.05
唐津,3,３ライズ戦一,1,4367,山口修路,35,福岡,52,A2,5.31,30.56,4.75,25.00,47,30.23,69,30.27
唐津,3,３ライズ戦一,2,4855,江頭賢太,24,長崎,52,B1,4.09,24.29,4.25,19.44,40,24.75,46,32.79
唐津,3,３ライズ戦一,3,4025,山本隆幸,43,兵庫,52,A1,6.91,53.13,9.63,87.50,38,31.68,55,24.53
唐津,3,３ライズ戦一,4,4046,谷村啓司,41,福岡,54,B1,3.65,13.13,3.55,5.00,68,24.72,38,34.95
唐津,3,３ライズ戦一,5,4252,松下哲也,37,福岡,52,B1,4.75,27.93,4.73,22.73,32,28.40,37,30.49
唐津,3,３ライズ戦一,6,4005,瀬川公則,42,山口,58,B1,4.30,25.61,4.04,22.22,39,28.42,49,29.89
唐津,4,おは４戦一般,1,4155,長野壮志,40,福岡,57,A2,5.74,39.13,5.26,41.94,27,46.74,90,30.90
唐津,4,おは４戦一般,2,4329,小松卓司,37,福岡,50,B1,4.84,30.53,5.25,28.57,28,20.22,33,28.03
唐津,4,おは４戦一般,3,5017,澤田尚也,21,滋賀,52,B1,5.57,33.64,0.00,0.00,53,38.96,51,32.80
唐津,4,おは４戦一般,4,4633,森　智也,31,兵庫,50,B1,5.14,29.67,6.10,35.00,19,30.77,32,37.27
唐津,4,おは４戦一般,5,4822,百武　翔,28,佐賀,51,A2,5.63,36.75,5.62,37.93,48,23.91,44,23.38
唐津,4,おは４戦一般,6,4377,濱本優一,36,大阪,50,A2,5.54,38.46,5.52,37.04,63,30.59,31,31.16
唐津,5,一般,1,3964,宮地博士,41,長崎,56,B1,4.56,21.88,4.75,12.50,56,19.75,82,28.48
唐津,5,一般,2,3663,木山和幸,51,広島,51,A2,5.47,35.45,5.63,38.46,67,19.72,59,32.99
唐津,5,一般,3,3804,中渡修作,46,福岡,53,A2,5.38,33.64,5.53,32.65,41,23.19,56,30.69
唐津,5,一般,4,4684,楠原翔太,30,福岡,53,A2,6.11,45.45,4.71,31.43,36,46.53,79,37.43
唐津,5,一般,5,4171,榎　幸司,38,長崎,53,A1,6.27,44.78,6.07,40.00,35,36.08,48,33.52
唐津,5,一般,6,3501,川上昇平,51,長崎,55,B1,4.84,28.69,3.93,13.33,62,24.66,66,37.89
唐津,6,一般,1,3680,森林　太,47,長崎,55,B1,4.49,26.42,4.13,13.33,15,19.74,63,29.25
唐津,6,一般,2,4968,宮崎光基,30,徳島,54,B2,2.50,7.50,1.00,0.00,44,31.58,45,29.07
唐津,6,一般,3,4374,永田義紘,36,広島,50,B1,4.57,23.64,4.78,11.11,13,40.45,34,27.54
唐津,6,一般,4,4437,中田元泰,34,香川,55,A2,5.87,41.43,7.10,53.33,18,31.91,64,28.95
唐津,6,一般,5,3968,茶谷信次,44,滋賀,54,A2,6.01,42.34,6.66,48.28,30,37.37,42,28.13
唐津,6,一般,6,4079,出畑孝典,42,福岡,53,A2,6.08,42.45,5.56,41.86,60,30.21,58,31.58
唐津,7,一般,1,3753,河上哲也,49,香川,54,B1,4.29,24.49,3.86,19.44,17,38.64,53,30.11
唐津,7,一般,2,5060,数原　魁,23,兵庫,51,B1,2.68,0.00,2.56,0.00,58,25.93,77,25.97
唐津,7,一般,3,4252,松下哲也,37,福岡,52,B1,4.75,27.93,4.73,22.73,32,28.40,37,30.49
唐津,7,一般,4,4967,中村魁生,22,大阪,51,A2,5.78,37.17,6.36,43.59,69,40.63,65,27.40
唐津,7,一般,5,3290,倉谷和信,57,大阪,52,A1,6.09,42.50,0.00,0.00,46,28.09,73,33.86
唐津,7,一般,6,4855,江頭賢太,24,長崎,52,B1,4.09,24.29,4.25,19.44,40,24.75,46,32.79
唐津,8,一般,1,3869,井芹大志,45,福岡,54,B1,4.07,15.28,5.40,30.00,59,34.04,61,28.22
唐津,8,一般,2,4552,杉山勝匡,31,佐賀,51,B1,4.28,20.20,4.93,35.56,61,28.74,80,28.49
唐津,8,一般,3,4633,森　智也,31,兵庫,50,B1,5.14,29.67,6.10,35.00,19,30.77,32,37.27
唐津,8,一般,4,4405,南野利騰,35,福井,51,B1,4.77,28.04,5.83,36.11,31,30.49,60,31.05
唐津,8,一般,5,4691,水原　慎,37,徳島,49,B1,4.82,24.10,4.22,11.11,12,18.68,57,28.88
