レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐　津,１,朝１戦予選,1,4812,西野雄貴,35,徳島,51,A2,6.20,43.02,6.56,48.00,34,20.97,48,26.46
唐　津,１,朝１戦予選,2,4023,柴田友和,47,福岡,53,B1,4.73,21.43,4.03,20.69,29,38.14,83,37.45
唐　津,１,朝１戦予選,3,5143,常盤海心,24,徳島,54,B1,4.30,18.31,2.87,4.35,45,17.89,57,32.91
唐　津,１,朝１戦予選,4,3892,草場康幸,49,佐賀,53,B1,5.11,32.86,5.46,31.71,39,28.13,33,33.62
唐　津,１,朝１戦予選,5,3977,山本兼士,47,大阪,49,B1,4.39,21.84,6.40,55.00,57,33.03,32,38.56
唐　津,１,朝１戦予選,6,5215,石丸小槙,25,香川,43,B2,3.77,14.58,2.33,0.00,41,54.76,60,31.51
唐　津,２,モー２ング予,1,4601,森野正弘,40,山口,58,A1,6.61,50.00,6.93,57.14,36,30.65,69,33.19
唐　津,２,モー２ング予,2,4927,関野　文,31,大阪,44,A1,5.65,38.71,6.47,47.37,33,46.43,80,35.24
唐　津,２,モー２ング予,3,3974,深山祐二,48,佐賀,53,B1,3.92,19.28,4.44,25.00,68,40.38,42,26.75
唐　津,２,モー２ング予,4,3875,廣中良一,48,山口,51,B1,3.89,18.28,4.25,25.00,28,32.23,81,33.62
唐　津,２,モー２ング予,5,3889,須藤隆雄,49,群馬,57,B1,4.58,27.40,0.00,0.00,12,40.00,31,31.80
唐　津,２,モー２ング予,6,5389,恵良琴美,17,福岡,43,B2,1.00,0.00,0.00,0.00,70,38.17,88,34.87
唐　津,３,３ライズ戦予,1,4523,中村辰也,37,長崎,52,A2,5.83,39.60,6.00,40.54,42,45.22,43,33.91
唐　津,３,３ライズ戦予,2,4252,松下哲也,41,福岡,52,B1,4.38,24.32,4.00,18.48,54,29.77,89,39.75
唐　津,３,３ライズ戦予,3,4504,前田将太,36,福岡,55,A1,7.84,57.00,6.28,41.86,21,27.78,67,44.59
唐　津,３,３ライズ戦予,4,4878,西岡育未,30,徳島,45,B1,3.79,8.82,4.24,24.32,37,21.95,38,34.51
唐　津,３,３ライズ戦予,5,4268,和合俊介,39,福岡,60,B1,3.66,15.12,4.64,14.29,52,24.24,85,34.53
唐　津,３,３ライズ戦予,6,3653,品川賢次,51,群馬,52,B1,4.27,25.74,0.00,0.00,26,30.33,86,29.88
唐　津,４,おは４戦予選,1,4551,三川昂暁,36,福岡,54,A2,5.42,34.29,5.15,36.36,47,47.37,47,33.89
唐　津,４,おは４戦予選,2,3265,今村暢孝,60,福岡,51,A2,6.33,42.31,6.92,53.16,22,39.50,50,31.91
唐　津,４,おは４戦予選,3,4861,田中宏樹,36,福岡,52,B1,5.25,33.64,5.30,40.74,35,26.02,61,34.38
唐　津,４,おは４戦予選,4,4561,藤山翔大,34,大阪,53,A2,5.92,41.86,6.33,41.67,55,29.20,40,30.10
